"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-12-26","0.00","0.0","31","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-12-27","0.02","0.0","36","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-12-28","0.52","0.0","47","36"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-12-29","0.12","0.6","44","10"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-12-30","0.00","0.0","24","10"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2018-12-31","0.00","0.0","32","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-01","0.50","5.4","32","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-02","0.00","0.0","20","10"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-03","0.06","1.2","25","14"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-04","0.00","0.0","35","21"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-05","0.00","0.0","45","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-06","0.00","0.0","47","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-07","0.35","1.0","34","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-08","0.70","0.0","42","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-09","0.00","0.0","39","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-10","0.00","0.0","19","14"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-11","0.00","0.0","22","15"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-12","0.00","0.0","29","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-13","0.00","0.0","32","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-14","0.00","0.0","26","21"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-15","0.00","0.0","29","21"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-16","0.00","0.0","32","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-17","0.00","0.0","29","11"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-18","0.02","0.5","28","11"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-19","0.09","1.5","17","8"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-20","0.00","0.0","16","-1"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-21","0.00","0.0","10","-8"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-22","0.00","0.1","23","-5"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-23","0.15","1.9","21","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-24","0.30","4.7","23","5"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-25","0.02","0.5","22","-8"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-26","0.00","0.0","2","-16"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-27","0.00","0.0","4","-10"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-28","0.17","3.8","13","-7"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-29","0.19","5.4","13","-3"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-30","0.00","0.0","3","-21"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-01-31","0.00","0.0","-10","-26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-01","0.00","0.0","-6","-24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-02","0.00","0.0","15","-10"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-03","0.01","0.0","38","13"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-04","0.03","0.0","41","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-05","0.06","0.0","41","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-06","0.22","1.6","24","16"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-07","0.08","0.5","26","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-08","0.31","1.6","27","4"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-09","0.00","0.0","7","-7"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-10","0.00","0.0","14","-7"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-11","0.19","3.9","22","14"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-12","0.24","3.2","26","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-13","0.31","7.0","28","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-14","0.00","0.0","29","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-15","0.04","0.9","40","11"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-16","0.00","0.0","19","1"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-17","0.00","0.0","24","9"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-18","0.00","0.1","24","13"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-19","0.00","0.0","25","0"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-20","0.00","0.0","27","0"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-21","0.12","1.8","34","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-22","0.00","0.0","30","9"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-23","0.00","0.0","34","11"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-24","0.95","3.5","35","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-25","0.01","0.3","30","-2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-26","0.00","0.0","10","-2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-27","0.13","3.2","11","3"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-02-28","0.11","1.8","21","0"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-01","0.00","0.0","18","0"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-02","0.19","4.2","26","6"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-03","0.00","0.0","30","3"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-04","0.00","0.0","14","-11"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-05","0.00","0.1","7","-11"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-06","0.00","0.0","16","-2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-07","0.00","0.0","23","-1"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-08","0.00","0.0","21","-2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-09","0.00","0.0","35","2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-10","0.43","4.1","38","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-11","0.00","0.0","40","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-12","0.00","0.0","33","15"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-13","0.48","0.0","42","15"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-14","0.15","0.0","45","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-15","0.45","0.0","58","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-16","0.00","0.0","36","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-17","0.00","0.0","37","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-18","0.00","0.0","40","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-19","0.00","0.0","42","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-20","0.00","0.0","48","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-21","0.02","0.0","46","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-22","0.00","0.0","50","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-23","0.00","0.0","42","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-24","0.00","0.0","52","23"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-25","0.00","0.0","49","21"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-26","0.00","0.0","42","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-27","0.00","0.0","47","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-28","0.00","0.0","56","36"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-29","0.00","0.0","50","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-30","0.00","0.0","50","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-03-31","0.00","0.0","41","21"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-01","0.00","0.0","37","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-02","0.07","0.1","43","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-03","0.00","0.0","50","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-04","0.00","0.0","54","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-05","0.02","0.0","45","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-06","0.01","0.0","46","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-07","0.02","0.0","52","40"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-08","0.22","0.0","66","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-09","0.15","0.0","71","39"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-10","0.00","0.0","59","33"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-11","0.48","5.5","38","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-12","0.42","1.0","35","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-13","0.00","0.0","41","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-14","0.00","0.0","38","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-15","0.00","0.0","39","24"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-16","0.11","0.0","53","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-17","0.00","0.0","60","38"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-18","0.62","0.0","47","38"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-19","0.03","0.0","45","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-20","0.00","0.0","59","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-21","0.00","0.0","65","42"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-22","0.00","0.0","78","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-23","1.34","0.0","64","42"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-24","0.00","0.0","65","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-25","0.00","0.0","69","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-26","0.25","0.0","62","46"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-27","0.00","0.0","60","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-28","0.00","0.0","42","25"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-29","0.00","0.0","55","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-04-30","0.25","0.0","44","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-01","0.22","0.0","43","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-02","0.25","0.0","41","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-03","0.00","0.0","54","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-04","0.00","0.0","54","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-05","0.00","0.0","69","38"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-06","0.00","0.0","73","47"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-07","0.00","0.0","57","41"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-08","0.00","0.0","57","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-09","0.91","0.0","51","39"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-10","0.15","0.0","53","36"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-11","0.00","0.0","58","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-12","0.00","0.0","57","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-13","0.00","0.0","58","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-14","0.00","0.0","62","41"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-15","0.00","0.0","70","46"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-16","0.00","0.0","75","52"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-17","0.12","0.0","78","46"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-18","0.14","0.0","60","42"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-19","0.44","0.0","48","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-20","0.43","0.0","47","40"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-21","0.00","0.0","61","39"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-22","0.32","0.0","59","41"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-23","0.00","0.0","78","46"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-24","0.00","0.0","66","45"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-25","0.25","0.0","62","46"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-26","0.00","0.0","84","52"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-27","0.00","0.0","73","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-28","1.80","0.0","57","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-29","0.00","0.0","62","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-30","0.00","0.0","73","50"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-05-31","0.00","0.0","80","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-01","0.39","0.0","88","50"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-02","0.12","0.0","64","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-03","0.00","0.0","69","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-04","0.00","0.0","68","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-05","0.15","0.0","75","52"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-06","0.12","0.0","77","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-07","0.00","0.0","78","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-08","0.00","0.0","83","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-09","0.00","0.0","81","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-10","0.10","0.0","68","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-11","0.00","0.0","74","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-12","0.10","0.0","78","50"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-13","1.19","0.0","62","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-14","0.00","0.0","70","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-15","0.45","0.0","65","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-16","0.23","0.0","64","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-17","0.10","0.0","62","50"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-18","0.00","0.0","74","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-19","0.45","0.0","73","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-20","0.00","0.0","70","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-21","0.00","0.0","73","50"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-22","0.00","0.0","75","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-23","0.00","0.0","77","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-24","0.05","0.0","78","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-25","0.77","0.0","75","59"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-26","0.00","0.0","81","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-27","0.00","0.0","83","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-28","1.40","0.0","86","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-29","0.00","0.0","82","65"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2019-06-30","0.00","0.0","84","64"
