"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-06","0.00","0.0","63","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-07","0.00","0.0","55","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-08","0.00","0.0","63","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-09","0.03","0.0","68","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-10","0.17","0.0","63","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-11","0.00","0.0","59","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-12","0.33","0.0","68","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-13","0.00","0.0","82","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-14","0.10","0.0","52","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-15","1.33","0.0","41","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-16",,,"39","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-17",,"0.0","46","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-18","0.74","0.0","52","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-19","0.10","0.0","73","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-20","2.70","0.0","64","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-21","0.00","0.0","63","30"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-22","0.00","0.0","50","28"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-23","0.41","0.0","45","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-24","0.47","0.0","57","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-25","0.74","0.0","54","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-26","0.00","0.0","72","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-27","0.00","0.0","88","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-28","0.00","0.0","81","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-29","0.04","0.0","73","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-30","0.00","0.0","66","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-03-31","1.01","0.0","66","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-01","0.14","0.0","64","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-02","0.00","0.0","68","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-03","0.00","0.0","73","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-04","0.20","0.0","66","37"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-05","0.06","0.0","43","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-06","0.00","0.0","59","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-07","0.00","0.0","72","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-08","0.00","0.0","81","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-09","0.00","0.0","90","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-10","0.00","0.0","64","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-11","0.00","0.0","59","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-12","0.00","0.0","66","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-13","1.66","0.0","63","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-14","0.00","0.0","45","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-15","0.00","0.0","48","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-16","0.00","0.0","59","34"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-17","0.00","0.0","68","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-18","0.08","0.0","59","32"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-19","0.15","0.0","64","27"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-20","0.20","0.0","57","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-21","0.00","0.0","73","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-22","0.00","0.0","73","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-23","1.20","0.0","57","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-24","0.16","0.0","66","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-25","0.76","0.0","68","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-26","0.09","0.0","64","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-27","0.00","0.0","70","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-28","0.10","0.0","66","52"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-29","1.05","0.0","81","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-04-30","0.00","0.0","61","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-01","0.00","0.0","72","46"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-02","0.00","0.0","81","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-03","0.00","0.0","88","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-04","1.00","0.0","72","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-05","0.24","0.0","66","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-06","0.00","0.0","70","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-07","0.00","0.0","64","45"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-08","0.22","0.0","66","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-09","0.62","0.0","63","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-10","0.02","0.0","64","36"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-11","0.00","0.0","63","43"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-12","0.64","0.0","48","39"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-13","1.56","0.0","48","41"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-14","0.00","0.0","73","48"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-15","0.28","0.0","79","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-16","1.05","0.0","70","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-17","2.57","0.0","75","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-18","0.27","0.0","73","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-19","0.00","0.0","61","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-20","0.00","0.0","68","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-21","0.00","0.0","70","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-22","1.13","0.0","73","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-23","1.72","0.0","70","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-24","0.00","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-25","0.00","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-26","0.85","0.0","79","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-27","0.06","0.0","77","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-28","0.02","0.0","73","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-29","0.96","0.0","75","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-30","0.00","0.0","77","54"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-05-31","0.00","0.0","79","50"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-01","0.00","0.0","77","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-02","0.00","0.0","81","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-03","0.00","0.0","82","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-04","0.24","0.0","84","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-05","0.35","0.0","86","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-06","0.00","0.0","93","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-07","0.00","0.0","90","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-08","0.00","0.0","90","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-09","2.10","0.0","81","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-10","0.11","0.0","90","60"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-11","0.00","0.0","73","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-12","0.00","0.0","82","56"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-13","0.00","0.0","88","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-14","0.00","0.0","88","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-15","0.00","0.0","88","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-16","0.00","0.0","86","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-17","0.00","0.0","82","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-18","0.00","0.0","82","61"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-19","0.00","0.0","88","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-20","0.00","0.0","88","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-21","0.06","0.0","82","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-22","0.00","0.0","86","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-23","0.10","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-24","0.00","0.0","82","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-25","0.00","0.0","84","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-26","0.00","0.0","90","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-27","0.00","0.0","88","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-28","0.00","0.0","86","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-29","0.00","0.0","88","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-06-30","0.00","0.0","86","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-01","0.00","0.0","90","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-02","0.00","0.0","84","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-03","0.28","0.0","95","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-04","0.04","0.0","88","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-05","0.02","0.0","84","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-06","0.00","0.0","88","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-07","0.00","0.0","90","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-08","0.00","0.0","91","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-09","0.00","0.0","90","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-10","0.00","0.0","82","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-11","0.00","0.0","91","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-12","0.08","0.0","93","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-13","0.00","0.0","90","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-14","0.00","0.0","88","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-15","0.00","0.0","93","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-16","0.00","0.0","93","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-17","1.18","0.0","93","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-18","0.00","0.0","91","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-19","0.00","0.0","90","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-20","0.00","0.0","93","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-21","0.00","0.0","91","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-22","0.00","0.0","91","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-23","0.00","0.0","86","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-24","0.00","0.0","91","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-25","0.00","0.0","93","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-26","0.00","0.0","90","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-27","0.00","0.0","90","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-28","0.27","0.0","90","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-29","0.71","0.0","84","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-30","0.54","0.0","81","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-07-31","0.03","0.0","86","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-01","0.14","0.0","77","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-02","0.03","0.0","81","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-03","0.54","0.0","84","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-04","0.00","0.0","81","61"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-05","0.00","0.0","77","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-06","0.00","0.0","81","55"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-07","0.00","0.0","86","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-08","0.12","0.0","82","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-09","0.02","0.0","86","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-10","0.00","0.0","91","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-11","0.00","0.0","93","73"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-12","0.37","0.0","82","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-13","0.00","0.0","84","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-14","0.00","0.0","86","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-15","0.00","0.0","91","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-16","0.00","0.0","93","64"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-17","0.00","0.0","90","63"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-18","0.00","0.0","90","61"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-19","0.00","0.0","84","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-20","0.00","0.0","84","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-21","0.00","0.0","86","57"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-22","0.00","0.0","88","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-23","0.00","0.0","91","59"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-24","0.00","0.0","90","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-25","0.00","0.0","93","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-26","0.00","0.0","93","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-27","0.07","0.0","82","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-28","0.27","0.0","81","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-29","0.00","0.0","91","72"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-30","0.35","0.0","88","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-08-31","0.06","0.0","81","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-01","0.20","0.0","82","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-02","0.70","0.0","75","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-03","0.07","0.0","75","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-04","0.02","0.0","82","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-05","0.00","0.0","84","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-06","0.00","0.0","88","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-07","0.00","0.0","88","70"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-08","0.00","0.0","90","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-09","0.00","0.0","88","68"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-10","0.00","0.0","86","66"
"USC00230887","BRANSON AIRPORT, MO US","36.53938","-93.1998","392.0","2020-09-11","0.15","0.0","84","68"
