"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-11-28","0.00","0.0","39","24"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-11-29","0.00","0.0","52","26"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-11-30","0.00","0.0","67","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-01","0.61","0.0","66","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-02","0.15","0.0","74","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-03","0.00","0.0","64","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-04","0.00","0.0","48","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-05","0.00","0.0","44","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-06","0.00","0.0","44","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-07","0.36","0.0","47","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-08","0.71","0.0","41","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-09","1.04","0.0","38","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-10","0.02","0.0","33","26"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-11","0.00","0.0","41","19"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-12","0.02","0.0","50","20"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-13","0.00","0.0","52","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-14","0.57","0.0","59","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-15","0.98","0.0","55","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-16","0.03","0.0","47","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-17","0.00","0.0","59","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-18","0.02","0.0","61","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-19","0.00","0.0","61","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-20","0.52","0.0","56","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-21","0.25","0.0","50","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-22","0.00","0.0","41","28"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-23","0.00","0.0","58","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-24","0.00","0.0","49","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-25","0.02","0.0","53","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-26","0.00","0.0","58","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-27","0.00","0.0","59","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-28","1.26","0.0","58","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-29","0.00","0.0","53","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-30","0.00","0.0","45","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2018-12-31","2.30","0.0","66","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-01","0.65","0.0","69","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-02","0.00","0.0","48","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-03","0.95","0.0","42","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-04","0.39","0.0","47","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-05","0.07","0.0","44","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-06","0.00","0.0","56","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-07","0.00","0.0","66","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-08","0.01","0.0","62","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-09","0.00","0.0","70","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-10","0.00","0.0","48","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-11","0.00","0.0","44","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-12","0.06","0.0","46","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-13","0.64","0.0","48","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-14","0.00","0.0","39","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-15","0.00","0.0","38","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-16","0.00","0.0","44","28"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-17","0.28","0.0","54","29"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-18","0.09","0.0","52","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-19","1.54","0.0","56","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-20","0.53","0.0","58","24"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-21","0.00","0.0","34","22"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-22","0.00","0.0","43","22"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-23","0.52","0.0","54","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-24","0.90","0.0","51","23"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-25","0.00","0.0","44","23"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-26","0.00","0.0","41","23"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-27","0.00","0.0","52","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-28","0.00","0.0","58","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-29","0.00","0.0","60","22"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-30","0.00","0.0","36","21"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-01-31","0.00","0.0","33","18"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-01","0.00","0.0","52","18"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-02","0.00","0.0","51","37"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-03","0.00","0.0","71","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-04","0.14","0.0","71","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-05","0.00","0.0","71","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-06","0.29","0.0","70","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-07","0.09","0.0","73","61"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-08","1.03","0.0","72","22"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-09","0.00","0.0","34","22"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-10","0.07","0.0","41","23"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-11","0.00","0.0","56","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-12","3.02","0.0","61","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-13","0.02","0.0","57","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-14","0.00","0.0","60","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-15","0.00","0.0","59","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-16","0.15","0.0","48","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-17","0.05","0.0","41","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-18","0.04","0.0","44","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-19","0.00","0.0","42","30"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-20","2.32","0.0","47","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-21","0.10","0.0","49","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-22","0.95","0.0","46","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-23","2.73","0.0","59","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-24","0.63","0.0","74","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-25","0.00","0.0","55","31"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-26","0.00","0.0","59","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-27","0.00","0.0","67","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-02-28","0.00","0.0","71","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-01","0.02","0.0","53","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-02","0.00","0.0","46","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-03","1.00","0.0","44","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-04","0.28","0.0","40","18"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-05","0.00","0.0","30","18"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-06","0.00","0.0","38","22"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-07","0.00","0.0","46","24"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-08","0.00","0.0","50","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-09","0.08","0.0","63","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-10","1.15","0.0","66","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-11","0.00","0.0","65","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-12","0.27","0.0","66","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-13","0.00","0.0","65","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-14","3.53","0.0","73","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-15","0.00","0.0","74","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-16","0.00","0.0","57","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-17","0.00","0.0","58","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-18","0.00","0.0","65","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-19","0.00","0.0","59","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-20","0.00","0.0","63","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-21","0.27","0.0","65","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-22","0.00","0.0","61","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-23","0.00","0.0","70","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-24","0.00","0.0","73","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-25","0.44","0.0","73","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-26","0.00","0.0","67","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-27","0.00","0.0","61","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-28","0.00","0.0","69","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-29","0.00","0.0","77","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-30","0.02","0.0","75","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-03-31","0.28","0.0","72","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-01","0.00","0.0","54","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-02","0.00","0.0","57","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-03","0.00","0.0","66","36"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-04","0.12","0.0","77","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-05","1.40","0.0","56","51"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-06","0.00","0.0","70","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-07","0.62","0.0","82","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-08","1.06","0.0","70","59"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-09","0.19","0.0","68","57"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-10","0.00","0.0","83","57"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-11","0.00","0.0","87","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-12","0.16","0.0","84","51"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-13","0.18","0.0","70","51"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-14","3.48","0.0","65","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-15","0.00","0.0","59","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-16","0.00","0.0","75","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-17","0.00","0.0","79","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-18","0.00","0.0","76","60"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-19","1.01","0.0","69","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-20","0.20","0.0","49","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-21","0.00","0.0","70","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-22","0.00","0.0","81","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-23","0.00","0.0","83","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-24","0.00","0.0","80","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-25","0.04","0.0","83","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-26","0.07","0.0","69","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-27","0.00","0.0","78","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-28","0.00","0.0","80","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-29","0.00","0.0","79","60"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-04-30","0.00","0.0","84","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-01","0.00","0.0","85","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-02","0.14","0.0","80","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-03","0.00","0.0","83","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-04","0.22","0.0","77","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-05","1.11","0.0","70","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-06","0.00","0.0","77","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-07","0.00","0.0","84","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-08","0.00","0.0","88","59"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-09","1.76","0.0","90","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-10","0.00","0.0","72","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-11","0.14","0.0","62","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-12","0.26","0.0","66","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-13","0.00","0.0","69","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-14","0.00","0.0","75","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-15","0.00","0.0","79","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-16","0.00","0.0","88","60"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-17","0.00","0.0","90","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-18","0.00","0.0","90","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-19","1.21","0.0","88","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-20","0.06","0.0","84","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-21","0.00","0.0","89","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-22","0.00","0.0","90","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-23","0.00","0.0","91","72"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-24","0.00","0.0","93","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-25","0.00","0.0","93","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-26","0.00","0.0","94","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-27","0.00","0.0","95","71"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-28","0.00","0.0","93","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-29","0.00","0.0","92","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-30","0.00","0.0","91","71"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-05-31","0.00","0.0","85","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-06-01","0.00","0.0","89","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-06-02","0.00","0.0","91","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-06-03","0.00","0.0","92","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-06-04","0.00","0.0","88","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-06-05","0.28","0.0","91","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-06-06","0.06","0.0","89","71"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-06-07","6.31","0.0","73","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2019-06-08","0.25","0.0","80","69"
