"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-11-27","0.00","0.0","64","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-11-28","0.00","0.0","65","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-11-29","0.00","0.0","65","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-11-30","0.30","0.0","53","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-01","0.00","0.0","57","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-02","0.00","0.0","56","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-03","0.00","0.0","52","34"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-04","0.00","0.0","53","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-05","0.00","0.0","54","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-06","0.13","0.0","50","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-07","0.79","0.0","44","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-08","0.00","0.0","56","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-09","0.00","0.0","59","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-10","0.00","0.0","59","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-11","0.00","0.0","59","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-12","0.00","0.0","61","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-13","0.00","0.0","65","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-14","0.00","0.0","62","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-15","0.00","0.0","55","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-16","0.00","0.0","62","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-17","0.00","0.0","66","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-18","0.00","0.0","61","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-19","0.00","0.0","63","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-20","0.00","0.0","71","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-21","0.00","0.0","71","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-22","0.00","0.0","66","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-23","0.00","0.0","66","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-24","0.00","0.0","64","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-25","0.02","0.0","67","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-26","0.00","0.0","51","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-27","0.00","0.0","56","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-28","0.00","0.0","54","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-29","0.00","0.0","43","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-30","0.00","0.0","53","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2018-12-31","0.00","0.0","57","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-01","0.00","0.0","45","32"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-02","0.00","0.0","41","32"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-03","0.00","0.0","53","32"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-04","0.00","0.0","54","32"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-05","0.00","0.0","55","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-06","0.12","0.0","48","34"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-07","0.02","0.0","49","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-08","0.00","0.0","54","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-09","0.00","0.0","56","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-10","0.00","0.0","61","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-11","0.00","0.0","63","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-12","0.00","0.0","58","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-13","0.05","0.0","48","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-14","0.03","0.0","53","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-15","0.87","0.0","45","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-16","0.42","0.0","49","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-17","0.45","0.0","48","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-18","1.10","0.0","53","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-19","0.00","0.0","61","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-20","0.00","0.0","64","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-21","0.00","0.0","63","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-22","0.00","0.0","63","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-23","0.00","0.0","51","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-24","0.00","0.0","61","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-25","0.00","0.0","60","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-26","0.00","0.0","65","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-27","0.00","0.0","67","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-28","0.00","0.0","68","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-29","0.00","0.0","69","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-30","0.00","0.0","66","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-01-31","0.00","0.0","64","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-01","0.09","0.0","59","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-02","0.30","0.0","58","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-03","3.17","0.0","50","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-04","0.00","0.0","53","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-05","0.07","0.0","52","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-06","0.00","0.0","52","29"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-07","0.00","0.0","45","28"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-08","0.00","0.0","46","31"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-09","0.00","0.0","48","31"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-10","0.00","0.0","53","32"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-11","0.00","0.0","48","28"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-12","0.00","0.0","50","28"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-13","0.00","0.0","51","32"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-14","1.19","0.0","51","37"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-15","3.38","0.0","51","37"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-16","0.00","0.0","53","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-17","0.00","0.0","52","33"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-18","0.10","0.1","46","27"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-19","0.00","0.0","44","27"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-20","0.00","0.0","45","29"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-21","3.75","3.7","46","29"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-22","0.03","0.0","37","30"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-23","0.00","0.0","47","32"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-24","0.00","0.0","49","32"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-25","0.00","0.0","55","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-26","0.00","0.0","57","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-27","0.00","0.0","57","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-02-28","0.00","0.0","64","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-01","0.00","0.0","66","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-02","0.01","0.0","68","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-03","0.00","0.0","68","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-04","0.00","0.0","62","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-05","0.00","0.0","62","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-06","0.40","0.0","63","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-07","0.02","0.0","62","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-08","0.00","0.0","58","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-09","0.00","0.0","53","33"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-10","0.00","0.0","53","35"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-11","0.00","0.0","50","37"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-12","0.30","0.0","53","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-13","0.00","0.0","58","39"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-14","0.00","0.0","56","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-15","0.00","0.0","53","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-16","0.00","0.0","58","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-17","0.00","0.0","65","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-18","0.00","0.0","71","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-19","0.00","0.0","74","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-20","0.00","0.0","70","49"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-21","0.00","0.0","62","36"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-22","0.00","0.0","59","37"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-23","0.00","0.0","61","37"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-24","0.00","0.0","64","38"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-25","0.00","0.0","67","40"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-26","0.00","0.0","70","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-27","0.00","0.0","73","51"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-28","0.00","0.0","69","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-29","0.00","0.0","66","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-30","0.00","0.0","66","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-03-31","0.00","0.0","68","53"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-01","0.00","0.0","70","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-02","0.00","0.0","73","53"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-03","0.00","0.0","69","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-04","0.00","0.0","67","43"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-05","0.00","0.0","66","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-06","0.00","0.0","63","42"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-07","0.00","0.0","71","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-08","0.00","0.0","79","56"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-09","0.00","0.0","84","59"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-10","0.00","0.0","76","49"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-11","0.00","0.0","67","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-12","0.00","0.0","68","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-13","0.00","0.0","65","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-14","0.00","0.0","73","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-15","0.00","0.0","74","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-16","0.00","0.0","73","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-17","0.00","0.0","65","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-18","0.00","0.0","77","57"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-19","0.00","0.0","83","60"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-20","0.00","0.0","83","53"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-21","0.00","0.0","76","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-22","0.00","0.0","72","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-23","0.00","0.0","71","60"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-24","0.00","0.0","81","61"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-25","0.00","0.0","86","62"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-26","0.00","0.0","87","62"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-27","0.00","0.0","88","59"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-28","0.00","0.0","84","59"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-29","0.00","0.0","79","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-04-30","0.00","0.0","69","44"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-01","0.00","0.0","68","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-02","0.00","0.0","73","53"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-03","0.00","0.0","76","55"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-04","0.00","0.0","81","56"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-05","0.00","0.0","81","54"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-06","0.00","0.0","78","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-07","0.00","0.0","68","45"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-08","0.00","0.0","73","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-09","0.00","0.0","77","50"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-10","0.00","0.0","74","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-11","0.42","0.0","65","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-12","0.00","0.0","73","54"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-13","0.00","0.0","81","58"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-14","0.00","0.0","83","60"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-15","0.00","0.0","83","60"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-16","0.00","0.0","79","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-17","0.00","0.0","63","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-18","0.00","0.0","67","47"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-19","0.00","0.0","72","48"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-20","0.00","0.0","65","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-21","0.00","0.0","64","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-22","0.00","0.0","63","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-23","0.18","0.0","56","41"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-24","0.00","0.0","60","46"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-25","0.00","0.0","71","52"
"USC00045860","MORONGO VALLEY NORTH, CA US","34.0864","-116.5622","958.6","2019-05-26","0.00","0.0","73","44"
