OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CRE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-11-2018,0,0,0,0,0,6,0,0,2,8,0,0,6,0,6,0,0,0,2,2,0,0,0,6,16,
12-12-2018,0,0,0,0,0,2,0,0,0,2,0,1,9,0,10,0,0,0,0,0,0,0,0,10,12,
12/13/2018,0,0,0,0,0,4,0,0,0,4,0,0,21,0,21,0,0,2,0,2,0,0,0,21,27,
12/14/2018,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
12/15/2018,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3,
12/16/2018,0,0,0,0,0,0,0,0,0,0,0,0,14,6,20,0,2,0,0,2,2,0,2,22,24,
12/17/2018,0,0,0,0,0,2,0,2,0,4,0,4,16,0,20,0,6,0,4,10,0,0,0,20,34,
12/18/2018,0,0,0,0,0,2,0,0,0,2,0,0,11,0,11,0,0,4,0,4,6,0,6,17,23,
12/19/2018,0,0,0,0,0,2,0,2,2,6,0,0,20,1,21,0,2,3,2,7,0,0,0,21,34,
12/20/2018,0,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,
12/21/2018,0,0,0,0,0,2,0,0,0,2,0,0,3,0,3,0,0,4,4,8,0,0,0,3,13,
12/22/2018,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,4,4,0,8,0,0,0,15,23,
12/23/2018,0,0,0,0,0,0,0,0,0,0,0,5,19,0,24,0,6,12,0,18,0,0,0,24,42,
12/24/2018,0,0,0,0,0,2,0,2,0,4,0,4,21,0,25,0,12,6,0,18,0,0,0,25,47,
12/25/2018,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,4,0,4,0,0,0,6,10,
12/26/2018,0,0,0,0,0,2,0,2,2,6,0,0,17,0,17,0,6,2,0,8,0,0,0,17,31,
12/27/2018,0,0,0,0,0,2,0,0,0,2,0,2,9,0,11,0,6,0,0,6,10,0,10,21,29,
12/28/2018,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
12/29/2018,0,0,0,0,0,0,0,0,0,0,0,3,10,0,13,0,3,10,0,13,0,0,0,13,26,
12/30/2018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,1,3,
12/31/2018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,4,0,0,0,1,5,
01-01-2019,0,0,0,0,0,2,0,0,0,2,0,0,6,0,6,0,8,2,0,10,4,0,4,10,22,
01-02-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01-03-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01-04-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01-05-2019,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,10,0,0,10,2,0,2,18,28,
01-06-2019,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,2,4,4,10,4,0,4,30,40,
01-07-2019,0,0,0,0,0,2,0,0,0,2,0,0,8,0,8,0,2,6,4,12,0,0,0,8,22,
01-08-2019,0,0,0,0,0,2,0,0,0,2,0,6,12,0,18,0,8,0,0,8,0,0,0,18,28,
01-09-2019,0,0,0,0,0,4,0,0,0,4,0,0,10,0,10,0,0,2,0,2,4,0,4,14,20,
01-10-2019,0,0,0,0,0,2,0,0,0,2,0,6,4,0,10,0,4,2,0,6,0,0,0,10,18,
01-11-2019,0,0,0,0,0,2,0,0,0,2,0,0,17,0,17,0,0,4,2,6,0,0,0,17,25,
01-12-2019,0,0,0,0,0,0,0,11,0,11,0,0,4,0,4,0,0,0,0,0,16,0,16,20,31,
01/13/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01/14/2019,0,0,0,0,0,0,0,0,4,4,0,4,1,6,11,0,4,0,0,4,0,0,0,11,19,
01/15/2019,0,0,0,0,0,2,0,0,14,16,0,2,6,4,12,0,2,2,0,4,0,0,0,12,32,
01/16/2019,0,0,0,0,0,2,4,2,0,8,0,0,17,0,17,0,2,0,0,2,0,0,0,17,27,
01/17/2019,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
01/18/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01/19/2019,0,0,0,0,0,0,0,0,0,0,0,6,7,0,13,0,3,0,0,3,0,0,0,13,16,
01/20/2019,0,0,0,0,0,6,0,0,0,6,0,2,0,0,2,0,6,2,0,8,0,0,0,2,16,
01/21/2019,0,0,0,0,0,4,0,0,0,4,0,1,13,0,14,0,4,4,0,8,4,0,4,18,30,
01/22/2019,0,0,0,0,0,2,0,0,0,2,0,0,15,0,15,0,4,0,2,6,0,0,0,15,23,
01/23/2019,0,0,0,0,0,2,0,0,6,8,0,6,6,0,12,0,6,2,2,10,0,0,0,12,30,
01/24/2019,0,0,0,0,0,2,0,0,0,2,0,0,3,0,3,0,0,2,2,4,0,0,0,3,9,
01/25/2019,0,0,0,0,0,0,6,37,4,47,2,0,0,0,2,0,6,2,0,8,12,0,12,14,69,
01/26/2019,0,0,0,0,0,0,9,32,2,43,0,0,0,0,0,0,18,8,2,28,94,0,94,94,165,
01/27/2019,0,0,0,0,0,2,0,0,0,2,0,4,22,0,26,0,6,8,2,16,0,0,0,26,44,
01/28/2019,0,0,0,0,0,0,0,0,2,2,0,0,12,17,29,0,0,0,0,0,2,0,2,31,33,
01/29/2019,0,0,0,0,0,2,0,0,0,2,0,0,6,0,6,0,0,2,0,2,0,0,0,6,10,
01/30/2019,0,0,0,0,0,2,0,0,0,2,1,16,0,0,17,8,2,8,0,18,0,0,0,17,37,
01/31/2019,0,0,0,0,0,2,0,0,0,2,0,2,18,0,20,0,2,6,0,8,0,0,0,20,30,
02-01-2019,0,0,12,2,14,0,0,2,0,2,0,0,20,2,22,0,8,5,4,17,0,0,0,36,55,
02-02-2019,0,0,4,0,4,0,0,0,0,0,0,0,19,0,19,0,2,2,2,6,0,0,0,23,29,
02-03-2019,0,0,18,0,18,0,0,0,0,0,0,5,3,0,8,0,4,2,0,6,0,0,0,26,32,
02-04-2019,0,0,10,2,12,0,0,0,0,0,0,4,21,2,27,0,10,0,0,10,10,0,10,49,59,
02-05-2019,0,1,10,0,11,2,0,2,2,6,0,0,26,0,26,0,2,2,4,8,0,0,0,37,51,
02-06-2019,0,2,7,6,15,2,0,2,2,6,0,0,15,0,15,0,8,4,0,12,0,6,6,36,54,
02-07-2019,0,0,12,2,14,2,0,0,0,2,0,0,18,4,22,0,4,2,0,6,0,0,0,36,44,
02-08-2019,0,0,10,0,10,0,0,2,0,2,0,0,12,8,20,0,0,2,2,4,2,0,2,32,38,
02-09-2019,0,0,12,0,12,0,0,0,0,0,0,0,15,4,19,0,0,12,4,16,0,0,0,31,47,
02-10-2019,0,0,22,0,22,0,0,0,0,0,0,0,8,0,8,0,14,6,0,20,0,0,0,30,50,
02-11-2019,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
02-12-2019,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
02/13/2019,0,0,11,0,11,0,0,4,0,4,0,0,18,2,20,0,2,0,2,4,0,0,0,31,39,
02/14/2019,0,0,14,2,16,2,0,0,0,2,0,0,20,0,20,0,6,4,0,10,10,0,10,46,58,
02/15/2019,0,0,21,0,21,4,0,0,0,4,0,0,18,0,18,0,6,0,0,6,2,0,2,41,51,
02/16/2019,0,2,13,0,15,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,21,21,
02/17/2019,0,5,9,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,14,16,
02/18/2019,0,3,11,0,14,4,0,0,0,4,0,4,10,0,14,0,4,0,0,4,0,0,0,28,36,
02/19/2019,0,2,12,0,14,2,0,0,0,2,0,0,7,0,7,0,0,0,0,0,0,0,0,21,23,
02/20/2019,0,5,8,2,15,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,
02/21/2019,0,0,11,1,12,2,0,2,0,4,0,2,1,5,8,0,4,4,2,10,0,0,0,20,34,
02/22/2019,0,4,11,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
02/23/2019,0,0,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
02/24/2019,0,2,16,2,20,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,24,24,
02/25/2019,0,0,21,0,21,6,0,0,2,8,0,0,16,3,19,0,12,0,2,14,8,0,8,48,70,
02/26/2019,0,0,13,0,13,2,0,0,0,2,0,0,22,1,23,0,4,0,0,4,0,0,0,36,42,
02/27/2019,0,3,6,2,11,2,0,0,0,2,0,0,3,0,3,0,2,0,0,2,0,52,52,66,70,
02/28/2019,0,4,5,4,13,2,0,0,6,8,0,0,13,2,15,0,0,6,0,6,2,0,2,30,44,
03-01-2019,0,0,8,1,9,2,0,0,0,2,0,0,2,1,3,0,4,0,0,4,6,0,6,18,24,
03-02-2019,0,0,18,0,18,0,0,0,0,0,0,2,4,0,6,0,14,0,0,14,18,0,18,42,56,
03-03-2019,0,3,16,0,19,0,1,0,0,1,0,0,7,0,7,0,2,0,0,2,0,0,0,26,29,
03-04-2019,0,2,5,10,17,4,1,0,0,5,0,0,9,0,9,0,6,2,0,8,0,0,0,26,39,
03-05-2019,0,0,12,2,14,2,0,1,0,3,0,0,1,0,1,0,0,0,2,2,18,0,18,33,38,
03-06-2019,0,1,19,0,20,2,1,0,0,3,0,0,13,0,13,0,10,0,0,10,2,0,2,35,48,
03-07-2019,0,0,17,0,17,2,0,0,4,6,0,4,12,0,16,0,10,8,0,18,8,0,8,41,65,
03-08-2019,0,0,16,0,16,2,0,0,2,4,0,4,20,0,24,0,2,2,0,4,8,0,8,48,56,
03-09-2019,0,0,11,2,13,0,0,0,0,0,0,0,6,20,26,0,22,2,2,26,18,0,18,57,83,
03-10-2019,0,1,12,0,13,0,0,0,0,0,0,2,5,0,7,0,10,2,0,12,2,0,2,22,34,
03-11-2019,0,3,23,2,28,4,0,0,0,4,0,10,24,2,36,0,18,0,0,18,0,0,0,64,86,
03-12-2019,0,0,7,0,7,0,0,0,0,0,0,6,23,0,29,0,16,4,0,20,2,0,2,38,58,
03/13/2019,0,2,13,0,15,2,0,0,0,2,0,6,15,0,21,0,10,6,0,16,0,0,0,36,54,
03/14/2019,0,2,15,2,19,2,0,0,0,2,0,0,16,2,18,0,18,0,4,22,0,0,0,37,61,
03/15/2019,0,1,18,2,21,2,0,0,0,2,0,7,11,0,18,0,20,0,0,20,12,2,14,53,75,
03/16/2019,0,0,10,0,10,6,0,0,0,6,0,12,30,0,42,0,26,6,0,32,12,0,12,64,102,
03/17/2019,0,2,33,0,35,4,0,0,0,4,0,6,34,0,40,0,30,6,0,36,2,0,2,77,117,
03/18/2019,0,2,20,1,23,2,0,0,0,2,0,0,12,1,13,0,4,0,2,6,2,0,2,38,46,
03/19/2019,0,0,10,0,10,4,0,2,0,6,0,1,22,0,23,0,16,4,0,20,12,0,12,45,71,
03/20/2019,0,0,14,0,14,4,0,0,0,4,0,2,4,0,6,0,0,0,0,0,0,0,0,20,24,
03/21/2019,0,0,25,4,29,4,0,0,0,4,0,0,20,0,20,0,6,6,0,12,0,0,0,49,65,
03/22/2019,0,1,31,0,32,0,0,2,0,2,0,0,21,0,21,0,8,2,4,14,0,0,0,53,69,
03/23/2019,0,0,22,0,22,0,0,2,0,2,0,36,72,0,108,0,24,8,2,34,2,0,2,132,168,
03/24/2019,0,1,31,0,32,0,0,0,0,0,0,8,28,0,36,0,28,0,0,28,0,0,0,68,96,
03/25/2019,0,0,6,0,6,2,0,0,0,2,0,4,15,0,19,0,16,0,4,20,0,0,0,25,47,
03/26/2019,0,2,12,3,17,2,0,4,0,6,0,2,7,8,17,0,12,0,2,14,0,10,10,44,64,
03/27/2019,0,7,17,0,24,0,0,0,0,0,0,8,10,2,20,0,20,0,0,20,0,0,0,44,64,
03/28/2019,0,5,20,2,27,0,0,0,0,0,0,10,36,0,46,0,28,8,4,40,2,14,16,89,129,
03/29/2019,0,0,23,0,23,2,0,0,0,2,0,28,29,22,79,0,10,2,0,12,2,14,16,118,132,
03/30/2019,0,0,23,0,23,0,0,2,0,2,0,11,48,0,59,0,22,4,4,30,22,0,22,104,136,
03/31/2019,0,2,25,0,27,0,0,0,0,0,0,8,9,0,17,0,18,2,0,20,8,0,8,52,72,
04-01-2019,0,0,28,0,28,2,0,0,0,2,0,9,15,0,24,0,14,0,2,16,8,0,8,60,78,
04-02-2019,0,0,11,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,
04-03-2019,0,0,15,6,21,0,0,0,0,0,0,0,26,6,32,0,16,4,0,20,4,18,22,75,95,
04-04-2019,0,0,23,6,29,2,0,0,0,2,0,2,28,0,30,0,32,0,2,34,52,0,52,111,147,
04-05-2019,0,0,16,0,16,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,17,19,
04-06-2019,0,2,16,0,18,2,0,0,0,2,0,14,15,1,30,0,30,4,0,34,4,0,4,52,88,
04-07-2019,0,1,35,0,36,2,0,0,0,2,0,7,31,0,38,0,30,8,4,42,14,0,14,88,132,
04-08-2019,0,1,16,0,17,12,0,0,4,16,0,6,7,0,13,0,10,0,0,10,6,0,6,36,62,
04-09-2019,0,0,11,0,11,2,0,0,0,2,0,6,5,0,11,0,6,2,0,8,18,0,18,40,50,
04-10-2019,0,0,16,5,21,2,0,0,0,2,0,0,31,15,46,0,4,11,0,15,12,0,12,79,96,
04-11-2019,0,1,10,0,11,0,0,0,0,0,0,0,23,0,23,0,20,7,0,27,12,0,12,46,73,
04-12-2019,0,1,12,2,15,2,0,0,0,2,0,2,13,0,15,0,6,8,0,14,12,0,12,42,58,
04/13/2019,0,3,19,3,25,0,0,0,0,0,0,0,7,0,7,0,6,0,0,6,54,0,54,86,92,
04/14/2019,0,1,15,2,18,0,0,0,0,0,0,0,12,0,12,0,6,12,0,18,56,0,56,86,104,
04/15/2019,0,0,7,1,8,4,0,0,0,4,0,14,13,0,27,0,46,8,0,54,0,6,6,41,99,
04/16/2019,0,4,31,0,35,0,0,0,0,0,0,12,29,0,41,0,24,4,0,28,6,0,6,82,110,
04/17/2019,0,1,21,0,22,2,0,0,0,2,0,6,47,0,53,0,36,10,0,46,54,0,54,129,177,
04/18/2019,0,1,16,4,21,2,0,0,0,2,0,30,45,4,79,0,42,28,4,74,62,0,62,162,238,
04/19/2019,0,1,3,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,
04/20/2019,0,0,19,0,19,0,0,0,0,0,0,12,15,0,27,0,34,8,0,42,10,0,10,56,98,
04/21/2019,0,1,25,0,26,0,0,0,0,0,0,2,31,0,33,0,32,26,0,58,88,0,88,147,205,
04/22/2019,0,4,24,2,30,4,0,0,0,4,0,12,41,0,53,0,32,12,2,46,36,0,36,119,169,
04/23/2019,0,4,13,2,19,2,0,0,0,2,0,0,42,0,42,0,8,26,0,34,50,0,50,111,147,
04/24/2019,0,0,31,12,43,2,0,0,2,4,0,31,37,2,70,0,34,18,2,54,16,0,16,129,187,
04/25/2019,0,0,18,0,18,0,0,0,0,0,0,6,39,0,45,0,18,20,4,42,20,0,20,83,125,
04/26/2019,0,6,11,0,17,2,0,0,0,2,0,8,10,0,18,0,4,14,0,18,8,0,8,43,63,
04/27/2019,0,2,12,0,14,0,0,0,0,0,0,28,42,0,70,0,28,32,0,60,30,0,30,114,174,
04/28/2019,0,5,24,0,29,0,0,4,0,4,0,0,25,0,25,0,21,24,0,45,34,0,34,88,137,
04/29/2019,0,0,21,2,23,4,0,0,2,6,0,0,14,1,15,0,10,16,0,26,10,0,10,48,80,
04/30/2019,0,4,18,3,25,0,0,0,2,2,0,16,27,1,44,0,20,2,4,26,52,0,52,121,149,
05-01-2019,0,1,28,3,32,0,0,0,0,0,0,22,23,1,46,0,26,4,8,38,64,0,64,142,180,
05-02-2019,0,3,10,4,17,4,0,2,4,10,0,1,23,0,24,0,34,14,2,50,32,2,34,75,135,
05-03-2019,0,3,6,0,9,4,0,2,0,6,0,6,30,0,36,0,16,16,0,32,40,0,40,85,123,
05-04-2019,0,0,19,0,19,4,0,0,0,4,0,14,9,0,23,0,28,2,0,30,8,0,8,50,84,
05-05-2019,0,3,13,0,16,0,0,0,2,2,0,0,6,0,6,0,22,4,2,28,16,0,16,38,68,
05-06-2019,0,4,21,0,25,4,0,0,0,4,0,0,34,2,36,0,18,2,2,22,60,0,60,121,147,
05-07-2019,0,3,23,0,26,2,0,0,0,2,0,4,19,2,25,0,12,0,0,12,108,0,108,159,173,
05-08-2019,0,2,17,2,21,4,0,0,0,4,0,8,30,0,38,0,24,8,0,32,62,0,62,121,157,
05-09-2019,0,2,22,4,28,4,0,2,0,6,0,8,30,0,38,0,36,8,0,44,4,0,4,70,120,
05-10-2019,0,4,19,10,33,0,0,0,0,0,0,14,27,4,45,0,18,28,4,50,70,2,72,150,200,
05-11-2019,0,1,11,0,12,0,0,2,2,4,0,6,29,2,37,0,26,16,0,42,22,0,22,71,117,
05-12-2019,0,3,15,0,18,0,0,0,0,0,0,4,7,0,11,0,16,10,0,26,8,0,8,37,63,
05/13/2019,0,4,12,0,16,4,0,0,0,4,0,12,22,0,34,0,22,30,0,52,90,0,90,140,196,
05/14/2019,0,1,11,4,16,2,0,0,2,4,0,20,26,1,47,0,18,6,2,26,10,0,10,73,103,
05/15/2019,0,0,11,2,13,4,0,0,0,4,0,4,39,0,43,0,26,28,0,54,126,0,126,182,240,
05/16/2019,0,0,15,0,15,2,0,0,0,2,0,10,49,0,59,0,24,30,0,54,78,0,78,152,208,
05/17/2019,0,0,27,11,38,2,0,0,0,2,0,12,45,37,94,0,38,18,0,56,22,52,74,206,264,
05/18/2019,0,1,20,0,21,0,0,0,0,0,0,20,50,0,70,0,28,10,0,38,120,0,120,211,249,
05/19/2019,0,1,12,0,13,0,0,2,0,2,0,24,66,0,90,0,30,30,0,60,114,0,114,217,279,
05/20/2019,0,4,19,10,33,4,0,0,2,6,0,12,27,1,40,0,32,2,2,36,46,4,50,123,165,
05/21/2019,0,2,18,2,22,0,0,0,0,0,0,12,35,1,48,0,26,2,0,28,64,0,64,134,162,
05/22/2019,0,1,15,1,17,2,0,0,0,2,0,2,20,0,22,0,10,4,0,14,30,0,30,69,85,
05/23/2019,0,0,20,0,20,2,0,2,0,4,0,28,51,5,84,0,26,40,0,66,32,0,32,136,206,
05/24/2019,0,0,31,0,31,2,0,0,0,2,0,33,55,0,88,0,42,44,4,90,22,0,22,141,233,
05/25/2019,0,0,9,0,9,0,0,0,0,0,0,22,25,0,47,0,18,14,0,32,46,0,46,102,134,
05/26/2019,0,0,20,0,20,0,0,0,0,0,0,28,47,0,75,0,58,42,2,102,94,0,94,189,291,
05/27/2019,0,1,22,0,23,4,0,0,0,4,0,20,70,0,90,0,66,42,0,108,40,0,40,153,265,
05/28/2019,0,5,11,0,16,2,0,0,0,2,0,4,34,0,38,0,26,6,2,34,40,0,40,94,130,
05/29/2019,0,0,12,0,12,2,0,0,0,2,0,8,34,0,42,0,26,2,0,28,38,0,38,92,122,
05/30/2019,0,4,13,0,17,2,0,0,0,2,0,22,37,0,59,0,18,4,2,24,18,0,18,94,120,
05/31/2019,0,0,10,0,10,2,0,0,0,2,0,22,29,0,51,0,14,18,0,32,24,0,24,85,119,
06-01-2019,0,1,13,0,14,0,0,0,0,0,0,46,48,0,94,0,28,26,0,54,28,0,28,136,190,
06-02-2019,0,2,28,0,30,0,0,0,0,0,0,16,41,0,57,0,28,82,0,110,44,0,44,131,241,
06-03-2019,0,0,14,2,16,4,0,0,0,4,0,8,30,0,38,0,16,48,0,64,48,0,48,102,170,
06-04-2019,0,0,7,5,12,2,0,0,0,2,0,26,38,4,68,0,30,16,2,48,30,4,34,114,164,
06-05-2019,0,0,6,8,14,2,0,2,0,4,0,10,25,4,39,0,10,31,0,41,18,0,18,71,116,
06-06-2019,0,3,20,0,23,2,0,0,0,2,0,10,30,0,40,0,18,34,6,58,12,0,12,75,135,
06-07-2019,0,2,9,0,11,2,0,0,0,2,0,10,29,0,39,0,24,36,2,62,36,0,36,86,150,
06-08-2019,0,0,15,0,15,0,0,0,0,0,0,14,24,0,38,0,14,12,0,26,22,0,22,75,101,
06-09-2019,0,0,15,0,15,0,0,0,0,0,0,38,7,0,45,0,38,4,0,42,0,0,0,60,102,
06-10-2019,0,2,8,3,13,2,0,0,0,2,0,10,17,4,31,0,18,18,2,38,44,0,44,88,128,
06-11-2019,0,0,16,2,18,4,0,0,0,4,0,4,35,0,39,0,8,32,0,40,46,0,46,103,147,
06-12-2019,0,0,11,0,11,2,0,0,0,2,0,10,0,0,10,0,16,0,0,16,0,0,0,21,39,
06/13/2019,0,2,21,3,26,2,0,0,0,2,0,27,56,1,84,0,30,56,2,88,56,4,60,170,260,
06/14/2019,0,0,26,0,26,2,0,0,0,2,0,16,63,0,79,0,24,54,0,78,102,0,102,207,287,
06/15/2019,0,2,22,0,24,0,0,0,0,0,0,10,51,0,61,0,36,46,0,82,58,0,58,143,225,
06/16/2019,0,1,28,0,29,0,0,0,0,0,0,26,68,4,98,0,22,74,0,96,70,0,70,197,293,
06/17/2019,0,1,9,0,10,4,0,0,0,4,0,24,44,0,68,0,10,38,0,48,58,0,58,136,188,
06/18/2019,0,2,21,4,27,2,0,0,6,8,0,22,39,4,65,0,20,38,2,60,40,4,44,136,204,
06/19/2019,0,2,6,1,9,0,0,2,0,2,0,18,46,1,65,0,12,46,0,58,46,0,46,120,180,
06/20/2019,0,0,21,0,21,2,0,2,0,4,0,41,56,0,97,0,14,62,0,76,60,0,60,178,258,
06/21/2019,0,2,23,4,29,0,0,0,0,0,0,21,28,1,50,0,32,30,0,62,30,10,40,119,181,
06/22/2019,0,1,13,0,14,0,0,0,0,0,0,20,39,0,59,0,18,46,0,64,42,0,42,115,179,
06/23/2019,0,1,17,0,18,0,0,0,0,0,0,14,51,0,65,0,14,76,0,90,52,0,52,135,225,
06/24/2019,0,2,16,3,21,0,0,0,0,0,0,10,32,2,44,0,10,46,0,56,60,0,60,125,181,
06/25/2019,0,0,15,4,19,0,0,0,0,0,0,23,48,2,73,0,20,28,0,48,66,2,68,160,208,
06/26/2019,0,2,12,1,15,2,0,0,0,2,0,70,51,0,121,0,52,56,0,108,58,0,58,194,304,
06/27/2019,0,2,13,2,17,2,0,0,0,2,0,16,48,2,66,0,32,58,0,90,50,0,50,133,225,
06/28/2019,0,3,19,0,22,2,0,2,2,6,0,46,46,0,92,0,28,30,0,58,64,0,64,178,242,
06/29/2019,0,2,17,0,19,0,0,0,0,0,0,32,44,0,76,0,38,62,0,100,68,0,68,163,263,
06/30/2019,0,2,15,1,18,0,0,0,0,0,0,28,52,1,81,0,44,68,0,112,92,0,92,191,303,
07-01-2019,0,5,14,0,19,4,0,0,0,4,0,43,59,3,105,0,38,106,0,144,98,0,98,222,370,
07-02-2019,0,4,13,4,21,2,0,0,0,2,0,32,56,0,88,0,56,36,0,92,70,0,70,179,273,
07-03-2019,0,1,18,1,20,2,0,0,0,2,0,6,26,13,45,0,16,8,0,24,16,0,16,81,107,
07-04-2019,0,0,9,0,9,2,0,0,0,2,0,35,61,0,96,0,46,54,0,100,108,0,108,213,315,
07-05-2019,0,0,12,0,12,4,0,0,0,4,0,18,12,0,30,0,8,0,0,8,6,0,6,48,60,
07-06-2019,0,6,14,2,22,4,0,0,0,4,0,58,37,0,95,0,88,62,0,150,50,0,50,167,321,
07-07-2019,0,0,32,0,32,0,2,0,0,2,0,32,59,0,91,0,50,50,0,100,68,0,68,191,293,
07-08-2019,0,0,16,1,17,6,0,0,0,6,0,28,32,11,71,0,32,64,2,98,68,0,68,156,260,
07-09-2019,0,1,21,0,22,2,0,0,4,6,0,36,39,0,75,0,36,32,0,68,40,0,40,137,211,
07-10-2019,0,3,18,0,21,2,0,0,2,4,0,14,14,0,28,0,12,8,0,20,4,0,4,53,77,
07-11-2019,0,4,14,0,18,2,0,0,0,2,0,34,43,0,77,0,34,42,0,76,60,0,60,155,233,
07-12-2019,0,0,17,0,17,2,0,0,0,2,0,48,37,0,85,0,48,52,0,100,62,0,62,164,266,
07/13/2019,0,0,14,0,14,0,0,0,0,0,0,21,30,0,51,0,28,20,0,48,32,0,32,97,145,
07/14/2019,0,2,19,2,23,0,0,0,0,0,0,32,47,0,79,0,42,76,0,118,64,0,64,166,284,
07/15/2019,0,0,13,0,13,2,0,0,0,2,0,16,61,0,77,0,32,50,0,82,76,0,76,166,250,
07/16/2019,0,0,14,2,16,2,0,0,0,2,0,52,79,0,131,0,102,66,0,168,68,0,68,215,385,
07/17/2019,0,2,6,0,8,2,0,0,0,2,0,45,52,0,97,0,54,76,0,130,78,0,78,183,315,
07/18/2019,0,2,9,2,13,2,0,0,0,2,0,26,71,0,97,0,48,58,0,106,44,12,56,166,274,
07/19/2019,0,0,20,2,22,0,0,0,0,0,0,32,46,5,83,0,46,72,2,120,36,0,36,141,261,
07/20/2019,0,0,15,0,15,0,0,0,0,0,0,48,53,2,103,0,30,54,2,86,68,0,68,186,272,
07/21/2019,0,4,17,0,21,0,0,0,0,0,0,20,44,0,64,0,36,42,0,78,50,0,50,135,213,
07/22/2019,0,0,24,5,29,4,0,0,0,4,0,19,40,0,59,0,24,36,0,60,60,2,62,150,214,
07/23/2019,0,0,22,2,24,4,0,0,0,4,0,12,38,0,50,0,26,28,0,54,48,0,48,122,180,
07/24/2019,0,0,17,4,21,4,0,2,2,8,0,26,44,0,70,0,32,40,4,76,92,26,118,209,293,
07/25/2019,0,0,24,3,27,0,4,2,0,6,0,34,52,1,87,0,46,38,0,84,76,0,76,190,280,
07/26/2019,0,1,26,0,27,3,0,0,0,3,0,41,77,2,120,0,44,57,0,101,58,0,58,205,309,
07/27/2019,0,1,22,0,23,0,0,2,0,2,0,62,69,0,131,0,50,48,0,98,52,0,52,206,306,
07/28/2019,0,5,22,0,27,0,0,0,0,0,0,57,68,2,127,0,71,68,2,141,104,2,106,260,401,
07/29/2019,0,0,20,4,24,8,0,0,0,8,0,30,75,0,105,0,30,62,0,92,80,12,92,221,321,
07/30/2019,0,5,7,3,15,6,0,0,4,10,0,46,63,3,112,0,40,50,0,90,94,0,94,221,321,
07/31/2019,0,2,31,4,37,2,0,2,0,4,0,42,56,0,98,0,42,58,0,100,84,24,108,243,347,
08-01-2019,0,4,15,2,21,2,0,0,2,4,0,44,45,0,89,0,64,62,0,126,70,0,70,180,310,
08-02-2019,0,1,24,0,25,2,0,0,0,2,0,61,55,2,118,0,56,52,0,108,54,0,54,197,307,
08-03-2019,0,2,17,0,19,0,0,0,0,0,0,40,2,5,47,0,44,0,0,44,0,0,0,66,110,
08-04-2019,0,5,24,0,29,6,0,2,0,8,0,41,55,0,96,0,50,64,0,114,70,0,70,195,317,
08-05-2019,0,0,4,0,4,4,0,2,2,8,0,27,59,0,86,0,28,60,0,88,60,0,60,150,246,
