OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CXO,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-12-2018,0,16,50,1,67,0,0,0,0,0,0,2,120,1,123,0,0,1,0,1,112,0,112,302,303,
12/13/2018,0,2,21,3,26,0,0,0,0,0,0,2,23,7,32,0,0,0,0,0,56,0,56,114,114,
12/14/2018,0,13,41,4,58,0,0,0,0,0,0,2,9,0,11,0,4,0,0,4,16,0,16,85,89,
12/15/2018,0,2,55,0,57,0,0,0,0,0,0,2,186,2,190,0,0,1,0,1,92,0,92,339,340,
12/16/2018,0,2,51,1,54,0,0,0,0,0,0,0,108,1,109,0,0,3,0,3,66,0,66,229,232,
12/17/2018,0,7,32,3,42,0,0,0,0,0,0,0,99,4,103,0,0,2,1,3,146,0,146,291,294,
12/18/2018,0,5,51,0,56,0,0,0,0,0,0,0,49,15,64,0,0,0,0,0,84,12,96,216,216,
12/19/2018,0,7,39,0,46,0,0,0,0,0,0,0,12,9,21,0,0,0,0,0,20,44,64,131,131,
12/20/2018,0,9,31,4,44,0,0,0,0,0,0,2,44,12,58,0,1,4,0,5,22,0,22,124,129,
12/21/2018,0,3,33,0,36,0,0,0,0,0,0,0,203,1,204,0,0,0,0,0,122,0,122,362,362,
12/22/2018,0,1,42,0,43,0,0,0,0,0,0,6,77,0,83,0,2,3,0,5,0,0,0,126,131,
12/23/2018,0,1,32,0,33,0,0,0,0,0,0,0,66,0,66,0,0,1,0,1,54,0,54,153,154,
12/24/2018,0,1,24,0,25,0,0,0,0,0,0,0,52,0,52,0,0,2,0,2,34,0,34,111,113,
12/25/2018,0,1,8,0,9,0,0,0,0,0,0,3,6,0,9,0,2,0,0,2,0,0,0,18,20,
12/26/2018,0,3,19,0,22,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,25,25,
12/27/2018,0,3,39,0,42,0,0,0,0,0,0,4,84,3,91,0,5,0,2,7,120,0,120,253,260,
12/28/2018,0,10,31,0,41,0,0,0,0,0,0,2,152,1,155,0,0,11,0,11,66,0,66,262,273,
12/29/2018,0,1,20,4,25,0,0,0,0,0,0,0,38,0,38,0,0,0,0,0,64,0,64,127,127,
12/30/2018,0,2,14,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
12/31/2018,0,2,17,0,19,0,0,0,0,0,0,0,58,2,60,0,3,18,0,21,30,0,30,109,130,
01-01-2019,0,1,18,0,19,0,0,0,0,0,0,2,71,0,73,0,0,0,0,0,56,0,56,148,148,
01-02-2019,0,2,14,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
01-03-2019,0,3,24,0,27,0,0,0,0,0,0,0,0,8,8,0,1,0,0,1,0,22,22,57,58,
01-04-2019,0,5,30,0,35,0,0,0,0,0,0,1,183,4,188,0,1,5,0,6,120,0,120,343,349,
01-05-2019,0,0,57,0,57,0,0,0,0,0,0,2,190,0,192,0,1,7,0,8,86,0,86,335,343,
01-06-2019,0,3,33,0,36,0,0,0,0,0,0,0,59,0,59,0,0,2,1,3,56,0,56,151,154,
01-07-2019,0,10,64,0,74,0,0,0,0,0,0,0,62,7,69,0,0,3,0,3,102,0,102,245,248,
01-08-2019,0,3,71,4,78,0,0,0,0,0,0,2,98,14,114,0,0,0,0,0,86,22,108,300,300,
01-09-2019,0,1,47,4,52,0,0,0,0,0,0,0,153,10,163,0,0,6,0,6,92,14,106,321,327,
01-10-2019,0,7,65,8,80,0,0,0,0,0,0,2,153,16,171,0,0,2,0,2,150,2,152,403,405,
01-11-2019,0,3,65,6,74,0,0,0,0,0,0,2,138,7,147,0,1,1,1,3,56,8,64,285,288,
01-12-2019,0,3,28,13,44,0,0,0,0,0,0,2,89,10,101,0,1,1,0,2,36,2,38,183,185,
01/13/2019,0,6,36,0,42,0,0,0,0,0,0,4,77,0,81,0,0,4,0,4,82,0,82,205,209,
01/14/2019,0,5,40,2,47,0,0,0,0,0,0,0,103,8,111,0,2,0,0,2,250,0,250,408,410,
01/15/2019,0,9,49,6,64,0,0,0,0,0,0,0,169,8,177,0,0,0,0,0,185,0,185,426,426,
01/16/2019,0,7,51,8,66,0,0,0,0,0,0,0,9,14,23,0,0,0,0,0,12,50,62,151,151,
01/17/2019,0,5,83,0,88,0,0,0,0,0,0,4,108,17,129,0,2,5,0,7,90,32,122,339,346,
01/18/2019,0,8,31,0,39,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,40,40,
01/19/2019,0,2,11,0,13,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,8,0,8,35,35,
01/20/2019,0,0,27,0,27,0,0,0,0,0,0,0,130,0,130,0,0,2,0,2,158,0,158,315,317,
01/21/2019,0,4,39,0,43,0,0,0,0,0,0,2,102,0,104,0,0,1,0,1,130,0,130,277,278,
01/22/2019,0,2,42,6,50,0,0,0,0,0,0,1,43,18,62,0,0,0,0,0,84,8,92,204,204,
01/23/2019,0,9,39,4,52,0,0,0,0,0,0,0,92,14,106,0,0,0,0,0,94,0,94,252,252,
01/24/2019,0,7,59,5,71,0,0,0,0,0,0,2,209,17,228,0,0,6,0,6,202,12,214,513,519,
01/25/2019,0,7,46,13,66,0,0,0,0,0,0,2,187,4,193,0,2,1,0,3,144,2,146,405,408,
01/26/2019,0,2,39,5,46,0,0,0,0,0,0,1,155,7,163,0,0,5,0,5,92,0,92,301,306,
01/27/2019,0,2,33,0,35,0,0,0,0,0,0,0,90,0,90,0,0,5,0,5,222,0,222,347,352,
01/28/2019,0,4,29,1,34,0,0,0,0,0,0,2,109,17,128,0,2,6,0,8,154,2,156,318,326,
01/29/2019,0,2,33,1,36,0,0,0,0,0,0,0,151,21,172,0,0,2,0,2,268,2,270,478,480,
01/30/2019,0,2,57,4,63,0,0,0,0,0,0,3,180,3,186,0,0,0,0,0,128,0,128,377,377,
01/31/2019,0,2,51,7,60,0,0,0,0,0,0,0,22,1,23,0,0,1,0,1,18,4,22,105,106,
02-01-2019,0,7,35,1,43,0,0,0,0,0,0,0,36,1,37,0,0,0,0,0,56,0,56,136,136,
02-02-2019,0,4,31,0,35,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,8,0,8,49,49,
02-03-2019,0,3,23,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
02-04-2019,0,3,30,2,35,0,0,0,0,0,0,21,14,0,35,0,4,0,0,4,178,28,206,276,280,
02-05-2019,0,13,38,3,54,0,0,0,0,0,0,0,44,8,52,0,0,1,0,1,228,0,228,334,335,
02-06-2019,0,5,67,1,73,0,0,0,0,0,0,4,48,10,62,0,0,0,0,0,62,12,74,209,209,
02-07-2019,0,2,31,0,33,0,0,0,0,0,0,0,52,5,57,0,0,1,0,1,40,0,40,130,131,
02-08-2019,0,4,26,3,33,0,0,0,0,0,0,0,103,8,111,0,0,2,1,3,146,0,146,290,293,
02-09-2019,0,2,21,1,24,0,0,0,0,0,0,0,138,18,156,0,0,0,0,0,284,2,286,466,466,
02-10-2019,0,2,37,0,39,0,0,0,0,0,0,2,12,0,14,0,0,1,1,2,34,0,34,87,89,
02-11-2019,0,8,26,0,34,0,0,0,0,0,0,0,18,2,20,0,0,0,0,0,128,14,142,196,196,
02-12-2019,0,4,31,3,38,0,0,0,0,0,0,0,156,12,168,0,0,10,0,10,174,0,174,380,390,
02/13/2019,0,3,41,2,46,0,0,0,0,0,0,0,176,7,183,0,2,1,0,3,186,6,192,421,424,
02/14/2019,0,5,39,1,45,0,0,0,0,0,0,0,81,23,104,0,0,0,0,0,106,4,110,259,259,
02/15/2019,0,7,48,0,55,0,0,0,0,0,0,1,126,0,127,0,0,5,0,5,132,0,132,314,319,
02/16/2019,0,5,24,5,34,0,0,0,0,0,0,0,14,5,19,0,0,0,0,0,14,0,14,67,67,
02/17/2019,0,11,27,3,41,0,0,0,0,0,0,0,22,1,23,0,0,2,0,2,96,0,96,160,162,
02/18/2019,0,2,42,0,44,0,0,0,0,0,0,0,149,0,149,0,0,3,0,3,166,0,166,359,362,
02/19/2019,0,3,12,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
02/20/2019,0,7,61,6,74,0,0,0,0,0,0,0,167,16,183,0,0,4,0,4,62,22,84,341,345,
02/21/2019,0,13,23,0,36,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,4,4,44,44,
02/22/2019,0,14,16,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,
02/23/2019,0,9,29,1,39,0,0,0,0,0,0,2,59,3,64,0,0,0,0,0,78,8,86,189,189,
02/24/2019,0,0,52,0,52,0,0,0,0,0,0,0,214,10,224,0,0,2,0,2,126,0,126,402,404,
02/25/2019,0,7,41,0,48,0,0,0,0,0,0,0,111,23,134,0,0,2,0,2,232,6,238,420,422,
02/26/2019,0,1,25,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
02/27/2019,0,20,28,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,
02/28/2019,0,3,30,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
03-01-2019,0,11,67,0,78,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,4,8,12,100,100,
03-02-2019,0,3,26,0,29,0,0,0,0,0,0,2,14,0,16,0,1,2,0,3,14,0,14,59,62,
03-03-2019,0,6,15,0,21,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,22,22,
03-04-2019,0,0,34,0,34,0,0,0,0,0,0,0,105,10,115,0,0,3,0,3,88,8,96,245,248,
03-05-2019,0,4,55,12,71,0,0,0,0,0,0,1,129,17,147,0,4,0,0,4,220,18,238,456,460,
03-06-2019,0,4,62,1,67,0,0,0,0,0,0,0,176,8,184,0,0,1,0,1,148,8,156,407,408,
03-07-2019,0,6,51,0,57,0,0,0,0,0,0,2,3,2,7,0,1,4,0,5,2,2,4,68,73,
03-08-2019,0,10,44,5,59,0,0,0,0,0,0,0,22,2,24,0,0,6,0,6,26,0,26,109,115,
03-09-2019,0,4,38,0,42,0,0,69,0,69,0,0,0,0,0,0,0,1,0,1,138,0,138,180,250,
03-10-2019,0,7,52,6,65,0,0,0,0,0,0,1,47,0,48,0,0,1,0,1,160,0,160,273,274,
03-12-2019,0,5,50,0,55,0,0,0,0,0,0,3,11,0,14,0,0,0,0,0,0,70,70,139,139,
03/13/2019,0,6,17,0,23,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,8,0,8,36,36,
03/14/2019,0,6,58,2,66,0,0,0,0,0,0,2,143,13,158,0,1,3,0,4,170,0,170,394,398,
03/15/2019,0,9,48,2,59,0,0,0,0,0,0,2,170,6,178,0,0,2,0,2,84,2,86,323,325,
03/16/2019,0,8,36,0,44,0,0,0,0,0,0,1,137,1,139,0,2,7,0,9,48,0,48,231,240,
03/17/2019,0,2,42,0,44,0,0,0,0,0,0,0,97,0,97,0,4,0,0,4,38,0,38,179,183,
03/18/2019,0,1,38,3,42,0,0,0,0,0,0,0,209,5,214,0,0,4,0,4,156,4,160,416,420,
03/19/2019,0,1,39,1,41,0,0,0,0,0,0,12,212,17,241,0,10,0,0,10,202,6,208,490,500,
03/20/2019,0,11,77,3,91,0,0,0,0,0,0,0,123,12,135,0,0,2,0,2,280,0,280,506,508,
03/21/2019,0,8,57,7,72,0,0,0,0,0,0,0,158,15,173,0,0,0,0,0,146,0,146,391,391,
03/22/2019,0,5,47,2,54,0,0,0,0,0,0,2,239,10,251,0,1,4,0,5,112,0,112,417,422,
03/23/2019,0,3,30,0,33,0,0,0,0,0,0,0,91,4,95,0,4,2,0,6,46,0,46,174,180,
03/24/2019,0,3,57,3,63,0,0,0,0,0,0,0,42,0,42,0,0,2,0,2,70,24,94,199,201,
03/25/2019,0,7,60,2,69,0,0,0,0,0,0,2,61,0,63,0,2,1,0,3,114,0,114,246,249,
03/26/2019,0,5,74,1,80,0,0,0,0,0,0,0,211,10,221,0,1,3,0,4,154,0,154,455,459,
03/27/2019,0,2,60,6,68,0,0,0,0,0,0,1,179,7,187,0,2,1,0,3,184,6,190,445,448,
03/28/2019,0,4,64,2,70,0,0,0,0,0,0,4,135,15,154,0,1,2,1,4,122,0,122,346,350,
03/29/2019,0,6,47,2,55,0,0,0,0,0,0,0,69,6,75,0,0,0,0,0,86,0,86,216,216,
03/30/2019,0,4,32,0,36,0,0,0,0,0,0,4,15,2,21,0,3,0,0,3,14,0,14,71,74,
03/31/2019,0,4,28,0,32,0,0,0,0,0,0,0,68,1,69,0,0,1,0,1,36,0,36,137,138,
04-01-2019,0,5,47,4,56,0,0,0,0,0,0,0,218,6,224,0,0,3,0,3,206,0,206,486,489,
04-02-2019,0,0,49,3,52,0,0,0,0,0,0,0,209,6,215,0,2,6,0,8,258,6,264,531,539,
04-03-2019,0,5,30,0,35,0,0,0,0,0,0,0,189,8,197,0,1,7,1,9,90,10,100,332,341,
04-04-2019,0,4,30,1,35,0,0,0,0,0,0,0,40,11,51,0,0,0,0,0,92,11,103,189,189,
04-05-2019,0,10,48,2,60,0,0,0,0,0,0,3,93,4,100,0,1,2,0,3,76,16,92,252,255,
04-06-2019,0,2,15,0,17,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,8,0,8,31,31,
04-07-2019,0,2,18,0,20,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,6,32,32,
04-08-2019,0,4,41,2,47,0,0,0,0,0,0,0,95,9,104,0,0,7,0,7,142,18,160,311,318,
04-09-2019,0,3,56,4,63,0,0,0,0,0,0,0,184,9,193,0,0,4,0,4,328,0,328,584,588,
04-10-2019,0,8,46,7,61,0,0,0,0,0,0,1,98,10,109,0,1,4,0,5,88,0,88,258,263,
04-11-2019,0,4,63,1,68,0,0,0,0,0,0,1,173,12,186,0,0,0,0,0,226,0,226,480,480,
04-12-2019,0,3,56,1,60,0,0,0,0,0,0,3,141,13,157,0,2,3,0,5,114,0,114,331,336,
04/13/2019,0,2,7,0,9,0,0,0,0,0,0,2,9,0,11,0,3,0,0,3,14,0,14,34,37,
04/14/2019,0,3,18,0,21,0,0,0,0,0,0,0,105,2,107,0,0,2,0,2,48,0,48,176,178,
04/15/2019,0,8,58,1,67,0,0,0,0,0,0,3,175,7,185,0,0,1,0,1,164,0,164,416,417,
04/16/2019,0,7,60,15,82,0,0,0,0,0,0,1,147,14,162,0,0,4,0,4,190,8,198,442,446,
04/17/2019,0,6,29,6,41,0,0,0,0,0,0,2,38,5,45,0,0,0,0,0,64,0,64,150,150,
04/18/2019,0,7,32,2,41,0,0,0,0,0,0,1,49,12,62,0,0,1,0,1,34,0,34,137,138,
04/19/2019,0,2,33,2,37,0,0,0,0,0,0,2,139,1,142,0,1,2,0,3,78,14,92,271,274,
04/20/2019,0,0,19,0,19,0,0,0,0,0,0,0,313,1,314,0,0,3,0,3,108,0,108,441,444,
04/21/2019,0,4,25,4,33,0,0,0,0,0,0,0,52,0,52,0,2,1,0,3,16,0,16,101,104,
04/22/2019,0,8,79,8,95,0,0,0,0,0,0,2,110,5,117,0,1,3,0,4,74,4,78,290,294,
04/23/2019,0,0,43,0,43,0,0,0,0,0,0,0,29,7,36,0,0,0,3,3,190,4,194,273,276,
04/24/2019,0,6,42,0,48,0,0,0,0,0,0,0,21,4,25,0,2,2,0,4,52,0,52,125,129,
04/25/2019,0,5,54,2,61,0,0,0,0,0,0,4,115,14,133,0,2,1,0,3,138,14,152,346,349,
04/26/2019,0,2,31,3,36,0,0,0,0,0,0,0,231,4,235,0,0,5,0,5,116,0,116,387,392,
04/27/2019,0,0,33,0,33,0,0,0,0,0,0,1,158,0,159,0,0,5,0,5,80,0,80,272,277,
04/28/2019,0,4,56,1,61,0,0,0,0,0,0,0,139,4,143,0,0,5,0,5,168,0,168,372,377,
04/29/2019,0,4,58,5,67,0,0,0,0,0,0,0,80,5,85,0,0,2,0,2,192,0,192,344,346,
04/30/2019,0,5,53,3,61,0,0,0,0,0,0,1,39,8,48,0,0,0,0,0,116,6,122,231,231,
05-01-2019,0,9,74,10,93,0,0,0,0,0,0,3,77,4,84,0,1,1,0,2,174,6,180,357,359,
05-02-2019,0,4,51,0,55,0,0,0,0,0,0,0,60,3,63,0,1,1,0,2,124,0,124,242,244,
05-03-2019,0,10,29,0,39,0,0,0,0,0,0,24,1,0,25,0,0,0,0,0,8,0,8,72,72,
05-04-2019,0,7,33,1,41,0,0,0,0,0,0,2,106,6,114,0,3,4,0,7,126,0,126,281,288,
05-05-2019,0,2,40,0,42,0,0,0,0,0,0,3,148,1,152,0,0,3,0,3,90,0,90,284,287,
05-06-2019,0,7,51,3,61,0,0,0,0,0,0,2,222,2,226,0,1,3,1,5,196,0,196,483,488,
05-07-2019,0,4,17,0,21,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,0,0,0,30,30,
05-08-2019,0,7,24,2,33,0,0,0,0,0,0,0,60,5,65,0,0,0,0,0,186,0,186,284,284,
05-09-2019,0,9,53,14,76,0,0,0,0,0,0,0,15,14,29,0,0,2,0,2,88,6,94,199,201,
05-10-2019,0,6,34,0,40,0,0,0,0,0,0,0,19,0,19,0,0,3,0,3,60,0,60,119,122,
05-11-2019,0,9,21,0,30,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,24,0,24,69,69,
05-12-2019,0,3,30,0,33,0,0,0,0,0,0,4,114,2,120,0,0,2,0,2,146,0,146,299,301,
05/13/2019,0,0,72,0,72,0,0,0,0,0,0,6,178,2,186,0,2,5,0,7,266,2,268,526,533,
05/14/2019,0,0,49,10,59,0,0,0,0,0,0,0,176,15,191,0,0,2,0,2,242,0,242,492,494,
05/15/2019,0,7,45,4,56,0,0,0,0,0,0,0,191,14,205,0,0,4,1,5,179,2,181,442,447,
05/16/2019,0,11,60,7,78,0,0,0,0,0,0,4,201,4,209,0,0,1,0,1,184,0,184,471,472,
05/17/2019,0,8,70,9,87,0,0,2,0,2,0,2,160,6,168,0,0,0,0,0,134,6,140,395,397,
05/18/2019,0,0,32,6,38,0,0,0,0,0,0,0,30,1,31,0,2,2,0,4,36,0,36,105,109,
05/19/2019,0,2,42,6,50,0,0,0,0,0,0,2,36,0,38,0,0,2,0,2,50,0,50,138,140,
05/20/2019,0,0,55,15,70,0,0,0,0,0,0,1,122,5,128,0,0,5,0,5,78,6,84,282,287,
05/21/2019,0,0,26,0,26,0,0,0,0,0,0,2,63,7,72,0,7,0,0,7,74,0,74,172,179,
05/23/2019,0,2,50,5,57,0,0,0,0,0,0,1,97,8,106,0,1,2,1,4,126,0,126,289,293,
05/24/2019,0,0,64,8,72,0,0,0,0,0,0,3,122,4,129,0,1,0,0,1,166,0,166,367,368,
05/25/2019,0,1,49,7,57,0,0,0,0,0,0,0,106,3,109,0,0,6,0,6,114,0,114,280,286,
05/26/2019,0,0,35,0,35,0,0,0,0,0,0,5,92,0,97,0,0,6,0,6,112,0,112,244,250,
05/27/2019,0,0,36,8,44,0,0,0,0,0,0,0,182,0,182,0,0,2,0,2,168,0,168,394,396,
05/28/2019,0,4,50,0,54,0,0,0,0,0,0,0,135,7,142,0,1,5,0,6,92,0,92,288,294,
05/29/2019,0,7,66,0,73,0,0,0,0,0,0,2,129,7,138,0,0,0,0,0,200,0,200,411,411,
05/30/2019,0,13,53,0,66,0,0,0,0,0,0,0,119,3,122,0,0,2,0,2,168,0,168,356,358,
05/31/2019,0,6,49,3,58,0,0,0,0,0,0,2,88,6,96,0,0,2,0,2,156,0,156,310,312,
06-01-2019,0,4,40,0,44,0,0,0,0,0,0,2,125,1,128,0,0,3,0,3,96,0,96,268,271,
06-02-2019,0,7,30,0,37,0,0,0,0,0,0,3,100,0,103,0,2,2,0,4,94,0,94,234,238,
06-03-2019,0,0,64,0,64,0,0,0,0,0,0,1,122,9,132,0,0,2,0,2,174,2,176,372,374,
06-04-2019,0,6,70,2,78,0,0,0,0,0,0,0,152,2,154,0,2,4,0,6,196,0,196,428,434,
06-05-2019,0,9,26,0,35,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,37,37,
06-06-2019,0,3,35,0,38,0,0,0,0,0,0,1,73,3,77,0,5,3,0,8,98,0,98,213,221,
06-07-2019,0,2,43,1,46,0,0,0,0,0,0,0,148,5,153,0,0,4,0,4,190,8,198,397,401,
06-08-2019,0,8,39,0,47,0,0,0,0,0,0,0,214,0,214,0,0,7,0,7,116,0,116,377,384,
06-09-2019,0,2,25,0,27,0,0,0,0,0,0,0,165,0,165,0,0,5,0,5,108,0,108,300,305,
06-10-2019,0,7,31,0,38,0,0,0,0,0,0,0,86,10,96,0,0,8,0,8,148,0,148,282,290,
06-11-2019,0,6,49,2,57,0,0,0,0,0,0,1,214,4,219,0,2,1,0,3,162,0,162,438,441,
06-12-2019,0,3,47,1,51,0,0,0,0,0,0,0,289,6,295,0,0,2,1,3,156,2,158,504,507,
06/13/2019,0,5,63,0,68,0,0,0,0,0,0,2,178,8,188,0,3,5,0,8,172,2,174,430,438,
06/14/2019,0,7,47,0,54,0,0,0,0,0,0,0,173,9,182,0,0,6,0,6,164,0,164,400,406,
06/15/2019,0,3,28,0,31,0,0,0,0,0,0,0,72,0,72,0,0,3,0,3,44,0,44,147,150,
06/16/2019,0,5,11,6,22,0,0,0,0,0,0,0,12,1,13,0,0,0,0,0,4,0,4,39,39,
06/17/2019,0,2,41,1,44,0,0,0,0,0,0,0,138,2,140,0,0,3,0,3,258,0,258,442,445,
06/18/2019,0,3,50,2,55,0,0,0,0,0,0,0,105,5,110,0,0,0,0,0,182,10,192,357,357,
06/19/2019,0,5,45,0,50,0,0,0,0,0,0,1,90,5,96,0,0,0,0,0,94,0,94,240,240,
06/20/2019,0,6,52,4,62,0,0,0,0,0,0,2,122,6,130,0,1,3,1,5,128,0,128,320,325,
06/21/2019,0,2,75,0,77,0,0,0,0,0,0,0,74,4,78,0,0,0,0,0,204,0,204,359,359,
06/22/2019,0,4,26,0,30,0,0,0,0,0,0,0,70,8,78,0,0,2,0,2,58,0,58,166,168,
06/23/2019,0,5,42,0,47,0,0,0,0,0,0,0,41,1,42,0,0,2,0,2,36,0,36,125,127,
06/24/2019,0,1,25,0,26,0,0,0,0,0,0,0,102,8,110,0,0,2,0,2,106,0,106,242,244,
06/25/2019,0,4,46,4,54,0,0,0,0,0,0,4,87,5,96,0,2,2,0,4,58,0,58,208,212,
06/26/2019,0,10,37,0,47,0,0,0,0,0,0,7,90,10,107,0,3,1,0,4,104,0,104,258,262,
06/27/2019,0,9,27,0,36,0,0,0,0,0,0,0,51,6,57,0,0,2,0,2,68,0,68,161,163,
06/28/2019,0,10,59,0,69,0,0,0,0,0,0,2,114,2,118,0,1,3,0,4,136,0,136,323,327,
06/29/2019,0,0,13,0,13,0,0,0,0,0,0,0,62,0,62,0,0,0,0,0,66,0,66,141,141,
06/30/2019,0,4,26,0,30,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,62,0,62,120,120,
07-01-2019,0,0,50,2,52,0,0,0,0,0,0,0,128,10,138,0,0,2,0,2,166,0,166,356,358,
07-02-2019,0,7,54,1,62,0,0,0,0,0,0,0,108,5,113,0,0,2,0,2,76,0,76,251,253,
07-03-2019,0,0,35,0,35,0,0,0,0,0,0,3,92,10,105,0,0,1,0,1,86,16,102,242,243,
07-04-2019,0,3,27,0,30,0,0,0,0,0,0,1,71,0,72,0,1,6,0,7,38,0,38,140,147,
07-05-2019,0,3,45,0,48,0,0,0,0,0,0,0,121,0,121,0,0,2,0,2,108,0,108,277,279,
07-06-2019,0,3,46,0,49,0,0,0,0,0,0,1,113,0,114,0,0,7,0,7,82,0,82,245,252,
07-07-2019,0,1,52,0,53,0,0,0,0,0,0,0,133,1,134,0,0,4,0,4,114,0,114,301,305,
07-08-2019,0,1,70,0,71,0,0,0,0,0,0,0,119,4,123,0,0,4,0,4,102,0,102,296,300,
07-09-2019,0,1,67,1,69,0,0,0,0,0,0,3,130,2,135,0,1,1,0,2,42,0,42,246,248,
07-10-2019,0,3,75,0,78,0,0,0,0,0,0,2,161,5,168,0,1,6,1,8,172,0,172,418,426,
07-11-2019,0,5,59,0,64,0,0,0,0,0,0,0,216,0,216,0,1,2,0,3,170,0,170,450,453,
07-12-2019,0,5,55,0,60,0,0,0,0,0,0,1,163,5,169,0,1,5,0,6,88,6,94,323,329,
07/13/2019,0,3,26,0,29,0,0,0,0,0,0,0,93,0,93,0,0,3,0,3,56,0,56,178,181,
07/14/2019,0,3,34,2,39,0,0,0,0,0,0,2,46,0,48,0,0,0,0,0,66,0,66,153,153,
07/15/2019,0,2,28,0,30,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,30,0,30,80,82,
07/16/2019,0,4,48,0,52,0,0,0,0,0,0,0,127,10,137,0,0,0,0,0,186,0,186,375,375,
07/17/2019,0,1,62,1,64,0,0,0,0,0,0,0,142,1,143,0,0,4,0,4,126,0,126,333,337,
07/18/2019,0,5,67,4,76,0,0,0,0,0,0,0,142,0,142,0,0,3,0,3,212,0,212,430,433,
07/19/2019,0,3,57,5,65,0,0,0,0,0,0,0,158,0,158,0,0,5,0,5,204,0,204,427,432,
07/20/2019,0,3,39,0,42,0,0,0,0,0,0,1,160,0,161,0,0,2,0,2,110,0,110,313,315,
07/21/2019,0,9,26,0,35,0,0,0,0,0,0,5,62,0,67,0,5,5,0,10,74,0,74,176,186,
07/22/2019,0,5,49,0,54,0,0,0,0,0,0,0,122,1,123,0,0,5,0,5,126,0,126,303,308,
07/23/2019,0,5,59,1,65,0,0,0,0,0,0,3,99,1,103,0,3,3,0,6,82,0,82,250,256,
07/24/2019,0,1,41,2,44,0,0,0,0,0,0,2,214,0,216,0,0,0,0,0,132,0,132,392,392,
07/25/2019,0,4,40,3,47,0,0,0,0,0,0,2,241,1,244,0,3,1,0,4,138,4,142,433,437,
07/26/2019,0,5,52,0,57,0,0,0,0,0,0,4,234,0,238,0,0,3,0,3,162,0,162,457,460,
07/27/2019,0,1,24,0,25,0,0,0,0,0,0,0,79,0,79,0,1,5,0,6,120,0,120,224,230,
07/28/2019,0,1,38,0,39,0,0,0,0,0,0,0,36,0,36,0,0,0,0,0,58,0,58,133,133,
07/29/2019,0,1,29,2,32,0,0,0,0,0,0,0,90,0,90,0,1,3,0,4,178,0,178,300,304,
07/30/2019,0,3,40,0,43,0,0,0,0,0,0,1,110,0,111,0,0,0,0,0,178,0,178,332,332,
07/31/2019,0,6,46,0,52,0,0,0,0,0,0,0,126,0,126,0,0,0,0,0,176,0,176,354,354,
08-01-2019,0,6,35,0,41,0,0,0,0,0,0,3,154,1,158,0,0,1,0,1,242,0,242,441,442,
08-02-2019,0,1,33,4,38,0,0,0,0,0,0,0,157,11,168,0,0,5,0,5,224,0,224,430,435,
08-03-2019,0,0,30,1,31,0,0,0,0,0,0,0,74,3,77,0,0,2,0,2,70,14,84,192,194,
08-04-2019,0,2,33,0,35,0,0,0,0,0,0,0,46,0,46,0,0,3,0,3,52,0,52,133,136,
08-05-2019,0,1,42,1,44,0,0,0,0,0,0,0,123,2,125,0,0,3,0,3,230,0,230,399,402,
08-07-2019,0,2,58,0,60,0,0,0,0,0,0,0,133,0,133,0,1,0,0,1,212,0,212,405,406,
08-08-2019,0,5,70,1,76,0,0,0,0,0,0,3,115,0,118,0,1,2,0,3,150,0,150,344,347,
08-09-2019,0,2,54,1,57,0,0,0,0,0,0,1,125,0,126,0,3,0,0,3,176,0,176,359,362,
