OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ELP,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,98,27,14,6,145,3,0,0,1,4,0,3,22,0,25,0,7,0,5,12,10,0,10,180,196,
12-10-2018,116,30,20,2,168,4,0,0,3,7,0,7,37,4,48,0,5,6,115,126,20,0,20,236,369,
12-11-2018,136,38,23,0,197,3,0,0,10,13,0,9,58,4,71,0,7,6,113,126,90,0,90,358,497,
12-12-2018,126,48,19,11,204,13,0,0,10,23,1,7,30,7,45,0,4,5,114,123,30,0,30,279,425,
12/13/2018,130,46,21,4,201,2,0,0,6,8,0,6,37,5,48,0,1,3,100,104,18,0,18,267,379,
12/14/2018,131,39,19,13,202,8,0,0,7,15,0,5,44,13,62,0,6,2,40,48,42,28,70,334,397,
12/15/2018,92,44,21,1,158,1,0,0,1,2,0,10,58,3,71,0,7,5,3,15,48,0,48,277,294,
12/16/2018,96,28,30,2,156,4,0,0,1,5,0,3,46,3,52,0,2,3,6,11,18,0,18,226,242,
12/17/2018,119,34,31,2,186,4,0,2,5,11,0,4,38,2,44,0,3,2,7,12,10,0,10,240,263,
12/18/2018,131,51,12,2,196,10,0,3,3,16,0,6,20,3,29,0,2,8,12,22,10,0,10,235,273,
12/19/2018,142,69,20,4,235,5,0,0,5,10,1,9,46,2,58,0,1,6,18,25,22,0,22,315,350,
12/20/2018,133,50,26,7,216,1,0,0,7,8,0,7,77,3,87,0,2,6,15,23,40,30,70,373,404,
12/21/2018,135,51,24,1,211,8,0,3,8,19,0,7,52,4,63,1,1,3,13,18,22,0,22,296,333,
12/22/2018,110,37,21,1,169,15,0,3,2,20,0,5,31,2,38,0,0,2,7,9,12,0,12,219,248,
12/23/2018,109,28,14,0,151,2,0,0,2,4,0,2,16,1,19,0,2,3,1,6,4,0,4,174,184,
12/24/2018,92,16,9,0,117,4,0,0,1,5,0,3,18,0,21,0,1,1,7,9,0,0,0,138,152,
12/25/2018,79,26,2,0,107,0,0,0,0,0,0,1,16,0,17,0,5,1,0,6,0,0,0,124,130,
12/26/2018,122,45,25,4,196,16,0,0,1,17,0,2,4,0,6,0,3,2,10,15,0,24,24,226,258,
12/27/2018,111,34,21,0,166,13,1,0,9,23,0,7,45,0,52,1,2,5,9,17,18,0,18,236,276,
12/28/2018,118,31,23,1,173,2,0,0,7,9,0,0,9,0,9,0,0,0,0,0,0,0,0,182,191,
12/29/2018,104,30,26,1,161,5,0,0,1,6,0,3,7,2,12,0,4,3,3,10,40,0,40,213,229,
12/30/2018,110,29,23,0,162,14,0,0,2,16,0,0,32,1,33,0,1,2,3,6,0,0,0,195,217,
12/31/2018,105,24,14,0,143,9,0,0,0,9,0,1,29,0,30,0,3,3,4,10,0,0,0,173,192,
01-01-2019,90,33,10,0,133,1,0,0,0,1,0,0,30,0,30,0,2,1,2,5,4,0,4,167,173,
01-02-2019,127,42,24,0,193,5,0,0,4,9,0,3,12,0,15,0,0,1,18,19,0,0,0,208,236,
01-03-2019,118,47,20,3,188,9,0,0,7,16,0,10,41,3,54,0,4,4,27,35,10,0,10,252,303,
01-04-2019,117,41,31,5,194,6,0,0,7,13,0,13,30,7,50,0,2,2,30,34,26,0,26,270,317,
01-05-2019,82,46,25,6,159,1,2,0,10,13,0,2,42,4,48,0,1,4,22,27,0,0,0,207,247,
01-06-2019,94,33,19,9,155,11,0,0,9,20,0,2,14,6,22,0,2,2,18,22,0,0,0,177,219,
01-07-2019,100,30,24,18,172,13,0,2,11,26,0,14,35,9,58,0,7,7,88,102,20,0,20,250,378,
01-08-2019,104,48,21,2,175,1,1,1,9,12,0,11,41,4,56,0,6,3,174,183,18,0,18,249,444,
01-09-2019,108,37,31,4,180,1,0,0,11,12,0,4,45,6,55,0,1,13,80,94,4,22,26,261,367,
01-10-2019,101,33,25,2,161,7,0,0,14,21,0,2,23,2,27,0,1,2,68,71,16,0,16,204,296,
01-11-2019,105,28,26,30,189,13,0,1,20,34,0,6,26,5,37,0,2,8,24,34,0,38,38,264,332,
01-12-2019,79,24,25,0,128,0,0,0,17,17,0,3,48,7,58,0,2,1,24,27,0,0,0,186,230,
01/13/2019,90,24,17,19,150,4,0,0,6,10,0,1,24,6,31,0,0,0,8,8,0,44,44,225,243,
01/14/2019,97,48,31,11,187,1,0,0,12,13,0,4,41,7,52,0,3,4,66,73,40,0,40,279,365,
01/15/2019,101,42,24,16,183,2,0,1,9,12,0,13,45,8,66,0,3,10,85,98,10,80,90,339,449,
01/16/2019,110,46,28,9,193,9,1,0,20,30,0,9,34,3,46,0,4,6,72,82,20,0,20,259,371,
01/17/2019,113,37,23,11,184,1,0,0,5,6,0,17,55,9,81,0,2,9,21,32,92,50,142,407,445,
01/18/2019,108,33,18,22,181,10,0,0,2,12,0,3,24,0,27,0,0,2,2,4,0,0,0,208,224,
01/19/2019,73,24,14,15,126,2,0,0,6,8,0,0,32,3,35,0,0,3,37,40,0,0,0,161,209,
01/20/2019,91,20,13,9,133,2,0,0,3,5,0,4,33,4,41,0,4,2,42,48,8,0,8,182,235,
01/21/2019,99,30,26,2,157,15,0,0,0,15,0,5,24,1,30,0,6,2,9,17,56,0,56,243,275,
01/22/2019,97,33,10,10,150,9,0,0,11,20,0,9,31,5,45,0,4,2,53,59,0,0,0,195,274,
01/23/2019,106,25,24,5,160,6,0,0,10,16,0,12,36,8,56,0,0,7,72,79,0,0,0,216,311,
01/24/2019,109,34,55,2,200,8,0,1,12,21,0,9,63,2,74,0,5,5,50,60,22,0,22,296,377,
01/25/2019,106,31,36,10,183,1,0,0,20,21,0,5,45,1,51,0,0,1,38,39,14,0,14,248,308,
01/26/2019,81,26,12,2,121,3,0,0,6,9,0,5,45,5,55,0,5,3,44,52,16,0,16,192,253,
01/27/2019,92,21,27,29,169,9,0,0,6,15,0,8,56,5,69,0,3,5,20,28,36,10,46,284,327,
01/28/2019,99,26,20,8,153,1,0,0,4,5,0,5,45,4,54,0,2,5,43,50,14,0,14,221,276,
01/29/2019,101,36,23,3,163,6,1,0,4,11,0,13,52,2,67,0,6,3,48,57,62,0,62,292,360,
01/30/2019,100,56,24,14,194,5,0,0,4,9,0,7,60,2,69,0,4,4,60,68,20,0,20,283,360,
01/31/2019,98,34,23,28,183,7,0,0,13,20,0,11,65,6,82,0,1,4,54,59,20,0,20,285,364,
02-01-2019,108,42,22,35,207,7,0,0,11,18,0,8,51,1,60,0,1,2,49,52,0,0,0,267,337,
02-02-2019,78,25,12,6,121,13,0,0,4,17,0,0,37,0,37,0,2,3,22,27,10,0,10,168,212,
02-03-2019,91,16,14,5,126,14,0,0,6,20,0,2,20,2,24,0,0,1,2,3,12,0,12,162,185,
02-04-2019,100,39,25,7,171,13,0,1,12,26,0,4,35,1,40,0,1,3,31,35,46,0,46,257,318,
02-05-2019,103,37,26,7,173,16,0,1,7,24,0,5,54,2,61,0,0,5,20,25,28,20,48,282,331,
02-06-2019,108,25,10,11,154,24,0,0,4,28,0,3,29,1,33,0,0,2,3,5,0,0,0,187,220,
02-07-2019,107,28,18,17,170,9,0,0,11,20,0,8,42,3,53,0,2,5,25,32,2,0,2,225,277,
02-08-2019,105,26,19,21,171,7,0,0,14,21,0,8,58,7,73,0,0,5,20,25,10,0,10,254,300,
02-09-2019,80,25,19,11,135,4,2,0,10,16,0,2,47,2,51,0,3,6,14,23,8,0,8,194,233,
02-10-2019,89,21,20,3,133,8,0,0,4,12,0,0,25,1,26,0,2,4,6,12,0,0,0,159,183,
02-11-2019,103,39,27,8,177,12,1,2,11,26,0,5,25,2,32,0,2,0,15,17,10,0,10,219,262,
02-12-2019,103,37,23,0,163,0,0,0,9,9,0,7,48,6,61,0,7,3,44,54,30,0,30,254,317,
02/13/2019,109,35,23,6,173,11,0,0,13,24,0,8,43,5,56,0,4,4,32,40,48,0,48,277,341,
02/14/2019,113,54,28,24,219,15,1,0,14,30,0,6,48,2,56,1,3,2,3,9,12,0,12,287,326,
02/15/2019,105,30,42,16,193,24,0,0,3,27,0,7,32,2,41,0,0,1,6,7,0,0,0,234,268,
02/16/2019,83,30,16,0,129,16,0,0,8,24,0,4,29,0,33,0,0,4,20,24,0,0,0,162,210,
02/17/2019,94,23,16,0,133,10,0,1,1,12,0,0,31,5,36,0,0,1,10,11,10,0,10,179,202,
02/18/2019,100,35,17,0,152,6,0,0,3,9,0,3,44,1,48,0,3,2,17,22,20,0,20,220,251,
02/19/2019,110,34,24,3,171,6,0,1,4,11,0,2,18,2,22,0,1,4,31,36,38,0,38,231,278,
02/20/2019,108,38,36,13,195,6,0,0,8,14,0,16,56,6,78,0,3,7,33,43,24,26,50,323,380,
02/21/2019,118,33,18,11,180,16,0,0,17,33,0,8,41,6,55,0,3,7,19,29,10,0,10,245,307,
02/22/2019,111,39,14,10,174,14,0,0,7,21,0,0,18,2,20,0,3,2,11,16,12,0,12,206,243,
02/23/2019,90,26,10,5,131,15,0,0,10,25,0,2,18,11,31,0,0,0,2,2,20,0,20,182,209,
02/24/2019,98,29,24,8,159,3,0,0,9,12,0,3,42,4,49,0,9,1,4,14,12,0,12,220,246,
02/25/2019,107,42,27,8,184,17,0,5,8,30,0,5,35,2,42,0,0,4,22,26,0,0,0,226,282,
02/26/2019,110,46,25,0,181,14,0,0,7,21,0,11,41,3,55,0,7,4,38,49,12,0,12,248,318,
02/27/2019,114,34,22,19,189,10,0,2,13,25,0,10,34,6,50,0,6,7,36,49,14,0,14,253,327,
02/28/2019,115,35,31,11,192,5,2,5,7,19,0,10,33,6,49,0,4,2,15,21,18,50,68,309,349,
03-01-2019,108,41,42,11,202,17,0,1,7,25,0,7,49,0,56,0,5,2,5,12,14,0,14,272,309,
03-02-2019,85,41,30,33,189,22,0,1,4,27,0,5,34,23,62,0,4,3,11,18,8,18,26,277,322,
03-03-2019,96,32,24,9,161,22,2,0,4,28,0,7,14,4,25,0,5,5,6,16,8,0,8,194,238,
03-04-2019,104,31,22,13,170,3,0,0,6,9,0,7,35,8,50,0,2,2,28,32,8,0,8,228,269,
03-05-2019,112,36,19,3,170,3,0,0,9,12,0,11,57,11,79,0,3,6,25,34,28,0,28,277,323,
03-06-2019,114,33,27,16,190,6,1,0,7,14,0,7,40,5,52,0,8,6,27,41,16,0,16,258,313,
03-07-2019,116,31,37,11,195,22,0,2,6,30,0,3,26,2,31,0,0,8,12,20,0,0,0,226,276,
03-08-2019,118,29,18,12,177,19,1,0,10,30,0,4,25,4,33,0,2,1,7,10,16,0,16,226,266,
03-09-2019,81,21,18,11,131,11,0,0,6,17,0,8,43,7,58,0,3,2,10,15,34,0,34,223,255,
03-10-2019,102,31,18,10,161,12,1,1,2,16,0,1,33,4,38,0,2,4,8,14,34,0,34,233,263,
03-11-2019,115,32,20,11,178,6,0,0,3,9,0,2,38,12,52,0,2,14,61,77,38,0,38,268,354,
03-12-2019,118,44,18,3,183,17,0,0,6,23,0,0,12,1,13,0,0,2,43,45,0,0,0,196,264,
03/13/2019,91,32,12,1,136,28,0,0,0,28,1,1,2,0,4,0,0,0,0,0,10,0,10,150,178,
03/14/2019,113,40,17,36,206,11,0,0,14,25,0,5,50,12,67,0,6,7,47,60,24,0,24,297,382,
03/15/2019,114,46,34,27,221,2,0,0,6,8,0,6,38,7,51,0,6,1,39,46,6,0,6,278,332,
03/16/2019,82,41,14,1,138,6,0,0,3,9,0,1,10,8,19,0,1,4,6,11,8,0,8,165,185,
03/17/2019,96,27,21,11,155,10,0,0,2,12,0,3,48,7,58,0,1,2,8,11,0,0,0,213,236,
03/18/2019,105,21,25,1,152,16,2,2,7,27,0,11,42,2,55,0,3,2,25,30,24,0,24,231,288,
03/19/2019,114,37,28,10,189,1,2,0,5,8,0,10,54,8,72,0,6,5,38,49,18,0,18,279,336,
03/20/2019,119,39,27,3,188,6,1,0,12,19,0,10,30,8,48,0,2,8,24,34,6,0,6,242,295,
03/21/2019,113,50,21,10,194,6,0,1,8,15,0,10,35,11,56,0,8,4,41,53,0,22,22,272,340,
03/22/2019,108,38,28,46,220,13,0,0,11,24,0,5,40,8,53,0,1,3,29,33,0,4,4,277,334,
03/23/2019,82,33,18,13,146,7,0,1,2,10,0,3,32,0,35,0,3,4,7,14,8,0,8,189,213,
03/24/2019,107,29,18,18,172,6,1,0,1,8,0,10,51,10,71,0,10,5,2,17,32,18,50,293,318,
03/25/2019,115,31,21,5,172,8,0,0,11,19,0,8,49,12,69,0,3,10,31,44,18,0,18,259,322,
03/26/2019,118,25,26,8,177,14,0,0,6,20,0,4,40,3,47,0,6,3,31,40,8,0,8,232,292,
03/27/2019,120,29,41,2,192,11,0,0,11,22,0,6,53,0,59,0,0,5,38,43,42,0,42,293,358,
03/28/2019,118,39,25,2,184,11,0,3,19,33,0,6,37,6,49,0,2,7,44,53,8,0,8,241,327,
03/29/2019,114,25,21,31,191,15,0,0,12,27,0,5,50,1,56,0,2,5,51,58,6,0,6,253,338,
03/30/2019,84,22,14,4,124,14,0,0,8,22,0,1,30,1,32,0,3,1,51,55,10,0,10,166,243,
03/31/2019,98,25,17,2,142,7,0,0,6,13,0,3,23,0,26,0,6,4,45,55,12,0,12,180,248,
04-01-2019,108,31,19,0,158,2,0,0,11,13,0,7,45,3,55,0,0,13,66,79,0,0,0,213,305,
04-02-2019,118,28,22,12,180,15,1,0,16,32,0,13,53,8,74,0,5,4,72,81,36,0,36,290,403,
04-03-2019,116,24,23,23,186,18,0,0,7,25,0,4,28,8,40,1,2,4,96,103,0,0,0,226,354,
04-04-2019,123,37,23,11,194,16,0,0,12,28,0,9,58,4,71,0,6,2,71,79,14,0,14,279,386,
04-05-2019,133,29,14,37,213,15,0,1,16,32,0,3,32,2,37,0,2,2,71,75,6,0,6,256,363,
04-06-2019,102,21,13,3,139,24,0,2,9,35,0,0,44,5,49,0,2,3,42,47,34,0,34,222,304,
04-07-2019,103,24,28,2,157,1,0,0,5,6,0,11,32,6,49,0,12,2,32,46,20,0,20,226,278,
04-08-2019,114,23,14,6,157,12,0,0,9,21,0,10,65,7,82,0,0,19,31,50,12,0,12,251,322,
04-09-2019,124,38,18,4,184,30,0,0,6,36,0,11,38,12,61,0,5,7,27,39,28,0,28,273,348,
04-10-2019,106,38,22,4,170,29,0,0,2,31,0,1,7,4,12,0,0,0,5,5,0,16,16,198,234,
04-11-2019,129,45,42,16,232,19,0,0,6,25,0,6,27,8,41,0,5,3,19,27,0,22,22,295,347,
04-12-2019,121,29,26,63,239,10,0,0,14,24,0,5,33,3,41,0,1,16,15,32,6,0,6,286,342,
04/13/2019,88,29,24,8,149,8,0,1,7,16,0,0,31,1,32,0,1,4,11,16,12,0,12,193,225,
04/14/2019,103,19,20,14,156,13,0,1,1,15,0,7,51,6,64,0,3,5,16,24,44,0,44,264,303,
04/15/2019,116,22,5,6,149,18,0,0,8,26,0,7,32,4,43,0,2,3,45,50,8,0,8,200,276,
04/16/2019,126,29,30,9,194,8,2,3,3,16,0,9,37,8,54,0,5,14,57,76,0,0,0,248,340,
04/17/2019,116,36,32,11,195,19,0,0,8,27,0,1,11,2,14,0,0,3,18,21,10,0,10,219,267,
04/18/2019,119,20,24,2,165,9,0,0,10,19,0,5,63,6,74,0,2,16,38,56,34,0,34,273,348,
04/19/2019,120,22,32,36,210,6,1,0,6,13,2,10,40,3,55,2,3,1,14,20,4,0,4,269,302,
04/20/2019,90,21,12,8,131,10,0,0,9,19,0,5,23,0,28,0,4,1,25,30,0,0,0,159,208,
04/21/2019,101,26,5,5,137,16,0,2,1,19,0,3,16,2,21,0,9,2,27,38,20,0,20,178,235,
04/22/2019,116,20,23,4,163,4,0,0,0,4,0,2,50,0,52,0,0,4,13,17,18,0,18,233,254,
04/23/2019,117,34,22,10,183,2,0,0,2,4,0,2,34,5,41,0,4,5,41,50,12,0,12,236,290,
04/24/2019,124,33,21,3,181,3,0,0,5,8,0,2,42,5,49,0,1,4,67,72,14,0,14,244,324,
04/25/2019,120,40,27,10,197,3,0,0,10,13,0,3,52,7,62,0,0,12,38,50,22,0,22,281,344,
04/26/2019,116,34,27,17,194,11,0,2,10,23,0,4,55,6,65,0,0,2,63,65,20,0,20,279,367,
04/27/2019,93,18,7,6,124,14,0,0,6,20,0,8,54,2,64,0,4,4,14,22,28,0,28,216,258,
04/28/2019,110,22,28,11,171,14,0,1,0,15,0,8,32,3,43,0,3,8,12,23,69,0,69,283,321,
04/29/2019,118,33,28,8,187,22,1,0,11,34,0,4,54,3,61,0,2,6,96,104,8,0,8,256,394,
04/30/2019,120,33,8,5,166,16,0,1,12,29,0,12,44,5,61,0,1,7,66,74,8,0,8,235,338,
05-01-2019,118,29,19,4,170,16,0,0,9,25,0,8,38,15,61,0,2,1,71,74,10,28,38,269,368,
05-02-2019,118,30,17,26,191,12,0,1,5,18,0,10,49,9,68,0,4,14,53,71,30,44,74,333,422,
05-03-2019,120,33,26,32,211,13,3,0,10,26,0,0,49,10,59,0,1,3,86,90,60,0,60,330,446,
05-04-2019,97,21,16,1,135,9,0,0,3,12,2,2,56,2,62,0,4,12,63,79,18,0,18,215,306,
05-05-2019,110,37,19,35,201,11,0,0,7,18,0,6,32,5,43,0,3,9,48,60,20,0,20,264,342,
05-06-2019,115,21,23,7,166,18,0,0,9,27,0,14,55,13,82,0,4,18,63,85,50,0,50,298,410,
05-07-2019,120,42,20,35,217,20,0,0,15,35,0,10,44,7,61,0,5,12,51,68,10,40,50,328,431,
05-08-2019,110,41,21,24,196,19,0,0,14,33,0,7,39,4,50,1,5,5,45,56,8,28,36,282,371,
05-09-2019,123,41,41,7,212,11,0,0,8,19,0,14,47,5,66,0,10,13,56,79,20,0,20,298,396,
05-10-2019,122,36,27,21,206,5,0,0,8,13,0,4,16,10,30,0,0,2,67,69,136,0,136,372,454,
05-11-2019,90,15,14,0,119,12,0,0,1,13,0,7,46,1,54,0,1,2,67,70,30,0,30,203,286,
05-12-2019,110,22,9,14,155,9,0,0,0,9,0,0,17,0,17,0,1,0,45,46,0,0,0,172,227,
05/13/2019,127,21,27,0,175,2,0,0,5,7,0,9,42,3,54,0,1,11,56,68,38,0,38,267,342,
05/14/2019,120,29,21,34,204,7,0,0,6,13,0,8,38,6,52,0,5,16,74,95,0,50,50,306,414,
05/15/2019,118,29,13,3,163,0,0,0,5,5,0,16,43,5,64,0,9,19,51,79,94,0,94,321,405,
05/16/2019,129,33,28,7,197,10,0,0,6,16,0,8,29,4,41,0,2,13,41,56,12,0,12,250,322,
05/17/2019,125,31,22,101,279,16,0,2,3,21,0,9,20,7,36,0,0,3,41,44,0,80,80,395,460,
05/18/2019,85,15,12,10,122,11,0,0,1,12,0,6,27,4,37,0,4,4,35,43,0,0,0,159,214,
05/19/2019,115,18,13,23,169,17,1,0,6,24,0,10,38,10,58,0,5,9,29,43,16,6,22,249,316,
05/20/2019,119,30,16,6,171,19,0,0,2,21,0,8,27,9,44,0,0,3,8,11,20,24,44,259,291,
05/21/2019,121,24,24,6,175,13,0,1,7,21,0,4,29,0,33,0,0,5,12,17,18,0,18,226,264,
05/22/2019,125,36,35,16,212,22,1,1,11,35,0,5,38,3,46,0,4,7,38,49,12,0,12,270,354,
05/23/2019,124,37,33,20,214,18,0,0,8,26,0,3,27,2,32,1,0,15,24,40,66,0,66,312,378,
05/24/2019,127,31,19,7,184,12,0,0,9,21,0,3,41,8,52,0,5,4,33,42,6,0,6,242,305,
05/25/2019,86,10,22,13,131,14,2,0,0,16,0,2,46,8,56,0,3,5,1,9,24,0,24,211,236,
05/26/2019,98,17,15,4,134,12,0,0,0,12,0,2,23,2,27,0,6,6,3,15,8,0,8,169,196,
05/27/2019,95,13,14,6,128,17,0,0,2,19,0,7,27,4,38,1,8,6,6,21,0,0,0,166,206,
05/28/2019,117,25,14,3,159,9,1,1,6,17,0,11,33,3,47,0,3,6,18,27,8,0,8,214,258,
05/29/2019,117,28,31,36,212,21,0,0,7,28,0,7,34,3,44,0,3,3,11,17,52,0,52,308,353,
05/30/2019,131,25,18,5,179,8,1,0,6,15,0,4,39,1,44,0,0,2,14,16,0,30,30,253,284,
05/31/2019,128,31,16,3,178,3,0,0,7,10,0,6,44,1,51,0,4,6,26,36,8,0,8,237,283,
06-01-2019,96,24,17,1,138,5,0,0,2,7,0,0,46,0,46,0,0,7,17,24,28,0,28,212,243,
06-02-2019,115,20,24,6,165,12,2,0,5,19,0,8,27,2,37,0,3,0,12,15,16,0,16,218,252,
06-03-2019,116,32,10,3,161,4,0,0,8,12,0,1,41,2,44,0,0,2,12,14,0,0,0,205,231,
06-04-2019,130,28,12,3,173,3,0,0,5,8,0,4,33,7,44,0,4,9,20,33,2,0,2,219,260,
06-05-2019,124,34,35,1,194,9,0,2,3,14,0,19,31,5,55,1,8,10,23,42,16,0,16,265,321,
06-06-2019,129,32,24,10,195,8,0,2,9,19,0,8,44,3,55,0,4,5,49,58,26,0,26,276,353,
06-07-2019,114,25,22,23,184,13,0,0,3,16,0,4,41,7,52,0,1,4,19,24,2,0,2,238,278,
06-08-2019,88,15,13,4,120,11,1,0,9,21,0,3,43,2,48,0,5,1,12,18,0,0,0,168,207,
06-09-2019,95,20,6,3,124,4,0,0,0,4,0,0,32,4,36,0,2,4,9,15,14,0,14,174,193,
06-10-2019,110,28,10,6,154,1,0,0,8,9,0,1,11,2,14,0,0,3,9,12,0,0,0,168,189,
06-11-2019,130,24,22,2,178,20,0,0,6,26,0,7,34,6,47,0,3,9,74,86,0,14,14,239,351,
06-12-2019,128,35,21,13,197,2,0,0,12,14,0,6,40,19,65,0,3,3,74,80,10,32,42,304,398,
06/13/2019,127,35,19,7,188,10,0,1,6,17,1,10,40,2,53,0,9,19,31,59,12,0,12,253,329,
06/14/2019,122,24,17,29,192,19,0,2,4,25,0,10,42,0,52,0,6,10,35,51,4,0,4,248,324,
06/15/2019,103,15,16,1,135,22,0,0,0,22,0,2,38,1,41,0,0,4,11,15,4,0,4,180,217,
06/16/2019,102,25,21,17,165,16,0,1,1,18,0,0,40,5,45,0,0,1,14,15,16,0,16,226,259,
06/17/2019,112,20,19,5,156,18,1,0,6,25,0,12,45,8,65,0,5,7,28,40,46,12,58,279,344,
06/18/2019,125,33,39,2,199,19,0,0,11,30,0,4,44,4,52,0,2,16,60,78,10,0,10,261,369,
06/19/2019,124,35,26,8,193,19,0,0,6,25,0,9,39,13,61,0,5,20,44,69,16,0,16,270,364,
06/20/2019,133,39,31,23,226,18,0,0,8,26,0,9,41,12,62,0,3,7,35,45,16,40,56,344,415,
06/21/2019,116,30,14,21,181,14,0,0,3,17,0,4,42,18,64,0,0,10,38,48,0,0,0,245,310,
06/22/2019,107,18,13,6,144,19,0,0,4,23,0,9,40,2,51,0,0,3,16,19,2,0,2,197,239,
06/23/2019,102,18,14,16,150,11,0,0,2,13,3,4,38,8,53,0,3,9,9,21,4,0,4,207,241,
06/24/2019,116,23,17,3,159,8,0,0,12,20,0,5,47,3,55,0,0,14,23,37,42,0,42,256,313,
06/25/2019,129,39,9,8,185,12,0,0,8,20,0,5,35,7,47,0,0,4,35,39,26,0,26,258,317,
06/26/2019,129,38,29,10,206,16,0,0,9,25,0,11,61,14,86,0,5,9,52,66,18,0,18,310,401,
06/27/2019,129,43,14,7,193,7,0,0,10,17,0,7,70,7,84,0,4,13,59,76,54,0,54,331,424,
06/28/2019,118,33,13,9,173,6,3,0,15,24,0,3,57,6,66,0,0,9,21,30,16,0,16,255,309,
06/29/2019,101,33,21,2,157,8,0,1,4,13,0,5,78,11,94,0,2,2,22,26,30,0,30,281,320,
06/30/2019,103,18,21,2,144,4,0,0,0,4,0,8,51,9,68,0,9,6,5,20,6,0,6,218,242,
07-01-2019,121,33,13,4,171,11,2,1,7,21,0,11,58,17,86,0,2,3,25,30,10,0,10,267,318,
07-02-2019,119,28,21,1,169,5,0,0,5,10,0,7,58,14,79,0,5,6,30,41,12,0,12,260,311,
07-03-2019,120,22,16,1,159,18,0,0,6,24,0,11,63,9,83,0,7,0,8,15,72,0,72,314,353,
07-04-2019,91,20,22,3,136,13,0,0,0,13,0,3,41,3,47,0,3,5,1,9,0,0,0,183,205,
07-05-2019,101,17,18,1,137,12,0,0,3,15,0,6,19,3,28,0,2,3,3,8,20,0,20,185,208,
07-06-2019,90,25,9,1,125,10,0,0,2,12,0,3,17,1,21,0,3,2,2,7,0,0,0,146,165,
07-07-2019,101,23,12,0,136,10,0,0,1,11,0,7,18,0,25,0,6,2,3,11,20,0,20,181,203,
07-08-2019,119,26,23,1,169,18,1,0,9,28,0,8,44,3,55,0,4,10,14,28,56,0,56,280,336,
07-09-2019,121,19,32,3,175,5,0,0,9,14,0,7,28,3,38,0,1,10,13,24,26,0,26,239,277,
07-10-2019,118,27,19,3,167,11,0,0,12,23,0,9,33,6,48,0,3,7,23,33,20,0,20,235,291,
07-11-2019,135,25,28,1,189,3,0,2,4,9,0,5,28,3,36,0,2,1,32,35,44,0,44,269,313,
07-12-2019,114,26,13,8,161,6,0,0,6,12,0,8,33,3,44,0,2,6,42,50,20,0,20,225,287,
07/13/2019,99,19,16,0,134,4,0,0,0,4,0,1,32,3,36,0,2,4,16,22,40,0,40,210,236,
07/14/2019,102,22,21,3,148,0,0,0,4,4,0,5,34,1,40,0,4,2,13,19,22,0,22,210,233,
07/15/2019,112,18,10,4,144,3,0,0,1,4,0,4,37,9,50,0,4,1,41,46,28,0,28,222,272,
07/16/2019,124,34,13,2,173,2,0,0,3,5,0,3,31,8,42,0,2,9,23,34,0,0,0,215,254,
07/17/2019,126,30,16,4,176,7,0,0,2,9,0,6,35,1,42,0,2,13,19,34,8,0,8,226,269,
07/18/2019,119,30,13,4,166,12,0,0,2,14,0,6,49,2,57,0,2,11,13,26,32,0,32,255,295,
07/19/2019,123,23,18,10,174,16,0,0,4,20,0,2,40,3,45,0,3,5,28,36,22,0,22,241,297,
07/20/2019,104,23,20,3,150,23,0,0,2,25,0,5,54,1,60,2,4,3,10,19,40,0,40,250,294,
07/21/2019,106,28,17,4,155,6,0,0,4,10,0,4,37,0,41,0,0,4,4,8,0,0,0,196,214,
07/22/2019,120,34,19,3,176,10,0,0,8,18,0,6,39,1,46,0,2,5,39,46,12,0,12,234,298,
07/23/2019,126,33,32,1,192,4,0,1,8,13,0,6,40,10,56,0,5,8,16,29,14,14,28,276,318,
07/24/2019,123,28,27,3,181,7,0,0,3,10,0,12,43,6,61,0,2,21,39,62,72,0,72,314,386,
07/25/2019,125,24,23,3,175,6,0,0,6,12,0,6,51,5,62,0,2,10,20,32,18,0,18,255,299,
07/26/2019,114,22,23,14,173,10,0,0,7,17,0,7,34,1,42,0,5,12,14,31,42,0,42,257,305,
07/27/2019,101,24,10,6,141,5,0,0,4,9,0,11,53,1,65,0,1,1,6,8,12,0,12,218,235,
07/28/2019,106,24,14,0,144,2,0,0,3,5,0,2,34,0,36,0,1,3,3,7,16,0,16,196,208,
07/29/2019,119,23,21,0,163,10,0,0,14,24,1,4,31,2,38,0,0,5,44,49,4,0,4,205,278,
07/30/2019,122,31,13,1,167,12,0,0,11,23,0,5,31,4,40,0,5,13,29,47,30,0,30,237,307,
07/31/2019,131,17,15,4,167,14,0,1,14,29,0,5,28,0,33,0,0,1,8,9,50,0,50,250,288,
08-01-2019,125,32,18,8,183,11,0,0,20,31,0,3,27,4,34,0,2,13,35,50,10,0,10,227,308,
08-02-2019,112,20,8,0,140,8,0,0,14,22,0,2,33,1,36,0,2,2,7,11,8,0,8,184,217,
08-03-2019,97,18,18,5,138,4,0,0,2,6,0,8,46,2,56,0,1,3,1,5,24,0,24,218,229,
