OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CCR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,0,16,9,0,25,0,0,0,0,0,0,1,117,0,118,0,0,3,0,3,164,0,164,307,310,
08-05-2019,0,13,25,0,38,0,0,0,0,0,0,1,95,0,96,0,2,6,0,8,248,0,248,382,390,
08-06-2019,0,9,21,0,30,0,1,10,0,11,0,4,142,0,146,0,1,2,0,3,260,0,260,436,450,
08-07-2019,0,11,28,0,39,0,0,0,0,0,0,12,151,0,163,0,2,5,0,7,66,0,66,268,275,
08-08-2019,0,11,22,0,33,0,0,0,0,0,0,2,96,1,99,0,1,12,0,13,180,0,180,312,325,
08-09-2019,0,11,17,0,28,0,1,0,0,1,0,4,161,0,165,0,1,1,1,3,172,0,172,365,369,
08-10-2019,0,6,14,0,20,0,0,0,0,0,0,4,81,0,85,0,0,10,0,10,48,0,48,153,163,
08-11-2019,0,11,20,0,31,0,0,0,0,0,0,3,124,1,128,0,3,4,0,7,194,0,194,353,360,
08-12-2019,0,4,24,0,28,0,0,0,0,0,0,4,135,0,139,0,1,5,0,6,182,0,182,349,355,
08/13/2019,0,10,20,0,30,0,0,0,0,0,0,4,130,0,134,0,1,3,1,5,166,0,166,330,335,
08/14/2019,0,15,23,0,38,0,0,0,0,0,0,5,97,0,102,0,0,3,0,3,146,0,146,286,289,
08/15/2019,0,10,28,0,38,0,0,0,0,0,0,10,111,0,121,0,0,5,0,5,158,0,158,317,322,
08/16/2019,0,16,24,0,40,0,0,0,0,0,0,4,162,0,166,0,0,2,0,2,264,0,264,470,472,
08/17/2019,0,6,19,0,25,0,0,0,0,0,0,2,174,0,176,0,0,5,0,5,96,0,96,297,302,
08/18/2019,0,11,15,0,26,0,0,0,0,0,0,0,125,1,126,0,0,1,0,1,120,0,120,272,273,
08/19/2019,0,7,23,2,32,0,0,0,0,0,0,7,82,0,89,0,1,2,0,3,146,0,146,267,270,
08/20/2019,0,8,24,0,32,0,0,0,0,0,0,2,107,0,109,0,0,5,4,9,234,0,234,375,384,
08/21/2019,0,8,24,0,32,0,0,0,0,0,0,4,128,0,132,0,0,2,0,2,176,0,176,340,342,
08/22/2019,0,10,18,0,28,0,0,0,0,0,0,3,155,2,160,0,1,2,0,3,220,0,220,408,411,
08/23/2019,0,10,22,0,32,0,0,0,0,0,0,1,161,0,162,0,0,7,0,7,220,0,220,414,421,
08/24/2019,0,3,18,0,21,0,0,0,0,0,0,0,153,2,155,0,0,3,1,4,322,0,322,498,502,
08/25/2019,0,6,21,0,27,0,0,0,0,0,0,6,170,0,176,0,0,6,0,6,150,0,150,353,359,
08/26/2019,0,7,18,1,26,0,0,0,0,0,0,4,124,1,129,0,1,3,1,5,162,0,162,317,322,
08/27/2019,0,9,27,0,36,0,0,0,0,0,0,1,119,0,120,0,2,3,0,5,144,0,144,300,305,
08/28/2019,0,14,27,0,41,0,0,0,0,0,0,2,120,0,122,0,0,10,0,10,124,0,124,287,297,
08/29/2019,0,20,34,0,54,0,1,0,0,1,0,4,138,0,142,0,1,4,0,5,166,0,166,362,368,
08/30/2019,0,11,21,0,32,0,0,0,0,0,0,2,156,0,158,0,0,2,2,4,195,4,199,389,393,
08/31/2019,0,3,25,6,34,0,0,0,0,0,0,3,159,1,163,0,0,9,10,19,156,0,156,353,372,
09-01-2019,0,6,12,0,18,0,0,0,0,0,0,0,107,0,107,0,0,0,0,0,130,0,130,255,255,
09-02-2019,0,16,17,0,33,0,0,0,0,0,0,9,133,0,142,0,1,2,0,3,78,0,78,253,256,
09-03-2019,0,11,15,0,26,0,0,0,0,0,0,5,89,5,99,0,1,3,0,4,132,6,138,263,267,
09-04-2019,0,10,28,0,38,0,0,0,0,0,0,2,135,0,137,0,1,6,0,7,236,0,236,411,418,
09-05-2019,0,10,27,0,37,0,0,0,0,0,0,5,123,0,128,0,2,1,0,3,186,0,186,351,354,
09-06-2019,0,9,27,0,36,0,0,0,0,0,0,3,143,0,146,0,0,3,0,3,93,0,93,275,278,
09-07-2019,0,5,25,0,30,0,0,0,0,0,0,0,68,2,70,0,0,6,0,6,88,0,88,188,194,
09-08-2019,0,10,12,0,22,0,0,0,0,0,0,5,128,0,133,0,0,3,0,3,142,0,142,297,300,
09-09-2019,0,11,9,0,20,0,0,0,0,0,0,4,95,0,99,0,3,18,0,21,122,0,122,241,262,
09-10-2019,0,13,21,0,34,0,0,0,0,0,0,12,123,0,135,0,0,5,0,5,204,0,204,373,378,
09-11-2019,0,8,15,2,25,0,0,0,0,0,0,0,138,0,138,0,0,2,0,2,242,0,242,405,407,
09-12-2019,0,12,18,0,30,0,0,0,0,0,0,6,151,0,157,0,3,9,1,13,222,0,222,409,422,
09/13/2019,0,10,10,0,20,0,0,0,0,0,0,10,102,0,112,0,0,13,0,13,90,0,90,222,235,
09/14/2019,0,1,0,0,1,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,22,0,22,39,39,
09/15/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09/16/2019,0,6,16,0,22,0,0,0,0,0,0,1,58,2,61,0,0,6,0,6,112,0,112,195,201,
09/17/2019,0,10,10,0,20,0,0,0,0,0,0,2,111,0,113,0,0,7,0,7,139,0,139,272,279,
09/18/2019,0,8,21,0,29,0,0,0,0,0,0,2,59,0,61,0,0,5,0,5,116,0,116,206,211,
09/19/2019,1,12,14,0,27,0,0,0,0,0,0,2,147,0,149,0,0,8,1,9,194,0,194,370,379,
09/20/2019,0,9,25,0,34,0,0,0,0,0,0,6,136,0,142,0,2,3,0,5,150,0,150,326,331,
09/21/2019,0,6,10,0,16,0,0,0,0,0,0,10,214,4,228,0,1,5,0,6,88,0,88,332,338,
09/22/2019,0,8,18,0,26,0,0,0,0,0,0,8,131,0,139,0,0,1,0,1,82,0,82,247,248,
09/23/2019,0,7,12,0,19,0,0,0,0,0,0,4,106,2,112,0,0,7,0,7,42,0,42,173,180,
09/24/2019,0,10,45,0,55,0,0,0,0,0,0,6,153,0,159,0,4,7,0,11,98,0,98,312,323,
09/25/2019,0,13,12,2,27,0,0,0,0,0,0,4,126,0,130,0,0,3,0,3,180,0,180,337,340,
09/26/2019,0,8,18,0,26,0,0,0,0,0,0,0,118,0,118,0,0,2,1,3,122,0,122,266,269,
09/27/2019,0,7,23,1,31,0,0,0,0,0,0,7,54,1,62,0,2,2,0,4,120,0,120,213,217,
09/28/2019,0,2,16,0,18,0,0,0,0,0,0,2,107,0,109,0,0,3,0,3,106,0,106,233,236,
09/29/2019,0,7,18,0,25,0,0,0,0,0,0,4,93,0,97,0,1,4,0,5,84,0,84,206,211,
09/30/2019,0,6,21,0,27,0,0,0,0,0,0,1,84,1,86,0,0,0,0,0,114,0,114,227,227,
10-01-2019,0,13,18,0,31,0,0,0,0,0,0,2,161,0,163,0,4,4,0,8,228,0,228,422,430,
10-02-2019,0,8,21,0,29,0,0,0,0,0,0,1,157,0,158,0,0,2,1,3,204,0,204,391,394,
10-03-2019,0,6,14,0,20,0,0,0,0,0,0,2,126,1,129,0,1,5,0,6,230,0,230,379,385,
10-04-2019,0,7,25,0,32,0,0,0,0,0,0,4,160,0,164,0,2,8,0,10,222,0,222,418,428,
10-05-2019,0,9,15,1,25,0,0,0,0,0,0,0,128,0,128,0,0,5,2,7,105,0,105,258,265,
10-06-2019,0,7,8,0,15,0,0,0,0,0,0,4,107,0,111,0,1,1,0,2,160,0,160,286,288,
10-07-2019,0,7,16,0,23,0,0,0,0,0,1,5,91,1,98,0,1,8,0,9,66,0,66,187,196,
10-08-2019,0,8,30,0,38,0,0,0,0,0,0,5,89,0,94,0,4,4,0,8,296,0,296,428,436,
10-09-2019,0,9,13,0,22,0,0,0,0,0,0,2,87,0,89,0,0,5,0,5,164,0,164,275,280,
10-10-2019,0,10,8,0,18,0,0,0,0,0,0,6,87,0,93,0,0,10,0,10,134,0,134,245,255,
10-11-2019,0,7,17,0,24,0,0,0,0,0,0,3,137,0,140,0,0,4,0,4,238,0,238,402,406,
10-12-2019,0,6,15,0,21,0,0,0,0,0,0,7,128,0,135,0,0,4,0,4,180,0,180,336,340,
10/13/2019,0,7,16,0,23,0,0,0,0,0,0,3,153,0,156,0,0,2,0,2,162,0,162,341,343,
10/14/2019,0,10,12,0,22,0,0,0,0,0,0,5,104,0,109,0,0,10,0,10,96,0,96,227,237,
10/15/2019,0,10,16,0,26,0,0,0,0,0,0,3,130,0,133,0,0,9,0,9,196,0,196,355,364,
10/16/2019,0,11,35,0,46,0,0,0,0,0,0,4,118,0,122,0,0,14,0,14,208,0,208,376,390,
10/17/2019,0,10,19,0,29,0,0,0,0,0,0,2,157,1,160,0,1,3,0,4,88,0,88,277,281,
10/18/2019,0,8,21,0,29,0,0,0,0,0,0,2,121,0,123,0,1,11,0,12,202,0,202,354,366,
10/19/2019,0,3,30,0,33,0,1,0,0,1,0,2,199,2,203,0,3,6,0,9,118,0,118,354,364,
10/20/2019,0,9,19,1,29,0,0,0,0,0,0,5,201,1,207,0,0,11,0,11,86,0,86,322,333,
10/21/2019,0,6,14,0,20,0,0,0,0,0,0,3,120,1,124,0,3,6,1,10,155,0,155,299,309,
10/22/2019,0,7,13,2,22,0,0,0,0,0,0,2,115,0,117,0,0,6,0,6,164,0,164,303,309,
10/23/2019,0,6,36,0,42,0,1,0,0,1,0,0,164,0,164,0,1,10,1,12,264,0,264,470,483,
10/24/2019,0,9,17,0,26,0,0,0,0,0,0,5,111,2,118,0,0,5,0,5,118,0,118,262,267,
10/25/2019,0,10,18,0,28,0,0,0,0,0,0,0,128,0,128,0,0,5,0,5,218,0,218,374,379,
10/26/2019,0,4,19,0,23,0,0,0,0,0,0,5,133,2,140,0,0,5,1,6,138,0,138,301,307,
10/27/2019,0,13,5,0,18,0,0,0,0,0,0,9,17,0,26,0,1,8,0,9,10,0,10,54,63,
10/28/2019,0,10,15,0,25,0,0,0,0,0,0,8,81,0,89,0,1,10,0,11,0,0,0,114,125,
10/29/2019,0,8,13,2,23,0,0,1,0,1,0,4,51,0,55,0,0,15,0,15,136,0,136,214,230,
10/30/2019,0,14,14,0,28,0,0,0,0,0,0,2,98,0,100,0,0,8,0,8,152,0,152,280,288,
10/31/2019,0,4,16,0,20,0,0,0,0,0,0,1,129,0,130,0,0,7,0,7,264,0,264,414,421,
11-01-2019,0,8,22,0,30,0,0,0,0,0,0,5,140,0,145,0,1,4,0,5,160,0,160,335,340,
11-02-2019,0,5,10,0,15,0,0,0,0,0,17,3,148,0,168,0,0,13,0,13,210,0,210,393,406,
11-03-2019,0,9,12,0,21,0,0,0,0,0,0,3,127,0,130,0,0,4,0,4,70,0,70,221,225,
11-04-2019,0,8,12,0,20,0,0,0,0,0,0,1,134,0,135,0,0,6,0,6,116,0,116,271,277,
11-05-2019,0,5,16,0,21,0,0,0,0,0,0,5,122,0,127,0,0,4,0,4,96,0,96,244,248,
11-06-2019,0,14,18,0,32,0,0,0,0,0,0,2,139,0,141,0,2,7,0,9,182,0,182,355,364,
11-07-2019,0,5,26,0,31,0,0,0,0,0,0,3,131,0,134,0,0,5,0,5,138,0,138,303,308,
11-08-2019,0,16,22,0,38,0,0,0,0,0,0,2,166,0,168,0,2,5,0,7,124,0,124,330,337,
11-09-2019,0,5,29,0,34,0,0,0,0,0,0,5,154,0,159,0,0,8,0,8,226,0,226,419,427,
11-10-2019,0,14,20,0,34,0,0,0,0,0,0,5,111,0,116,0,0,3,0,3,200,0,200,350,353,
11-11-2019,0,7,14,0,21,0,0,0,0,0,0,2,132,0,134,0,0,0,1,1,106,0,106,261,262,
11-12-2019,0,7,11,0,18,0,0,0,0,0,0,1,133,0,134,0,0,8,0,8,152,0,152,304,312,
11/13/2019,0,9,18,0,27,0,0,0,0,0,0,0,123,0,123,0,0,1,0,1,50,0,50,200,201,
11/14/2019,0,9,27,0,36,0,0,0,0,0,0,4,91,4,99,0,1,10,1,12,194,0,194,329,341,
11/15/2019,0,9,19,0,28,0,0,0,0,0,0,2,123,3,128,0,0,1,0,1,138,6,144,300,301,
11/16/2019,0,9,20,0,29,0,0,0,0,0,0,8,138,0,146,0,2,14,0,16,210,0,210,385,401,
11/17/2019,0,7,17,0,24,0,0,0,0,0,0,4,130,0,134,0,0,4,0,4,94,0,94,252,256,
11/18/2019,0,8,15,0,23,0,0,0,0,0,0,7,114,0,121,0,0,4,0,4,182,0,182,326,330,
11/19/2019,0,6,22,2,30,0,0,0,0,0,0,2,109,0,111,0,0,3,0,3,138,0,138,279,282,
11/20/2019,0,4,19,0,23,0,0,0,0,0,0,4,51,0,55,0,0,1,0,1,86,0,86,164,165,
11/21/2019,0,11,20,0,31,0,0,0,0,0,0,6,119,2,127,0,0,6,1,7,150,0,150,308,315,
11/22/2019,0,13,12,0,25,0,0,0,0,0,0,6,131,0,137,0,0,6,0,6,144,0,144,306,312,
11/23/2019,0,4,9,0,13,0,0,0,0,0,0,4,132,1,137,0,1,2,1,4,74,0,74,224,228,
11/24/2019,0,7,16,0,23,0,0,0,0,0,0,5,136,0,141,0,0,1,0,1,124,0,124,288,289,
11/25/2019,0,10,16,0,26,0,0,0,0,0,0,3,125,0,128,0,3,13,0,16,112,0,112,266,282,
11/26/2019,0,10,19,0,29,0,0,0,0,0,0,0,45,0,45,0,2,4,0,6,104,0,104,178,184,
11/27/2019,0,12,24,0,36,0,0,0,0,0,0,0,18,0,18,0,2,1,0,3,22,0,22,76,79,
11/28/2019,0,2,0,0,2,0,0,0,0,0,0,4,0,1,5,0,3,0,0,3,0,0,0,7,10,
11/29/2019,0,3,22,0,25,0,0,0,0,0,0,4,90,0,94,0,3,2,0,5,100,0,100,219,224,
11/30/2019,0,10,14,0,24,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,34,0,34,67,67,
12-01-2019,0,8,17,0,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,26,26,
12-02-2019,0,8,19,0,27,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,6,39,39,
12-03-2019,0,4,21,0,25,0,0,0,0,0,0,5,79,0,84,0,1,2,0,3,228,0,228,337,340,
12-04-2019,0,13,17,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
12-05-2019,0,6,31,0,37,0,0,0,0,0,0,2,26,0,28,0,0,0,0,0,86,0,86,151,151,
12-06-2019,0,8,21,0,29,0,0,0,0,0,0,4,18,0,22,0,1,2,0,3,74,0,74,125,128,
12-07-2019,0,4,3,0,7,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,8,0,8,25,25,
12-08-2019,0,5,11,0,16,0,0,0,0,0,0,0,49,0,49,0,0,5,0,5,138,0,138,203,208,
12-09-2019,2,10,29,1,42,0,0,0,0,0,0,0,38,0,38,0,0,0,1,1,89,0,89,169,170,
12-10-2019,0,5,33,0,38,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,150,0,150,217,219,
12-11-2019,0,17,24,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,
12-12-2019,0,11,32,0,43,0,0,0,0,0,0,3,12,0,15,0,1,3,1,5,52,0,52,110,115,
12/13/2019,0,9,26,2,37,0,0,0,0,0,0,2,42,2,46,0,0,2,0,2,124,18,142,225,227,
12/14/2019,0,9,23,0,32,0,0,0,0,0,0,6,122,0,128,0,1,1,0,2,112,0,112,272,274,
12/15/2019,0,12,31,0,43,0,0,0,0,0,0,5,188,0,193,0,0,0,0,0,146,0,146,382,382,
12/16/2019,0,7,17,0,24,0,0,0,0,0,0,6,134,0,140,0,2,23,1,26,214,0,214,378,404,
12/17/2019,0,4,16,2,22,0,0,0,0,0,0,2,86,0,88,0,0,1,0,1,160,0,160,270,271,
12/18/2019,0,6,23,0,29,0,0,0,0,0,0,2,33,0,35,0,0,4,0,4,24,0,24,88,92,
12/19/2019,0,6,23,0,29,0,0,1,0,1,0,4,37,0,41,0,0,2,0,2,94,0,94,164,167,
12/20/2019,0,5,16,0,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21,22,
12/21/2019,0,8,22,0,30,0,0,1,0,1,0,3,37,0,40,0,0,0,0,0,44,0,44,114,115,
12/22/2019,0,6,10,0,16,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,20,0,20,48,50,
12/23/2019,0,5,29,2,36,0,0,0,0,0,0,4,121,0,125,0,1,11,0,12,228,0,228,389,401,
12/24/2019,0,3,14,0,17,0,0,0,0,0,0,3,57,0,60,0,0,4,0,4,112,6,118,195,199,
12/25/2019,0,5,10,0,15,0,0,0,0,0,0,4,9,0,13,0,0,2,0,2,4,0,4,32,34,
12/26/2019,0,11,37,0,48,0,1,1,0,2,0,4,87,0,91,0,1,5,0,6,158,0,158,297,305,
12/27/2019,0,8,16,0,24,0,0,0,0,0,0,3,140,0,143,0,0,4,1,5,114,0,114,281,286,
12/28/2019,0,10,18,0,28,0,0,0,0,0,0,7,140,0,147,0,1,0,0,1,62,0,62,237,238,
12/29/2019,0,12,20,0,32,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,32,0,32,70,70,
12/30/2019,0,9,35,0,44,0,0,0,0,0,0,3,133,0,136,0,0,9,0,9,102,0,102,282,291,
12/31/2019,0,6,18,0,24,0,0,0,0,0,0,1,125,0,126,0,0,10,0,10,152,0,152,302,312,
01-01-2020,0,6,7,0,13,0,0,0,0,0,0,4,52,0,56,0,0,1,0,1,46,0,46,115,116,
01-02-2020,0,7,28,0,35,0,0,0,0,0,0,3,111,0,114,0,0,3,0,3,70,0,70,219,222,
01-03-2020,0,11,28,0,39,0,0,1,0,1,0,1,54,0,55,0,0,3,0,3,104,0,104,198,202,
01-04-2020,0,5,28,0,33,0,0,0,0,0,0,9,72,0,81,0,1,4,0,5,128,0,128,242,247,
01-05-2020,0,7,38,0,45,0,0,0,0,0,0,2,125,0,127,0,1,2,0,3,138,0,138,310,313,
01-06-2020,0,5,6,0,11,0,0,0,0,0,0,4,104,0,108,0,0,6,0,6,134,0,134,253,259,
01-07-2020,0,5,36,0,41,0,0,0,0,0,0,2,46,0,48,0,0,0,0,0,84,0,84,173,173,
01-08-2020,0,3,20,0,23,0,0,0,0,0,0,4,27,0,31,0,0,11,0,11,75,0,75,129,140,
01-09-2020,0,14,17,0,31,0,0,0,0,0,0,4,28,0,32,0,1,0,0,1,42,0,42,105,106,
01-10-2020,0,8,8,1,17,0,0,0,0,0,0,6,137,0,143,0,0,2,0,2,330,16,346,506,508,
01-11-2020,0,6,9,0,15,0,0,0,0,0,0,2,110,0,112,0,0,4,0,4,126,0,126,253,257,
01-12-2020,0,4,13,0,17,0,0,0,0,0,0,3,122,0,125,0,0,2,0,2,124,0,124,266,268,
01/13/2020,0,11,22,0,33,0,0,0,0,0,0,5,80,0,85,0,2,6,0,8,104,0,104,222,230,
01/14/2020,0,7,17,0,24,0,0,0,0,0,0,4,77,2,83,0,1,10,0,11,174,14,188,295,306,
01/15/2020,0,9,22,0,31,0,0,0,0,0,0,5,122,4,131,0,0,5,0,5,246,8,254,416,421,
01/16/2020,0,11,5,0,16,0,0,0,0,0,0,0,13,0,13,0,1,5,0,6,52,0,52,81,87,
01/17/2020,0,17,31,0,48,0,0,0,0,0,0,1,45,0,46,0,2,4,0,6,118,0,118,212,218,
01/18/2020,0,8,23,0,31,0,0,0,0,0,0,4,126,0,130,0,0,3,0,3,184,0,184,345,348,
01/19/2020,0,11,18,0,29,0,0,1,0,1,0,4,47,0,51,0,0,2,0,2,138,0,138,218,221,
01/20/2020,0,6,24,0,30,0,0,0,0,0,0,4,90,0,94,0,1,0,0,1,157,0,157,281,282,
01/21/2020,0,8,19,0,27,0,0,0,0,0,0,3,37,0,40,0,1,2,2,5,92,0,92,159,164,
01/22/2020,0,11,38,0,49,0,0,0,0,0,0,3,105,0,108,0,1,6,0,7,96,0,96,253,260,
01/23/2020,0,12,24,0,36,0,0,0,0,0,0,6,118,3,127,0,0,1,0,1,206,10,216,379,380,
01/24/2020,0,13,33,0,46,0,0,0,0,0,0,3,125,5,133,0,0,6,0,6,208,0,208,387,393,
01/25/2020,0,7,15,0,22,0,0,0,0,0,0,0,77,0,77,0,0,3,0,3,174,0,174,273,276,
01/26/2020,0,16,16,0,32,0,0,0,0,0,0,0,75,0,75,0,0,4,0,4,100,0,100,207,211,
01/27/2020,0,15,24,2,41,0,0,0,0,0,0,4,72,0,76,0,0,7,0,7,272,0,272,389,396,
01/28/2020,0,6,36,0,42,0,0,0,0,0,0,3,56,0,59,0,0,4,0,4,176,0,176,277,281,
01/29/2020,0,11,31,1,43,0,0,0,0,0,0,7,131,0,138,0,0,9,0,9,242,0,242,423,432,
01/30/2020,0,15,29,3,47,0,0,0,0,0,0,6,91,1,98,0,1,2,1,4,134,0,134,279,283,
01/31/2020,0,8,12,0,20,0,0,0,0,0,0,2,154,0,156,0,0,2,0,2,268,0,268,444,446,
02-01-2020,0,7,23,0,30,0,0,2,0,2,0,1,80,0,81,0,2,1,0,3,104,0,104,215,220,
02-02-2020,0,14,6,0,20,0,0,0,0,0,0,5,8,2,15,0,0,3,0,3,0,0,0,35,38,
02-03-2020,0,10,6,0,16,0,0,0,0,0,0,2,41,1,44,0,0,1,0,1,4,4,8,68,69,
02-04-2020,0,5,18,0,23,0,0,0,0,0,0,1,135,0,136,0,0,8,0,8,186,0,186,345,353,
02-05-2020,0,7,18,0,25,0,0,0,0,0,0,6,112,0,118,0,1,11,0,12,124,0,124,267,279,
02-06-2020,0,9,19,0,28,0,0,0,0,0,0,0,154,0,154,0,0,6,0,6,196,0,196,378,384,
02-07-2020,0,8,24,0,32,0,0,12,0,12,0,10,173,0,183,0,0,5,0,5,170,0,170,385,402,
02-08-2020,0,8,18,0,26,0,0,0,0,0,0,5,140,0,145,0,0,4,0,4,176,0,176,347,351,
02-09-2020,0,10,7,0,17,0,0,1,0,1,0,4,18,0,22,0,0,0,0,0,0,0,0,39,40,
02-10-2020,0,12,6,0,18,0,0,0,0,0,0,5,52,0,57,0,0,2,0,2,80,0,80,155,157,
02-11-2020,0,5,13,0,18,0,0,0,0,0,0,4,121,4,129,0,0,11,0,11,148,14,162,309,320,
02-12-2020,0,10,20,0,30,0,0,0,0,0,0,1,143,0,144,0,3,5,0,8,114,0,114,288,296,
02/13/2020,0,16,33,0,49,0,0,0,0,0,0,4,111,0,115,0,0,2,0,2,292,1,293,457,459,
02/14/2020,0,9,22,0,31,0,0,0,0,0,0,4,118,0,122,0,0,10,0,10,124,0,124,277,287,
02/15/2020,0,5,20,0,25,0,0,0,0,0,0,5,150,0,155,0,0,5,0,5,162,0,162,342,347,
02/16/2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02/17/2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02/18/2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02/19/2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02/20/2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02/21/2020,0,10,29,0,39,0,0,0,0,0,0,0,153,0,153,0,0,3,0,3,98,0,98,290,293,
02/22/2020,0,3,13,0,16,0,0,0,0,0,0,8,120,2,130,0,0,8,0,8,148,0,148,294,302,
02/23/2020,0,12,15,0,27,0,0,0,0,0,0,10,135,0,145,0,0,1,0,1,90,0,90,262,263,
02/24/2020,0,8,30,0,38,0,0,0,0,0,0,2,120,0,122,0,0,3,0,3,138,0,138,298,301,
02/25/2020,0,6,19,0,25,0,0,0,0,0,0,4,117,2,123,0,2,13,0,15,206,0,206,354,369,
02/26/2020,0,5,18,2,25,0,0,0,0,0,0,6,153,0,159,0,0,4,0,4,162,0,162,346,350,
02/27/2020,0,14,21,0,35,0,0,0,0,0,0,2,116,0,118,0,0,6,0,6,90,0,90,243,249,
02/28/2020,0,10,16,0,26,0,0,0,0,0,0,1,156,0,157,0,0,9,0,9,120,2,122,305,314,
02/29/2020,0,7,10,0,17,0,0,0,0,0,0,12,106,0,118,0,2,1,0,3,44,0,44,179,182,
03-01-2020,0,10,16,0,26,0,0,0,0,0,0,4,75,0,79,0,0,6,0,6,155,0,155,260,266,
03-02-2020,0,11,11,0,22,0,0,0,0,0,0,0,50,2,52,0,0,2,0,2,22,0,22,96,98,
03-03-2020,0,10,20,0,30,0,0,0,0,0,0,2,122,0,124,0,0,7,0,7,192,0,192,346,353,
03-04-2020,0,17,14,0,31,0,0,0,0,0,0,4,158,0,162,0,2,4,0,6,204,0,204,397,403,
03-05-2020,0,11,18,0,29,0,0,0,0,0,0,9,120,0,129,0,0,6,0,6,192,0,192,350,356,
03-06-2020,0,10,26,0,36,0,0,0,0,0,0,2,72,0,74,0,0,4,0,4,180,0,180,290,294,
03-07-2020,0,11,10,0,21,0,0,0,0,0,0,2,21,0,23,0,0,4,0,4,14,0,14,58,62,
03-08-2020,0,14,19,0,33,0,0,0,0,0,0,0,103,0,103,0,0,6,1,7,120,0,120,256,263,
03-09-2020,0,11,10,0,21,0,0,0,0,0,0,5,109,0,114,0,0,2,2,4,102,0,102,237,241,
03-10-2020,0,6,31,0,37,0,0,0,0,0,0,1,110,0,111,0,0,5,2,7,228,0,228,376,383,
03-11-2020,0,12,19,0,31,0,0,0,0,0,0,2,157,0,159,0,5,9,0,14,260,0,260,450,464,
03-12-2020,0,10,30,0,40,0,0,0,0,0,0,5,155,0,160,0,2,8,0,10,242,0,242,442,452,
03/13/2020,0,13,21,0,34,0,0,0,0,0,0,6,83,0,89,0,0,3,0,3,130,0,130,253,256,
03/14/2020,0,5,16,0,21,0,0,0,0,0,0,6,2,0,8,0,1,1,0,2,0,0,0,29,31,
03/15/2020,0,12,15,0,27,0,0,0,0,0,0,4,13,0,17,0,0,1,0,1,0,0,0,44,45,
03/16/2020,0,10,19,0,29,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,50,0,50,94,94,
03/17/2020,0,12,10,0,22,0,0,0,0,0,0,0,26,0,26,0,2,7,0,9,14,0,14,62,71,
03/18/2020,0,8,5,0,13,0,0,0,0,0,0,4,17,0,21,0,1,6,2,9,16,0,16,50,59,
03/19/2020,0,10,10,0,20,0,0,0,0,0,0,8,48,0,56,0,1,3,0,4,92,0,92,168,172,
03/20/2020,0,5,4,0,9,0,0,0,0,0,0,1,38,0,39,0,0,2,0,2,28,0,28,76,78,
03/21/2020,0,6,12,0,18,0,0,0,0,0,0,7,57,0,64,0,1,1,0,2,8,0,8,90,92,
03/22/2020,0,1,6,0,7,0,0,0,0,0,0,4,43,0,47,0,0,2,0,2,32,0,32,86,88,
03/23/2020,0,5,4,0,9,0,0,0,0,0,0,0,7,0,7,0,0,1,1,2,0,0,0,16,18,
03/24/2020,0,2,5,0,7,0,0,0,0,0,0,0,5,0,5,0,3,1,0,4,0,0,0,12,16,
03/25/2020,0,2,5,2,9,0,0,0,0,0,0,6,23,0,29,0,0,2,0,2,8,0,8,46,48,
03/26/2020,0,4,8,0,12,0,0,0,0,0,0,3,32,0,35,0,2,8,0,10,38,0,38,85,95,
03/27/2020,0,3,10,0,13,0,0,0,0,0,0,6,62,0,68,0,0,4,0,4,36,0,36,117,121,
03/28/2020,0,3,4,0,7,0,0,0,0,0,0,6,10,0,16,0,0,0,0,0,2,0,2,25,25,
