OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DEN,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03-06-2019,"1,276",404,15,0,"1,695",0,1,2,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,"1,698","1,704",
03-07-2019,"1,339",400,10,0,"1,749",0,8,9,0,17,0,2,1,0,3,0,0,1,0,1,0,0,0,"1,752","1,770",
03-08-2019,"1,375",411,11,0,"1,797",0,3,4,0,7,0,0,2,0,2,0,3,2,0,5,0,0,0,"1,799","1,811",
03-09-2019,"1,203",344,20,0,"1,567",2,0,1,0,3,0,2,0,0,2,0,0,1,0,1,0,0,0,"1,569","1,573",
03-10-2019,"1,325",349,15,0,"1,689",0,5,8,0,13,0,2,0,0,2,0,1,0,0,1,0,0,0,"1,691","1,705",
03-11-2019,"1,344",393,11,0,"1,748",0,3,6,0,9,0,1,0,0,1,0,1,1,1,3,0,0,0,"1,749","1,761",
03-12-2019,"1,339",411,20,0,"1,770",0,4,5,0,9,0,2,4,0,6,0,0,3,0,3,0,0,0,"1,776","1,788",
03/13/2019,233,49,3,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,285,
03/14/2019,827,182,22,0,"1,031",0,1,2,0,3,0,0,2,0,2,0,2,1,0,3,0,0,0,"1,033","1,039",
03/15/2019,"1,345",410,13,0,"1,768",0,7,5,0,12,1,2,1,0,4,0,1,3,0,4,0,0,0,"1,772","1,788",
03/16/2019,"1,209",368,7,0,"1,584",0,4,4,0,8,0,1,0,0,1,0,3,3,1,7,0,0,0,"1,585","1,600",
03/17/2019,"1,299",347,9,0,"1,655",0,2,2,0,4,1,2,0,0,3,0,2,2,0,4,0,0,0,"1,658","1,666",
03/18/2019,"1,295",400,8,0,"1,703",0,3,1,1,5,0,2,1,0,3,0,0,3,0,3,0,0,0,"1,706","1,714",
03/19/2019,"1,301",421,8,1,"1,731",0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,"1,732","1,733",
03/20/2019,"1,310",418,6,1,"1,735",0,1,3,0,4,0,3,0,0,3,0,0,0,0,0,0,0,0,"1,738","1,742",
03/21/2019,"1,334",412,9,0,"1,755",0,7,9,0,16,0,3,0,0,3,0,0,2,0,2,0,0,0,"1,758","1,776",
03/22/2019,"1,330",422,11,0,"1,763",0,1,3,0,4,0,1,0,0,1,0,1,1,0,2,0,0,0,"1,764","1,770",
03/23/2019,"1,221",357,7,0,"1,585",0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,585","1,587",
03/24/2019,"1,294",341,12,0,"1,647",0,2,2,0,4,0,1,4,0,5,0,0,3,0,3,0,0,0,"1,652","1,659",
03/25/2019,"1,326",391,11,0,"1,728",0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,728","1,730",
03/26/2019,"1,324",429,17,0,"1,770",0,3,6,0,9,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,772","1,782",
03/27/2019,"1,320",408,4,0,"1,732",0,3,3,0,6,0,1,2,0,3,0,3,2,0,5,0,0,0,"1,735","1,746",
03/28/2019,"1,349",417,5,0,"1,771",0,1,6,1,8,0,0,3,0,3,0,0,5,0,5,0,0,0,"1,774","1,787",
03/29/2019,"1,308",410,6,0,"1,724",2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,724","1,727",
03/30/2019,"1,230",352,13,0,"1,595",0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,596","1,598",
03/31/2019,"1,293",353,8,0,"1,654",0,3,6,0,9,0,2,0,2,4,0,1,1,0,2,0,0,0,"1,658","1,669",
04-01-2019,"1,319",388,17,0,"1,724",0,3,1,0,4,0,1,2,0,3,0,0,4,0,4,0,0,0,"1,727","1,735",
04-02-2019,"1,279",400,20,0,"1,699",0,1,5,0,6,0,1,11,0,12,0,1,2,0,3,0,0,0,"1,711","1,720",
04-03-2019,"1,317",415,13,0,"1,745",0,3,4,2,9,0,5,9,0,14,0,0,3,0,3,0,0,0,"1,759","1,771",
04-04-2019,"1,329",405,10,0,"1,744",0,1,5,0,6,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,744","1,752",
04-05-2019,"1,318",426,9,0,"1,753",0,2,6,0,8,0,2,0,0,2,0,0,0,1,1,0,0,0,"1,755","1,764",
04-06-2019,"1,195",337,5,0,"1,537",0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,"1,539","1,540",
04-07-2019,"1,249",349,14,0,"1,612",0,1,2,0,3,0,1,2,0,3,0,1,0,0,1,0,0,0,"1,615","1,619",
04-08-2019,"1,353",399,8,0,"1,760",0,0,1,0,1,0,0,3,0,3,0,0,1,1,2,0,0,0,"1,763","1,766",
04-09-2019,"1,292",405,9,0,"1,706",1,1,10,0,12,0,1,1,1,3,0,1,4,0,5,0,0,0,"1,709","1,726",
04-10-2019,744,226,5,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,975,
04-11-2019,"1,233",352,1,0,"1,586",0,1,1,0,2,0,0,0,0,0,0,0,1,2,3,0,0,0,"1,586","1,591",
04-12-2019,"1,345",416,11,0,"1,772",1,3,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,772","1,779",
04/13/2019,"1,121",321,2,0,"1,444",0,1,2,0,3,0,1,2,0,3,0,0,2,0,2,0,0,0,"1,447","1,452",
04/14/2019,"1,254",356,12,0,"1,622",0,1,0,0,1,0,0,2,0,2,0,1,1,0,2,0,0,0,"1,624","1,627",
04/15/2019,"1,350",387,9,2,"1,748",1,5,4,0,10,0,0,3,2,5,0,0,6,0,6,0,0,0,"1,753","1,769",
04/16/2019,"1,292",410,9,0,"1,711",0,3,4,0,7,0,0,1,0,1,0,0,2,1,3,0,0,0,"1,712","1,722",
04/17/2019,"1,336",413,9,0,"1,758",0,1,2,0,3,0,0,0,0,0,0,1,1,0,2,0,0,0,"1,758","1,763",
04/18/2019,"1,356",417,14,0,"1,787",1,0,4,1,6,0,1,2,2,5,0,0,1,0,1,0,0,0,"1,792","1,799",
04/19/2019,"1,322",419,10,0,"1,751",0,1,6,0,7,0,3,0,0,3,0,0,2,0,2,0,0,0,"1,754","1,763",
04/20/2019,"1,137",317,7,0,"1,461",0,1,4,0,5,0,6,4,2,12,0,0,3,0,3,0,0,0,"1,473","1,481",
04/21/2019,"1,282",333,8,0,"1,623",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,623","1,624",
04/22/2019,"1,332",387,10,0,"1,729",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,729","1,730",
04/23/2019,"1,298",409,4,0,"1,711",0,3,3,0,6,0,0,2,0,2,0,1,2,2,5,0,0,0,"1,713","1,724",
04/24/2019,"1,324",416,11,2,"1,753",0,1,6,0,7,0,2,2,0,4,0,0,4,0,4,0,0,0,"1,757","1,768",
04/25/2019,"1,348",416,7,0,"1,771",0,0,0,0,0,0,2,0,0,2,0,1,4,0,5,0,0,0,"1,773","1,778",
04/26/2019,"1,342",433,9,0,"1,784",0,3,2,0,5,0,2,4,0,6,0,0,0,1,1,0,0,0,"1,790","1,796",
04/27/2019,"1,131",318,6,0,"1,455",0,5,3,0,8,0,2,1,0,3,0,3,8,0,11,0,0,0,"1,458","1,477",
04/28/2019,"1,305",356,5,0,"1,666",0,1,3,0,4,0,1,6,0,7,0,1,0,1,2,0,0,0,"1,673","1,679",
04/29/2019,"1,353",394,7,0,"1,754",0,0,0,0,0,0,1,20,0,21,0,0,3,0,3,0,0,0,"1,775","1,778",
04/30/2019,"1,334",403,13,1,"1,751",0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,751","1,753",
05-01-2019,"1,378",416,6,3,"1,803",1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,803","1,807",
05-02-2019,"1,381",410,4,2,"1,797",0,4,9,0,13,0,2,0,0,2,0,1,4,0,5,0,0,0,"1,799","1,817",
05-03-2019,"1,419",422,6,0,"1,847",0,1,7,1,9,0,1,0,0,1,0,1,4,2,7,0,0,0,"1,848","1,864",
05-04-2019,"1,224",316,7,0,"1,547",0,1,2,0,3,0,3,0,0,3,0,1,1,0,2,0,0,0,"1,550","1,555",
05-05-2019,"1,330",346,4,0,"1,680",0,5,6,0,11,0,1,0,0,1,0,0,0,1,1,0,0,0,"1,681","1,693",
05-06-2019,"1,397",399,13,0,"1,809",0,2,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,809","1,813",
05-07-2019,"1,342",402,8,0,"1,752",0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,752","1,754",
05-08-2019,"1,395",416,18,0,"1,829",0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,829","1,831",
05-09-2019,"1,412",417,12,0,"1,841",0,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,841","1,847",
05-10-2019,"1,417",425,9,0,"1,851",0,0,5,0,5,0,2,2,0,4,0,1,5,0,6,0,0,0,"1,855","1,866",
05-11-2019,"1,201",326,6,0,"1,533",0,1,3,0,4,0,1,0,0,1,0,0,2,0,2,0,0,0,"1,534","1,540",
05-12-2019,"1,364",355,4,0,"1,723",0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,724","1,726",
05/13/2019,"1,388",395,10,0,"1,793",0,5,2,0,7,0,2,1,0,3,0,0,3,0,3,0,0,0,"1,796","1,806",
05/14/2019,"1,375",412,6,0,"1,793",0,0,3,0,3,0,0,0,0,0,0,0,4,1,5,0,0,0,"1,793","1,801",
05/15/2019,"1,425",418,9,0,"1,852",0,7,4,0,11,0,2,0,0,2,0,1,5,0,6,0,0,0,"1,854","1,871",
05/16/2019,"1,414",404,11,0,"1,829",0,2,5,0,7,0,1,1,0,2,0,1,1,0,2,0,0,0,"1,831","1,840",
05/17/2019,"1,437",407,9,0,"1,853",1,5,4,0,10,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,853","1,864",
05/18/2019,"1,199",312,2,0,"1,513",0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,513","1,515",
05/19/2019,"1,354",358,11,0,"1,723",1,4,5,0,10,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,725","1,737",
05/20/2019,"1,309",349,8,0,"1,666",2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,666","1,669",
05/21/2019,"1,374",366,11,0,"1,751",0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,751","1,754",
05/22/2019,"1,422",427,7,0,"1,856",0,1,2,0,3,0,1,0,0,1,0,0,2,0,2,0,0,0,"1,857","1,862",
05/23/2019,"1,405",401,8,0,"1,814",0,7,5,0,12,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,815","1,828",
05/24/2019,"1,437",423,9,0,"1,869",0,4,7,0,11,0,1,2,0,3,0,0,4,0,4,0,0,0,"1,872","1,887",
05/25/2019,"1,167",320,7,0,"1,494",0,2,2,0,4,0,3,3,0,6,0,0,4,0,4,0,0,0,"1,500","1,508",
05/26/2019,"1,135",287,3,0,"1,425",3,1,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,426","1,430",
05/27/2019,"1,375",361,5,0,"1,741",0,0,0,0,0,0,1,0,2,3,0,0,1,1,2,0,0,0,"1,744","1,746",
05/28/2019,"1,260",410,14,0,"1,684",1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,684","1,687",
05/29/2019,"1,384",425,26,0,"1,835",0,0,1,0,1,0,3,0,0,3,0,0,2,0,2,0,0,0,"1,838","1,841",
05/30/2019,"1,416",420,7,0,"1,843",1,3,3,1,8,0,2,2,0,4,0,0,1,1,2,0,0,0,"1,847","1,857",
05/31/2019,"1,407",419,8,0,"1,834",0,2,5,0,7,0,2,0,0,2,0,0,4,1,5,0,0,0,"1,836","1,848",
06-01-2019,"1,211",332,5,0,"1,548",0,5,3,0,8,0,3,0,0,3,0,0,0,1,1,0,0,0,"1,551","1,560",
06-02-2019,"1,343",336,2,0,"1,681",1,1,3,0,5,0,0,0,0,0,0,0,2,1,3,0,0,0,"1,681","1,689",
06-03-2019,"1,413",379,6,1,"1,799",0,1,2,0,3,0,0,4,0,4,0,0,1,1,2,0,0,0,"1,803","1,808",
06-04-2019,"1,370",407,11,2,"1,790",0,4,5,0,9,0,1,20,0,21,0,0,0,0,0,0,0,0,"1,811","1,820",
06-05-2019,"1,429",409,14,2,"1,854",0,6,7,0,13,0,3,19,0,22,0,1,2,0,3,0,0,0,"1,876","1,892",
06-06-2019,"1,476",452,7,1,"1,936",0,5,4,0,9,0,3,33,0,36,0,2,2,1,5,0,0,0,"1,972","1,986",
06-07-2019,"1,449",417,9,0,"1,875",1,3,2,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,876","1,882",
06-08-2019,"1,287",357,8,0,"1,652",0,0,0,0,0,0,3,1,0,4,0,0,3,0,3,0,0,0,"1,656","1,659",
06-09-2019,"1,420",371,8,0,"1,799",0,5,9,0,14,0,2,0,0,2,0,0,0,0,0,0,0,0,"1,801","1,815",
06-10-2019,"1,488",440,4,0,"1,932",0,5,6,0,11,0,1,4,0,5,0,0,5,1,6,0,0,0,"1,937","1,954",
06-11-2019,"1,505",452,10,0,"1,967",0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,968","1,970",
06-12-2019,"1,544",456,10,0,"2,010",0,2,3,0,5,0,5,1,0,6,0,2,4,0,6,0,0,0,"2,016","2,027",
06/13/2019,"1,535",478,8,0,"2,021",2,1,5,0,8,0,3,0,0,3,0,1,2,0,3,0,0,0,"2,024","2,035",
06/14/2019,"1,517",457,11,0,"1,985",0,1,3,0,4,0,7,0,0,7,0,0,2,0,2,0,0,0,"1,992","1,998",
06/15/2019,"1,372",403,11,0,"1,786",0,1,1,0,2,0,1,0,0,1,0,1,0,0,1,0,0,0,"1,787","1,790",
06/16/2019,"1,431",375,14,1,"1,821",1,6,1,0,8,1,1,0,0,2,0,0,0,1,1,0,0,0,"1,823","1,832",
06/17/2019,"1,414",357,12,0,"1,783",1,0,0,0,1,1,2,0,0,3,0,0,1,0,1,0,0,0,"1,786","1,788",
06/18/2019,"1,503",416,14,1,"1,934",0,2,2,0,4,1,0,1,0,2,0,0,1,0,1,0,0,0,"1,936","1,941",
06/19/2019,"1,557",460,11,2,"2,030",0,2,5,0,7,0,3,0,0,3,0,0,3,0,3,0,0,0,"2,033","2,043",
06/20/2019,"1,506",458,14,2,"1,980",0,4,3,1,8,0,5,2,0,7,0,0,3,1,4,0,0,0,"1,987","1,999",
06/21/2019,"1,356",378,6,0,"1,740",1,0,2,0,3,0,1,1,2,4,0,0,0,1,1,0,0,0,"1,744","1,748",
06/22/2019,"1,393",356,10,0,"1,759",0,1,0,0,1,0,2,0,0,2,0,0,1,0,1,0,0,0,"1,761","1,763",
06/23/2019,"1,435",387,6,0,"1,828",0,0,0,0,0,0,4,0,0,4,0,1,1,0,2,0,0,0,"1,832","1,834",
06/24/2019,"1,533",439,10,0,"1,982",1,8,6,0,15,0,1,0,0,1,0,2,2,0,4,0,0,0,"1,983","2,002",
06/25/2019,"1,508",460,9,0,"1,977",0,6,13,0,19,0,2,3,0,5,0,1,1,0,2,0,0,0,"1,982","2,003",
06/26/2019,"1,547",468,15,0,"2,030",0,1,3,0,4,0,1,1,0,2,0,0,2,0,2,0,0,0,"2,032","2,038",
06/27/2019,"1,544",455,8,0,"2,007",0,8,9,0,17,0,0,8,0,8,0,1,4,0,5,0,0,0,"2,015","2,037",
06/28/2019,"1,536",470,18,0,"2,024",0,3,8,0,11,0,4,0,0,4,0,0,4,0,4,0,0,0,"2,028","2,043",
06/29/2019,"1,412",385,13,0,"1,810",0,2,4,0,6,0,1,1,0,2,0,1,1,1,3,0,0,0,"1,812","1,821",
06/30/2019,"1,454",380,11,0,"1,845",0,0,1,0,1,0,1,1,0,2,0,1,1,0,2,0,0,0,"1,847","1,850",
07-01-2019,"1,460",398,12,0,"1,870",0,2,4,0,6,2,2,2,0,6,0,0,0,2,2,0,0,0,"1,876","1,884",
07-02-2019,"1,467",421,13,0,"1,901",0,3,6,0,9,0,1,4,0,5,0,0,2,0,2,0,0,0,"1,906","1,917",
07-03-2019,"1,486",431,17,0,"1,934",0,0,1,0,1,0,1,4,0,5,0,1,1,1,3,0,0,0,"1,939","1,943",
07-04-2019,"1,213",325,7,0,"1,545",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,"1,545","1,547",
07-05-2019,"1,347",387,14,0,"1,748",0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,"1,750","1,751",
07-06-2019,"1,376",380,8,0,"1,764",0,4,3,0,7,0,3,1,0,4,0,1,1,0,2,0,0,0,"1,768","1,777",
07-07-2019,"1,438",406,19,0,"1,863",0,5,5,0,10,0,0,3,0,3,0,0,2,0,2,0,0,0,"1,866","1,878",
07-08-2019,"1,537",467,9,0,"2,013",0,5,3,0,8,0,3,0,0,3,0,0,5,0,5,0,0,0,"2,016","2,029",
07-09-2019,"1,529",476,7,0,"2,012",0,0,1,0,1,0,1,3,0,4,0,0,2,1,3,0,0,0,"2,016","2,020",
07-10-2019,"1,530",475,11,1,"2,017",0,5,11,0,16,0,0,0,0,0,0,0,2,0,2,0,0,0,"2,017","2,035",
07-11-2019,"1,514",476,16,0,"2,006",1,5,3,0,9,0,1,1,0,2,0,2,4,0,6,0,0,0,"2,008","2,023",
07-12-2019,"1,508",466,5,1,"1,980",0,1,0,0,1,0,0,0,0,0,0,0,6,1,7,0,0,0,"1,980","1,988",
07/13/2019,"1,417",410,10,0,"1,837",0,1,5,0,6,0,3,6,0,9,0,1,1,0,2,0,0,0,"1,846","1,854",
07/14/2019,"1,444",420,16,0,"1,880",0,3,1,0,4,0,1,1,1,3,0,0,0,1,1,0,0,0,"1,883","1,888",
07/15/2019,"1,492",449,9,0,"1,950",0,1,2,0,3,0,1,0,0,1,0,0,2,2,4,0,0,0,"1,951","1,958",
07/16/2019,"1,554",474,13,0,"2,041",0,2,9,0,11,0,0,5,0,5,0,0,6,0,6,0,0,0,"2,046","2,063",
07/17/2019,"1,521",471,15,0,"2,007",0,2,7,1,10,0,2,1,0,3,0,0,4,0,4,0,0,0,"2,010","2,024",
07/18/2019,"1,533",463,14,0,"2,010",0,3,4,0,7,1,2,3,0,6,0,1,4,1,6,0,0,0,"2,016","2,029",
07/19/2019,"1,540",463,13,0,"2,016",0,4,2,0,6,0,2,2,0,4,0,0,1,1,2,0,0,0,"2,020","2,028",
07/20/2019,"1,368",418,7,0,"1,793",0,1,0,0,1,0,1,2,0,3,0,1,0,0,1,0,0,0,"1,796","1,798",
07/21/2019,"1,469",399,14,0,"1,882",0,1,3,0,4,0,1,3,0,4,0,0,1,0,1,0,0,0,"1,886","1,891",
07/22/2019,"1,517",433,11,0,"1,961",2,4,6,0,12,0,2,3,0,5,0,0,1,0,1,0,0,0,"1,966","1,979",
07/23/2019,"1,537",469,11,2,"2,019",1,4,9,0,14,0,0,0,0,0,0,0,1,0,1,0,0,0,"2,019","2,034",
07/24/2019,"1,534",459,3,0,"1,996",1,2,10,0,13,0,2,2,0,4,0,0,2,0,2,0,0,0,"2,000","2,015",
07/25/2019,"1,523",469,8,0,"2,000",0,5,7,0,12,0,0,0,0,0,0,1,1,0,2,0,0,0,"2,000","2,014",
07/26/2019,"1,520",485,8,0,"2,013",0,1,6,0,7,0,1,0,0,1,0,0,0,0,0,0,0,0,"2,014","2,021",
07/27/2019,"1,399",401,9,0,"1,809",0,3,4,0,7,0,2,0,0,2,0,1,0,1,2,0,0,0,"1,811","1,820",
07/28/2019,"1,476",420,10,0,"1,906",0,1,1,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,"1,908","1,910",
07/29/2019,"1,511",462,14,0,"1,987",0,6,5,0,11,0,1,0,0,1,0,0,0,1,1,0,0,0,"1,988","2,000",
07/30/2019,"1,454",416,8,0,"1,878",0,7,4,0,11,0,0,5,0,5,0,0,2,1,3,0,0,0,"1,883","1,897",
07/31/2019,"1,501",472,11,0,"1,984",0,0,2,0,2,0,1,1,0,2,0,1,3,0,4,0,0,0,"1,986","1,992",
08-01-2019,"1,503",460,14,0,"1,977",0,2,2,0,4,0,2,1,0,3,0,0,0,1,1,0,0,0,"1,980","1,985",
08-02-2019,"1,526",459,17,0,"2,002",0,1,2,0,3,0,0,7,0,7,0,1,1,0,2,0,0,0,"2,009","2,014",
08-03-2019,"1,382",410,5,0,"1,797",1,2,3,0,6,0,2,3,0,5,0,0,0,0,0,0,0,0,"1,802","1,808",
08-04-2019,"1,463",406,7,0,"1,876",1,6,5,0,12,0,1,3,0,4,0,0,3,1,4,0,0,0,"1,880","1,896",
08-05-2019,"1,503",444,8,0,"1,955",0,0,0,0,0,0,1,4,0,5,0,0,3,0,3,0,0,0,"1,960","1,963",
08-06-2019,"1,496",488,10,0,"1,994",0,1,1,0,2,0,2,0,2,4,0,1,0,1,2,0,0,0,"1,998","2,002",
08-07-2019,"1,462",478,17,1,"1,958",0,0,0,0,0,0,1,2,0,3,0,2,2,0,4,0,0,0,"1,961","1,965",
08-08-2019,"1,486",437,6,0,"1,929",2,2,1,0,5,0,0,2,0,2,0,0,1,0,1,0,0,0,"1,931","1,937",
08-09-2019,"1,571",471,10,0,"2,052",0,0,6,0,6,0,0,4,0,4,0,1,2,0,3,0,0,0,"2,056","2,065",
08-10-2019,"1,312",409,9,0,"1,730",0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,730","1,732",
08-11-2019,"1,449",395,8,0,"1,852",0,3,4,0,7,0,0,0,0,0,0,0,0,1,1,0,0,0,"1,852","1,860",
08-12-2019,"1,505",460,11,0,"1,976",0,5,5,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,"1,977","1,987",
08/13/2019,"1,484",461,4,0,"1,949",0,1,4,0,5,0,2,0,0,2,0,0,5,0,5,0,0,0,"1,951","1,961",
08/14/2019,"1,509",475,8,0,"1,992",0,2,4,0,6,0,2,4,0,6,0,1,2,0,3,0,0,0,"1,998","2,007",
08/15/2019,"1,509",486,11,0,"2,006",0,0,1,0,1,0,2,1,0,3,0,0,3,0,3,0,0,0,"2,009","2,013",
08/16/2019,"1,526",470,3,0,"1,999",2,0,1,0,3,0,1,1,0,2,0,0,0,0,0,0,0,0,"2,001","2,004",
08/17/2019,"1,307",395,6,0,"1,708",0,3,0,0,3,0,1,2,0,3,0,0,2,0,2,0,0,0,"1,711","1,716",
08/18/2019,"1,418",415,6,0,"1,839",0,3,6,0,9,0,1,2,0,3,0,1,1,0,2,0,0,0,"1,842","1,853",
08/19/2019,"1,503",438,13,0,"1,954",0,2,5,0,7,0,1,0,0,1,0,0,2,1,3,0,0,0,"1,955","1,965",
08/20/2019,"1,436",440,3,0,"1,879",0,3,4,0,7,0,1,14,0,15,0,0,2,0,2,0,0,0,"1,894","1,903",
08/21/2019,"1,484",466,11,0,"1,961",0,2,2,0,4,0,1,2,0,3,0,0,2,0,2,0,0,0,"1,964","1,970",
08/22/2019,"1,477",465,18,2,"1,962",0,1,12,0,13,0,1,0,0,1,0,0,0,1,1,0,0,0,"1,963","1,977",
08/23/2019,"1,491",465,14,0,"1,970",0,4,5,0,9,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,971","1,981",
08/24/2019,"1,252",382,6,2,"1,642",0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,643","1,645",
08/25/2019,"1,426",404,13,0,"1,843",0,6,1,0,7,0,0,0,0,0,0,0,0,2,2,0,0,0,"1,843","1,852",
08/26/2019,"1,453",431,13,0,"1,897",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,897","1,898",
08/27/2019,"1,434",453,18,0,"1,905",0,2,1,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,"1,908","1,911",
08/28/2019,"1,468",479,16,0,"1,963",1,2,3,0,6,0,1,4,0,5,0,0,1,1,2,0,0,0,"1,968","1,976",
08/29/2019,"1,474",474,25,0,"1,973",1,2,2,0,5,0,1,4,0,5,0,1,0,1,2,0,0,0,"1,978","1,985",
08/30/2019,"1,479",475,27,0,"1,981",1,7,6,0,14,0,0,5,0,5,0,0,1,0,1,0,0,0,"1,986","2,001",
08/31/2019,"1,144",345,10,0,"1,499",0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,499","1,502",
09-01-2019,"1,152",312,10,0,"1,474",0,6,4,1,11,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,474","1,486",
09-02-2019,"1,393",419,23,0,"1,835",1,8,3,0,12,0,0,2,0,2,0,0,1,1,2,0,0,0,"1,837","1,851",
09-03-2019,"1,359",439,18,0,"1,816",0,1,0,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,816","1,820",
09-04-2019,"1,432",469,16,0,"1,917",1,5,7,0,13,0,0,1,0,1,0,0,1,0,1,0,0,0,"1,918","1,932",
09-05-2019,"1,462",478,19,0,"1,959",0,1,2,0,3,0,0,8,2,10,0,1,0,0,1,0,0,0,"1,969","1,973",
09-06-2019,"1,424",450,8,3,"1,885",0,3,5,0,8,0,0,11,2,13,0,0,4,0,4,0,0,0,"1,898","1,910",
09-07-2019,"1,237",372,5,0,"1,614",0,4,1,0,5,0,0,0,0,0,0,1,1,1,3,0,0,0,"1,614","1,622",
09-08-2019,"1,387",380,9,0,"1,776",0,3,6,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,"1,776","1,787",
09-09-2019,"1,466",441,8,1,"1,916",0,0,2,0,2,0,1,0,2,3,0,0,0,1,1,0,0,0,"1,919","1,922",
09-10-2019,"1,416",448,6,1,"1,871",1,2,7,0,10,0,4,1,0,5,0,0,1,1,2,0,0,0,"1,876","1,888",
09-11-2019,"1,458",454,7,0,"1,919",0,0,5,0,5,0,3,4,0,7,0,0,1,0,1,0,0,0,"1,926","1,932",
09-12-2019,"1,452",463,8,0,"1,923",0,3,2,0,5,0,1,0,0,1,0,0,3,2,5,0,0,0,"1,924","1,934",
09/13/2019,"1,462",465,15,0,"1,942",0,0,2,0,2,0,2,1,0,3,0,0,0,0,0,0,0,0,"1,945","1,947",
09/14/2019,"1,256",381,5,0,"1,642",0,3,6,0,9,0,3,5,1,9,0,0,0,1,1,0,0,0,"1,651","1,661",
09/15/2019,"1,403",416,10,0,"1,829",0,5,16,0,21,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,830","1,852",
09/16/2019,"1,453",438,11,0,"1,902",0,1,8,0,9,0,2,1,0,3,0,0,4,0,4,0,0,0,"1,905","1,918",
09/17/2019,"1,404",453,7,0,"1,864",1,5,3,0,9,0,2,0,0,2,0,1,3,1,5,0,0,0,"1,866","1,880",
09/18/2019,"1,444",481,12,0,"1,937",0,5,9,0,14,0,2,4,0,6,0,0,1,0,1,0,0,0,"1,943","1,958",
09/19/2019,"1,441",480,19,0,"1,940",0,5,9,0,14,0,1,0,0,1,0,0,2,0,2,0,0,0,"1,941","1,957",
09/20/2019,"1,448",471,13,0,"1,932",1,7,10,1,19,0,3,0,0,3,0,1,5,0,6,0,0,0,"1,935","1,960",
09/21/2019,"1,274",389,6,0,"1,669",0,2,3,0,5,0,2,1,0,3,0,1,0,0,1,0,0,0,"1,672","1,678",
