OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DFW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/18/2018,"1,476",180,7,0,"1,663",7,3,2,0,12,0,1,2,0,3,0,1,6,0,7,0,0,0,"1,666","1,685",
08/19/2018,"1,681",212,8,0,"1,901",7,0,5,0,12,0,0,0,0,0,0,2,1,1,4,0,0,0,"1,901","1,917",
08/20/2018,"1,782",240,17,0,"2,039",2,1,1,0,4,0,0,0,0,0,0,1,5,0,6,0,0,0,"2,039","2,049",
08/21/2018,"1,709",217,14,0,"1,940",0,0,1,0,1,0,0,5,2,7,0,5,4,0,9,0,0,0,"1,947","1,957",
08/22/2018,"1,700",209,23,0,"1,932",9,0,2,0,11,0,0,5,0,5,0,1,4,0,5,0,0,0,"1,937","1,953",
08/23/2018,"1,730",231,16,0,"1,977",6,2,1,0,9,0,1,0,0,1,0,5,3,1,9,0,0,0,"1,978","1,996",
08/24/2018,"1,696",230,12,0,"1,938",10,3,0,0,13,0,2,14,0,16,0,4,9,0,13,0,0,0,"1,954","1,980",
08/25/2018,"1,393",154,5,0,"1,552",8,2,4,0,14,0,2,3,0,5,0,4,7,0,11,0,0,0,"1,557","1,582",
08/26/2018,"1,564",181,19,0,"1,764",7,0,2,0,9,0,1,1,0,2,0,2,7,0,9,0,0,0,"1,766","1,784",
08/27/2018,"1,684",219,21,0,"1,924",7,3,6,0,16,0,0,0,0,0,0,5,8,0,13,0,0,0,"1,924","1,953",
08/28/2018,"1,679",219,13,0,"1,911",3,4,4,0,11,1,0,3,0,4,0,8,8,0,16,0,0,0,"1,915","1,942",
08/29/2018,"1,698",201,18,0,"1,917",9,1,1,1,12,0,3,1,0,4,0,6,10,0,16,0,0,0,"1,921","1,949",
08/30/2018,"1,717",227,18,1,"1,963",13,2,1,0,16,0,0,0,0,0,0,1,7,2,10,0,0,0,"1,963","1,989",
08/31/2018,"1,690",223,7,0,"1,920",4,4,0,0,8,1,3,3,0,7,0,7,11,0,18,0,0,0,"1,927","1,953",
09-01-2018,"1,315",144,11,0,"1,470",6,1,1,0,8,0,0,4,0,4,0,2,6,0,8,0,0,0,"1,474","1,490",
09-02-2018,"1,427",162,9,0,"1,598",10,1,5,0,16,0,1,0,0,1,0,0,4,0,4,0,0,0,"1,599","1,619",
09-03-2018,"1,619",207,4,0,"1,830",8,3,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,830","1,847",
09-04-2018,"1,638",214,13,2,"1,867",10,6,3,0,19,0,0,2,0,2,0,5,2,0,7,0,0,0,"1,869","1,895",
09-05-2018,"1,684",212,8,0,"1,904",9,5,3,0,17,0,2,0,0,2,0,1,7,3,11,0,0,0,"1,906","1,934",
09-06-2018,"1,493",187,15,1,"1,696",8,3,3,0,14,0,0,1,2,3,0,3,2,1,6,0,0,0,"1,699","1,719",
09-07-2018,"1,428",181,15,0,"1,624",6,1,2,0,9,0,3,1,0,4,0,2,3,0,5,0,0,0,"1,628","1,642",
09-08-2018,"1,384",161,2,0,"1,547",4,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,547","1,555",
09-09-2018,"1,542",183,17,1,"1,743",3,0,1,0,4,0,0,0,0,0,0,1,2,2,5,0,0,0,"1,743","1,752",
09-10-2018,"1,665",230,21,0,"1,916",4,1,0,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,"1,916","1,927",
09-11-2018,"1,655",213,15,0,"1,883",7,4,1,0,12,0,0,0,0,0,0,2,0,0,2,0,0,0,"1,883","1,897",
09-12-2018,"1,647",206,15,0,"1,868",8,5,4,1,18,0,0,0,0,0,0,0,3,0,3,0,0,0,"1,868","1,889",
09/13/2018,"1,693",225,22,0,"1,940",7,4,4,0,15,0,2,0,0,2,0,4,3,0,7,0,0,0,"1,942","1,964",
09/14/2018,"1,653",234,20,0,"1,907",9,2,1,0,12,0,0,1,0,1,0,0,9,0,9,0,0,0,"1,908","1,929",
09/15/2018,"1,379",156,16,0,"1,551",2,1,0,0,3,0,0,2,0,2,0,1,4,1,6,0,0,0,"1,553","1,562",
09/16/2018,"1,537",197,10,0,"1,744",7,2,5,0,14,0,1,0,0,1,0,4,7,0,11,0,0,0,"1,745","1,770",
09/17/2018,"1,682",222,10,0,"1,914",9,1,1,0,11,0,0,9,2,11,0,11,5,1,17,0,0,0,"1,925","1,953",
09/18/2018,"1,665",213,16,0,"1,894",7,5,2,0,14,0,0,4,0,4,0,7,14,0,21,0,0,0,"1,898","1,933",
09/19/2018,"1,669",214,11,2,"1,896",10,4,4,1,19,0,0,5,0,5,0,3,11,1,15,0,0,0,"1,901","1,935",
09/20/2018,"1,679",229,21,0,"1,929",11,6,5,1,23,0,2,5,0,7,0,2,4,0,6,0,0,0,"1,936","1,965",
09/21/2018,"1,245",162,10,0,"1,417",14,6,7,0,27,0,0,0,0,0,0,3,0,0,3,0,0,0,"1,417","1,447",
09/22/2018,"1,401",164,11,0,"1,576",7,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,576","1,584",
09/23/2018,"1,546",181,8,0,"1,735",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,735","1,740",
09/24/2018,"1,691",216,9,0,"1,916",2,1,3,0,6,0,3,3,0,6,0,5,3,2,10,0,0,0,"1,922","1,938",
09/25/2018,"1,657",218,21,0,"1,896",7,4,2,0,13,0,0,1,0,1,0,5,5,0,10,0,0,0,"1,897","1,920",
09/26/2018,"1,658",208,24,0,"1,890",5,1,0,0,6,0,3,3,0,6,0,4,2,0,6,0,0,0,"1,896","1,908",
09/27/2018,"1,711",229,39,0,"1,979",5,2,4,0,11,0,0,9,0,9,0,3,5,0,8,0,0,0,"1,988","2,007",
09/28/2018,"1,691",223,29,0,"1,943",10,3,3,1,17,0,0,3,0,3,0,6,7,0,13,0,0,0,"1,946","1,976",
09/29/2018,"1,410",151,6,0,"1,567",7,2,2,0,11,0,2,1,0,3,0,3,3,0,6,0,0,0,"1,570","1,587",
09/30/2018,"1,552",191,10,0,"1,753",3,0,3,0,6,0,0,2,0,2,0,3,7,0,10,0,0,0,"1,755","1,771",
10-01-2018,"1,690",229,2,0,"1,921",8,2,5,0,15,0,0,7,0,7,0,7,4,0,11,0,0,0,"1,928","1,954",
10-02-2018,"1,671",213,9,0,"1,893",10,3,5,0,18,0,0,0,2,2,0,0,9,0,9,0,0,0,"1,895","1,922",
10-03-2018,"1,680",208,16,0,"1,904",4,5,6,1,16,0,1,4,0,5,0,2,5,1,8,0,0,0,"1,909","1,933",
10-04-2018,"1,719",229,10,0,"1,958",4,2,7,0,13,0,4,3,0,7,0,1,8,0,9,0,0,0,"1,965","1,987",
10-05-2018,"1,699",234,16,0,"1,949",8,1,1,1,11,0,0,2,0,2,0,2,8,0,10,0,0,0,"1,951","1,972",
10-06-2018,"1,370",170,7,0,"1,547",8,4,2,0,14,0,3,6,0,9,0,2,8,1,11,0,0,0,"1,556","1,581",
10-07-2018,"1,529",200,6,0,"1,735",8,0,4,0,12,0,0,2,0,2,0,1,1,0,2,0,0,0,"1,737","1,751",
10-08-2018,"1,628",217,7,0,"1,852",5,4,2,0,11,1,0,0,0,1,0,0,0,0,0,0,0,0,"1,853","1,864",
10-09-2018,"1,293",166,9,0,"1,468",3,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,468","1,475",
10-10-2018,"1,616",222,18,1,"1,857",4,1,0,0,5,0,1,0,0,1,0,3,1,0,4,0,0,0,"1,858","1,867",
10-11-2018,"1,705",238,24,0,"1,967",5,0,2,0,7,0,0,2,0,2,0,1,8,0,9,0,0,0,"1,969","1,985",
10-12-2018,"1,695",244,26,0,"1,965",10,2,4,0,16,0,1,1,0,2,0,1,2,0,3,0,0,0,"1,967","1,986",
10/13/2018,"1,231",124,0,2,"1,357",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,357","1,361",
10/14/2018,"1,522",213,17,0,"1,752",5,1,0,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,"1,752","1,762",
10/15/2018,"1,652",232,30,0,"1,914",8,0,0,0,8,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,914","1,923",
10/16/2018,"1,620",217,19,0,"1,856",8,2,1,0,11,0,0,0,0,0,0,2,1,1,4,0,0,0,"1,856","1,871",
10/17/2018,"1,646",216,35,0,"1,897",0,0,2,0,2,0,0,2,0,2,0,4,2,0,6,0,0,0,"1,899","1,907",
10/18/2018,"1,687",241,31,0,"1,959",6,1,3,0,10,0,2,0,0,2,0,7,7,0,14,0,0,0,"1,961","1,985",
10/19/2018,"1,677",242,16,0,"1,935",7,3,3,0,13,0,0,0,0,0,0,1,1,0,2,0,0,0,"1,935","1,950",
10/20/2018,"1,378",173,18,0,"1,569",0,0,0,0,0,0,0,0,0,0,0,1,5,0,6,0,0,0,"1,569","1,575",
10/21/2018,"1,531",205,17,0,"1,753",3,1,2,0,6,0,0,1,0,1,0,1,4,0,5,0,0,0,"1,754","1,765",
10/22/2018,"1,685",229,15,0,"1,929",9,3,1,0,13,0,0,7,0,7,0,2,11,0,13,0,0,0,"1,936","1,962",
10/23/2018,"1,623",215,13,0,"1,851",1,2,2,0,5,0,4,6,0,10,0,5,4,0,9,0,0,0,"1,861","1,875",
10/24/2018,"1,649",216,9,0,"1,874",5,0,1,0,6,0,3,3,0,6,0,1,1,1,3,0,0,0,"1,880","1,889",
10/25/2018,"1,706",243,18,25,"1,992",2,4,1,0,7,0,2,13,0,15,0,7,3,0,10,0,0,0,"2,007","2,024",
10/26/2018,"1,688",238,16,6,"1,948",6,1,0,0,7,0,4,23,3,30,0,8,11,1,20,0,0,0,"1,978","2,005",
10/27/2018,"1,378",171,8,2,"1,559",4,1,3,1,9,0,3,7,1,11,0,0,10,0,10,0,0,0,"1,570","1,589",
10/28/2018,"1,528",212,17,17,"1,774",7,1,2,0,10,0,0,14,2,16,0,1,8,1,10,0,0,0,"1,790","1,810",
10/29/2018,"1,639",230,14,2,"1,885",7,0,1,0,8,0,2,13,1,16,0,1,5,0,6,0,0,0,"1,901","1,915",
10/30/2018,"1,587",220,23,0,"1,830",4,2,5,0,11,0,0,1,0,1,0,1,5,1,7,0,0,0,"1,831","1,849",
10/31/2018,"1,335",172,5,0,"1,512",2,1,1,0,4,0,0,0,0,0,0,1,1,1,3,0,0,0,"1,512","1,519",
11-01-2018,"1,679",223,22,0,"1,924",0,1,0,0,1,0,4,5,0,9,0,11,4,2,17,0,0,0,"1,933","1,951",
11-02-2018,"1,665",241,17,0,"1,923",3,0,2,0,5,0,3,16,0,19,0,5,5,2,12,0,0,0,"1,942","1,959",
11-03-2018,"1,385",166,3,0,"1,554",12,1,2,0,15,0,16,3,1,20,0,4,4,0,8,0,0,0,"1,574","1,597",
11-04-2018,"1,538",203,24,0,"1,765",2,1,3,0,6,0,5,9,2,16,0,6,6,4,16,0,0,0,"1,781","1,803",
11-05-2018,"1,642",238,29,0,"1,909",4,1,1,0,6,0,2,2,0,4,0,0,3,0,3,0,0,0,"1,913","1,922",
11-06-2018,"1,598",232,21,0,"1,851",4,1,4,0,9,0,0,5,0,5,0,1,6,0,7,0,0,0,"1,856","1,872",
11-07-2018,"1,614",227,24,0,"1,865",8,2,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,865","1,878",
11-08-2018,"1,614",231,23,0,"1,868",2,2,0,0,4,0,1,0,0,1,0,0,1,0,1,0,0,0,"1,869","1,874",
11-09-2018,"1,711",242,18,0,"1,971",0,0,0,0,0,0,4,1,2,7,0,2,7,1,10,0,0,0,"1,978","1,988",
11-10-2018,"1,405",176,10,0,"1,591",3,3,1,0,7,0,0,4,0,4,0,1,12,0,13,0,0,0,"1,595","1,615",
11-11-2018,"1,523",205,21,0,"1,749",7,2,5,0,14,0,0,2,0,2,0,0,5,0,5,0,0,0,"1,751","1,770",
11-12-2018,"1,647",214,18,0,"1,879",4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,879","1,884",
11/13/2018,"1,624",226,9,0,"1,859",1,0,0,0,1,0,0,7,0,7,0,4,8,0,12,0,0,0,"1,866","1,879",
11/14/2018,"1,635",224,20,0,"1,879",0,0,1,0,1,0,0,10,2,12,0,7,10,0,17,0,0,0,"1,891","1,909",
11/15/2018,"1,680",247,28,0,"1,955",8,1,3,0,12,0,0,0,0,0,0,2,9,0,11,0,0,0,"1,955","1,978",
11/16/2018,"1,697",246,15,0,"1,958",7,4,2,0,13,0,0,2,0,2,0,4,11,4,19,0,0,0,"1,960","1,992",
11/17/2018,"1,398",179,22,0,"1,599",6,0,1,0,7,0,5,13,0,18,0,7,16,0,23,0,0,0,"1,617","1,647",
11/18/2018,"1,517",199,17,0,"1,733",0,0,1,0,1,0,0,1,0,1,0,6,1,0,7,0,0,0,"1,734","1,742",
11/19/2018,"1,629",241,13,0,"1,883",0,0,0,0,0,0,0,1,2,3,0,3,2,0,5,0,0,0,"1,886","1,891",
11/20/2018,"1,650",232,17,0,"1,899",1,0,0,0,1,0,2,1,0,3,0,4,7,0,11,0,0,0,"1,902","1,914",
11/21/2018,"1,722",236,19,0,"1,977",6,0,3,0,9,0,1,3,0,4,0,6,5,0,11,0,0,0,"1,981","2,001",
11/22/2018,"1,012",152,0,0,"1,164",15,0,1,0,16,0,1,4,2,7,0,2,7,1,10,0,0,0,"1,171","1,197",
11/23/2018,"1,121",164,3,0,"1,288",5,2,1,0,8,0,0,3,2,5,0,3,2,0,5,0,0,0,"1,293","1,306",
11/24/2018,"1,624",209,10,0,"1,843",8,2,2,0,12,0,2,3,0,5,0,7,2,0,9,0,0,0,"1,848","1,869",
11/25/2018,"1,708",235,16,0,"1,959",2,0,0,0,2,0,0,8,0,8,0,1,0,1,2,0,0,0,"1,967","1,971",
11/26/2018,"1,742",242,15,0,"1,999",0,0,1,0,1,0,4,0,0,4,0,0,9,0,9,0,0,0,"2,003","2,013",
11/27/2018,"1,621",236,13,0,"1,870",8,3,1,0,12,0,4,6,2,12,0,4,8,1,13,0,0,0,"1,882","1,907",
11/28/2018,"1,620",225,8,0,"1,853",7,1,5,0,13,0,0,8,0,8,0,4,10,0,14,0,0,0,"1,861","1,888",
11/29/2018,"1,697",246,25,0,"1,968",3,3,2,0,8,0,1,2,4,7,0,11,15,2,28,0,0,0,"1,975","2,011",
11/30/2018,"1,604",247,15,0,"1,866",5,4,9,0,18,0,1,2,0,3,0,3,6,0,9,0,0,0,"1,869","1,896",
12-01-2018,"1,396",183,12,0,"1,591",3,2,0,0,5,0,4,7,0,11,0,1,17,0,18,0,0,0,"1,602","1,625",
12-02-2018,"1,498",210,8,0,"1,716",0,1,0,0,1,0,5,1,0,6,0,2,4,0,6,0,0,0,"1,722","1,729",
12-03-2018,"1,496",231,10,0,"1,737",0,0,0,0,0,0,1,0,2,3,0,2,4,0,6,0,0,0,"1,740","1,746",
12-04-2018,"1,410",208,13,0,"1,631",1,1,0,0,2,0,0,4,0,4,0,2,4,0,6,0,0,0,"1,635","1,643",
12-05-2018,"1,564",225,10,0,"1,799",1,3,3,0,7,0,0,7,0,7,0,4,13,0,17,0,0,0,"1,806","1,830",
12-06-2018,"1,702",243,14,0,"1,959",7,5,1,0,13,0,0,0,0,0,0,2,4,0,6,0,0,0,"1,959","1,978",
12-07-2018,"1,668",246,11,0,"1,925",10,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,925","1,936",
12-08-2018,"1,362",170,4,2,"1,538",5,3,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,538","1,547",
12-09-2018,"1,500",204,29,1,"1,734",0,0,0,0,0,0,0,9,0,9,0,2,4,0,6,0,0,0,"1,743","1,749",
12-10-2018,"1,517",232,8,0,"1,757",2,0,0,0,2,0,1,0,0,1,0,3,16,0,19,0,0,0,"1,758","1,779",
12-11-2018,"1,441",210,32,0,"1,683",4,2,7,0,13,0,0,2,2,4,0,3,7,0,10,0,0,0,"1,687","1,710",
12-12-2018,"1,586",227,24,1,"1,838",4,7,6,0,17,0,4,8,0,12,0,5,6,0,11,0,0,0,"1,850","1,878",
12/13/2018,"1,708",234,27,0,"1,969",10,5,1,0,16,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,971","1,989",
12/14/2018,"1,668",250,15,0,"1,933",4,0,0,0,4,0,0,0,0,0,0,0,7,0,7,0,0,0,"1,933","1,944",
12/15/2018,"1,405",178,6,0,"1,589",0,0,0,1,1,0,2,9,0,11,0,3,15,0,18,0,0,0,"1,600","1,619",
12/16/2018,"1,529",203,17,0,"1,749",4,1,1,0,6,0,1,3,0,4,0,0,2,0,2,0,0,0,"1,753","1,761",
12/17/2018,"1,532",230,7,0,"1,769",1,2,1,0,4,0,1,0,0,1,0,4,10,1,15,0,0,0,"1,770","1,789",
12/18/2018,"1,559",216,12,0,"1,787",6,1,5,0,12,0,0,2,0,2,0,3,13,1,17,0,0,0,"1,789","1,818",
12/19/2018,"1,777",252,13,0,"2,042",12,1,0,1,14,0,0,0,0,0,0,1,2,0,3,0,0,0,"2,042","2,059",
12/20/2018,"1,788",259,22,1,"2,070",0,0,0,0,0,0,3,6,0,9,0,6,4,0,10,0,0,0,"2,079","2,089",
12/21/2018,"1,796",264,12,2,"2,074",4,3,1,0,8,0,2,6,0,8,0,9,23,0,32,0,0,0,"2,082","2,122",
12/22/2018,"1,666",237,9,0,"1,912",3,0,0,0,3,0,3,0,1,4,0,4,12,0,16,0,0,0,"1,916","1,935",
12/23/2018,"1,660",228,9,0,"1,897",2,0,1,0,3,0,0,2,0,2,0,0,7,0,7,0,0,0,"1,899","1,909",
12/24/2018,"1,387",207,0,0,"1,594",4,0,1,0,5,0,2,0,0,2,0,1,6,2,9,0,0,0,"1,596","1,610",
12/25/2018,"1,395",182,1,0,"1,578",9,4,3,0,16,0,1,0,0,1,0,2,0,0,2,0,0,0,"1,579","1,597",
12/26/2018,"1,174",163,6,0,"1,343",6,1,3,0,10,0,0,0,0,0,0,1,0,0,1,0,0,0,"1,343","1,354",
12/27/2018,"1,414",258,32,0,"1,704",4,1,0,0,5,0,4,3,0,7,0,11,5,0,16,0,0,0,"1,711","1,732",
12/28/2018,"1,595",268,21,0,"1,884",0,0,0,0,0,0,1,0,0,1,0,2,7,0,9,0,0,0,"1,885","1,894",
12/29/2018,"1,611",237,19,0,"1,867",0,0,0,0,0,0,4,2,0,6,0,8,8,0,16,0,0,0,"1,873","1,889",
12/30/2018,"1,680",240,12,0,"1,932",4,0,0,0,4,0,1,2,0,3,0,2,4,0,6,0,0,0,"1,935","1,945",
12/31/2018,"1,399",216,10,0,"1,625",2,0,1,0,3,0,0,1,0,1,0,2,3,0,5,0,0,0,"1,626","1,634",
01-01-2019,"1,464",215,8,0,"1,687",2,0,0,0,2,0,0,0,0,0,0,2,1,0,3,0,0,0,"1,687","1,692",
01-02-2019,"1,725",275,8,0,"2,008",7,1,0,0,8,0,0,0,0,0,0,2,1,0,3,0,0,0,"2,008","2,019",
01-03-2019,"1,726",246,6,0,"1,978",3,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,"1,978","1,982",
01-04-2019,"1,708",274,9,0,"1,991",0,1,0,0,1,0,1,0,0,1,0,4,7,0,11,0,0,0,"1,992","2,004",
01-05-2019,"1,459",206,18,0,"1,683",5,7,5,0,17,0,1,5,0,6,0,7,9,1,17,0,0,0,"1,689","1,723",
01-06-2019,"1,608",205,13,0,"1,826",15,4,5,0,24,0,0,4,0,4,0,1,3,0,4,0,0,0,"1,830","1,858",
01-07-2019,"1,682",239,7,1,"1,929",7,2,2,0,11,0,1,2,0,3,0,5,7,1,13,0,0,0,"1,932","1,956",
01-08-2019,"1,570",214,18,0,"1,802",2,0,2,0,4,0,1,7,0,8,0,2,5,1,8,0,0,0,"1,810","1,822",
01-09-2019,"1,616",214,5,0,"1,835",1,0,2,0,3,0,1,8,0,9,0,4,9,1,14,0,0,0,"1,844","1,861",
01-10-2019,"1,695",234,17,1,"1,947",6,3,2,0,11,0,1,2,0,3,0,5,5,0,10,0,0,0,"1,950","1,971",
01-11-2019,"1,663",239,11,0,"1,913",6,0,4,0,10,0,4,0,0,4,0,1,1,0,2,0,0,0,"1,917","1,929",
01-12-2019,"1,273",153,8,0,"1,434",1,0,0,0,1,0,0,0,0,0,0,1,6,0,7,0,0,0,"1,434","1,442",
01/13/2019,"1,483",201,6,0,"1,690",1,1,0,0,2,0,0,0,0,0,0,1,4,0,5,0,0,0,"1,690","1,697",
01/14/2019,"1,632",237,17,0,"1,886",3,1,2,0,6,0,3,0,0,3,0,8,11,0,19,0,0,0,"1,889","1,914",
01/15/2019,"1,529",214,16,2,"1,761",5,2,2,0,9,0,2,0,2,4,0,3,6,0,9,0,0,0,"1,765","1,783",
01/16/2019,"1,609",220,26,0,"1,855",13,3,1,0,17,0,1,1,0,2,0,3,2,0,5,0,0,0,"1,857","1,879",
01/17/2019,"1,672",238,17,0,"1,927",1,1,0,0,2,0,0,2,0,2,0,4,3,0,7,0,0,0,"1,929","1,938",
01/18/2019,"1,666",227,26,0,"1,919",5,0,2,0,7,0,1,1,0,2,0,1,9,0,10,0,0,0,"1,921","1,938",
01/19/2019,"1,279",140,16,0,"1,435",1,0,0,0,1,0,0,2,0,2,0,2,1,0,3,0,0,0,"1,437","1,441",
01/20/2019,"1,422",180,8,0,"1,610",5,0,1,0,6,0,0,3,0,3,0,4,7,0,11,0,0,0,"1,613","1,630",
01/21/2019,"1,630",231,14,0,"1,875",8,5,5,0,18,0,0,2,0,2,0,3,11,1,15,0,0,0,"1,877","1,910",
01/22/2019,"1,525",206,16,0,"1,747",3,1,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,"1,748","1,752",
01/23/2019,"1,586",222,18,0,"1,826",0,0,0,0,0,0,1,1,0,2,0,3,4,0,7,0,0,0,"1,828","1,835",
01/24/2019,"1,680",248,20,0,"1,948",2,1,1,0,4,0,3,6,0,9,0,10,13,1,24,0,0,0,"1,957","1,985",
01/25/2019,"1,667",230,18,0,"1,915",1,1,1,0,3,0,1,3,0,4,0,5,6,0,11,0,0,0,"1,919","1,933",
01/26/2019,"1,286",155,16,0,"1,457",10,2,0,0,12,0,1,5,0,6,0,4,9,0,13,0,0,0,"1,463","1,488",
01/27/2019,"1,510",205,9,0,"1,724",1,2,0,0,3,0,0,1,0,1,0,2,2,0,4,0,0,0,"1,725","1,732",
01/28/2019,"1,632",225,16,0,"1,873",2,2,0,0,4,0,1,0,0,1,0,2,4,1,7,0,0,0,"1,874","1,885",
01/29/2019,"1,541",207,15,0,"1,763",4,2,3,0,9,0,0,0,0,0,0,4,1,0,5,0,0,0,"1,763","1,777",
01/30/2019,"1,573",222,15,0,"1,810",6,1,1,0,8,0,2,23,0,25,0,1,8,0,9,0,0,0,"1,835","1,852",
01/31/2019,"1,657",239,14,0,"1,910",4,1,6,0,11,0,4,1,0,5,0,4,7,0,11,0,0,0,"1,915","1,937",
02-01-2019,"1,656",241,5,0,"1,902",8,5,6,0,19,0,0,2,0,2,0,0,6,0,6,0,0,0,"1,904","1,929",
02-02-2019,"1,295",152,4,1,"1,452",8,4,1,0,13,0,1,0,0,1,0,0,1,1,2,0,0,0,"1,453","1,468",
02-03-2019,"1,482",198,2,1,"1,683",2,0,4,0,6,0,0,2,0,2,0,0,2,0,2,0,0,0,"1,685","1,693",
02-04-2019,"1,650",244,13,0,"1,907",4,0,2,0,6,0,0,2,0,2,0,2,9,0,11,0,0,0,"1,909","1,926",
02-05-2019,"1,544",202,27,0,"1,773",11,2,3,0,16,0,1,0,0,1,0,3,6,0,9,0,0,0,"1,774","1,799",
02-06-2019,"1,586",210,33,1,"1,830",7,4,3,0,14,0,1,0,0,1,0,2,3,1,6,0,0,0,"1,831","1,851",
02-07-2019,"1,649",237,20,0,"1,906",0,2,1,0,3,0,8,0,0,8,0,5,3,0,8,0,0,0,"1,914","1,925",
02-08-2019,"1,669",226,22,0,"1,917",0,0,0,0,0,0,2,1,0,3,0,5,8,0,13,0,0,0,"1,920","1,933",
02-09-2019,"1,261",152,4,0,"1,417",5,1,1,0,7,0,0,0,0,0,0,1,3,0,4,0,0,0,"1,417","1,428",
02-10-2019,"1,491",188,16,1,"1,696",7,2,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,696","1,706",
02-11-2019,"1,625",223,11,0,"1,859",4,0,2,0,6,0,0,0,0,0,0,2,1,0,3,0,0,0,"1,859","1,868",
02-12-2019,"1,503",196,15,0,"1,714",2,1,1,0,4,0,1,4,0,5,0,13,7,0,20,0,0,0,"1,719","1,743",
02/13/2019,"1,580",215,15,0,"1,810",7,2,3,0,12,0,7,5,0,12,0,7,11,1,19,0,0,0,"1,822","1,853",
02/14/2019,"1,747",242,25,0,"2,014",9,0,3,0,12,0,3,2,0,5,0,4,8,0,12,0,0,0,"2,019","2,043",
02/15/2019,"1,698",223,6,0,"1,927",5,1,1,0,7,0,3,7,0,10,0,2,4,1,7,0,0,0,"1,937","1,951",
02/16/2019,"1,456",158,1,0,"1,615",11,1,0,0,12,0,4,0,0,4,0,1,1,0,2,0,0,0,"1,619","1,633",
02/17/2019,"1,533",203,8,0,"1,744",0,1,0,0,1,0,1,2,0,3,0,1,2,0,3,0,0,0,"1,747","1,751",
02/18/2019,"1,660",230,15,0,"1,905",3,0,0,0,3,0,0,2,0,2,0,3,6,0,9,0,0,0,"1,907","1,919",
02/19/2019,"1,566",201,11,0,"1,778",4,4,2,0,10,0,1,1,0,2,0,0,0,0,0,0,0,0,"1,780","1,790",
02/20/2019,"1,660",223,28,0,"1,911",1,0,1,0,2,0,2,3,2,7,0,3,15,0,18,0,0,0,"1,918","1,938",
02/21/2019,"1,723",226,19,0,"1,968",4,2,3,0,9,0,0,3,0,3,0,1,3,0,4,0,0,0,"1,971","1,984",
02/22/2019,"1,678",223,21,0,"1,922",8,1,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,922","1,933",
02/23/2019,"1,437",146,13,0,"1,596",2,5,0,0,7,0,2,1,2,5,0,3,4,2,9,0,0,0,"1,601","1,617",
02/24/2019,"1,582",190,5,0,"1,777",0,0,0,0,0,0,0,1,0,1,0,0,7,0,7,0,0,0,"1,778","1,785",
02/25/2019,"1,666",236,12,0,"1,914",3,1,0,1,5,0,0,0,0,0,0,2,9,0,11,0,0,0,"1,914","1,930",
02/26/2019,"1,630",210,25,0,"1,865",4,4,3,0,11,0,2,3,0,5,0,8,2,0,10,0,0,0,"1,870","1,891",
02/27/2019,"1,680",211,27,0,"1,918",8,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,918","1,928",
02/28/2019,"1,680",200,24,0,"1,904",4,0,0,0,4,0,2,0,0,2,0,5,8,1,14,0,0,0,"1,906","1,924",
03-01-2019,"1,707",235,20,0,"1,962",2,0,1,0,3,0,1,7,0,8,0,4,6,1,11,0,0,0,"1,970","1,984",
03-02-2019,"1,463",150,13,0,"1,626",8,3,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,626","1,638",
03-03-2019,"1,638",208,13,0,"1,859",1,0,0,0,1,0,0,2,0,2,0,2,0,0,2,0,0,0,"1,861","1,864",
03-04-2019,"1,715",238,16,0,"1,969",0,0,1,0,1,0,3,4,2,9,0,4,3,1,8,0,0,0,"1,978","1,987",
03-05-2019,"1,668",226,16,0,"1,910",0,0,0,0,0,0,2,8,2,12,0,1,6,4,11,0,0,0,"1,922","1,933",
