OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CNO,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/28/2020,0,0,35,0,35,0,0,3,0,3,0,0,139,5,144,0,0,9,0,9,227,14,241,420,432,
03/29/2020,0,1,11,0,12,0,0,0,0,0,0,0,74,0,74,0,0,12,0,12,138,0,138,224,236,
03/30/2020,1,0,14,0,15,0,0,3,0,3,0,0,100,0,100,0,0,20,0,20,198,0,198,313,336,
03/31/2020,0,3,23,0,26,0,1,4,0,5,0,3,96,0,99,0,0,15,0,15,189,0,189,314,334,
04-01-2020,0,0,17,0,17,0,1,3,0,4,0,0,84,2,86,0,0,17,0,17,194,2,196,299,320,
04-02-2020,1,0,18,0,19,0,0,2,0,2,0,0,74,4,78,0,0,13,1,14,129,2,131,228,244,
04-03-2020,0,0,19,6,25,0,0,0,0,0,0,0,85,2,87,0,0,22,0,22,96,7,103,215,237,
04-04-2020,0,0,32,0,32,0,0,3,0,3,0,0,94,0,94,0,0,17,1,18,354,0,354,480,501,
04-05-2020,0,0,8,0,8,0,0,0,0,0,0,1,33,0,34,0,1,4,0,5,117,0,117,159,164,
04-06-2020,0,1,3,0,4,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,6,
04-07-2020,0,0,11,0,11,0,0,1,0,1,0,0,10,0,10,0,0,8,0,8,30,0,30,51,60,
04-08-2020,0,0,11,0,11,0,0,0,0,0,0,0,25,3,28,0,0,13,0,13,71,15,86,125,138,
04-09-2020,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,6,0,6,10,14,
04-10-2020,0,2,11,1,14,0,0,2,0,2,0,0,23,2,25,0,0,12,0,12,93,11,104,143,157,
04-11-2020,0,0,33,0,33,0,0,1,0,1,0,0,134,0,134,0,1,18,0,19,300,0,300,467,487,
04-12-2020,0,0,9,0,9,0,0,0,0,0,0,0,2,0,2,0,0,5,0,5,29,0,29,40,45,
04/13/2020,0,0,14,0,14,0,1,0,0,1,0,0,37,5,42,0,0,6,0,6,97,18,115,171,178,
04/14/2020,0,0,24,1,25,0,0,1,0,1,0,1,106,6,113,0,0,17,0,17,158,4,162,300,318,
04/15/2020,0,0,30,0,30,0,0,1,0,1,0,0,133,4,137,0,0,18,1,19,205,0,205,372,392,
04/16/2020,0,2,38,0,40,0,0,3,0,3,0,0,127,0,127,0,0,23,2,25,255,0,255,422,450,
04/17/2020,0,1,37,0,38,0,0,2,0,2,0,0,84,0,84,0,0,16,0,16,147,0,147,269,287,
04/18/2020,0,0,24,0,24,0,0,4,0,4,0,0,57,0,57,0,0,11,0,11,277,0,277,358,373,
04/19/2020,0,2,20,0,22,0,0,3,0,3,0,0,62,0,62,0,0,17,0,17,240,0,240,324,344,
04/20/2020,0,0,23,0,23,0,0,2,0,2,0,0,47,2,49,0,1,14,0,15,266,3,269,341,358,
04/21/2020,0,0,21,1,22,0,0,2,0,2,0,0,80,9,89,0,0,18,1,19,319,2,321,432,453,
04/22/2020,0,0,23,0,23,0,0,3,0,3,0,0,142,6,148,0,0,22,0,22,263,9,272,443,468,
04/23/2020,0,1,25,0,26,0,0,4,0,4,0,1,106,0,107,0,1,24,2,27,246,0,246,379,410,
04/24/2020,0,0,26,0,26,0,0,3,0,3,0,0,123,0,123,0,0,26,0,26,153,0,153,302,331,
04/25/2020,0,1,19,0,20,0,0,5,0,5,0,1,142,0,143,0,0,15,1,16,199,0,199,362,383,
04/26/2020,0,0,21,0,21,0,0,2,0,2,0,0,97,1,98,0,0,11,0,11,195,0,195,314,327,
04/27/2020,0,1,28,0,29,0,0,1,0,1,0,1,105,5,111,0,0,24,1,25,172,8,180,320,346,
04/28/2020,0,0,18,1,19,0,0,4,0,4,0,0,115,6,121,0,0,17,0,17,403,43,446,586,607,
04/29/2020,0,0,24,4,28,0,0,2,1,3,0,0,75,2,77,0,0,15,0,15,225,8,233,338,356,
04/30/2020,0,1,32,0,33,0,0,4,0,4,0,1,114,0,115,0,0,16,1,17,204,0,204,352,373,
05-01-2020,0,1,41,2,44,0,0,3,0,3,0,1,90,0,91,0,0,26,0,26,207,0,207,342,371,
05-02-2020,0,1,32,0,33,0,0,5,0,5,0,2,171,2,175,0,0,20,0,20,246,9,255,463,488,
05-03-2020,0,0,17,0,17,0,0,3,0,3,0,1,132,0,133,0,0,17,0,17,250,0,250,400,420,
05-04-2020,0,1,24,0,25,0,1,3,0,4,0,2,103,0,105,0,0,20,0,20,235,0,235,365,389,
05-05-2020,0,1,38,2,41,0,0,2,0,2,0,1,121,3,125,0,0,18,1,19,232,11,243,409,430,
05-06-2020,0,0,23,3,26,0,0,5,0,5,0,1,107,6,114,0,0,16,0,16,209,7,216,356,377,
05-07-2020,0,1,40,0,41,0,0,3,0,3,0,2,141,1,144,0,0,24,1,25,290,0,290,475,503,
05-08-2020,0,4,26,2,32,0,0,7,0,7,0,2,126,3,131,0,0,13,1,14,253,0,253,416,437,
05-09-2020,0,3,45,0,48,0,0,2,0,2,0,2,170,0,172,0,0,18,0,18,212,0,212,432,452,
05-10-2020,0,5,21,0,26,0,0,2,0,2,0,0,59,0,59,0,0,1,0,1,115,0,115,200,203,
05-11-2020,0,3,42,0,45,0,1,2,0,3,0,1,91,2,94,0,0,14,0,14,181,13,194,333,350,
05-12-2020,0,0,37,1,38,0,0,6,0,6,0,0,79,0,79,0,0,19,1,20,331,0,331,448,474,
05/13/2020,0,2,31,1,34,0,0,2,0,2,0,2,108,0,110,0,0,26,1,27,213,0,213,357,386,
05/14/2020,1,1,38,1,41,0,0,2,0,2,0,1,161,0,162,0,0,18,0,18,377,1,378,581,601,
05/15/2020,1,0,44,0,45,0,0,2,0,2,0,0,150,0,150,0,0,31,2,33,260,0,260,455,490,
05/16/2020,1,0,35,0,36,0,0,6,0,6,0,0,201,0,201,0,1,20,0,21,314,0,314,551,578,
05/17/2020,0,0,45,0,45,0,0,3,0,3,0,0,148,0,148,0,0,15,0,15,208,0,208,401,419,
05/18/2020,1,0,48,0,49,0,0,7,0,7,0,0,31,0,31,0,0,5,0,5,62,0,62,142,154,
05/19/2020,0,1,47,0,48,0,0,2,0,2,0,1,134,0,135,0,1,18,1,20,202,0,202,385,407,
05/20/2020,0,0,44,0,44,0,0,2,0,2,0,0,151,0,151,0,0,31,1,32,305,0,305,500,534,
05/21/2020,1,0,45,0,46,0,0,4,0,4,0,2,161,0,163,0,0,32,0,32,225,0,225,434,470,
05/22/2020,0,0,25,0,25,0,0,2,0,2,0,0,143,0,143,0,0,28,0,28,368,0,368,536,566,
05/23/2020,0,0,26,0,26,0,0,2,0,2,0,0,130,1,131,0,0,26,0,26,321,0,321,478,506,
05/24/2020,0,0,30,0,30,0,1,2,0,3,0,0,135,0,135,0,0,34,0,34,253,0,253,418,455,
05/25/2020,1,5,49,0,55,0,0,2,0,2,0,3,182,1,186,0,0,13,1,14,274,0,274,515,531,
05/26/2020,0,1,37,2,40,0,0,1,0,1,0,1,142,2,145,0,0,16,2,18,418,0,418,603,622,
05/27/2020,0,1,50,0,51,0,0,1,0,1,0,1,176,2,179,0,0,37,0,37,336,24,360,590,628,
05/28/2020,2,2,50,0,54,0,2,1,0,3,0,0,168,1,169,0,1,21,0,22,418,0,418,641,666,
05/29/2020,0,2,41,0,43,0,0,3,0,3,0,0,119,2,121,0,0,19,0,19,265,10,275,439,461,
05/30/2020,0,2,25,0,27,0,0,2,0,2,0,4,130,0,134,0,0,11,0,11,271,0,271,432,445,
05/31/2020,0,0,27,0,27,0,0,0,0,0,0,0,139,0,139,0,0,22,0,22,308,0,308,474,496,
06-01-2020,1,0,24,0,25,0,0,2,0,2,0,0,124,1,125,0,0,18,0,18,222,0,222,372,392,
06-02-2020,0,3,41,1,45,0,0,3,0,3,0,0,180,0,180,0,0,33,0,33,416,1,417,642,678,
06-03-2020,0,3,29,0,32,0,0,2,0,2,0,1,134,0,135,0,0,22,0,22,523,0,523,690,714,
06-04-2020,1,2,32,0,35,0,0,1,0,1,0,0,129,1,130,0,0,13,1,14,464,0,464,629,644,
06-05-2020,0,1,33,0,34,0,0,5,0,5,0,0,32,1,33,0,0,6,0,6,273,0,273,340,351,
06-06-2020,0,0,39,1,40,0,0,5,0,5,0,0,64,0,64,0,0,8,0,8,277,0,277,381,394,
06-07-2020,0,0,23,0,23,0,0,3,0,3,0,0,125,0,125,0,0,18,0,18,311,0,311,459,480,
06-08-2020,0,0,14,0,14,0,0,1,0,1,0,0,42,0,42,0,0,12,0,12,72,0,72,128,141,
06-09-2020,0,0,32,0,32,0,0,4,0,4,0,0,151,0,151,0,0,28,0,28,216,0,216,399,431,
06-10-2020,0,2,36,0,38,0,0,1,0,1,0,0,183,2,185,0,0,18,1,19,380,0,380,603,623,
06-11-2020,1,1,51,0,53,0,0,3,0,3,0,0,176,0,176,0,0,21,0,21,322,0,322,551,575,
06-12-2020,0,2,47,0,49,0,0,7,0,7,0,2,172,0,174,0,0,22,0,22,267,0,267,490,519,
06/13/2020,0,0,42,0,42,0,0,4,0,4,0,0,173,2,175,0,0,24,0,24,240,0,240,457,485,
06/14/2020,0,0,26,0,26,0,0,1,0,1,0,1,143,1,145,0,0,9,0,9,127,0,127,298,308,
06/15/2020,0,2,26,1,29,0,0,1,0,1,0,0,131,1,132,0,0,19,1,20,281,0,281,442,463,
06/16/2020,0,0,48,0,48,0,0,8,0,8,0,0,96,3,99,0,0,17,0,17,412,10,422,569,594,
06/17/2020,0,0,31,1,32,0,0,9,0,9,0,1,94,2,97,0,0,12,0,12,480,0,480,609,630,
06/18/2020,1,0,53,0,54,0,0,2,0,2,0,0,110,0,110,0,0,6,0,6,228,0,228,392,400,
06/19/2020,0,0,29,0,29,0,0,3,0,3,0,0,115,0,115,0,0,14,0,14,473,0,473,617,634,
06/20/2020,0,2,41,1,44,0,0,3,0,3,0,0,106,0,106,0,0,15,0,15,350,0,350,500,518,
06/21/2020,0,2,39,0,41,0,0,1,0,1,0,0,89,0,89,0,0,8,0,8,194,0,194,324,333,
06/22/2020,1,2,36,1,40,0,0,5,0,5,0,0,135,0,135,0,0,17,1,18,264,0,264,439,462,
06/23/2020,0,0,63,2,65,0,0,2,0,2,0,0,128,1,129,0,0,25,1,26,239,0,239,433,461,
06/24/2020,0,0,49,2,51,1,0,6,0,7,0,0,127,0,127,0,0,22,0,22,265,0,265,443,472,
06/25/2020,0,0,47,2,49,0,0,4,1,5,0,0,112,0,112,0,0,11,0,11,308,0,308,469,485,
06/26/2020,0,0,46,0,46,0,0,3,0,3,0,0,158,0,158,0,0,31,0,31,275,0,275,479,513,
06/27/2020,0,0,31,0,31,0,0,4,0,4,0,0,177,0,177,0,0,11,0,11,229,0,229,437,452,
06/28/2020,0,0,31,0,31,0,0,3,0,3,0,1,76,0,77,0,0,11,0,11,212,0,212,320,334,
06/29/2020,0,0,34,0,34,0,0,4,0,4,0,0,117,0,117,0,0,15,0,15,308,0,308,459,478,
06/30/2020,0,1,34,0,35,0,0,4,0,4,0,0,127,0,127,0,0,17,0,17,348,0,348,510,531,
07-01-2020,0,2,39,0,41,0,0,6,0,6,0,0,89,0,89,0,0,17,0,17,366,0,366,496,519,
07-02-2020,1,3,37,2,43,0,0,3,0,3,0,1,126,0,127,0,0,13,0,13,329,0,329,499,515,
07-03-2020,0,1,42,0,43,0,0,4,0,4,0,0,164,0,164,0,0,17,0,17,274,0,274,481,502,
07-04-2020,0,0,17,0,17,0,0,0,0,0,0,0,107,0,107,0,0,11,0,11,198,0,198,322,333,
07-05-2020,0,0,23,0,23,0,0,3,0,3,0,0,132,0,132,0,0,22,0,22,120,0,120,275,300,
07-06-2020,0,2,29,0,31,0,0,4,0,4,0,0,153,1,154,0,0,19,0,19,296,0,296,481,504,
07-07-2020,0,0,34,1,35,0,0,1,0,1,0,0,140,2,142,0,0,22,1,23,181,0,181,358,382,
07-08-2020,0,3,29,0,32,0,0,3,0,3,0,0,147,0,147,0,0,23,0,23,408,0,408,587,613,
07-09-2020,0,6,22,2,30,0,0,1,0,1,0,0,153,0,153,0,0,26,0,26,314,0,314,497,524,
07-10-2020,0,0,35,0,35,0,0,1,0,1,0,0,163,0,163,0,0,31,0,31,426,0,426,624,656,
07-11-2020,0,1,31,0,32,0,0,3,0,3,0,0,151,0,151,0,0,30,0,30,359,0,359,542,575,
07-12-2020,0,0,26,0,26,0,0,0,0,0,0,1,116,0,117,0,0,15,0,15,225,0,225,368,383,
07/13/2020,0,2,42,0,44,0,1,3,0,4,0,0,122,0,122,0,0,21,0,21,221,0,221,387,412,
07/14/2020,0,2,34,1,37,0,0,2,2,4,0,0,100,0,100,0,0,20,0,20,422,0,422,559,583,
07/15/2020,0,2,34,2,38,0,0,1,0,1,0,0,125,0,125,0,1,15,0,16,439,0,439,602,619,
07/16/2020,0,1,40,0,41,0,0,6,0,6,0,0,153,1,154,0,0,19,1,20,315,0,315,510,536,
07/17/2020,0,0,52,5,57,0,0,7,0,7,0,0,204,5,209,0,1,22,0,23,321,0,321,587,617,
07/18/2020,0,1,44,3,48,0,1,4,0,5,0,2,169,0,171,0,0,28,0,28,307,0,307,526,559,
07/19/2020,0,2,26,0,28,0,0,2,0,2,0,0,119,0,119,0,1,22,0,23,230,0,230,377,402,
07/20/2020,1,3,22,0,26,0,0,4,0,4,0,1,111,0,112,0,0,23,0,23,367,0,367,505,532,
07/21/2020,0,1,15,0,16,0,1,4,0,5,0,0,137,0,137,0,0,20,0,20,417,0,417,570,595,
07/22/2020,1,3,30,4,38,0,0,5,0,5,0,0,139,5,144,0,0,21,0,21,398,0,398,580,606,
07/23/2020,0,0,26,0,26,0,0,3,1,4,0,1,100,0,101,0,1,21,0,22,329,0,329,456,482,
07/24/2020,0,0,28,0,28,0,0,3,0,3,0,0,136,0,136,0,1,19,0,20,321,0,321,485,508,
07/25/2020,0,0,32,0,32,0,0,8,0,8,0,0,142,0,142,0,0,25,0,25,374,0,374,548,581,
07/26/2020,0,0,26,0,26,0,0,2,0,2,0,1,129,0,130,0,0,25,1,26,272,0,272,428,456,
07/27/2020,0,0,15,0,15,0,0,4,0,4,0,0,106,0,106,0,0,31,0,31,303,0,303,424,459,
07/28/2020,0,0,12,0,12,0,0,4,0,4,0,1,141,1,143,0,0,38,0,38,318,0,318,473,515,
07/29/2020,1,1,22,1,25,0,0,6,0,6,0,1,125,3,129,0,0,26,0,26,517,8,525,679,711,
07/30/2020,0,0,25,0,25,0,0,1,0,1,0,0,139,2,141,0,2,37,1,40,330,0,330,496,537,
07/31/2020,0,0,22,0,22,0,0,2,0,2,0,0,150,1,151,0,0,31,0,31,366,0,366,539,572,
08-01-2020,0,0,22,0,22,0,0,2,0,2,0,0,145,0,145,0,0,18,0,18,257,0,257,424,444,
08-02-2020,0,0,29,0,29,0,0,1,0,1,0,0,118,0,118,0,0,14,0,14,213,0,213,360,375,
08-03-2020,0,2,26,0,28,0,0,1,0,1,0,0,101,0,101,0,0,22,0,22,304,0,304,433,456,
08-04-2020,0,0,23,0,23,0,0,4,0,4,0,0,102,0,102,0,0,23,0,23,409,0,409,534,561,
08-05-2020,0,2,24,0,26,0,0,8,0,8,0,0,111,0,111,0,0,24,2,26,319,0,319,456,490,
08-06-2020,0,2,23,0,25,0,0,5,0,5,0,0,144,1,145,0,0,19,0,19,437,0,437,607,631,
08-07-2020,0,0,22,0,22,0,1,2,0,3,0,0,165,0,165,0,0,43,1,44,402,0,402,589,636,
08-08-2020,0,4,19,0,23,0,0,3,0,3,0,0,166,0,166,0,0,22,0,22,336,0,336,525,550,
08-09-2020,0,0,19,0,19,0,0,2,0,2,0,0,109,0,109,0,0,29,0,29,169,0,169,297,328,
08-10-2020,0,1,19,0,20,0,0,6,0,6,0,1,101,0,102,0,1,66,0,67,269,0,269,391,464,
08-11-2020,0,3,29,0,32,0,0,3,0,3,0,0,111,0,111,0,0,28,0,28,356,0,356,499,530,
08-12-2020,0,4,21,0,25,0,0,5,0,5,0,0,138,0,138,0,0,29,0,29,509,0,509,672,706,
08/13/2020,1,0,34,0,35,0,0,5,0,5,0,0,112,5,117,0,0,32,0,32,308,6,314,466,503,
08/14/2020,1,0,26,0,27,0,1,1,0,2,0,0,76,0,76,0,0,29,0,29,222,0,222,325,356,
08/15/2020,0,0,27,0,27,0,0,0,0,0,0,0,85,1,86,0,0,27,0,27,203,0,203,316,343,
08/16/2020,0,0,11,0,11,0,0,1,0,1,0,0,97,4,101,0,0,25,0,25,178,0,178,290,316,
08/17/2020,0,0,24,0,24,0,0,5,0,5,0,0,117,5,122,0,0,18,0,18,295,34,329,475,498,
08/18/2020,0,4,24,0,28,0,0,0,0,0,0,0,82,0,82,0,1,24,0,25,274,0,274,384,409,
08/19/2020,0,1,20,0,21,0,0,6,0,6,0,2,99,0,101,0,1,30,0,31,332,0,332,454,491,
08/20/2020,0,2,24,0,26,0,1,4,0,5,0,0,102,0,102,0,0,31,1,32,236,0,236,364,401,
08/21/2020,0,2,16,0,18,0,0,6,0,6,0,0,129,0,129,0,0,35,0,35,288,0,288,435,476,
08/22/2020,0,0,17,0,17,0,0,4,0,4,0,0,108,0,108,0,0,19,0,19,274,0,274,399,422,
08/23/2020,0,0,20,0,20,0,0,4,0,4,0,0,130,0,130,0,0,18,0,18,193,0,193,343,365,
08/24/2020,0,0,19,0,19,0,0,2,0,2,0,0,132,0,132,0,1,27,0,28,217,0,217,368,398,
08/25/2020,0,1,35,0,36,0,0,3,0,3,0,0,126,0,126,0,0,27,0,27,424,0,424,586,616,
08/26/2020,0,1,17,0,18,0,0,2,0,2,0,1,154,0,155,0,0,34,0,34,395,0,395,568,604,
08/27/2020,0,4,17,0,21,0,0,2,0,2,0,0,137,3,140,0,0,21,3,24,363,0,363,524,550,
08/28/2020,0,1,21,0,22,0,0,6,0,6,0,0,120,1,121,0,0,25,0,25,238,0,238,381,412,
08/29/2020,2,1,34,0,37,0,0,6,0,6,0,1,164,0,165,0,0,27,0,27,306,0,306,508,541,
08/30/2020,0,0,26,0,26,0,0,3,0,3,0,1,115,2,118,0,0,15,0,15,224,0,224,368,386,
08/31/2020,0,3,28,0,31,0,0,2,0,2,0,0,132,0,132,0,0,32,0,32,336,0,336,499,533,
09-01-2020,0,1,21,0,22,0,1,6,0,7,0,0,121,0,121,0,0,21,0,21,247,0,247,390,418,
09-02-2020,0,6,13,0,19,0,0,5,0,5,0,0,179,1,180,0,0,30,0,30,509,0,509,708,743,
09-03-2020,0,2,27,0,29,0,0,8,0,8,0,1,164,0,165,0,0,30,0,30,437,0,437,631,669,
09-04-2020,0,0,21,0,21,0,0,6,0,6,0,0,139,0,139,0,0,20,0,20,344,0,344,504,530,
09-05-2020,0,0,11,0,11,0,0,3,0,3,0,0,83,0,83,0,0,24,0,24,184,0,184,278,305,
09-06-2020,0,0,6,0,6,1,0,0,0,1,0,0,50,0,50,0,0,6,0,6,78,0,78,134,141,
09-07-2020,0,0,15,0,15,0,0,3,0,3,0,2,86,0,88,0,0,19,0,19,521,0,521,624,646,
09-08-2020,0,3,21,1,25,0,0,6,0,6,0,0,40,0,40,0,0,6,0,6,413,0,413,478,490,
09-09-2020,0,0,18,0,18,0,7,1,0,8,0,0,84,2,86,0,0,15,0,15,367,4,371,475,498,
09-10-2020,0,0,30,5,35,1,0,6,0,7,0,0,144,0,144,0,0,16,0,16,321,0,321,500,523,
09-11-2020,0,2,30,0,32,0,0,12,0,12,0,2,110,0,112,0,1,26,0,27,462,0,462,606,645,
09-12-2020,0,0,31,0,31,0,2,6,0,8,0,0,46,1,47,0,0,3,0,3,220,0,220,298,309,
09/13/2020,0,0,16,0,16,0,0,2,0,2,0,0,74,0,74,0,0,11,0,11,256,0,256,346,359,
09/14/2020,0,3,28,0,31,0,0,4,0,4,0,0,103,0,103,0,0,24,0,24,379,0,379,513,541,
09/15/2020,0,0,30,1,31,0,0,9,0,9,0,1,111,0,112,0,0,25,0,25,338,0,338,481,515,
09/16/2020,0,5,33,0,38,0,0,2,0,2,0,0,94,0,94,0,0,21,0,21,361,0,361,493,516,
09/17/2020,0,0,31,0,31,0,0,6,0,6,0,0,151,0,151,0,0,31,0,31,337,0,337,519,556,
09/18/2020,0,0,30,0,30,0,0,5,0,5,0,0,150,0,150,0,0,34,0,34,372,0,372,552,591,
09/19/2020,0,0,18,0,18,0,0,3,0,3,0,0,180,1,181,0,0,14,0,14,445,0,445,644,661,
09/20/2020,0,0,26,0,26,0,0,0,0,0,0,0,150,0,150,0,0,29,1,30,292,0,292,468,498,
09/21/2020,0,6,32,0,38,0,0,3,0,3,0,2,167,0,169,0,0,45,0,45,341,0,341,548,596,
09/22/2020,2,3,29,0,34,0,0,6,0,6,0,0,152,0,152,0,0,34,0,34,406,0,406,592,632,
09/23/2020,2,2,28,0,32,0,0,2,0,2,0,0,166,0,166,0,1,49,0,50,482,0,482,680,732,
09/24/2020,0,7,27,0,34,0,0,4,0,4,0,0,192,2,194,0,0,43,0,43,372,10,382,610,657,
09/25/2020,0,2,24,0,26,0,0,6,0,6,0,0,157,0,157,0,0,36,0,36,334,0,334,517,559,
09/26/2020,0,0,17,0,17,0,1,4,0,5,0,0,138,0,138,0,0,15,0,15,274,0,274,429,449,
09/27/2020,0,0,28,0,28,0,0,3,0,3,0,0,110,0,110,0,0,16,0,16,247,0,247,385,404,
09/28/2020,0,2,27,0,29,0,0,7,0,7,0,0,126,0,126,0,0,36,0,36,199,0,199,354,397,
09/29/2020,0,4,19,0,23,1,1,5,0,7,0,0,115,0,115,0,0,36,1,37,199,0,199,337,381,
09/30/2020,0,3,13,0,16,0,0,5,0,5,0,0,114,0,114,0,0,28,0,28,120,0,120,250,283,
10-01-2020,0,2,39,1,42,0,1,4,0,5,0,0,149,0,149,0,0,23,0,23,209,0,209,400,428,
10-02-2020,0,2,49,0,51,0,0,10,0,10,0,0,162,0,162,0,0,30,0,30,205,0,205,418,458,
10-03-2020,0,0,26,0,26,0,0,0,0,0,0,0,191,1,192,0,0,27,0,27,318,0,318,536,563,
10-04-2020,0,3,34,0,37,0,0,0,0,0,0,0,159,0,159,0,0,16,0,16,187,0,187,383,399,
10-05-2020,0,5,55,0,60,0,0,6,0,6,0,1,146,0,147,0,0,41,0,41,333,0,333,540,587,
10-06-2020,1,10,48,0,59,0,0,3,0,3,0,0,149,0,149,0,0,36,0,36,367,0,367,575,614,
10-07-2020,0,4,36,0,40,0,0,8,0,8,0,0,160,0,160,0,0,29,0,29,463,0,463,663,700,
10-08-2020,0,2,44,0,46,0,0,7,0,7,0,0,128,0,128,0,0,18,0,18,288,0,288,462,487,
10-09-2020,0,2,41,0,43,0,0,9,0,9,0,0,149,0,149,0,0,64,0,64,386,0,386,578,651,
10-10-2020,0,2,43,0,45,0,0,3,0,3,0,0,119,0,119,0,0,13,0,13,482,0,482,646,662,
10-11-2020,5,2,36,0,43,0,0,2,0,2,0,0,150,0,150,0,0,19,0,19,282,0,282,475,496,
10-12-2020,0,0,42,0,42,0,0,4,0,4,1,0,149,0,150,0,0,27,0,27,298,0,298,490,521,
10/13/2020,0,4,35,0,39,0,0,9,0,9,0,0,150,0,150,0,0,35,0,35,321,0,321,510,554,
10/14/2020,0,5,33,0,38,0,0,4,0,4,0,0,161,0,161,0,0,28,0,28,464,0,464,663,695,
10/15/2020,0,1,45,0,46,0,1,3,0,4,0,0,129,0,129,0,0,34,0,34,267,0,267,442,480,
10/16/2020,4,2,42,0,48,0,0,7,0,7,0,0,174,0,174,0,0,34,0,34,302,0,302,524,565,
10/17/2020,0,4,39,0,43,0,0,6,0,6,0,3,201,0,204,0,1,20,0,21,320,0,320,567,594,
10/18/2020,0,2,19,0,21,0,0,2,0,2,0,0,74,0,74,0,0,10,0,10,134,0,134,229,241,
10/19/2020,0,3,43,0,46,0,0,4,0,4,0,0,131,0,131,0,0,32,0,32,277,0,277,454,490,
10/20/2020,2,8,66,0,76,0,0,2,0,2,0,3,111,0,114,0,0,26,0,26,205,0,205,395,423,
10/21/2020,0,0,34,0,34,0,0,4,0,4,0,0,77,1,78,0,0,8,0,8,234,1,235,347,359,
10/22/2020,0,2,53,2,57,0,0,5,0,5,0,0,128,0,128,0,0,12,0,12,393,0,393,578,595,
10/23/2020,1,5,63,2,71,0,0,13,0,13,0,1,139,1,141,0,0,15,0,15,393,0,393,605,633,
10/24/2020,0,2,42,0,44,0,0,11,0,11,0,0,94,0,94,0,0,23,0,23,399,0,399,537,571,
10/25/2020,0,0,40,0,40,0,0,3,0,3,0,0,56,0,56,0,0,8,0,8,237,0,237,333,344,
10/26/2020,2,3,2,0,7,0,1,0,0,1,0,0,3,0,3,0,1,5,0,6,0,0,0,10,17,
10/27/2020,0,1,10,0,11,0,3,0,0,3,0,0,57,0,57,2,0,41,5,48,56,0,56,124,175,
10/28/2020,0,8,63,0,71,0,0,2,0,2,0,0,183,2,185,0,0,35,1,36,359,0,359,615,653,
10/29/2020,0,7,47,0,54,0,0,8,0,8,0,1,184,1,186,0,0,28,0,28,269,0,269,509,545,
10/30/2020,0,1,49,2,52,0,0,4,0,4,0,0,194,0,194,0,0,41,0,41,289,0,289,535,580,
10/31/2020,0,0,40,0,40,0,0,0,0,0,0,0,205,0,205,0,2,25,0,27,328,0,328,573,600,
11-01-2020,0,1,40,0,41,0,0,5,0,5,0,0,148,0,148,0,0,27,0,27,228,0,228,417,449,
11-02-2020,0,0,31,1,32,0,0,3,0,3,0,0,127,2,129,0,0,27,0,27,277,1,278,439,469,
11-03-2020,0,3,55,0,58,0,0,1,0,1,0,0,153,0,153,0,0,29,0,29,256,0,256,467,497,
11-04-2020,0,1,45,0,46,0,0,3,0,3,0,0,178,0,178,0,3,33,0,36,541,0,541,765,804,
11-05-2020,0,0,54,0,54,0,0,2,0,2,0,0,177,0,177,0,2,21,0,23,444,0,444,675,700,
11-06-2020,0,2,53,0,55,0,0,8,0,8,0,0,162,0,162,0,0,21,0,21,354,0,354,571,600,
11-07-2020,0,2,22,0,24,0,0,3,0,3,0,0,19,0,19,0,0,2,0,2,62,0,62,105,110,
11-08-2020,0,4,26,0,30,0,0,3,0,3,0,0,28,0,28,0,0,3,0,3,91,0,91,149,155,
11-09-2020,0,3,51,0,54,1,0,3,0,4,0,0,152,0,152,0,0,26,0,26,424,0,424,630,660,
11-10-2020,0,2,47,0,49,0,0,5,0,5,0,0,153,0,153,0,1,32,0,33,292,0,292,494,532,
11-11-2020,0,9,46,0,55,0,0,5,0,5,0,3,229,0,232,0,1,30,0,31,616,0,616,903,939,
11-12-2020,0,4,52,0,56,0,0,5,0,5,0,0,185,0,185,0,0,33,1,34,522,0,522,763,802,
11/13/2020,0,3,49,0,52,0,0,3,0,3,0,0,190,0,190,0,0,16,0,16,366,0,366,608,627,
11/14/2020,0,4,54,0,58,0,1,2,0,3,0,2,186,0,188,0,0,35,0,35,346,0,346,592,630,
11/15/2020,0,4,48,0,52,0,0,1,0,1,0,2,137,0,139,0,0,23,0,23,245,0,245,436,460,
11/16/2020,0,0,33,0,33,0,0,4,0,4,0,0,124,0,124,0,0,39,0,39,383,0,383,540,583,
11/17/2020,0,1,57,0,58,0,0,3,0,3,0,0,186,2,188,0,1,25,0,26,322,0,322,568,597,
11/18/2020,0,3,58,1,62,0,0,6,0,6,0,1,172,1,174,0,0,23,0,23,601,0,601,837,866,
11/19/2020,0,0,50,0,50,0,0,4,0,4,0,0,164,0,164,0,1,24,0,25,417,0,417,631,660,
11/20/2020,0,4,53,0,57,0,0,4,0,4,0,2,191,0,193,0,0,32,0,32,456,0,456,706,742,
