OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DSM,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,83,24,25,0,132,1,0,1,0,2,0,4,31,0,35,0,4,6,0,10,43,0,43,210,222,
12-10-2018,93,23,53,2,171,2,0,0,0,2,0,4,29,2,35,0,4,1,0,5,18,0,18,224,231,
12-11-2018,90,19,58,4,171,2,0,4,0,6,0,6,42,6,54,0,6,4,0,10,30,4,34,259,275,
12-12-2018,96,15,35,3,149,0,0,1,0,1,0,4,13,5,22,0,1,13,0,14,16,0,16,187,202,
12/13/2018,97,22,75,2,196,0,1,7,0,8,0,2,16,3,21,0,2,2,0,4,16,0,16,233,245,
12/14/2018,103,22,59,0,184,0,0,4,2,6,0,1,35,1,37,0,0,4,0,4,38,0,38,259,269,
12/15/2018,64,23,36,0,123,0,0,0,0,0,0,7,73,0,80,0,14,13,0,27,58,0,58,261,288,
12/16/2018,89,18,20,0,127,0,4,2,0,6,0,9,27,0,36,0,4,6,0,10,2,0,2,165,181,
12/17/2018,97,26,64,6,193,0,0,1,0,1,0,7,27,1,35,0,6,2,0,8,14,0,14,242,251,
12/18/2018,86,22,66,9,183,2,0,3,0,5,0,7,37,1,45,0,3,8,0,11,15,0,15,243,259,
12/19/2018,91,25,52,2,170,2,0,1,0,3,0,6,26,1,33,0,2,6,0,8,9,0,9,212,223,
12/20/2018,95,35,56,11,197,0,1,11,0,12,0,0,5,0,5,0,0,5,0,5,0,0,0,202,219,
12/21/2018,96,23,46,3,168,0,0,9,0,9,0,1,6,0,7,0,3,6,0,9,0,0,0,175,193,
12/22/2018,88,23,17,0,128,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,128,132,
12/23/2018,91,19,14,0,124,0,0,6,0,6,0,0,33,0,33,0,3,28,0,31,36,0,36,193,230,
12/24/2018,72,15,7,0,94,0,0,1,0,1,0,1,25,0,26,0,13,12,0,25,32,0,32,152,178,
12/25/2018,64,16,4,0,84,0,0,1,0,1,0,2,3,0,5,0,8,2,0,10,12,0,12,101,112,
12/26/2018,102,25,26,0,153,0,0,0,0,0,0,0,5,0,5,0,6,3,0,9,0,0,0,158,167,
12/27/2018,90,29,18,0,137,0,1,3,0,4,0,0,8,0,8,0,0,6,0,6,0,0,0,145,155,
12/28/2018,90,21,16,0,127,0,0,1,0,1,0,1,4,0,5,0,2,1,0,3,0,0,0,132,136,
12/29/2018,93,27,21,0,141,0,1,0,0,1,0,0,9,0,9,0,11,6,0,17,6,0,6,156,174,
12/30/2018,87,24,17,0,128,3,0,1,0,4,0,0,19,0,19,0,7,4,0,11,0,0,0,147,162,
12/31/2018,76,21,3,0,100,0,0,1,0,1,0,2,2,0,4,0,2,2,0,4,0,0,0,104,109,
01-01-2019,72,22,13,0,107,0,1,1,0,2,0,0,2,0,2,0,7,3,0,10,1,0,1,110,122,
01-02-2019,87,23,36,2,148,0,0,0,0,0,0,0,22,0,22,0,9,8,0,17,10,0,10,180,197,
01-03-2019,81,29,42,2,154,1,0,1,0,2,0,0,39,2,41,0,9,5,0,14,10,0,10,205,221,
01-04-2019,86,30,44,9,169,0,0,6,0,6,0,1,37,2,40,0,9,11,0,20,40,16,56,265,291,
01-05-2019,69,28,23,2,122,0,0,2,0,2,0,0,60,0,60,0,9,7,0,16,22,0,22,204,222,
01-06-2019,83,24,32,1,140,0,1,2,0,3,0,1,10,2,13,0,15,4,0,19,0,4,4,157,179,
01-07-2019,85,27,54,20,186,3,0,0,1,4,0,0,9,0,9,0,1,2,0,3,34,10,44,239,246,
01-08-2019,80,24,41,4,149,0,0,1,0,1,0,1,6,0,7,0,9,2,0,11,6,0,6,162,174,
01-09-2019,83,21,59,2,165,0,0,2,0,2,0,0,31,3,34,0,7,10,0,17,6,0,6,205,224,
01-10-2019,95,31,61,7,194,3,0,0,0,3,1,0,37,3,41,1,6,9,12,28,14,6,20,255,286,
01-11-2019,85,22,49,0,156,0,0,4,0,4,0,0,15,0,15,0,6,7,0,13,1,2,3,174,191,
01-12-2019,65,22,13,0,100,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,101,
01/13/2019,85,24,29,0,138,0,0,3,0,3,0,0,5,0,5,0,6,5,0,11,0,0,0,143,157,
01/14/2019,87,23,39,0,149,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,149,153,
01/15/2019,84,27,45,1,157,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,157,163,
01/16/2019,85,27,62,3,177,0,1,6,0,7,0,1,7,0,8,0,5,11,0,16,4,0,4,189,212,
01/17/2019,93,19,35,11,158,0,0,5,1,6,0,0,2,0,2,0,3,3,0,6,0,4,4,164,176,
01/18/2019,76,27,27,1,131,1,0,9,0,10,0,0,2,0,2,0,2,2,0,4,0,0,0,133,147,
01/19/2019,59,18,13,1,91,0,0,0,0,0,0,0,3,3,6,0,4,0,0,4,0,0,0,97,101,
01/20/2019,67,23,19,1,110,0,0,1,0,1,0,0,4,1,5,0,9,11,0,20,0,0,0,115,136,
01/21/2019,80,20,58,0,158,1,0,4,0,5,0,0,8,0,8,0,16,7,0,23,2,0,2,168,196,
01/22/2019,75,15,27,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,
01/23/2019,85,28,61,4,178,1,0,0,1,2,0,0,16,0,16,0,15,14,0,29,0,0,0,194,225,
01/24/2019,91,28,50,7,176,0,0,2,0,2,0,1,2,7,10,0,11,13,0,24,2,14,16,202,228,
01/25/2019,87,18,50,0,155,0,0,3,0,3,0,1,2,0,3,0,5,7,0,12,0,0,0,158,173,
01/26/2019,65,20,18,0,103,0,0,1,0,1,0,0,9,0,9,0,12,5,0,17,0,0,0,112,130,
01/27/2019,75,24,24,0,123,2,1,0,0,3,0,0,3,0,3,0,1,3,0,4,0,0,0,126,133,
01/28/2019,84,16,36,1,137,0,0,6,0,6,0,2,2,0,4,0,10,5,0,15,0,4,4,145,166,
01/29/2019,82,29,32,5,148,0,0,2,0,2,0,1,9,1,11,0,9,9,0,18,1,0,1,160,180,
01/30/2019,81,16,34,1,132,1,0,0,0,1,0,0,6,0,6,0,2,4,0,6,0,0,0,138,145,
01/31/2019,82,10,44,0,136,1,1,1,0,3,0,0,2,0,2,0,5,5,0,10,0,0,0,138,151,
02-01-2019,90,18,43,0,151,1,2,0,0,3,0,0,15,0,15,0,7,6,0,13,20,0,20,186,202,
02-02-2019,61,23,14,1,99,1,0,3,0,4,0,0,0,0,0,0,2,0,0,2,5,0,5,104,110,
02-03-2019,57,15,14,1,87,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87,88,
02-04-2019,86,24,45,0,155,0,0,3,0,3,1,0,7,0,8,1,2,4,0,7,0,0,0,163,173,
02-05-2019,84,15,26,2,127,1,0,2,0,3,0,0,6,0,6,0,2,3,0,5,0,0,0,133,141,
02-06-2019,84,24,50,2,160,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,160,163,
02-07-2019,97,23,44,4,168,0,0,1,1,2,0,0,1,0,1,0,2,1,0,3,0,0,0,169,174,
02-08-2019,89,22,52,2,165,0,0,1,0,1,0,0,16,0,16,0,7,7,0,14,10,0,10,191,206,
02-09-2019,70,27,27,2,126,1,1,2,0,4,0,0,21,1,22,0,10,4,0,14,12,0,12,160,178,
02-10-2019,79,24,15,3,121,1,1,0,0,2,0,0,4,0,4,0,6,6,0,12,0,0,0,125,139,
02-11-2019,79,22,40,0,141,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,141,143,
02-12-2019,82,19,47,4,152,1,0,1,0,2,3,0,1,0,4,1,5,1,2,9,4,2,6,162,173,
02/13/2019,87,35,56,5,183,2,0,5,0,7,0,0,15,2,17,0,5,4,0,9,2,0,2,202,218,
02/14/2019,95,31,44,3,173,0,0,3,0,3,0,0,6,0,6,0,3,5,0,8,0,16,16,195,206,
02/15/2019,91,30,45,1,167,0,0,0,0,0,0,0,12,1,13,0,6,8,0,14,20,2,22,202,216,
02/16/2019,64,20,31,0,115,1,0,0,0,1,0,2,26,0,28,0,19,5,0,24,42,0,42,185,210,
02/17/2019,63,17,11,0,91,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,92,94,
02/18/2019,86,29,37,0,152,0,0,0,0,0,0,0,12,0,12,0,6,11,0,17,10,0,10,174,191,
02/19/2019,83,29,48,4,164,0,1,2,0,3,0,1,12,0,13,0,5,15,0,20,6,0,6,183,206,
02/20/2019,88,26,41,1,156,0,0,2,0,2,0,1,9,1,11,0,12,12,0,24,0,0,0,167,193,
02/21/2019,96,31,53,4,184,0,0,1,0,1,0,0,13,5,18,0,7,11,0,18,4,2,6,208,227,
02/22/2019,95,34,54,0,183,0,0,3,0,3,0,0,24,1,25,0,7,3,0,10,14,0,14,222,235,
02/23/2019,57,19,11,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,
02/24/2019,83,21,30,0,134,0,0,0,0,0,0,0,2,0,2,0,5,5,0,10,0,0,0,136,146,
02/25/2019,88,31,44,4,167,0,0,1,0,1,0,0,4,0,4,0,11,11,0,22,0,0,0,171,194,
02/26/2019,91,25,42,1,159,1,3,3,0,7,0,1,4,1,6,0,8,5,0,13,0,0,0,165,185,
02/27/2019,93,25,52,4,174,0,1,2,0,3,0,2,14,4,20,0,22,9,1,32,0,0,0,194,229,
02/28/2019,93,26,77,2,198,1,0,1,0,2,0,2,12,2,16,0,11,2,0,13,0,0,0,214,229,
03-01-2019,93,30,42,2,167,1,0,0,0,1,0,0,10,3,13,0,6,2,0,8,0,0,0,180,189,
03-02-2019,72,21,18,1,112,0,0,1,0,1,0,4,7,0,11,0,9,6,0,15,0,0,0,123,139,
03-03-2019,80,31,36,2,149,0,0,0,0,0,0,0,14,0,14,0,1,8,0,9,11,0,11,174,183,
03-04-2019,88,28,48,1,165,1,0,0,0,1,0,0,2,0,2,0,3,3,0,6,0,0,0,167,174,
03-05-2019,92,25,44,1,162,0,1,2,0,3,0,1,16,0,17,0,3,11,2,16,0,0,0,179,198,
03-06-2019,95,34,62,0,191,1,0,0,0,1,0,1,19,5,25,0,6,5,0,11,10,0,10,226,238,
03-07-2019,89,30,32,4,155,0,0,0,0,0,0,0,7,0,7,0,0,9,0,9,0,0,0,162,171,
03-08-2019,88,32,26,1,147,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,152,153,
03-09-2019,85,25,6,0,116,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,116,119,
03-10-2019,82,29,27,0,138,0,0,0,0,0,0,0,14,3,17,0,9,5,0,14,43,0,43,198,212,
03-11-2019,82,26,53,2,163,0,1,3,0,4,0,0,31,0,31,0,7,8,0,15,30,0,30,224,243,
03-12-2019,91,31,38,7,167,2,0,0,0,2,0,1,6,0,7,0,4,1,0,5,0,12,12,186,193,
03/13/2019,94,24,48,0,166,1,1,2,0,4,0,0,0,0,0,0,2,2,0,4,0,0,0,166,174,
03/14/2019,99,22,39,9,169,0,0,2,0,2,0,0,4,0,4,0,2,6,0,8,0,0,0,173,183,
03/15/2019,90,32,54,4,180,1,0,4,0,5,0,0,7,2,9,0,8,1,0,9,6,0,6,195,209,
03/16/2019,88,26,28,0,142,1,0,2,0,3,0,1,28,0,29,0,6,4,0,10,18,0,18,189,202,
03/17/2019,80,27,15,0,122,0,0,3,0,3,0,0,12,0,12,0,13,9,0,22,17,0,17,151,176,
03/18/2019,87,28,30,2,147,0,0,1,0,1,0,0,23,0,23,0,16,2,2,20,14,0,14,184,205,
03/19/2019,104,31,39,0,174,1,0,2,0,3,0,0,13,0,13,0,17,0,0,17,30,0,30,217,237,
03/20/2019,102,30,65,2,199,1,0,1,0,2,0,0,7,0,7,0,3,4,0,7,6,0,6,212,221,
03/21/2019,92,44,89,0,225,0,0,2,0,2,0,1,33,4,38,0,16,17,0,33,7,0,7,270,305,
03/22/2019,91,37,33,8,169,0,0,2,0,2,0,0,32,5,37,0,13,13,0,26,38,2,40,246,274,
03/23/2019,96,30,38,0,164,0,1,0,0,1,0,3,29,0,32,0,10,2,0,12,4,2,6,202,215,
03/24/2019,92,36,35,0,163,0,3,14,0,17,0,0,0,0,0,0,0,1,0,1,1,0,1,164,182,
03/25/2019,84,29,49,0,162,0,1,5,0,6,0,0,10,0,10,0,9,7,0,16,2,0,2,174,196,
03/26/2019,94,24,67,5,190,2,0,1,0,3,0,1,28,3,32,0,7,10,0,17,18,0,18,240,260,
03/27/2019,93,32,52,2,179,1,1,0,0,2,0,0,13,5,18,0,6,8,1,15,0,0,0,197,214,
03/28/2019,90,33,43,9,175,0,0,2,0,2,0,1,21,0,22,0,5,12,0,17,12,0,12,209,228,
03/29/2019,90,33,49,2,174,0,0,3,0,3,0,0,12,0,12,0,0,2,1,3,0,0,0,186,192,
03/30/2019,74,24,10,0,108,0,0,1,0,1,0,0,2,0,2,0,5,2,0,7,0,0,0,110,118,
03/31/2019,86,30,25,0,141,2,0,0,0,2,0,2,30,0,32,0,5,15,0,20,22,0,22,195,217,
04-01-2019,85,32,43,0,160,3,0,2,0,5,1,1,13,0,15,1,5,3,1,10,0,0,0,175,190,
04-02-2019,102,20,59,6,187,1,0,1,0,2,0,0,22,0,22,0,9,6,0,15,6,0,6,215,232,
04-03-2019,102,29,42,4,177,0,3,4,0,7,0,1,16,3,20,0,8,16,0,24,14,0,14,211,242,
04-04-2019,99,36,43,6,184,0,3,5,0,8,0,0,5,2,7,0,8,14,0,22,0,2,2,193,223,
04-05-2019,97,29,53,8,187,0,0,6,2,8,0,1,3,0,4,0,5,8,0,13,0,0,0,191,212,
04-06-2019,79,21,26,5,131,1,0,2,0,3,0,0,3,0,3,0,1,2,0,3,0,0,0,134,140,
04-07-2019,96,21,16,6,139,0,0,3,1,4,0,1,5,1,7,0,10,4,0,14,20,0,20,166,184,
04-08-2019,93,29,51,2,175,0,1,1,0,2,0,1,49,0,50,0,17,18,0,35,16,0,16,241,278,
04-09-2019,92,30,61,4,187,0,0,1,0,1,0,3,30,0,33,0,13,7,0,20,8,0,8,228,249,
04-10-2019,96,29,65,0,190,0,1,15,0,16,0,0,1,0,1,0,4,5,0,9,0,0,0,191,216,
04-11-2019,94,36,37,3,170,0,0,2,0,2,0,0,9,0,9,0,6,12,0,18,0,0,0,179,199,
04-12-2019,100,33,43,2,178,0,0,0,0,0,0,0,9,0,9,0,8,3,0,11,0,0,0,187,198,
04/13/2019,75,22,30,0,127,1,1,1,0,3,0,1,34,0,35,0,9,12,0,21,28,0,28,190,214,
04/14/2019,89,16,13,3,121,0,0,1,0,1,0,0,15,0,15,0,9,7,1,17,10,0,10,146,164,
04/15/2019,95,29,46,5,175,0,0,0,0,0,0,0,17,0,17,0,9,15,0,24,4,0,4,196,220,
04/16/2019,102,34,45,2,183,0,1,1,0,2,0,1,31,0,32,0,5,3,0,8,4,0,4,219,229,
04/17/2019,102,33,55,0,190,0,0,1,0,1,0,1,1,0,2,0,8,1,0,9,0,0,0,192,202,
04/18/2019,99,34,64,2,199,3,0,6,0,9,0,1,5,4,10,0,14,5,0,19,8,2,10,219,247,
04/19/2019,96,35,55,4,190,0,0,9,0,9,0,0,32,0,32,0,9,35,0,44,0,0,0,222,275,
04/20/2019,66,23,26,2,117,0,0,5,0,5,0,0,42,0,42,0,6,34,0,40,27,0,27,186,231,
04/21/2019,83,19,17,0,119,0,0,1,0,1,0,0,12,0,12,0,1,2,0,3,0,0,0,131,135,
04/22/2019,91,30,43,4,168,1,0,5,0,6,0,0,9,0,9,0,9,7,0,16,8,0,8,185,207,
04/23/2019,92,23,50,2,167,0,0,13,1,14,0,0,35,2,37,0,4,16,0,20,49,6,55,259,293,
04/24/2019,98,35,67,20,220,0,0,1,1,2,0,1,29,1,31,0,11,2,1,14,14,13,27,278,294,
04/25/2019,96,31,50,2,179,0,0,6,0,6,0,0,15,0,15,0,8,9,0,17,6,0,6,200,223,
04/26/2019,95,24,55,5,179,0,1,7,0,8,0,0,31,2,33,0,22,17,0,39,6,0,6,218,265,
04/27/2019,78,23,14,0,115,0,1,1,0,2,0,0,3,0,3,0,1,5,0,6,0,0,0,118,126,
04/28/2019,89,22,35,2,148,0,0,3,0,3,0,0,12,0,12,0,6,4,0,10,10,0,10,170,183,
04/29/2019,98,22,43,0,163,1,2,8,0,11,0,0,28,0,28,0,4,3,0,7,18,0,18,209,227,
04/30/2019,92,19,35,0,146,0,7,7,0,14,0,0,1,0,1,0,5,2,0,7,4,0,4,151,172,
05-01-2019,93,22,55,0,170,0,2,11,0,13,0,4,2,0,6,0,12,3,0,15,0,0,0,176,204,
05-02-2019,101,32,63,6,202,0,1,13,0,14,0,0,27,3,30,0,8,13,0,21,42,3,45,277,312,
05-03-2019,104,21,53,9,187,0,0,4,0,4,0,0,28,4,32,0,0,7,0,7,20,20,40,259,270,
05-04-2019,82,23,26,0,131,0,0,0,0,0,0,2,45,0,47,0,12,16,0,28,6,0,6,184,212,
05-05-2019,90,26,25,0,141,1,0,0,0,1,0,0,17,0,17,0,8,3,0,11,0,0,0,158,170,
05-06-2019,97,28,50,2,177,0,4,13,0,17,0,0,7,0,7,0,12,4,0,16,26,0,26,210,243,
05-07-2019,91,20,59,7,177,2,3,4,0,9,0,0,9,1,10,0,11,7,1,19,0,4,4,191,219,
05-08-2019,99,31,33,2,165,0,6,1,0,7,0,1,0,0,1,0,9,0,0,9,0,0,0,166,182,
05-09-2019,104,22,48,0,174,0,0,14,0,14,0,0,10,0,10,0,7,6,0,13,6,0,6,190,217,
05-10-2019,104,31,60,3,198,0,0,1,0,1,0,0,43,0,43,0,13,9,4,26,8,0,8,249,276,
05-11-2019,69,24,31,1,125,0,0,0,0,0,0,1,4,0,5,0,8,2,1,11,0,0,0,130,141,
05-12-2019,89,25,24,0,138,0,0,4,0,4,0,0,10,0,10,0,8,4,0,12,4,0,4,152,168,
05/13/2019,98,19,63,4,184,0,0,2,0,2,0,0,29,0,29,0,9,9,0,18,34,8,42,255,275,
05/14/2019,97,29,51,0,177,3,0,6,0,9,0,1,19,0,20,0,10,1,0,11,1,0,1,198,218,
05/15/2019,101,27,42,2,172,4,0,2,0,6,1,3,38,0,42,3,20,15,0,38,36,0,36,250,294,
05/16/2019,98,23,64,0,185,1,0,5,0,6,0,3,33,3,39,0,8,6,0,14,6,0,6,230,250,
05/17/2019,110,26,47,1,184,4,0,4,0,8,0,0,10,3,13,0,2,8,0,10,32,0,32,229,247,
05/18/2019,67,17,17,5,106,0,1,1,0,2,0,2,16,2,20,0,6,9,0,15,0,0,0,126,143,
05/19/2019,94,35,18,0,147,0,0,8,0,8,0,0,3,0,3,0,8,28,0,36,0,0,0,150,194,
05/20/2019,96,37,63,3,199,0,0,9,0,9,0,0,21,6,27,0,8,8,0,16,4,3,7,233,258,
05/21/2019,103,23,50,0,176,0,1,6,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,177,184,
05/22/2019,105,30,69,16,220,1,0,3,0,4,0,0,22,0,22,0,8,15,0,23,2,0,2,244,271,
05/23/2019,106,19,57,4,186,2,0,2,0,4,0,0,55,8,63,0,18,6,0,24,32,0,32,281,309,
05/24/2019,112,19,36,0,167,4,0,5,0,9,1,0,6,0,7,1,3,4,0,8,24,0,24,198,215,
05/25/2019,68,13,31,0,112,0,0,0,0,0,0,1,14,0,15,0,7,8,0,15,20,0,20,147,162,
05/26/2019,78,18,21,0,117,1,0,0,0,1,0,1,27,0,28,0,12,5,0,17,26,13,39,184,202,
05/27/2019,99,10,19,0,128,0,0,2,0,2,0,0,5,2,7,0,9,8,2,19,1,0,1,136,157,
05/28/2019,88,15,33,1,137,1,0,10,0,11,0,7,6,0,13,0,1,3,0,4,0,0,0,150,165,
05/29/2019,108,31,38,4,181,0,0,4,1,5,0,0,7,2,9,0,5,7,0,12,0,0,0,190,207,
05/30/2019,106,21,59,13,199,0,4,7,1,12,0,0,23,4,27,0,5,4,0,9,5,0,5,231,252,
05/31/2019,110,21,52,6,189,1,0,0,0,1,3,2,30,2,37,3,15,10,1,29,14,22,36,262,292,
06-01-2019,77,18,22,2,119,0,0,1,0,1,0,0,25,7,32,0,8,19,2,29,30,0,30,181,211,
06-02-2019,98,25,25,3,151,0,0,1,0,1,0,0,48,0,48,0,5,20,0,25,30,0,30,229,255,
06-03-2019,98,15,43,2,158,1,2,1,0,4,0,0,19,0,19,0,5,5,0,10,46,0,46,223,237,
06-04-2019,110,13,44,2,169,0,0,4,0,4,0,0,13,3,16,2,5,3,0,10,10,0,10,195,209,
06-05-2019,111,22,48,3,184,0,4,5,1,10,0,0,40,1,41,0,45,13,0,58,23,0,23,248,316,
06-06-2019,104,20,52,7,183,0,0,4,0,4,1,0,38,8,47,0,18,39,0,57,78,4,82,312,373,
06-07-2019,105,17,61,10,193,0,0,4,0,4,0,0,31,5,36,0,12,252,0,264,2,2,4,233,501,
06-08-2019,73,22,11,0,106,1,0,2,0,3,2,0,20,0,22,14,17,8,0,39,13,0,13,141,183,
06-09-2019,98,9,29,1,137,0,0,3,0,3,0,1,14,0,15,0,16,13,0,29,20,0,20,172,204,
06-10-2019,98,19,35,2,154,1,0,1,0,2,0,0,25,0,25,0,6,7,0,13,6,0,6,185,200,
06-11-2019,104,20,37,5,166,0,0,0,1,1,0,2,11,2,15,0,8,11,0,19,8,0,8,189,209,
06-12-2019,107,24,55,2,188,6,0,8,0,14,0,0,4,0,4,1,11,5,1,18,3,0,3,195,227,
06/13/2019,105,23,55,6,189,1,0,0,0,1,0,0,29,0,29,0,21,16,0,37,25,0,25,243,281,
06/14/2019,107,26,67,2,202,1,0,3,0,4,0,0,22,0,22,2,5,13,0,20,2,0,2,226,250,
06/15/2019,79,21,29,0,129,3,1,1,0,5,0,1,7,0,8,0,7,14,0,21,26,4,30,167,193,
06/16/2019,94,26,46,0,166,0,0,10,0,10,0,0,14,0,14,0,8,16,0,24,6,0,6,186,220,
06/17/2019,103,26,40,0,169,1,0,10,0,11,0,2,22,1,25,0,5,8,0,13,8,4,12,206,230,
06/18/2019,101,19,42,3,165,0,0,1,0,1,0,5,9,2,16,0,10,4,2,16,13,4,17,198,215,
06/19/2019,107,23,69,3,202,1,1,8,0,10,0,0,1,0,1,1,6,1,0,8,0,0,0,203,221,
06/20/2019,110,22,59,2,193,1,5,1,0,7,0,0,10,2,12,1,7,4,0,12,8,6,14,219,238,
06/21/2019,114,17,29,0,160,1,0,4,0,5,0,0,8,0,8,0,5,6,0,11,0,0,0,168,184,
06/22/2019,77,21,22,1,121,0,0,10,0,10,0,0,1,0,1,0,1,3,0,4,0,0,0,122,136,
06/23/2019,102,17,34,0,153,0,1,0,0,1,0,0,9,0,9,0,4,2,0,6,22,0,22,184,191,
06/24/2019,105,21,61,3,190,0,0,12,0,12,0,0,20,0,20,0,13,1,0,14,10,0,10,220,246,
06/25/2019,108,9,44,1,162,0,0,0,0,0,0,0,37,3,40,0,9,4,0,13,12,0,12,214,227,
06/26/2019,110,13,62,2,187,0,0,4,0,4,0,2,43,4,49,1,9,21,0,31,16,0,16,252,287,
06/27/2019,115,19,57,2,193,0,0,0,0,0,0,0,22,16,38,0,12,4,0,16,4,0,4,235,251,
06/28/2019,114,18,62,3,197,0,0,0,0,0,0,2,31,4,37,0,13,12,1,26,2,4,6,240,266,
06/29/2019,79,19,21,0,119,1,0,0,0,1,0,0,25,0,25,0,12,12,0,24,0,0,0,144,169,
06/30/2019,86,18,32,1,137,0,0,1,0,1,0,0,22,1,23,0,5,10,1,16,7,0,7,167,184,
07-01-2019,87,14,48,4,153,1,0,1,0,2,0,0,22,0,22,0,7,13,0,20,16,8,24,199,221,
07-02-2019,87,14,43,0,144,1,0,0,0,1,0,1,29,0,30,0,3,8,0,11,0,0,0,174,186,
07-03-2019,95,23,42,0,160,2,0,4,0,6,0,3,16,0,19,0,4,29,0,33,0,0,0,179,218,
07-04-2019,63,15,9,0,87,0,0,1,0,1,0,0,13,0,13,0,12,2,0,14,8,0,8,108,123,
07-05-2019,80,11,30,0,121,0,0,1,0,1,0,0,18,0,18,0,14,8,0,22,11,0,11,150,173,
07-06-2019,78,19,31,0,128,0,0,11,0,11,0,0,9,0,9,0,4,11,0,15,0,0,0,137,163,
07-07-2019,101,25,30,0,156,0,0,3,0,3,0,1,28,2,31,0,9,41,0,50,24,0,24,211,264,
07-08-2019,111,14,60,2,187,1,0,8,0,9,0,0,38,2,40,0,7,32,0,39,8,0,8,235,283,
07-09-2019,104,18,53,1,176,0,0,3,0,3,3,0,18,6,27,2,5,10,0,17,14,6,20,223,243,
07-10-2019,105,19,58,2,184,2,1,1,0,4,0,1,23,7,31,0,18,10,0,28,16,0,16,231,263,
07-11-2019,107,12,64,4,187,2,1,11,0,14,0,3,26,2,31,0,14,9,0,23,2,0,2,220,257,
07-12-2019,108,14,54,0,176,0,1,0,0,1,0,7,58,0,65,0,17,14,0,31,25,0,25,266,298,
07/13/2019,77,18,19,0,114,0,0,1,0,1,0,0,23,0,23,0,10,8,0,18,18,0,18,155,174,
07/14/2019,104,18,36,1,159,0,0,0,0,0,0,0,21,0,21,0,10,9,0,19,8,0,8,188,207,
07/15/2019,116,26,57,4,203,0,0,0,0,0,0,0,30,0,30,0,5,9,0,14,2,0,2,235,249,
07/16/2019,105,15,50,1,171,0,0,1,0,1,0,0,19,0,19,0,13,3,0,16,38,0,38,228,245,
07/17/2019,110,24,65,1,200,0,3,0,0,3,0,0,17,2,19,0,3,4,0,7,18,0,18,237,247,
07/18/2019,103,13,63,0,179,0,0,0,0,0,0,0,29,0,29,0,3,4,0,7,0,0,0,208,215,
07/19/2019,105,18,47,0,170,1,0,2,0,3,0,5,44,4,53,0,14,7,0,21,21,0,21,244,268,
07/20/2019,79,21,31,0,131,0,0,2,0,2,0,0,25,0,25,0,17,3,0,20,14,0,14,170,192,
07/21/2019,104,22,32,0,158,0,1,8,0,9,0,4,13,0,17,0,5,4,0,9,11,0,11,186,204,
07/22/2019,105,20,48,10,183,0,3,8,0,11,0,3,11,0,14,0,16,6,0,22,14,6,20,217,250,
07/23/2019,99,27,53,6,185,0,4,3,0,7,0,2,34,4,40,3,10,7,0,20,24,1,25,250,277,
07/24/2019,115,28,44,1,188,0,0,3,0,3,0,0,37,0,37,0,12,9,0,21,14,0,14,239,263,
07/25/2019,111,21,57,6,195,0,0,0,0,0,0,0,12,0,12,0,5,8,0,13,20,6,26,233,246,
07/26/2019,108,28,56,0,192,1,0,2,0,3,0,0,20,0,20,0,17,7,0,24,0,0,0,212,239,
07/27/2019,76,22,34,1,133,0,0,0,0,0,0,4,28,0,32,0,6,11,0,17,6,0,6,171,188,
07/28/2019,100,26,25,2,153,1,0,1,0,2,0,3,33,0,36,0,11,7,0,18,36,0,36,225,245,
07/29/2019,105,19,40,0,164,0,0,4,0,4,0,0,22,0,22,0,4,3,0,7,4,0,4,190,201,
07/30/2019,99,21,59,3,182,3,0,10,0,13,0,0,32,1,33,2,5,11,1,19,6,2,8,223,255,
07/31/2019,104,23,61,1,189,0,3,0,0,3,0,2,18,4,24,0,10,7,0,17,9,0,9,222,242,
08-01-2019,107,13,65,0,185,2,0,8,0,10,0,1,45,4,50,1,7,30,0,38,30,0,30,265,313,
08-02-2019,110,16,37,0,163,1,0,7,0,8,0,0,32,4,36,1,13,7,0,21,39,14,53,252,281,
08-03-2019,77,20,32,0,129,3,0,5,0,8,4,0,21,2,27,4,12,10,0,26,22,8,30,186,220,
