OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DAB,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
11/14/2018,23,238,87,1,349,0,0,1,0,1,0,104,38,1,143,0,2,3,0,5,734,0,734,"1,226","1,232",
11/15/2018,23,202,47,6,278,0,3,0,0,3,0,144,41,1,186,0,2,5,0,7,415,72,487,951,961,
11/16/2018,22,222,57,2,303,1,0,1,0,2,0,384,85,1,470,0,2,3,1,6,256,0,256,"1,029","1,037",
11/17/2018,16,97,41,9,163,0,0,0,0,0,0,486,114,2,602,0,9,7,0,16,328,0,328,"1,093","1,109",
11/18/2018,24,82,46,9,161,0,0,0,0,0,0,330,66,1,397,0,1,6,1,8,355,0,355,913,921,
11/19/2018,19,213,84,2,318,0,0,1,0,1,0,317,51,3,371,0,4,1,1,6,265,0,265,954,961,
11/20/2018,25,148,52,0,225,0,1,1,0,2,0,139,20,4,163,0,2,2,0,4,371,0,371,759,765,
11/21/2018,20,109,48,0,177,0,0,0,0,0,0,517,86,1,604,0,5,7,0,12,643,0,643,"1,424","1,436",
11/22/2018,12,6,9,0,27,0,0,1,0,1,0,0,9,0,9,0,1,3,0,4,60,0,60,96,101,
11/23/2018,18,73,26,0,117,0,0,1,0,1,0,206,51,0,257,0,0,10,0,10,399,0,399,773,784,
11/24/2018,17,73,47,0,137,0,0,0,0,0,0,301,72,0,373,0,1,11,0,12,345,0,345,855,867,
11/25/2018,22,80,55,0,157,0,0,2,0,2,0,114,39,0,153,0,2,8,0,10,417,0,417,727,739,
11/26/2018,20,71,34,0,125,0,0,2,0,2,0,165,24,1,190,0,0,3,0,3,140,0,140,455,460,
11/27/2018,18,106,65,0,189,0,0,3,0,3,0,501,94,3,598,0,3,5,2,10,577,0,577,"1,364","1,377",
11/28/2018,16,118,68,0,202,0,0,1,0,1,0,528,88,0,616,0,5,9,0,14,730,0,730,"1,548","1,563",
11/29/2018,16,146,45,2,209,0,0,0,0,0,0,567,85,0,652,0,15,11,1,27,694,0,694,"1,555","1,582",
11/30/2018,20,117,47,3,187,0,0,0,0,0,0,599,81,3,683,0,5,6,0,11,678,0,678,"1,548","1,559",
12-01-2018,14,96,38,8,156,0,0,0,0,0,0,243,41,1,285,0,2,6,0,8,292,0,292,733,741,
12-02-2018,18,56,36,1,111,0,0,0,0,0,0,175,42,0,217,0,6,11,0,17,279,0,279,607,624,
12-03-2018,16,60,34,0,110,0,2,1,0,3,0,139,24,0,163,0,0,1,0,1,239,0,239,512,516,
12-04-2018,18,138,65,0,221,0,0,0,0,0,0,480,68,1,549,0,0,5,0,5,559,0,559,"1,329","1,334",
12-05-2018,18,109,31,0,158,0,0,0,0,0,0,510,101,3,614,0,1,8,0,9,54,0,54,826,835,
12-06-2018,18,112,68,0,198,0,0,1,0,1,0,556,106,0,662,0,6,8,0,14,507,0,507,"1,367","1,382",
12-07-2018,18,97,65,0,180,0,0,0,0,0,0,459,99,0,558,0,2,8,0,10,506,0,506,"1,244","1,254",
12-08-2018,12,84,48,4,148,0,0,0,0,0,0,361,94,0,455,0,0,9,0,9,526,0,526,"1,129","1,138",
12-09-2018,10,36,17,0,63,0,1,0,0,1,0,8,0,0,8,0,0,2,0,2,154,0,154,225,228,
12-10-2018,14,129,45,2,190,0,0,0,0,0,0,67,27,1,95,0,3,5,0,8,509,0,509,794,802,
12-11-2018,20,113,56,1,190,0,0,1,0,1,0,356,80,5,441,0,1,5,2,8,277,0,277,908,917,
12-12-2018,18,129,58,4,209,0,0,1,0,1,0,473,145,1,619,0,3,6,0,9,621,0,621,"1,449","1,459",
12/13/2018,22,142,62,0,226,0,0,0,0,0,0,398,90,0,488,0,3,8,0,11,596,0,596,"1,310","1,321",
12/14/2018,18,30,25,1,74,0,2,0,0,2,0,100,33,0,133,0,2,2,0,4,185,0,185,392,398,
12/15/2018,14,117,44,0,175,0,2,0,0,2,0,93,18,1,112,0,1,3,0,4,336,0,336,623,629,
12/16/2018,24,66,41,4,135,0,0,0,0,0,0,196,57,0,253,0,2,5,0,7,284,0,284,672,679,
12/17/2018,20,87,61,0,168,0,4,1,0,5,0,313,58,0,371,0,1,7,0,8,651,0,651,"1,190","1,203",
12/18/2018,20,113,63,3,199,0,0,3,0,3,0,368,98,2,468,0,4,2,0,6,442,0,442,"1,109","1,118",
12/19/2018,21,90,53,5,169,0,0,0,0,0,0,327,83,3,413,0,2,6,1,9,540,0,540,"1,122","1,131",
12/20/2018,20,5,17,0,42,0,0,1,0,1,0,6,3,0,9,0,2,0,0,2,14,0,14,65,68,
12/21/2018,22,10,35,0,67,0,0,0,0,0,0,23,9,0,32,0,0,1,0,1,29,0,29,128,129,
12/22/2018,19,68,40,3,130,0,0,0,0,0,0,260,47,0,307,0,5,5,0,10,340,0,340,777,787,
12/23/2018,20,40,39,11,110,0,0,1,0,1,0,105,47,0,152,0,3,9,0,12,189,0,189,451,464,
12/24/2018,22,12,15,4,53,0,0,0,0,0,0,50,19,0,69,0,4,9,1,14,69,0,69,191,205,
12/25/2018,18,1,15,0,34,0,0,2,0,2,0,1,27,0,28,0,0,4,0,4,0,0,0,62,68,
12/26/2018,22,28,51,1,102,0,0,1,0,1,0,115,53,0,168,0,1,10,0,11,106,0,106,376,388,
12/27/2018,27,47,47,2,123,0,2,4,0,6,0,59,39,4,102,0,4,8,0,12,122,0,122,347,365,
12/28/2018,24,36,38,7,105,0,0,1,0,1,0,50,22,0,72,0,3,1,0,4,10,0,10,187,192,
12/29/2018,21,44,47,14,126,0,1,0,0,1,0,24,12,0,36,0,0,4,0,4,160,0,160,322,327,
12/30/2018,17,24,42,16,99,0,0,0,0,0,0,34,26,0,60,0,0,6,0,6,108,0,108,267,273,
12/31/2018,25,22,17,0,64,0,0,0,0,0,0,79,48,2,129,0,4,4,0,8,40,0,40,233,241,
01-01-2019,18,3,22,0,43,0,0,2,0,2,0,3,39,0,42,0,0,1,0,1,8,0,8,93,96,
01-02-2019,20,49,64,0,133,0,2,0,0,2,0,156,57,0,213,0,1,3,0,4,191,0,191,537,543,
01-03-2019,27,88,88,0,203,0,1,1,0,2,0,236,71,1,308,0,2,4,0,6,370,0,370,881,889,
01-04-2019,18,45,46,1,110,0,0,0,0,0,0,79,21,0,100,0,1,0,0,1,137,0,137,347,348,
01-05-2019,18,78,77,6,179,0,0,0,0,0,0,283,75,4,362,0,2,3,0,5,344,0,344,885,890,
01-06-2019,28,50,52,7,137,0,0,0,0,0,0,226,99,1,326,0,1,6,0,7,369,0,369,832,839,
01-07-2019,22,90,67,0,179,0,0,0,0,0,0,359,97,0,456,0,1,7,0,8,554,0,554,"1,189","1,197",
01-08-2019,22,91,45,2,160,0,0,0,0,0,0,426,107,0,533,0,0,1,0,1,621,0,621,"1,314","1,315",
01-09-2019,26,65,46,1,138,0,0,0,0,0,0,410,102,1,513,0,4,8,0,12,578,0,578,"1,229","1,241",
01-10-2019,22,59,57,3,141,0,0,0,0,0,0,459,91,1,551,0,2,7,1,10,37,0,37,729,739,
01-11-2019,28,82,53,2,165,0,0,2,0,2,0,488,107,4,599,0,2,6,2,10,551,0,551,"1,315","1,327",
01-12-2019,22,71,48,1,142,0,1,1,0,2,0,326,89,0,415,0,6,10,0,16,404,0,404,961,979,
01/13/2019,25,33,38,3,99,0,2,0,0,2,0,214,74,2,290,0,4,10,0,14,328,0,328,717,733,
01/14/2019,29,124,67,4,224,0,0,0,0,0,0,290,65,1,356,0,2,5,0,7,562,0,562,"1,142","1,149",
01/15/2019,20,97,85,3,205,0,0,2,0,2,0,470,83,0,553,0,3,8,0,11,616,0,616,"1,374","1,387",
01/16/2019,24,101,54,1,180,0,0,0,0,0,0,538,112,3,653,0,2,5,1,8,548,0,548,"1,381","1,389",
01/17/2019,22,97,66,0,185,0,0,3,0,3,0,499,109,2,610,0,5,10,2,17,699,0,699,"1,494","1,514",
01/18/2019,23,106,64,5,198,0,0,0,0,0,0,513,125,1,639,0,3,10,0,13,564,0,564,"1,401","1,414",
01/19/2019,20,88,62,10,180,0,0,0,0,0,0,363,109,1,473,0,1,3,0,4,477,0,477,"1,130","1,134",
01/20/2019,22,25,17,6,70,0,0,1,0,1,0,30,25,1,56,0,2,4,1,7,59,0,59,185,193,
01/21/2019,20,82,52,2,156,0,0,1,0,1,0,366,94,0,460,0,1,3,0,4,282,0,282,898,903,
01/22/2019,22,87,48,0,157,0,0,2,1,3,0,332,77,0,409,0,3,5,0,8,4,0,4,570,581,
01/23/2019,23,110,60,5,198,0,2,1,0,3,0,312,77,3,392,0,15,8,1,24,0,0,0,590,617,
01/24/2019,23,65,40,0,128,0,0,0,0,0,0,183,25,2,210,0,4,5,0,9,109,0,109,447,456,
01/25/2019,22,111,95,2,230,0,1,0,0,1,0,495,147,4,646,0,5,6,0,11,224,0,224,"1,100","1,112",
01/26/2019,19,78,111,4,212,0,0,0,0,0,0,383,107,1,491,0,0,12,1,13,329,6,335,"1,038","1,051",
01/27/2019,21,35,64,0,120,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,122,122,
01/28/2019,24,114,76,2,216,0,3,2,0,5,0,333,50,2,385,0,3,5,0,8,70,0,70,671,684,
01/29/2019,14,89,49,2,154,0,0,1,0,1,0,602,116,2,720,0,4,6,0,10,538,0,538,"1,412","1,423",
01/30/2019,26,109,69,1,205,0,0,0,0,0,0,454,96,1,551,0,4,7,0,11,37,0,37,793,804,
01/31/2019,25,116,72,0,213,0,0,0,0,0,0,420,63,9,492,0,4,2,0,6,387,0,387,"1,092","1,098",
02-01-2019,23,118,63,5,209,0,0,0,0,0,0,461,76,2,539,0,3,11,2,16,703,0,703,"1,451","1,467",
02-02-2019,20,118,41,4,183,0,0,0,0,0,0,124,30,1,155,0,1,5,0,6,428,0,428,766,772,
02-03-2019,23,34,27,7,91,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,92,
02-04-2019,26,230,81,3,340,0,5,1,0,6,0,56,21,0,77,0,4,4,0,8,10,0,10,427,441,
02-05-2019,20,100,53,0,173,0,0,0,0,0,0,566,145,0,711,0,9,4,1,14,664,0,664,"1,548","1,562",
02-06-2019,21,128,66,0,215,0,0,0,0,0,0,537,132,2,671,0,3,1,0,4,683,0,683,"1,569","1,573",
02-07-2019,21,110,82,4,217,0,0,1,0,1,0,581,131,0,712,0,4,8,0,12,541,0,541,"1,470","1,483",
02-08-2019,18,118,104,7,247,0,0,0,0,0,0,523,115,4,642,0,7,5,2,14,602,0,602,"1,491","1,505",
02-09-2019,14,68,60,4,146,0,0,2,0,2,0,104,33,0,137,0,5,8,0,13,13,0,13,296,311,
02-10-2019,16,71,97,0,184,0,0,1,0,1,0,16,2,0,18,0,1,4,0,5,269,0,269,471,477,
02-11-2019,17,121,88,2,228,0,0,0,0,0,0,434,91,1,526,0,2,4,2,8,668,0,668,"1,422","1,430",
02-12-2019,16,122,68,1,207,0,0,0,0,0,0,118,36,0,154,0,1,6,0,7,262,0,262,623,630,
02/13/2019,19,169,99,8,295,0,0,1,0,1,0,200,45,2,247,0,5,3,1,9,509,0,509,"1,051","1,061",
02/14/2019,19,108,123,5,255,0,0,1,0,1,0,464,91,4,559,0,7,17,0,24,470,2,472,"1,286","1,311",
02/15/2019,21,98,82,14,215,0,0,1,0,1,0,406,88,3,497,0,5,8,1,14,495,0,495,"1,207","1,222",
02/16/2019,16,84,70,22,192,1,0,0,0,1,0,280,70,8,358,0,2,15,4,21,330,0,330,880,902,
02/17/2019,20,67,201,5,293,0,0,0,0,0,0,88,118,23,229,0,3,9,5,17,10,0,10,532,549,
02/18/2019,26,86,112,4,228,0,0,0,0,0,0,368,95,0,463,0,1,8,0,9,522,0,522,"1,213","1,222",
02/19/2019,19,159,88,2,268,0,0,0,0,0,0,91,23,0,114,0,1,3,0,4,172,0,172,554,558,
02/20/2019,20,128,64,7,219,0,1,0,1,2,0,376,88,4,468,0,17,9,0,26,121,0,121,808,836,
02/21/2019,20,141,71,2,234,1,2,1,0,4,0,398,99,7,504,0,5,11,1,17,615,0,615,"1,353","1,374",
02/22/2019,19,130,53,8,210,0,0,1,0,1,0,578,117,5,700,0,1,12,0,13,707,0,707,"1,617","1,631",
02/23/2019,16,129,58,6,209,0,0,0,0,0,0,247,53,0,300,0,2,6,0,8,617,0,617,"1,126","1,134",
02/24/2019,18,51,34,9,112,0,0,0,0,0,2,84,38,1,125,0,3,6,0,9,275,0,275,512,521,
02/25/2019,20,111,60,0,191,0,0,2,0,2,0,441,91,2,534,0,5,5,0,10,365,0,365,"1,090","1,102",
02/26/2019,18,117,49,2,186,0,0,1,0,1,0,421,71,3,495,0,2,7,0,9,688,0,688,"1,369","1,379",
02/27/2019,18,97,61,0,176,0,1,0,0,1,0,409,70,0,479,0,5,1,0,6,403,0,403,"1,058","1,065",
02/28/2019,19,145,73,5,242,0,0,0,0,0,0,343,64,1,408,0,3,9,0,12,518,0,518,"1,168","1,180",
03-01-2019,19,100,58,9,186,0,0,1,1,2,0,548,94,1,643,0,4,14,1,19,571,0,571,"1,400","1,421",
03-02-2019,19,96,53,18,186,0,0,0,0,0,0,477,80,3,560,0,3,6,4,13,611,0,611,"1,357","1,370",
03-03-2019,21,47,67,21,156,0,0,0,0,0,0,240,71,2,313,0,10,7,1,18,343,0,343,812,830,
03-04-2019,25,188,75,8,296,0,0,0,0,0,0,219,33,0,252,0,4,3,0,7,398,0,398,946,953,
03-05-2019,22,149,61,0,232,0,2,0,0,2,0,129,18,1,148,0,4,5,0,9,380,0,380,760,771,
03-06-2019,22,107,51,1,181,0,0,0,0,0,0,529,119,4,652,0,8,4,1,13,417,0,417,"1,250","1,263",
03-07-2019,24,111,73,1,209,0,0,1,0,1,0,609,123,4,736,0,8,10,0,18,685,0,685,"1,630","1,649",
03-08-2019,21,151,71,11,254,0,0,0,0,0,0,552,114,0,666,0,3,15,0,18,639,0,639,"1,559","1,577",
03-09-2019,21,80,47,18,166,0,0,0,0,0,0,369,89,4,462,0,5,25,0,30,522,0,522,"1,150","1,180",
03-10-2019,23,69,63,26,181,0,0,0,0,0,0,200,60,0,260,0,10,21,0,31,500,0,500,941,972,
03-11-2019,24,116,51,7,198,0,0,0,0,0,0,451,130,2,583,0,1,8,0,9,625,0,625,"1,406","1,415",
03-12-2019,23,117,98,7,245,0,1,0,0,1,0,167,48,2,217,0,3,9,0,12,327,0,327,789,802,
03/13/2019,24,99,57,7,187,0,0,0,0,0,0,390,119,1,510,0,8,11,0,19,222,0,222,919,938,
03/14/2019,23,85,47,11,166,0,0,0,0,0,0,383,127,0,510,0,7,18,0,25,32,0,32,708,733,
03/15/2019,23,106,78,24,231,0,0,1,0,1,0,490,124,2,616,0,2,11,1,14,622,0,622,"1,469","1,484",
03/16/2019,20,96,80,11,207,0,1,0,0,1,0,208,54,1,263,0,8,17,1,26,400,0,400,870,897,
03/17/2019,22,76,47,0,145,0,0,1,0,1,0,35,11,0,46,0,6,2,0,8,170,0,170,361,370,
03/18/2019,24,72,43,2,141,0,2,1,0,3,0,203,65,1,269,0,5,5,1,11,262,0,262,672,686,
03/19/2019,22,113,47,0,182,0,0,0,0,0,0,305,35,0,340,0,1,1,0,2,412,0,412,934,936,
03/20/2019,23,99,60,3,185,0,0,1,0,1,0,287,96,3,386,0,6,3,1,10,108,0,108,679,690,
03/21/2019,25,79,50,5,159,0,0,0,0,0,0,617,121,4,742,0,10,12,1,23,65,0,65,966,989,
03/22/2019,22,101,57,15,195,0,0,1,0,1,0,622,133,1,756,0,3,12,1,16,84,0,84,"1,035","1,052",
03/23/2019,22,84,73,24,203,0,0,0,0,0,0,519,130,1,650,0,9,23,1,33,77,0,77,930,963,
03/24/2019,23,44,47,24,138,0,0,1,0,1,0,299,84,0,383,0,7,13,0,20,277,0,277,798,819,
03/25/2019,24,100,42,2,168,0,1,0,0,1,0,537,133,0,670,0,2,8,0,10,406,0,406,"1,244","1,255",
03/26/2019,25,148,63,1,237,0,2,0,0,2,0,439,111,1,551,0,5,6,1,12,263,0,263,"1,051","1,065",
03/27/2019,22,17,26,0,65,0,0,1,0,1,0,3,4,0,7,0,0,3,0,3,9,0,9,81,85,
03/28/2019,24,81,58,0,163,0,0,0,0,0,0,272,90,2,364,0,4,11,1,16,211,0,211,738,754,
03/29/2019,22,125,59,20,226,0,0,1,0,1,0,650,149,1,800,0,4,11,0,15,152,0,152,"1,178","1,194",
03/30/2019,20,97,83,7,207,0,0,1,0,1,0,499,121,3,623,0,6,17,0,23,116,0,116,946,970,
03/31/2019,22,65,57,9,153,0,2,1,0,3,0,296,65,0,361,0,4,10,0,14,582,0,582,"1,096","1,113",
04-01-2019,24,136,44,0,204,0,2,0,0,2,0,55,13,1,69,0,0,0,0,0,304,0,304,577,579,
04-02-2019,19,119,50,0,188,0,1,2,0,3,0,237,58,0,295,0,5,5,0,10,195,0,195,678,691,
04-03-2019,20,148,67,4,239,1,1,0,0,2,0,645,137,3,785,0,6,2,0,8,44,0,44,"1,068","1,078",
04-04-2019,22,110,43,2,177,0,0,2,0,2,0,598,126,0,724,0,1,12,0,13,108,0,108,"1,009","1,024",
04-05-2019,20,85,56,17,178,0,1,0,0,1,0,367,101,0,468,0,4,10,1,15,189,0,189,835,851,
04-06-2019,22,59,41,5,127,0,0,1,0,1,0,366,80,2,448,0,3,9,0,12,175,0,175,750,763,
04-07-2019,20,104,69,8,201,0,1,1,0,2,0,210,82,0,292,0,3,10,0,13,327,0,327,820,835,
04-08-2019,20,110,40,0,170,0,0,0,0,0,0,267,63,0,330,0,3,1,0,4,249,0,249,749,753,
04-09-2019,24,101,48,0,173,0,1,5,0,6,0,100,21,0,121,0,0,4,0,4,235,0,235,529,539,
04-10-2019,20,155,85,3,263,0,1,2,0,3,0,577,131,5,713,0,7,12,2,21,311,0,311,"1,287","1,311",
04-11-2019,24,170,74,13,281,0,1,0,0,1,0,447,129,2,578,0,5,9,0,14,196,0,196,"1,055","1,070",
04-12-2019,20,133,68,18,239,0,1,1,0,2,0,444,128,6,578,0,0,7,1,8,95,0,95,912,922,
04/13/2019,20,131,54,15,220,0,0,0,1,1,0,454,86,5,545,0,1,17,0,18,141,0,141,906,925,
04/14/2019,19,41,26,8,94,0,1,1,0,2,0,38,15,0,53,0,3,2,0,5,103,0,103,250,257,
04/15/2019,23,112,52,9,196,0,0,0,0,0,0,496,132,3,631,0,6,4,0,10,460,0,460,"1,287","1,297",
04/16/2019,20,130,86,2,238,0,0,3,0,3,0,675,128,1,804,0,3,7,0,10,216,0,216,"1,258","1,271",
04/17/2019,19,134,61,0,214,0,0,1,0,1,0,634,158,0,792,0,4,5,0,9,93,0,93,"1,099","1,109",
04/18/2019,22,79,102,0,203,0,0,1,0,1,0,340,120,4,464,0,2,7,2,11,68,0,68,735,747,
04/19/2019,24,18,17,4,63,0,0,0,0,0,0,4,3,0,7,0,0,2,0,2,2,0,2,72,74,
04/20/2019,23,61,40,4,128,0,0,0,0,0,0,165,84,0,249,0,3,9,0,12,79,0,79,456,468,
04/21/2019,20,46,38,19,123,0,0,3,0,3,0,282,81,0,363,0,10,4,0,14,404,0,404,890,907,
04/22/2019,22,124,71,0,217,0,0,4,0,4,0,603,108,0,711,0,2,10,0,12,302,0,302,"1,230","1,246",
04/23/2019,20,130,67,0,217,0,0,1,0,1,0,569,117,2,688,0,7,8,0,15,379,0,379,"1,284","1,300",
04/24/2019,20,124,53,0,197,0,0,0,0,0,0,637,106,0,743,0,5,7,0,12,416,0,416,"1,356","1,368",
04/25/2019,23,118,75,1,217,0,0,0,0,0,0,534,113,4,651,0,1,8,2,11,494,0,494,"1,362","1,373",
04/26/2019,20,53,35,8,116,0,0,0,0,0,0,134,37,2,173,0,3,3,0,6,285,0,285,574,580,
04/27/2019,20,90,61,8,179,0,0,1,0,1,0,377,109,0,486,0,4,14,0,18,430,0,430,"1,095","1,114",
04/28/2019,20,50,51,5,126,0,0,0,0,0,0,235,90,3,328,0,12,10,0,22,467,0,467,921,943,
04/29/2019,22,118,71,1,212,0,1,0,0,1,0,386,113,5,504,0,2,5,0,7,391,0,391,"1,107","1,115",
04/30/2019,22,162,95,0,279,0,1,1,0,2,0,322,92,0,414,0,2,12,0,14,302,0,302,995,"1,011",
05-01-2019,20,128,72,0,220,0,2,1,0,3,0,369,83,1,453,0,4,5,0,9,226,0,226,899,911,
05-02-2019,21,110,82,0,213,0,0,2,0,2,0,46,30,1,77,0,0,7,0,7,154,0,154,444,453,
05-03-2019,21,49,51,4,125,0,0,0,0,0,0,114,38,0,152,0,1,2,0,3,394,0,394,671,674,
05-04-2019,15,46,32,9,102,0,0,2,0,2,0,264,55,0,319,0,3,10,0,13,407,0,407,828,843,
05-05-2019,23,28,27,1,79,0,0,0,0,0,0,82,33,0,115,0,1,8,0,9,311,0,311,505,514,
05-06-2019,19,116,83,2,220,0,0,1,0,1,0,270,68,0,338,0,3,3,0,6,474,0,474,"1,032","1,039",
05-07-2019,19,125,63,0,207,0,0,0,0,0,0,500,85,0,585,0,18,4,0,22,254,0,254,"1,046","1,068",
05-08-2019,18,120,70,0,208,0,1,0,0,1,0,457,85,2,544,0,13,6,0,19,217,0,217,969,989,
05-09-2019,17,106,63,2,188,0,0,3,0,3,0,359,111,1,471,0,3,4,1,8,223,0,223,882,893,
05-10-2019,19,111,61,5,196,0,1,1,0,2,0,428,87,0,515,0,3,8,0,11,395,0,395,"1,106","1,119",
05-11-2019,17,50,48,6,121,0,0,3,0,3,0,258,86,0,344,0,1,10,0,11,371,0,371,836,850,
05-12-2019,20,32,36,4,92,0,0,0,0,0,0,103,44,1,148,0,3,2,1,6,159,0,159,399,405,
05/13/2019,19,58,27,0,104,0,0,0,0,0,0,146,28,0,174,0,2,1,0,3,287,0,287,565,568,
05/14/2019,18,138,84,0,240,0,2,0,0,2,0,282,83,0,365,0,3,5,0,8,602,0,602,"1,207","1,217",
05/15/2019,18,124,91,0,233,0,0,0,0,0,0,529,102,0,631,0,6,6,0,12,660,0,660,"1,524","1,536",
05/16/2019,18,87,79,0,184,0,0,2,0,2,0,538,108,1,647,0,3,6,0,9,595,0,595,"1,426","1,437",
05/17/2019,18,104,77,5,204,0,0,1,0,1,0,507,100,1,608,0,3,6,1,10,549,0,549,"1,361","1,372",
05/18/2019,19,85,52,3,159,0,0,0,0,0,0,398,90,3,491,0,5,10,0,15,409,0,409,"1,059","1,074",
05/19/2019,20,47,40,4,111,0,2,0,0,2,0,148,73,0,221,0,1,11,0,12,305,0,305,637,651,
05/20/2019,20,70,33,0,123,0,0,0,0,0,0,442,91,1,534,0,16,11,1,28,79,0,79,736,764,
05/21/2019,17,80,37,4,138,1,0,4,0,5,0,504,96,3,603,0,27,8,2,37,4,0,4,745,787,
05/22/2019,18,84,66,0,168,0,1,0,0,1,0,464,109,2,575,0,16,8,1,25,12,0,12,755,781,
05/23/2019,19,103,46,2,170,0,1,1,0,2,0,388,81,2,471,0,16,13,0,29,10,0,10,651,682,
05/24/2019,20,83,47,3,153,0,0,1,0,1,0,526,89,2,617,0,15,14,0,29,117,0,117,887,917,
05/25/2019,18,69,47,7,141,0,0,0,0,0,0,424,52,0,476,0,8,27,0,35,344,0,344,961,996,
05/26/2019,14,53,38,7,112,0,0,0,0,0,0,202,93,0,295,0,13,15,0,28,263,0,263,670,698,
05/27/2019,22,53,55,0,130,0,0,3,0,3,0,274,88,1,363,0,11,8,0,19,355,0,355,848,870,
05/28/2019,17,75,32,2,126,1,0,3,0,4,0,475,99,3,577,0,27,8,2,37,195,0,195,898,939,
05/29/2019,24,128,69,0,221,0,1,0,0,1,0,526,119,2,647,0,11,8,0,19,464,0,464,"1,332","1,352",
05/30/2019,18,161,71,2,252,0,0,0,0,0,0,400,83,0,483,0,12,6,0,18,172,0,172,907,925,
05/31/2019,18,75,52,5,150,0,0,1,0,1,0,408,78,0,486,0,2,11,1,14,409,0,409,"1,045","1,060",
06-01-2019,18,79,47,2,146,0,1,0,0,1,0,256,42,0,298,0,10,4,0,14,398,0,398,842,857,
06-02-2019,20,32,40,6,98,0,0,1,0,1,0,133,49,0,182,0,7,6,0,13,137,0,137,417,431,
06-03-2019,18,84,54,0,156,0,0,0,0,0,0,385,71,2,458,0,2,2,1,5,409,0,409,"1,023","1,028",
06-04-2019,17,77,62,0,156,0,0,0,0,0,0,451,92,0,543,0,4,6,0,10,337,0,337,"1,036","1,046",
06-05-2019,18,112,51,4,185,0,0,0,0,0,0,420,84,0,504,0,2,4,1,7,422,0,422,"1,111","1,118",
06-06-2019,19,69,49,4,141,0,0,2,0,2,0,339,80,2,421,0,2,6,0,8,518,0,518,"1,080","1,090",
06-07-2019,15,65,66,14,160,0,2,0,0,2,0,345,53,0,398,0,4,6,0,10,501,0,501,"1,059","1,071",
06-08-2019,19,30,14,7,70,0,0,0,0,0,0,98,24,2,124,0,2,2,4,8,245,0,245,439,447,
06-09-2019,20,9,31,2,62,1,0,0,0,1,0,68,25,0,93,0,4,3,0,7,166,0,166,321,329,
06-10-2019,18,71,54,2,145,0,0,0,0,0,0,371,67,0,438,0,0,5,0,5,476,0,476,"1,059","1,064",
06-11-2019,20,82,41,0,143,0,0,0,0,0,0,315,58,1,374,0,2,4,2,8,498,0,498,"1,015","1,023",
06-12-2019,17,84,53,0,154,0,1,2,0,3,0,318,60,0,378,0,3,2,0,5,334,0,334,866,874,
06/13/2019,18,68,38,1,125,0,1,1,0,2,0,128,30,2,160,0,3,2,0,5,235,0,235,520,527,
06/14/2019,19,136,67,2,224,0,0,0,0,0,0,508,107,0,615,0,2,15,1,18,433,0,433,"1,272","1,290",
06/15/2019,19,104,53,8,184,0,0,0,0,0,0,341,71,1,413,0,13,10,5,28,457,0,457,"1,054","1,082",
06/16/2019,23,48,28,9,108,0,0,3,0,3,0,59,28,0,87,0,3,12,1,16,382,0,382,577,596,
06/17/2019,16,88,37,1,142,0,2,0,0,2,0,312,64,2,378,0,6,8,2,16,562,0,562,"1,082","1,100",
06/18/2019,19,174,64,0,257,0,0,1,0,1,0,145,35,2,182,0,2,3,0,5,341,0,341,780,786,
06/19/2019,18,40,35,0,93,0,0,0,0,0,0,333,52,2,387,0,0,4,0,4,356,0,356,836,840,
06/20/2019,18,179,59,1,257,0,1,0,0,1,0,248,47,1,296,0,5,4,1,10,358,0,358,911,922,
06/21/2019,18,123,73,2,216,0,0,1,0,1,0,431,97,0,528,0,4,7,0,11,643,0,643,"1,387","1,399",
06/22/2019,19,75,34,3,131,0,1,3,0,4,0,293,55,0,348,0,8,17,0,25,381,0,381,860,889,
06/23/2019,20,53,41,6,120,0,0,0,0,0,0,180,50,1,231,0,1,6,0,7,250,0,250,601,608,
06/24/2019,17,103,68,0,188,0,0,0,0,0,0,446,102,1,549,0,4,13,0,17,543,0,543,"1,280","1,297",
06/25/2019,16,92,42,10,160,0,0,0,0,0,0,438,87,6,531,0,7,7,1,15,493,5,498,"1,189","1,204",
06/26/2019,21,92,52,0,165,0,1,0,0,1,0,470,108,3,581,0,2,9,0,11,392,0,392,"1,138","1,150",
06/27/2019,17,103,65,3,188,0,0,0,0,0,0,472,126,3,601,0,5,14,0,19,357,0,357,"1,146","1,165",
06/28/2019,19,110,64,7,200,0,0,2,0,2,0,340,94,0,434,0,4,13,0,17,114,0,114,748,767,
06/29/2019,24,72,50,6,152,0,2,2,0,4,0,136,54,0,190,0,3,4,0,7,44,0,44,386,397,
06/30/2019,21,35,36,4,96,0,0,1,0,1,0,114,43,6,163,0,3,8,16,27,105,0,105,364,392,
