OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AVP,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/29/2020,6,20,4,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
03/30/2020,3,18,6,0,27,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,33,33,
03/31/2020,5,20,0,2,27,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,29,30,
04-01-2020,4,21,6,0,31,0,0,0,0,0,0,2,3,0,5,0,0,3,0,3,0,0,0,36,39,
04-02-2020,4,18,5,0,27,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,10,0,10,41,41,
04-03-2020,4,15,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
04-04-2020,4,14,2,0,20,0,0,0,0,0,0,1,0,0,1,0,2,1,0,3,0,0,0,21,24,
04-05-2020,6,10,5,0,21,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,29,29,
04-06-2020,4,11,7,0,22,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,38,38,
04-07-2020,3,20,1,0,24,0,0,1,0,1,0,8,12,0,20,0,3,0,0,3,2,0,2,46,50,
04-08-2020,5,15,8,0,28,0,0,0,0,0,0,5,8,0,13,0,1,0,0,1,19,0,19,60,61,
04-09-2020,4,15,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
04-10-2020,4,13,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
04-11-2020,4,11,7,0,22,0,0,0,0,0,0,3,7,0,10,0,2,0,0,2,0,0,0,32,34,
04-12-2020,4,8,6,0,18,0,0,0,0,0,0,3,12,0,15,0,1,2,0,3,72,0,72,105,108,
04/13/2020,4,13,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
04/14/2020,3,14,1,2,20,0,0,0,0,0,0,6,4,0,10,0,0,0,0,0,0,0,0,30,30,
04/15/2020,5,12,1,2,20,0,0,0,0,0,0,3,16,0,19,0,0,1,0,1,13,0,13,52,53,
04/16/2020,4,10,1,0,15,0,0,0,0,0,0,1,10,0,11,0,0,0,0,0,1,0,1,27,27,
04/17/2020,4,11,7,0,22,0,0,0,0,0,0,1,16,0,17,0,0,1,0,1,40,4,44,83,84,
04/18/2020,4,9,0,0,13,0,0,1,0,1,0,0,9,0,9,0,0,0,0,0,62,2,64,86,87,
04/19/2020,3,8,4,0,15,0,0,0,0,0,0,6,15,0,21,0,1,0,0,1,2,0,2,38,39,
04/20/2020,3,10,3,0,16,0,0,0,0,0,0,4,22,2,28,0,0,1,0,1,30,0,30,74,75,
04/21/2020,4,10,3,0,17,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,18,20,
04/22/2020,4,10,3,0,17,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,2,0,2,23,24,
04/23/2020,4,13,3,0,20,0,0,0,0,0,0,7,8,0,15,0,2,0,0,2,0,0,0,35,37,
04/24/2020,4,13,2,0,19,0,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,0,0,21,23,
04/25/2020,3,10,13,0,26,0,0,1,0,1,0,3,8,0,11,0,0,1,0,1,0,0,0,37,39,
04/26/2020,5,6,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
04/27/2020,4,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,9,11,
04/28/2020,4,11,5,2,22,0,0,0,0,0,0,2,28,0,30,0,2,2,0,4,0,0,0,52,56,
04/29/2020,4,14,4,4,26,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,32,32,
04/30/2020,4,12,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
05-01-2020,4,17,5,0,26,0,0,0,0,0,0,2,2,0,4,0,0,1,0,1,0,0,0,30,31,
05-02-2020,4,11,12,0,27,0,0,0,0,0,0,0,38,0,38,0,0,2,0,2,88,2,90,155,157,
05-03-2020,5,9,5,0,19,0,0,0,0,0,0,2,19,0,21,0,2,0,0,2,0,0,0,40,42,
05-04-2020,4,14,5,0,23,0,0,0,0,0,0,2,5,0,7,0,1,0,0,1,0,0,0,30,31,
05-05-2020,4,8,7,1,20,0,0,1,0,1,0,2,29,2,33,0,0,1,0,1,0,2,2,55,57,
05-06-2020,2,10,4,0,16,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,36,0,36,60,60,
05-07-2020,5,9,9,0,23,0,0,0,0,0,0,2,9,0,11,0,0,0,0,0,1,0,1,35,35,
05-08-2020,4,11,0,0,15,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,19,20,
05-09-2020,4,7,2,0,13,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,15,15,
05-10-2020,4,7,3,0,14,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,16,0,16,34,35,
05-11-2020,4,5,0,2,11,0,0,0,0,0,0,4,3,0,7,0,1,1,0,2,0,0,0,18,20,
05-12-2020,4,13,3,0,20,0,0,0,0,0,0,1,8,3,12,0,1,1,0,2,6,0,6,38,40,
05/13/2020,4,15,13,0,32,0,0,0,0,0,0,2,29,0,31,0,3,0,0,3,10,0,10,73,76,
05/14/2020,4,13,5,0,22,0,0,0,0,0,0,2,21,0,23,0,0,2,0,2,24,0,24,69,71,
05/15/2020,4,12,7,2,25,0,0,1,0,1,0,3,5,0,8,0,0,0,0,0,41,0,41,74,75,
05/16/2020,4,9,6,0,19,0,0,0,0,0,0,7,19,0,26,0,0,1,0,1,54,0,54,99,100,
05/17/2020,4,5,11,0,20,0,0,0,0,0,0,2,23,0,25,0,0,2,0,2,46,0,46,91,93,
05/18/2020,4,8,7,1,20,0,0,0,0,0,0,0,22,1,23,0,0,1,0,1,34,4,38,81,82,
05/19/2020,4,12,1,2,19,0,0,0,0,0,0,3,11,0,14,0,0,1,0,1,14,0,14,47,48,
05/20/2020,4,12,4,0,20,0,0,0,0,0,0,10,24,0,34,0,2,0,0,2,54,2,56,110,112,
05/21/2020,4,13,20,0,37,0,0,0,0,0,0,6,52,0,58,0,1,5,0,6,43,2,45,140,146,
05/22/2020,4,12,8,0,24,0,0,1,0,1,0,1,8,0,9,0,0,1,0,1,8,0,8,41,43,
05/23/2020,4,7,13,0,24,0,0,0,0,0,0,5,7,0,12,0,0,0,0,0,11,0,11,47,47,
05/24/2020,4,5,3,0,12,0,0,0,0,0,0,4,5,0,9,0,0,1,0,1,16,0,16,37,38,
05/25/2020,4,9,7,0,20,0,0,0,0,0,0,6,13,0,19,0,1,0,0,1,10,0,10,49,50,
05/26/2020,4,12,11,14,41,0,0,0,0,0,0,9,27,0,36,0,1,2,0,3,52,0,52,129,132,
05/27/2020,4,12,11,0,27,0,0,0,0,0,0,13,22,0,35,0,2,3,0,5,70,0,70,132,137,
05/28/2020,4,13,17,0,34,0,0,1,0,1,0,6,8,0,14,0,0,0,0,0,42,0,42,90,91,
05/29/2020,4,11,9,0,24,0,0,0,0,0,0,8,9,0,17,0,0,0,0,0,46,0,46,87,87,
05/30/2020,4,5,25,0,34,0,0,0,0,0,0,6,22,0,28,0,2,3,0,5,82,0,82,144,149,
05/31/2020,4,10,14,0,28,0,0,0,0,0,0,12,21,0,33,0,0,1,0,1,54,0,54,115,116,
06-01-2020,4,12,16,0,32,0,0,0,0,0,0,8,90,0,98,0,3,0,0,3,44,0,44,174,177,
06-02-2020,4,9,19,4,36,0,0,0,0,0,0,4,33,0,37,0,0,2,0,2,66,0,66,139,141,
06-03-2020,4,9,0,0,13,0,0,0,0,0,0,4,3,0,7,0,0,0,0,0,8,0,8,28,28,
06-04-2020,4,11,8,0,23,0,0,0,0,0,0,10,34,0,44,0,2,4,0,6,48,0,48,115,121,
06-05-2020,4,15,11,0,30,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,23,0,23,55,56,
06-06-2020,4,9,7,0,20,0,0,1,0,1,0,3,6,0,9,0,2,1,0,3,64,0,64,93,97,
06-07-2020,4,10,7,0,21,0,0,0,0,0,0,7,12,0,19,0,1,0,0,1,70,0,70,110,111,
06-08-2020,4,8,11,2,25,0,0,0,0,0,0,4,26,0,30,0,0,1,0,1,82,0,82,137,138,
06-09-2020,4,18,21,4,47,0,0,0,0,0,0,3,37,0,40,0,0,4,0,4,62,0,62,149,153,
06-10-2020,4,8,8,0,20,0,0,0,0,0,0,2,17,0,19,0,0,4,1,5,60,0,60,99,104,
06-11-2020,4,10,13,0,27,0,0,0,0,0,0,4,9,0,13,0,0,1,0,1,52,0,52,92,93,
06-12-2020,4,11,12,4,31,0,0,0,0,0,0,2,35,0,37,0,0,4,0,4,58,0,58,126,130,
06/13/2020,4,10,11,0,25,0,0,0,0,0,0,3,16,0,19,0,0,6,0,6,39,0,39,83,89,
06/14/2020,4,8,12,0,24,0,0,0,0,0,0,3,31,0,34,0,0,7,0,7,72,0,72,130,137,
06/15/2020,4,9,12,0,25,0,0,0,0,0,0,4,18,0,22,0,1,2,0,3,14,0,14,61,64,
06/16/2020,4,16,19,2,41,0,0,0,0,0,0,2,29,2,33,0,1,1,0,2,26,0,26,100,102,
06/17/2020,4,8,21,0,33,0,0,1,0,1,0,8,28,0,36,0,0,2,0,2,60,0,60,129,132,
06/18/2020,4,13,18,1,36,0,0,1,1,2,0,15,17,0,32,0,0,1,0,1,72,0,72,140,143,
06/19/2020,4,11,20,0,35,0,0,1,0,1,0,10,23,2,35,0,0,2,0,2,70,0,70,140,143,
06/20/2020,4,7,4,0,15,0,0,1,0,1,0,10,21,0,31,0,0,5,0,5,54,0,54,100,106,
06/21/2020,4,8,12,0,24,0,0,0,0,0,0,2,18,0,20,0,0,5,0,5,8,0,8,52,57,
06/22/2020,4,12,6,2,24,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,18,0,18,48,50,
06/23/2020,4,14,11,3,32,0,0,0,0,0,0,2,10,0,12,0,1,1,0,2,34,0,34,78,80,
06/24/2020,4,8,5,10,27,0,0,0,0,0,0,0,20,1,21,0,0,2,0,2,6,0,6,54,56,
06/25/2020,4,9,22,0,35,0,0,0,0,0,0,4,39,0,43,0,2,3,0,5,14,0,14,92,97,
06/26/2020,4,9,43,0,56,0,0,1,0,1,0,6,32,0,38,0,0,4,0,4,44,0,44,138,143,
06/27/2020,4,7,9,0,20,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,23,0,23,44,45,
06/28/2020,4,9,35,0,48,0,0,1,0,1,0,3,18,0,21,0,0,1,0,1,8,0,8,77,79,
06/29/2020,5,11,20,2,38,0,0,3,0,3,0,8,22,1,31,0,1,8,0,9,18,0,18,87,99,
06/30/2020,5,15,14,0,34,0,0,0,0,0,0,2,14,0,16,0,0,2,0,2,5,0,5,55,57,
07-01-2020,4,10,23,0,37,0,1,1,0,2,0,5,9,0,14,0,2,0,0,2,1,0,1,52,56,
07-02-2020,4,11,19,1,35,0,0,1,0,1,0,6,30,0,36,0,1,7,0,8,8,0,8,79,88,
07-03-2020,4,15,17,0,36,0,0,0,0,0,0,3,21,0,24,0,0,1,0,1,51,0,51,111,112,
07-04-2020,4,3,10,0,17,0,0,0,0,0,0,8,3,0,11,0,0,1,0,1,18,0,18,46,47,
07-05-2020,7,4,18,0,29,0,0,0,0,0,0,6,17,0,23,0,3,2,0,5,0,0,0,52,57,
07-06-2020,5,8,9,0,22,0,0,0,0,0,0,5,26,0,31,0,0,0,0,0,63,0,63,116,116,
07-07-2020,4,15,21,0,40,0,0,0,0,0,0,3,21,0,24,0,0,0,0,0,76,0,76,140,140,
07-08-2020,4,11,10,0,25,0,0,0,0,0,0,3,3,0,6,0,0,1,0,1,0,0,0,31,32,
07-09-2020,10,8,24,0,42,0,0,0,0,0,0,7,23,0,30,0,2,3,0,5,50,0,50,122,127,
07-10-2020,6,9,18,0,33,0,0,1,0,1,0,3,12,0,15,0,0,0,0,0,64,0,64,112,113,
07-11-2020,6,8,10,0,24,0,0,1,0,1,0,2,0,0,2,0,0,1,0,1,0,0,0,26,28,
07-12-2020,6,5,13,2,26,0,0,0,0,0,0,4,18,0,22,0,0,4,0,4,0,0,0,48,52,
07/13/2020,6,9,15,0,30,0,0,0,0,0,0,6,13,0,19,0,5,5,0,10,6,0,6,55,65,
07/14/2020,4,12,11,0,27,0,0,0,0,0,0,6,27,2,35,0,0,5,0,5,18,0,18,80,85,
07/15/2020,4,8,8,2,22,0,0,1,0,1,0,4,22,0,26,0,2,5,0,7,26,0,26,74,82,
07/16/2020,6,9,11,2,28,0,0,0,0,0,0,7,10,0,17,0,0,2,0,2,4,0,4,49,51,
07/17/2020,6,11,6,0,23,0,0,2,0,2,0,15,17,0,32,0,0,0,0,0,44,0,44,99,101,
07/18/2020,8,7,14,0,29,0,0,0,0,0,0,8,28,0,36,0,1,0,0,1,24,0,24,89,90,
07/19/2020,8,9,3,0,20,0,0,0,0,0,0,2,20,0,22,0,0,1,0,1,0,0,0,42,43,
07/20/2020,6,9,6,0,21,0,0,0,0,0,0,6,31,0,37,0,1,2,0,3,14,0,14,72,75,
07/21/2020,3,13,5,0,21,0,0,0,0,0,0,1,38,0,39,0,0,2,0,2,15,0,15,75,77,
07/22/2020,3,12,4,0,19,0,0,0,0,0,0,2,17,0,19,0,1,2,0,3,62,0,62,100,103,
07/23/2020,6,12,10,0,28,0,0,0,0,0,0,5,8,0,13,0,1,0,0,1,0,0,0,41,42,
07/24/2020,6,10,9,0,25,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,29,30,
07/25/2020,6,6,8,0,20,0,0,0,0,0,0,5,16,0,21,0,0,5,0,5,24,0,24,65,70,
07/26/2020,6,8,10,0,24,0,0,0,0,0,0,7,23,0,30,0,1,4,0,5,70,0,70,124,129,
07/27/2020,5,9,4,2,20,0,0,0,0,0,0,4,19,0,23,0,0,2,0,2,66,0,66,109,111,
07/28/2020,4,10,7,0,21,0,0,0,0,0,0,5,10,0,15,0,1,2,0,3,66,0,66,102,105,
07/29/2020,4,10,11,0,25,0,0,0,0,0,0,5,35,0,40,0,1,2,1,4,108,0,108,173,177,
07/30/2020,6,9,13,0,28,0,0,0,0,0,0,6,24,0,30,0,1,4,0,5,52,0,52,110,115,
07/31/2020,6,14,21,0,41,0,0,1,0,1,0,13,20,0,33,0,1,3,0,4,54,0,54,128,133,
08-01-2020,6,7,13,0,26,0,0,0,0,0,0,4,33,2,39,0,0,3,0,3,24,0,24,89,92,
08-02-2020,6,2,9,0,17,0,0,0,0,0,0,6,12,0,18,0,3,0,0,3,52,0,52,87,90,
08-03-2020,6,12,15,0,33,0,0,0,0,0,0,4,13,0,17,0,0,1,0,1,0,0,0,50,51,
08-04-2020,2,9,4,0,15,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,30,0,30,51,51,
08-05-2020,4,11,18,0,33,0,0,0,0,0,0,3,29,0,32,0,0,3,0,3,123,0,123,188,191,
08-06-2020,6,11,14,0,31,0,0,0,0,0,0,4,27,0,31,0,0,2,0,2,108,0,108,170,172,
08-07-2020,6,14,7,0,27,0,0,1,0,1,0,4,3,0,7,0,0,0,0,0,84,0,84,118,119,
08-08-2020,6,4,14,0,24,0,0,1,0,1,0,7,28,0,35,0,0,4,0,4,142,0,142,201,206,
08-09-2020,6,6,22,0,34,0,0,1,0,1,0,12,25,0,37,0,1,4,0,5,110,0,110,181,187,
08-10-2020,8,14,9,0,31,0,0,0,0,0,0,5,24,4,33,0,2,2,0,4,66,2,68,132,136,
08-11-2020,4,10,13,0,27,0,0,0,0,0,0,2,24,0,26,0,0,2,0,2,64,2,66,119,121,
08-12-2020,4,11,13,0,28,0,0,0,0,0,0,5,13,0,18,0,0,0,0,0,45,0,45,91,91,
08/13/2020,6,12,30,0,48,0,0,1,0,1,0,4,18,0,22,0,0,6,0,6,9,0,9,79,86,
08/14/2020,6,16,10,0,32,0,0,0,0,0,0,4,21,1,26,0,3,2,0,5,33,2,35,93,98,
08/15/2020,6,5,16,0,27,0,0,0,0,0,0,29,50,0,79,0,0,3,0,3,160,0,160,266,269,
08/16/2020,6,9,11,0,26,0,0,1,0,1,0,21,39,0,60,0,0,1,0,1,196,0,196,282,284,
08/17/2020,6,20,15,0,41,0,0,0,0,0,0,20,34,0,54,0,0,0,0,0,179,0,179,274,274,
08/18/2020,5,12,7,7,31,0,0,1,0,1,0,22,55,3,80,0,0,4,0,4,172,0,172,283,288,
08/19/2020,6,8,20,2,36,0,0,1,0,1,0,27,59,0,86,0,1,8,0,9,176,0,176,298,308,
08/20/2020,8,10,10,6,34,0,0,1,0,1,0,8,40,4,52,0,5,2,0,7,44,0,44,130,138,
08/21/2020,8,12,24,2,46,0,0,0,0,0,0,12,39,5,56,0,3,5,1,9,14,0,14,116,125,
08/22/2020,8,4,5,0,17,0,0,1,0,1,0,5,25,0,30,0,2,1,0,3,28,0,28,75,79,
08/23/2020,8,4,12,0,24,0,0,0,0,0,0,4,18,0,22,0,0,2,0,2,18,0,18,64,66,
08/24/2020,8,8,11,0,27,0,1,0,0,1,0,4,15,0,19,0,1,1,0,2,6,0,6,52,55,
08/25/2020,6,9,14,4,33,0,0,1,0,1,0,6,9,2,17,0,0,0,0,0,90,0,90,140,141,
08/26/2020,6,9,12,0,27,0,0,0,0,0,0,14,35,0,49,0,0,2,0,2,152,0,152,228,230,
08/27/2020,10,9,9,2,30,0,0,0,0,0,0,15,20,0,35,0,0,0,0,0,156,0,156,221,221,
08/28/2020,8,14,10,0,32,0,0,0,0,0,0,3,16,0,19,0,0,3,0,3,78,0,78,129,132,
08/29/2020,8,8,0,0,16,0,0,0,0,0,0,26,25,0,51,0,2,0,0,2,142,0,142,209,211,
08/30/2020,9,6,7,0,22,0,0,0,0,0,0,4,19,0,23,0,0,1,0,1,36,0,36,81,82,
08/31/2020,9,8,15,3,35,0,0,0,0,0,0,4,20,0,24,0,2,5,0,7,2,0,2,61,68,
09-01-2020,8,10,16,3,37,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,13,0,13,62,63,
09-02-2020,6,7,11,6,30,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,4,0,4,35,36,
09-03-2020,8,13,18,0,39,0,2,0,0,2,0,4,22,0,26,0,2,3,0,5,18,0,18,83,90,
09-04-2020,8,9,25,0,42,0,0,0,0,0,0,8,36,0,44,0,2,5,0,7,105,0,105,191,198,
09-05-2020,8,5,12,0,25,0,0,0,0,0,0,5,44,0,49,0,0,1,0,1,150,0,150,224,225,
09-06-2020,6,6,13,0,25,0,0,1,0,1,0,8,40,0,48,0,2,1,0,3,140,0,140,213,217,
09-07-2020,8,7,17,0,32,0,0,0,0,0,0,33,51,0,84,0,2,0,0,2,168,0,168,284,286,
09-08-2020,6,6,8,0,20,0,0,0,0,0,0,2,43,0,45,0,0,1,0,1,140,0,140,205,206,
09-09-2020,9,12,13,10,44,0,0,0,0,0,0,1,22,0,23,0,0,3,0,3,33,0,33,100,103,
09-10-2020,8,17,8,0,33,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,2,0,2,41,41,
09-11-2020,8,13,14,0,35,0,0,0,0,0,0,6,21,0,27,0,1,4,0,5,16,0,16,78,83,
09-12-2020,8,12,14,0,34,0,1,1,0,2,0,4,24,0,28,0,0,1,0,1,66,0,66,128,131,
09/13/2020,8,14,20,0,42,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,44,44,
09/14/2020,8,14,15,0,37,0,0,0,0,0,0,1,22,0,23,0,0,3,0,3,93,0,93,153,156,
09/15/2020,8,9,12,4,33,0,0,0,0,0,0,2,53,0,55,0,0,2,0,2,116,0,116,204,206,
09/16/2020,8,9,16,0,33,0,0,0,0,0,0,4,33,0,37,0,1,4,0,5,97,0,97,167,172,
09/17/2020,8,16,18,1,43,0,0,0,0,0,0,9,51,1,61,0,5,3,0,8,134,0,134,238,246,
09/18/2020,8,15,16,0,39,0,0,0,0,0,0,2,16,0,18,0,1,0,0,1,84,0,84,141,142,
09/19/2020,8,8,11,0,27,0,0,0,0,0,0,4,38,0,42,0,0,2,0,2,72,0,72,141,143,
09/20/2020,8,9,13,2,32,0,0,0,0,0,0,8,37,0,45,0,2,2,0,4,2,0,2,79,83,
09/21/2020,8,11,14,0,33,0,1,0,0,1,0,0,28,0,28,0,0,1,0,1,83,0,83,144,146,
09/22/2020,8,10,11,0,29,0,0,0,0,0,0,3,21,0,24,0,1,1,0,2,25,0,25,78,80,
09/23/2020,8,12,7,2,29,0,0,2,0,2,0,5,19,0,24,0,4,3,0,7,80,0,80,133,142,
09/24/2020,8,13,12,0,33,0,0,0,0,0,0,6,39,0,45,0,0,7,0,7,119,0,119,197,204,
09/25/2020,7,21,18,0,46,0,0,0,0,0,0,7,35,0,42,0,3,3,0,6,116,0,116,204,210,
09/26/2020,8,9,6,0,23,0,0,0,0,0,0,8,5,0,13,0,1,0,0,1,100,0,100,136,137,
09/27/2020,8,13,17,0,38,0,1,1,0,2,0,5,16,0,21,0,1,0,0,1,80,0,80,139,142,
09/28/2020,8,11,17,0,36,0,1,0,0,1,0,2,2,0,4,0,0,0,0,0,0,0,0,40,41,
09/29/2020,8,13,21,0,42,0,0,1,0,1,0,8,6,0,14,0,0,0,0,0,86,0,86,142,143,
09/30/2020,8,11,19,0,38,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,39,39,
10-01-2020,8,14,20,0,42,0,0,0,0,0,0,2,34,0,36,0,1,5,0,6,59,0,59,137,143,
10-02-2020,8,14,15,0,37,0,0,0,0,0,0,4,6,0,10,0,0,2,0,2,0,0,0,47,49,
10-03-2020,8,11,9,0,28,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,0,0,0,49,51,
10-04-2020,8,15,8,0,31,0,0,0,0,0,0,4,17,0,21,0,1,4,0,5,114,0,114,166,171,
10-05-2020,8,13,20,0,41,0,0,0,0,0,0,6,15,0,21,0,3,3,0,6,114,0,114,176,182,
10-06-2020,8,12,16,4,40,0,0,0,0,0,0,4,13,1,18,0,1,3,0,4,24,0,24,82,86,
10-07-2020,6,10,9,2,27,0,0,0,0,0,0,2,5,0,7,0,0,0,0,0,97,0,97,131,131,
10-08-2020,8,18,6,0,32,0,0,0,0,0,0,7,15,0,22,0,0,2,0,2,0,0,0,54,56,
10-09-2020,8,17,15,0,40,0,0,0,0,0,0,0,33,0,33,0,0,3,0,3,44,0,44,117,120,
10-10-2020,6,15,9,0,30,0,0,0,0,0,0,2,24,0,26,0,1,4,0,5,20,0,20,76,81,
10-11-2020,8,9,13,0,30,0,0,0,0,0,0,3,18,0,21,0,1,1,0,2,68,0,68,119,121,
10-12-2020,8,12,12,0,32,0,0,2,0,2,0,1,2,0,3,0,0,0,0,0,28,0,28,63,65,
10/13/2020,6,16,10,0,32,0,0,1,0,1,0,2,6,0,8,0,1,0,0,1,62,0,62,102,104,
10/14/2020,6,9,17,1,33,0,0,0,0,0,0,7,36,1,44,0,1,5,0,6,104,0,104,181,187,
10/15/2020,8,17,12,0,37,0,0,0,0,0,0,5,13,0,18,0,0,1,0,1,108,0,108,163,164,
10/16/2020,8,16,11,2,37,0,0,2,0,2,0,9,8,0,17,0,1,0,0,1,112,0,112,166,169,
10/17/2020,6,5,10,4,25,0,0,1,0,1,0,32,62,0,94,0,1,2,0,3,224,0,224,343,347,
10/18/2020,8,9,4,0,21,0,0,0,0,0,0,24,43,0,67,0,3,5,0,8,166,0,166,254,262,
10/19/2020,8,19,24,0,51,0,0,1,0,1,0,18,34,0,52,0,0,1,0,1,136,0,136,239,241,
10/20/2020,6,13,21,0,40,0,0,0,0,0,0,0,25,0,25,0,1,0,0,1,66,0,66,131,132,
10/21/2020,6,12,28,0,46,0,0,0,0,0,0,5,21,0,26,0,0,5,0,5,40,0,40,112,117,
10/22/2020,8,17,22,4,51,0,0,1,0,1,0,6,20,1,27,0,0,5,0,5,30,0,30,108,114,
10/23/2020,8,12,23,0,43,0,0,1,0,1,0,6,25,0,31,0,0,3,0,3,77,0,77,151,155,
10/24/2020,6,7,10,0,23,0,0,0,0,0,0,20,37,0,57,0,0,1,0,1,172,0,172,252,253,
10/25/2020,8,8,11,0,27,0,0,1,0,1,0,27,72,0,99,0,0,5,0,5,184,0,184,310,316,
10/26/2020,8,12,17,0,37,0,0,0,0,0,0,28,27,0,55,0,0,0,0,0,146,0,146,238,238,
10/27/2020,6,11,25,3,45,0,0,0,0,0,0,24,34,0,58,0,1,0,0,1,170,0,170,273,274,
10/28/2020,6,10,19,2,37,0,0,1,0,1,0,19,39,0,58,0,0,0,0,0,170,0,170,265,266,
10/29/2020,8,16,3,2,29,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,14,0,14,45,45,
10/30/2020,8,15,3,0,26,0,0,0,0,0,0,4,7,0,11,0,1,0,0,1,26,0,26,63,64,
10/31/2020,4,3,20,4,31,0,0,1,0,1,0,4,38,0,42,0,1,14,0,15,52,0,52,125,141,
11-01-2020,4,12,1,7,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,24,25,
11-02-2020,10,14,10,6,40,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,44,0,44,93,93,
11-03-2020,6,11,12,2,31,0,0,0,0,0,0,3,21,1,25,0,0,7,0,7,94,0,94,150,157,
11-04-2020,4,11,12,0,27,0,0,0,0,0,0,7,26,0,33,0,1,8,0,9,137,0,137,197,206,
11-05-2020,11,21,15,4,51,0,0,0,0,0,0,29,67,4,100,0,0,6,0,6,204,0,204,355,361,
11-06-2020,6,13,12,6,37,0,0,0,0,0,0,39,60,4,103,0,1,2,0,3,230,0,230,370,373,
11-07-2020,6,7,15,0,28,0,0,0,0,0,0,7,53,0,60,0,1,1,0,2,106,0,106,194,196,
11-08-2020,6,6,19,0,31,0,0,0,0,0,0,26,63,0,89,0,1,2,0,3,213,0,213,333,336,
11-09-2020,6,11,7,0,24,0,0,0,0,0,0,8,45,0,53,0,4,3,0,7,17,0,17,94,101,
11-10-2020,4,10,13,0,27,0,0,0,0,0,0,3,16,2,21,0,1,1,0,2,16,0,16,64,66,
11-11-2020,4,10,18,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
11-12-2020,6,16,14,0,36,0,0,0,0,0,0,5,4,0,9,0,0,0,0,0,2,0,2,47,47,
11/13/2020,6,12,13,4,35,0,0,1,0,1,0,3,10,0,13,0,0,0,0,0,108,0,108,156,157,
11/14/2020,6,8,15,0,29,0,0,0,0,0,0,21,59,0,80,0,1,1,0,2,248,0,248,357,359,
11/15/2020,6,6,2,0,14,0,0,0,0,0,0,19,42,0,61,0,2,0,0,2,226,0,226,301,303,
11/16/2020,6,8,7,0,21,0,0,0,0,0,0,24,37,0,61,0,0,0,0,0,248,0,248,330,330,
11/17/2020,4,8,1,0,13,0,0,0,0,0,0,29,35,0,64,0,0,0,0,0,232,0,232,309,309,
11/18/2020,4,12,9,0,25,0,0,0,0,0,0,22,26,0,48,0,1,0,0,1,148,0,148,221,222,
11/19/2020,6,11,15,5,37,0,0,0,0,0,0,7,22,1,30,0,2,0,0,2,0,0,0,67,69,
11/20/2020,6,12,20,2,40,0,0,0,0,0,0,7,23,0,30,0,2,1,0,3,82,0,82,152,155,
11/21/2020,6,8,18,0,32,0,0,0,0,0,0,3,30,0,33,0,1,5,0,6,50,0,50,115,121,
