OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ABY,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08/15/2019,0,3,4,6,13,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,29,29,
08/16/2019,0,5,5,0,10,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,4,0,4,37,39,
08/17/2019,0,3,5,1,9,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,6,0,6,30,30,
08/18/2019,0,5,2,0,7,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,8,10,
08/19/2019,0,4,3,0,7,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,12,12,
08/20/2019,0,5,3,2,10,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,11,13,
08/21/2019,0,2,5,6,13,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,2,2,4,27,27,
08/22/2019,1,7,10,2,20,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,4,0,4,40,40,
08/23/2019,0,6,15,9,30,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,0,4,4,66,66,
08/24/2019,0,3,10,0,13,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,8,0,8,36,36,
08/25/2019,0,4,5,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,10,
08/26/2019,0,4,4,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,10,10,
08/27/2019,0,4,13,4,21,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,2,6,8,31,33,
08/28/2019,0,7,9,8,24,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,0,0,0,47,48,
08/29/2019,0,4,10,5,19,0,0,0,0,0,0,0,35,2,37,0,0,0,0,0,10,16,26,82,82,
08/30/2019,0,7,6,0,13,0,0,0,0,0,0,0,28,4,32,0,0,0,0,0,4,0,4,49,49,
08/31/2019,0,2,30,0,32,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,48,48,
09-01-2019,0,2,0,0,2,0,0,0,0,0,0,0,4,0,4,0,0,0,2,2,0,0,0,6,8,
09-02-2019,0,2,2,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,7,7,
09-03-2019,0,2,8,6,16,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,6,4,10,36,38,
09-04-2019,0,5,1,6,12,0,0,0,0,0,0,0,11,2,13,0,0,0,0,0,0,2,2,27,27,
09-05-2019,0,2,1,3,6,0,0,0,0,0,0,0,22,1,23,0,1,1,0,2,2,0,2,31,33,
09-06-2019,0,2,14,6,22,0,0,0,0,0,0,0,34,4,38,0,0,0,0,0,2,2,4,64,64,
09-07-2019,0,5,5,0,10,0,0,0,0,0,0,0,18,0,18,0,1,1,0,2,4,0,4,32,34,
09-08-2019,0,5,8,0,13,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,2,0,2,26,26,
09-09-2019,0,4,8,0,12,0,0,0,0,0,0,0,9,6,15,0,0,0,0,0,0,0,0,27,27,
09-10-2019,0,4,15,2,21,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,4,0,4,40,42,
09-11-2019,0,4,18,9,31,0,0,0,0,0,0,0,28,1,29,0,0,2,0,2,20,8,28,88,90,
09-12-2019,0,4,6,0,10,0,0,0,0,0,0,0,21,3,24,0,1,1,0,2,10,2,12,46,48,
09/13/2019,0,10,9,0,19,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,0,45,45,
09/14/2019,0,3,5,0,8,0,0,0,0,0,0,0,10,0,10,0,0,2,1,3,8,0,8,26,29,
09/15/2019,0,6,6,0,12,0,0,2,0,2,0,0,11,0,11,0,0,0,0,0,0,0,0,23,25,
09/16/2019,0,6,17,2,25,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,4,2,6,46,46,
09/17/2019,0,4,7,2,13,0,0,0,0,0,0,0,15,0,15,0,0,4,0,4,8,0,8,36,40,
09/18/2019,0,4,10,4,18,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,6,12,18,50,51,
09/19/2019,0,4,6,2,12,0,0,0,0,0,0,0,24,0,24,0,1,1,0,2,12,0,12,48,50,
09/20/2019,0,7,5,2,14,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,0,0,0,43,45,
09/21/2019,0,5,4,0,9,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,4,0,4,21,21,
09/22/2019,0,6,10,0,16,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,0,0,0,30,33,
09/23/2019,0,4,5,0,9,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,28,28,
09/24/2019,0,6,7,2,15,0,0,1,0,1,0,0,12,0,12,0,0,1,0,1,4,0,4,31,33,
09/25/2019,0,4,11,2,17,0,0,0,0,0,0,0,10,0,10,0,2,4,0,6,0,0,0,27,33,
09/26/2019,0,4,5,2,11,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,23,23,
09/27/2019,0,2,4,5,11,0,0,0,0,0,0,0,15,1,16,0,0,0,0,0,0,0,0,27,27,
09/28/2019,0,2,4,6,12,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,0,22,24,
09/29/2019,0,5,5,2,12,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,26,26,
09/30/2019,0,6,4,1,11,0,0,0,0,0,0,0,6,2,8,0,2,2,0,4,0,12,12,31,35,
10-01-2019,0,4,7,8,19,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,0,16,16,50,50,
10-02-2019,0,4,5,3,12,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,12,0,12,37,38,
10-03-2019,0,6,18,2,26,0,0,0,0,0,0,0,13,2,15,0,1,1,0,2,0,0,0,41,43,
10-04-2019,5,4,11,6,26,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,0,8,8,44,44,
10-05-2019,0,5,14,2,21,0,0,0,0,0,0,0,23,0,23,0,0,1,0,1,2,0,2,46,47,
10-06-2019,0,4,7,0,11,0,0,1,0,1,0,0,9,0,9,0,0,0,0,0,0,0,0,20,21,
10-07-2019,0,4,6,0,10,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,0,0,0,20,22,
10-08-2019,0,4,9,0,13,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,34,34,
10-09-2019,0,4,11,2,17,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,2,2,29,29,
10-10-2019,0,6,12,0,18,0,0,0,0,0,0,0,14,0,14,0,0,5,0,5,0,0,0,32,37,
10-11-2019,0,6,6,0,12,0,0,0,0,0,0,0,20,0,20,0,2,2,0,4,0,0,0,32,36,
10-12-2019,0,2,10,0,12,0,0,0,0,0,0,0,25,0,25,0,1,1,0,2,2,0,2,39,41,
10/13/2019,0,4,8,0,12,0,0,0,0,0,0,0,7,4,11,0,0,0,0,0,0,0,0,23,23,
10/14/2019,0,4,9,0,13,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,12,0,12,44,44,
10/15/2019,0,6,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
10/16/2019,1,5,5,6,17,0,0,0,0,0,0,0,1,0,1,0,0,6,0,6,0,4,4,22,28,
10/17/2019,0,4,10,0,14,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,6,0,6,29,33,
10/18/2019,0,4,12,16,32,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,4,0,4,54,55,
10/19/2019,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
10/20/2019,0,7,8,0,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,27,27,
10/21/2019,0,5,7,0,12,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,6,0,6,30,32,
10/22/2019,0,5,14,2,21,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,8,0,8,41,43,
10/23/2019,0,2,14,0,16,0,0,0,0,0,0,0,20,2,22,0,0,6,0,6,16,10,26,64,70,
10/24/2019,0,4,10,2,16,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,0,0,0,29,30,
10/25/2019,0,10,2,4,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17,17,
10/26/2019,1,4,4,0,9,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,2,0,2,16,17,
10/27/2019,0,5,7,5,17,0,0,0,0,0,0,0,10,1,11,0,0,0,0,0,4,0,4,32,32,
10/28/2019,0,6,11,4,21,0,0,0,0,0,0,0,19,0,19,0,1,2,0,3,10,8,18,58,61,
10/29/2019,0,4,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
10/30/2019,0,6,9,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
10/31/2019,0,5,5,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
11-01-2019,0,6,18,0,24,0,0,0,0,0,0,0,3,0,3,0,0,9,0,9,4,0,4,31,40,
11-02-2019,0,2,5,2,9,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,0,2,2,23,26,
11-03-2019,0,5,9,0,14,0,0,0,0,0,0,0,21,0,21,0,1,1,0,2,12,0,12,47,49,
11-04-2019,0,6,15,4,25,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,2,0,2,36,36,
11-05-2019,0,5,10,4,19,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,0,0,0,32,34,
11-06-2019,0,4,12,7,23,0,0,0,0,0,0,0,18,2,20,0,0,2,0,2,12,24,36,79,81,
11-07-2019,0,8,20,4,32,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,18,0,18,59,59,
11-08-2019,0,7,15,8,30,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,18,0,18,65,65,
11-09-2019,0,6,13,0,19,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,41,41,
11-10-2019,0,8,5,0,13,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,8,0,8,37,37,
11-11-2019,0,4,17,0,21,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,12,0,12,47,47,
11-12-2019,0,6,4,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,13,13,
11/13/2019,0,5,10,1,16,0,0,0,0,0,0,0,25,4,29,0,2,4,0,6,20,29,49,94,100,
11/14/2019,0,11,5,0,16,0,2,0,0,2,0,0,6,0,6,0,0,0,0,0,0,0,0,22,24,
11/15/2019,0,14,18,2,34,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,36,
11/16/2019,0,4,4,4,12,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,14,16,
11/17/2019,0,7,17,0,24,0,0,0,0,0,0,0,21,4,25,0,1,1,0,2,2,0,2,51,53,
11/18/2019,0,7,15,4,26,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,12,45,57,106,106,
11/19/2019,0,4,13,8,25,0,0,0,0,0,0,0,12,1,13,0,1,2,0,3,0,0,0,38,41,
11/20/2019,0,5,14,0,19,0,0,0,0,0,0,0,11,1,12,0,0,0,0,0,6,14,20,51,51,
11/21/2019,0,6,18,4,28,0,0,0,0,0,0,0,21,2,23,0,0,1,0,1,20,0,20,71,72,
11/22/2019,0,7,18,5,30,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,4,20,24,65,65,
11/23/2019,0,5,4,0,9,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,15,15,
11/24/2019,0,9,12,0,21,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,0,0,0,30,31,
11/25/2019,0,7,14,6,27,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,16,8,24,76,78,
11/26/2019,0,10,12,2,24,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,16,0,16,56,56,
11/27/2019,0,12,7,4,23,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,27,27,
11/28/2019,0,4,7,0,11,0,0,0,0,0,0,1,10,0,11,0,0,3,0,3,2,0,2,24,27,
11/29/2019,0,3,13,0,16,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,2,0,2,31,33,
11/30/2019,0,9,6,0,15,0,0,0,0,0,0,0,23,0,23,0,2,0,0,2,13,0,13,51,53,
12-01-2019,0,10,8,0,18,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,22,22,
12-02-2019,0,8,8,7,23,0,0,0,0,0,0,0,16,4,20,0,1,1,0,2,2,10,12,55,57,
12-03-2019,0,9,8,12,29,0,0,0,0,0,0,1,15,0,16,0,0,0,0,0,20,14,34,79,79,
12-04-2019,0,4,10,9,23,0,0,0,0,0,0,0,16,1,17,0,0,0,0,0,0,4,4,44,44,
12-05-2019,0,10,13,2,25,0,0,0,0,0,0,1,10,0,11,0,0,1,0,1,2,0,2,38,39,
12-06-2019,1,10,12,9,32,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,2,6,42,42,
12-07-2019,1,6,6,2,15,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,26,26,
12-08-2019,0,7,18,0,25,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,35,35,
12-09-2019,0,4,6,4,14,0,0,0,0,0,0,0,6,0,6,0,0,2,0,2,0,0,0,20,22,
12-10-2019,0,8,19,0,27,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,32,32,
12-11-2019,2,12,14,4,32,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,14,0,14,60,60,
12-12-2019,2,16,14,6,38,0,0,0,0,0,0,0,5,0,5,0,0,4,0,4,0,0,0,43,47,
12/13/2019,6,11,7,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
12/14/2019,2,16,7,2,27,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,2,0,2,40,42,
12/15/2019,0,10,25,0,35,0,0,0,0,0,0,0,23,0,23,0,0,2,0,2,14,0,14,72,74,
12/16/2019,0,4,22,0,26,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,14,0,14,73,73,
12/17/2019,0,6,10,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
12/18/2019,0,4,14,3,21,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,2,0,2,39,39,
12/19/2019,0,7,16,0,23,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,0,50,50,
12/20/2019,1,11,12,0,24,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,6,0,6,42,42,
12/21/2019,1,7,9,0,17,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,12,0,12,40,40,
12/22/2019,2,2,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
12/23/2019,0,8,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
12/24/2019,0,4,10,0,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,16,16,
12/25/2019,0,3,2,0,5,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,4,0,4,13,15,
12/26/2019,0,4,19,0,23,0,0,0,0,0,0,0,15,0,15,0,0,3,0,3,24,0,24,62,65,
12/27/2019,0,11,7,4,22,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,0,0,0,32,34,
12/28/2019,0,13,6,0,19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,20,20,
12/29/2019,0,5,5,0,10,0,0,0,0,0,0,0,8,0,8,0,1,0,0,1,0,0,0,18,19,
12/30/2019,0,5,7,0,12,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,20,0,20,52,52,
12/31/2019,0,3,6,0,9,0,0,0,0,0,0,0,12,0,12,0,1,3,0,4,12,0,12,33,37,
01-01-2020,0,4,8,0,12,0,0,0,0,0,0,0,29,0,29,0,0,2,0,2,0,0,0,41,43,
01-02-2020,0,10,2,4,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,10,10,32,32,
01-03-2020,0,2,5,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
01-04-2020,0,7,5,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,15,15,
01-05-2020,0,4,12,0,16,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,2,0,2,39,40,
01-06-2020,0,5,20,8,33,0,0,0,0,0,0,0,21,0,21,0,0,1,0,1,0,0,0,54,55,
01-07-2020,0,9,11,2,22,0,0,0,0,0,0,0,12,0,12,0,0,3,0,3,0,0,0,34,37,
01-08-2020,1,7,13,0,21,0,0,0,0,0,0,3,22,2,27,0,1,3,0,4,12,12,24,72,76,
01-09-2020,0,15,18,4,37,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,4,4,8,59,59,
01-10-2020,0,10,9,24,43,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,18,18,74,74,
01-11-2020,0,6,8,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
01-12-2020,0,15,11,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
01/13/2020,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
01/14/2020,0,11,7,4,22,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,6,18,24,52,52,
01/15/2020,0,6,7,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,23,23,
01/16/2020,0,8,17,0,25,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,28,28,
01/17/2020,0,8,22,3,33,0,0,0,0,0,0,0,15,3,18,0,0,4,0,4,4,12,16,67,71,
01/18/2020,0,8,11,0,19,0,0,0,0,0,0,0,17,0,17,0,2,0,0,2,6,0,6,42,44,
01/19/2020,0,9,17,0,26,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,28,29,
01/20/2020,0,14,13,0,27,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,0,0,0,39,43,
01/21/2020,0,8,12,2,22,0,0,4,0,4,0,0,12,2,14,0,0,1,0,1,0,14,14,50,55,
01/22/2020,0,9,16,2,27,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,32,32,
01/23/2020,0,14,12,0,26,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,31,31,
01/24/2020,0,7,13,2,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,6,29,29,
01/25/2020,0,5,8,2,15,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,29,29,
01/26/2020,0,17,10,0,27,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,44,44,
01/27/2020,0,8,11,2,21,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,30,0,30,53,56,
01/28/2020,0,11,10,4,25,0,0,0,0,0,0,0,18,2,20,0,0,0,0,0,8,8,16,61,61,
01/29/2020,0,14,10,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
01/30/2020,0,17,8,2,27,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,0,0,0,38,40,
01/31/2020,0,8,17,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
02-01-2020,0,5,12,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,18,
02-02-2020,0,7,10,0,17,0,0,0,0,0,0,0,22,0,22,0,1,1,0,2,2,0,2,41,43,
02-03-2020,0,6,6,2,14,0,0,0,0,0,0,0,32,0,32,0,0,4,0,4,6,6,12,58,62,
02-04-2020,0,7,15,8,30,0,0,0,0,0,0,0,7,2,9,0,0,1,0,1,0,14,14,53,54,
02-05-2020,0,8,15,0,23,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,25,25,
02-06-2020,2,6,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
02-07-2020,0,11,19,8,38,0,0,0,0,0,0,0,12,13,25,0,0,2,0,2,0,12,12,75,77,
02-08-2020,0,6,11,2,19,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,4,4,35,35,
02-09-2020,0,9,18,0,27,0,0,0,0,0,0,1,22,12,35,0,0,4,0,4,6,0,6,68,72,
02-10-2020,0,9,15,4,28,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,2,12,14,48,48,
02-11-2020,0,12,13,6,31,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,34,34,
02-12-2020,2,5,8,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,39,39,
02/13/2020,0,5,12,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
02/14/2020,0,6,11,4,21,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,4,0,4,36,36,
02/15/2020,0,4,10,0,14,0,0,0,0,0,0,1,27,0,28,0,0,0,0,0,6,0,6,48,48,
02/16/2020,0,9,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
02/17/2020,0,6,17,0,23,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,27,27,
02/18/2020,1,7,7,2,17,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,27,27,
02/19/2020,0,8,9,4,21,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,21,33,
02/20/2020,0,7,17,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
02/21/2020,0,6,12,2,20,0,0,0,0,0,0,0,10,2,12,0,1,0,0,1,2,16,18,50,51,
02/22/2020,0,5,12,0,17,0,0,0,0,0,0,0,30,0,30,0,0,3,0,3,42,0,42,89,92,
02/23/2020,0,5,9,0,14,0,0,0,0,0,0,0,27,0,27,0,1,2,0,3,0,0,0,41,44,
02/24/2020,0,10,15,5,30,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,0,12,12,49,53,
02/25/2020,0,9,13,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,34,34,
02/26/2020,0,8,15,1,24,0,0,0,0,0,0,0,2,0,2,0,1,2,2,5,2,0,2,28,33,
02/27/2020,0,12,28,0,40,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,26,0,26,99,99,
02/28/2020,0,7,16,8,31,0,0,0,0,0,0,0,31,0,31,0,1,5,0,6,12,22,34,96,102,
02/29/2020,0,6,9,0,15,0,0,0,0,0,0,1,24,0,25,0,0,0,0,0,6,0,6,46,46,
03-01-2020,0,5,23,0,28,0,0,0,0,0,0,0,24,0,24,0,0,2,0,2,0,0,0,52,54,
03-02-2020,0,4,17,0,21,0,0,0,0,0,0,0,11,0,11,0,0,0,2,2,6,0,6,38,40,
03-03-2020,0,4,8,4,16,0,0,0,0,0,0,0,13,2,15,0,0,0,1,1,10,8,18,49,50,
03-04-2020,0,5,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
03-05-2020,0,10,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
03-06-2020,0,8,21,2,31,0,0,0,0,0,0,1,12,2,15,0,0,4,0,4,4,0,4,50,54,
03-07-2020,0,2,6,0,8,0,0,0,0,0,0,0,15,0,15,0,0,5,0,5,2,0,2,25,30,
03-08-2020,0,6,10,0,16,0,0,0,0,0,0,0,11,0,11,0,0,3,0,3,0,0,0,27,30,
03-09-2020,0,8,6,3,17,0,0,0,0,0,0,1,18,1,20,0,1,5,0,6,8,26,34,71,77,
03-10-2020,0,10,11,0,21,0,0,0,0,0,0,0,8,3,11,0,0,1,0,1,14,0,14,46,47,
03-11-2020,0,13,5,0,18,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,22,22,
03-12-2020,0,9,8,4,21,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,2,4,32,32,
03/13/2020,0,10,7,9,26,0,0,0,0,0,0,1,14,5,20,0,0,0,0,0,0,0,0,46,46,
03/14/2020,0,8,4,0,12,0,0,0,0,0,0,0,10,2,12,0,0,4,0,4,12,0,12,36,40,
03/15/2020,0,5,3,8,16,0,0,0,0,0,0,1,15,4,20,0,0,5,0,5,4,0,4,40,45,
03/16/2020,0,11,2,4,17,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,19,19,
03/17/2020,0,8,6,2,16,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,20,20,
03/18/2020,0,5,1,1,7,0,0,0,0,0,0,0,7,1,8,0,0,0,0,0,8,2,10,25,25,
03/19/2020,0,5,4,5,14,0,0,0,0,0,0,0,9,0,9,0,2,1,0,3,12,0,12,35,38,
03/20/2020,0,1,5,0,6,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,20,0,20,48,48,
03/21/2020,0,4,8,0,12,0,0,0,0,0,0,0,6,0,6,0,0,3,0,3,2,0,2,20,23,
03/22/2020,0,3,1,0,4,0,0,0,0,0,0,0,6,0,6,0,2,2,0,4,0,0,0,10,14,
03/23/2020,0,4,1,4,9,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,12,12,24,26,
03/24/2020,0,2,5,5,12,0,0,0,0,0,0,0,9,3,12,0,2,3,0,5,0,38,38,62,67,
03/25/2020,0,2,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,9,25,
03/26/2020,1,3,6,4,14,0,0,0,0,0,0,0,11,2,13,0,0,27,0,27,2,0,2,29,56,
03/27/2020,0,2,9,13,24,0,0,0,0,0,0,2,6,0,8,0,0,5,0,5,0,20,20,52,57,
03/28/2020,1,3,3,1,8,0,0,0,0,0,0,1,6,0,7,0,0,2,0,2,0,0,0,15,17,
03/29/2020,0,2,2,1,5,0,0,0,0,0,0,3,3,1,7,0,1,0,0,1,12,4,16,28,29,
03/30/2020,1,4,3,4,12,0,0,0,0,0,0,0,10,2,12,0,3,1,0,4,4,8,12,36,40,
03/31/2020,0,4,0,0,4,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,0,16,16,25,25,
04-01-2020,0,2,6,4,12,0,0,0,0,0,0,0,10,0,10,0,0,4,1,5,4,0,4,26,31,
04-02-2020,0,4,2,4,10,0,0,0,0,0,0,0,13,4,17,0,0,9,0,9,2,12,14,41,50,
04-03-2020,0,3,0,1,4,0,0,0,0,0,0,0,4,2,6,0,2,0,0,2,2,16,18,28,30,
04-04-2020,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,0,2,4,0,6,16,0,16,26,32,
04-05-2020,0,4,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,6,
04-06-2020,0,2,1,0,3,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,2,0,2,11,11,
04-07-2020,0,3,0,0,3,0,0,0,0,0,0,0,5,0,5,0,2,7,0,9,0,0,0,8,17,
04-08-2020,1,5,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,7,
