OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=APC,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,0,17,29,0,46,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,56,56,
12-10-2018,0,9,17,0,26,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,8,0,8,60,60,
12-11-2018,0,6,14,0,20,0,0,0,0,0,0,3,58,0,61,0,0,5,0,5,57,0,57,138,143,
12-12-2018,0,9,11,1,21,0,0,0,0,0,0,1,73,0,74,0,0,2,0,2,28,0,28,123,125,
12/13/2018,0,11,20,0,31,0,0,0,0,0,0,0,92,5,97,0,0,1,0,1,54,0,54,182,183,
12/14/2018,0,15,28,3,46,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,42,42,97,97,
12/15/2018,0,14,13,0,27,0,0,0,0,0,0,0,38,2,40,0,0,2,0,2,36,0,36,103,105,
12/16/2018,0,14,24,0,38,0,0,0,0,0,0,0,9,0,9,0,0,5,0,5,18,0,18,65,70,
12/17/2018,0,12,21,0,33,0,0,0,0,0,0,0,57,2,59,0,0,5,0,5,32,0,32,124,129,
12/18/2018,0,7,30,0,37,0,0,0,0,0,0,0,36,0,36,0,0,1,0,1,18,0,18,91,92,
12/19/2018,0,13,22,1,36,0,0,0,0,0,0,0,30,0,30,0,0,5,0,5,54,0,54,120,125,
12/20/2018,0,15,26,0,41,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,4,0,4,58,58,
12/21/2018,0,8,19,0,27,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,16,0,16,59,60,
12/22/2018,0,12,8,0,20,0,0,0,0,0,0,0,78,0,78,0,0,1,0,1,70,0,70,168,169,
12/23/2018,0,10,12,0,22,0,0,0,0,0,0,1,50,0,51,0,0,3,0,3,60,0,60,133,136,
12/24/2018,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
12/25/2018,0,9,8,0,17,0,0,0,0,0,0,0,34,0,34,0,0,1,0,1,10,0,10,61,62,
12/26/2018,0,13,15,0,28,0,0,0,0,0,0,1,71,0,72,0,0,0,0,0,50,0,50,150,150,
12/27/2018,0,7,11,0,18,0,0,0,0,0,0,0,61,0,61,0,0,3,0,3,36,0,36,115,118,
12/28/2018,0,20,13,0,33,0,0,0,0,0,0,1,45,0,46,0,0,2,0,2,40,0,40,119,121,
12/29/2018,0,18,16,0,34,0,0,0,0,0,0,0,83,0,83,0,0,5,0,5,76,0,76,193,198,
12/30/2018,0,12,15,0,27,0,0,0,0,0,0,5,57,0,62,0,0,2,0,2,24,0,24,113,115,
12/31/2018,0,4,3,0,7,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,10,0,10,32,32,
01-01-2019,0,4,8,0,12,0,0,0,0,0,0,0,56,0,56,0,0,0,0,0,16,0,16,84,84,
01-02-2019,0,15,10,0,25,0,0,0,0,0,0,0,57,1,58,0,0,5,0,5,32,28,60,143,148,
01-03-2019,0,5,8,0,13,0,0,0,0,0,0,2,85,0,87,0,0,1,0,1,80,0,80,180,181,
01-04-2019,0,10,18,0,28,0,0,0,0,0,0,1,74,7,82,0,0,1,0,1,54,14,68,178,179,
01-05-2019,0,7,9,1,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,8,18,36,36,
01-06-2019,0,10,7,0,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16,16,34,34,
01-07-2019,0,6,9,0,15,0,0,0,0,0,0,3,42,0,45,0,1,2,0,3,44,0,44,104,107,
01-08-2019,0,7,17,1,25,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,36,36,
01-09-2019,0,5,16,2,23,0,0,0,0,0,0,0,25,2,27,0,0,5,0,5,10,18,28,78,83,
01-10-2019,0,7,21,0,28,0,0,0,0,0,0,0,21,2,23,0,0,0,0,0,4,2,6,57,57,
01-11-2019,0,14,10,0,24,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,36,36,
01-12-2019,0,8,13,2,23,0,0,0,0,0,0,0,99,6,105,0,0,3,0,3,42,0,42,170,173,
01/13/2019,0,10,15,0,25,0,0,0,0,0,0,2,76,0,78,0,0,2,0,2,84,0,84,187,189,
01/14/2019,0,7,11,0,18,0,0,0,0,0,0,0,27,0,27,0,0,2,0,2,6,0,6,51,53,
01/15/2019,0,7,14,0,21,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,21,25,
01/16/2019,0,9,15,0,24,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,1,0,1,29,30,
01/17/2019,0,8,16,0,24,0,0,0,0,0,0,0,19,4,23,0,0,2,0,2,12,14,26,73,75,
01/18/2019,0,9,20,0,29,0,0,0,0,0,0,0,55,0,55,0,0,1,0,1,58,0,58,142,143,
01/19/2019,0,6,18,0,24,0,0,0,0,0,0,1,60,0,61,0,0,1,0,1,60,0,60,145,146,
01/20/2019,0,9,13,0,22,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,0,0,0,33,34,
01/21/2019,0,19,18,0,37,0,0,0,0,0,0,3,95,4,102,0,0,3,0,3,54,0,54,193,196,
01/22/2019,0,1,12,0,13,0,0,0,0,0,0,0,88,0,88,0,0,2,0,2,42,0,42,143,145,
01/23/2019,0,10,13,2,25,0,0,0,0,0,0,0,82,2,84,0,0,1,0,1,64,2,66,175,176,
01/24/2019,0,10,23,0,33,0,0,0,0,0,0,0,90,5,95,0,0,3,0,3,74,4,78,206,209,
01/25/2019,0,5,16,0,21,0,0,0,0,0,0,0,90,6,96,0,0,3,0,3,44,0,44,161,164,
01/26/2019,0,5,8,0,13,0,0,0,0,0,0,0,90,0,90,0,0,0,0,0,28,0,28,131,131,
01/27/2019,0,13,19,0,32,0,0,0,0,0,0,0,77,6,83,0,0,2,0,2,54,0,54,169,171,
01/28/2019,0,10,15,0,25,0,0,0,0,0,0,0,55,0,55,0,0,3,0,3,34,0,34,114,117,
01/29/2019,0,4,19,3,26,0,0,0,0,0,0,0,43,1,44,0,0,1,0,1,42,0,42,112,113,
01/30/2019,0,7,23,4,34,0,0,0,0,0,0,0,36,0,36,0,0,3,0,3,42,0,42,112,115,
01/31/2019,0,7,33,0,40,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,12,0,12,72,74,
02-01-2019,0,10,34,1,45,0,0,0,0,0,0,0,20,3,23,0,0,1,0,1,6,0,6,74,75,
02-02-2019,0,5,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,30,30,
02-03-2019,0,8,17,0,25,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,0,0,0,33,33,
02-04-2019,0,5,10,0,15,0,0,2,0,2,0,2,10,0,12,0,0,1,0,1,6,0,6,33,36,
02-05-2019,0,9,12,0,21,0,0,0,0,0,0,0,57,0,57,0,0,4,0,4,50,0,50,128,132,
02-06-2019,0,11,14,0,25,0,0,0,0,0,0,4,86,0,90,0,0,3,0,3,62,0,62,177,180,
02-07-2019,0,13,16,0,29,0,0,0,0,0,0,1,74,0,75,0,0,2,0,2,23,0,23,127,129,
02-08-2019,0,12,13,0,25,0,0,0,0,0,0,0,35,0,35,0,0,1,0,1,18,0,18,78,79,
02-09-2019,0,6,8,0,14,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,4,0,4,28,29,
02-10-2019,0,21,13,0,34,0,0,0,0,0,0,5,68,0,73,0,0,3,0,3,42,0,42,149,152,
02-11-2019,0,14,8,4,26,0,0,0,0,0,0,0,55,0,55,0,0,6,0,6,16,0,16,97,103,
02-12-2019,0,15,25,2,42,0,0,0,0,0,0,2,54,0,56,0,0,0,0,0,38,0,38,136,136,
02/13/2019,0,12,13,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
02/14/2019,0,16,19,0,35,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,2,0,2,59,59,
02/15/2019,0,14,21,0,35,0,0,0,0,0,0,0,11,2,13,0,0,1,1,2,0,16,16,64,66,
02/16/2019,0,7,10,0,17,0,0,0,0,0,0,6,20,0,26,0,0,0,0,0,14,0,14,57,57,
02/17/2019,0,13,13,0,26,0,0,0,0,0,0,2,84,0,86,0,0,29,0,29,36,0,36,148,177,
02/18/2019,0,11,20,0,31,0,0,0,0,0,0,12,97,0,109,0,0,7,0,7,50,10,60,200,207,
02/19/2019,0,22,16,0,38,0,0,0,0,0,0,1,109,0,110,0,1,4,0,5,70,0,70,218,223,
02/20/2019,0,8,29,0,37,0,0,0,0,0,0,1,36,0,37,0,0,3,0,3,25,0,25,99,102,
02/21/2019,0,22,7,0,29,0,0,0,0,0,0,1,51,1,53,0,0,2,0,2,23,0,23,105,107,
02/22/2019,0,29,20,1,50,0,0,0,0,0,0,1,66,0,67,0,0,3,0,3,107,0,107,224,227,
02/23/2019,0,15,13,0,28,0,0,0,0,0,0,1,68,2,71,0,0,3,0,3,40,12,52,151,154,
02/24/2019,0,18,20,0,38,0,0,0,0,0,0,3,44,0,47,0,0,2,0,2,36,0,36,121,123,
02/25/2019,0,15,7,0,22,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,1,0,1,35,35,
02/26/2019,0,9,8,0,17,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,16,0,16,39,40,
02/27/2019,0,11,15,0,26,0,0,0,0,0,0,2,14,1,17,0,0,2,0,2,3,0,3,46,48,
02/28/2019,0,6,12,0,18,0,0,0,0,0,0,1,95,0,96,0,0,19,0,19,150,0,150,264,283,
03-01-2019,0,29,17,0,46,0,0,0,0,0,0,1,52,1,54,0,0,4,1,5,52,0,52,152,157,
03-02-2019,0,9,19,0,28,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,29,29,
03-03-2019,0,33,31,1,65,0,0,0,0,0,0,3,9,1,13,0,0,0,0,0,6,26,32,110,110,
03-04-2019,0,23,14,0,37,0,0,0,0,0,0,0,26,0,26,0,0,1,0,1,30,0,30,93,94,
03-05-2019,0,7,20,2,29,0,0,0,0,0,0,1,17,0,18,0,0,0,0,0,0,0,0,47,47,
03-06-2019,0,1,16,0,17,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,20,20,
03-07-2019,0,12,16,0,28,0,0,0,0,0,0,0,64,0,64,0,0,2,0,2,14,0,14,106,108,
03-08-2019,0,13,16,0,29,0,0,0,0,0,0,0,73,2,75,0,0,2,0,2,33,30,63,167,169,
03-09-2019,0,10,12,0,22,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,14,0,14,57,59,
03-10-2019,0,15,19,0,34,0,0,0,0,0,0,1,24,0,25,0,0,5,0,5,20,0,20,79,84,
03-11-2019,0,14,11,5,30,0,0,0,0,0,0,1,71,0,72,0,0,0,0,0,48,0,48,150,150,
03-12-2019,0,9,10,1,20,0,0,0,0,0,0,3,55,2,60,0,0,2,0,2,20,0,20,100,102,
03/13/2019,0,18,9,0,27,0,0,0,0,0,0,0,69,0,69,0,0,2,0,2,18,0,18,114,116,
03/14/2019,0,20,19,0,39,0,0,0,0,0,0,0,66,0,66,0,0,3,0,3,12,0,12,117,120,
03/15/2019,0,20,18,0,38,0,0,0,0,0,0,0,102,0,102,0,0,1,0,1,90,0,90,230,231,
03/16/2019,0,11,12,0,23,0,0,0,0,0,0,0,68,2,70,0,0,2,0,2,23,10,33,126,128,
03/17/2019,0,22,17,0,39,0,0,0,0,0,0,4,93,0,97,0,0,4,0,4,62,0,62,198,202,
03/18/2019,0,18,10,0,28,0,0,0,0,0,0,0,91,0,91,0,0,7,0,7,30,0,30,149,156,
03/19/2019,0,10,7,0,17,0,0,0,0,0,0,2,48,0,50,0,2,0,0,2,67,0,67,134,136,
03/20/2019,0,10,15,0,25,0,0,0,0,0,0,0,19,1,20,0,0,1,0,1,28,6,34,79,80,
03/21/2019,0,14,23,0,37,0,0,0,0,0,0,0,69,0,69,0,0,6,0,6,69,0,69,175,181,
03/22/2019,0,11,28,0,39,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,14,0,14,61,62,
03/23/2019,0,13,10,0,23,0,0,0,0,0,0,1,72,0,73,0,0,4,1,5,30,4,34,130,135,
03/24/2019,0,12,23,0,35,0,0,0,0,0,0,2,89,0,91,0,0,0,0,0,56,0,56,182,182,
03/25/2019,0,16,8,0,24,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,31,31,
03/26/2019,0,9,14,0,23,0,0,0,0,0,0,0,30,2,32,0,1,4,0,5,42,0,42,97,102,
03/27/2019,0,21,19,0,40,0,0,0,0,0,0,2,44,0,46,0,0,1,0,1,24,0,24,110,111,
03/28/2019,0,11,27,0,38,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,4,0,4,56,59,
03/29/2019,0,18,16,0,34,0,0,0,0,0,0,0,76,0,76,0,0,1,0,1,18,0,18,128,129,
03/30/2019,0,11,15,0,26,0,0,0,0,0,0,1,91,0,92,0,0,3,0,3,24,0,24,142,145,
03/31/2019,0,26,30,0,56,0,0,0,0,0,0,4,107,0,111,0,0,1,0,1,68,2,70,237,238,
04-01-2019,0,14,15,0,29,0,0,0,0,0,0,0,47,8,55,0,0,4,0,4,38,0,38,122,126,
04-02-2019,0,10,20,0,30,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,41,41,
04-03-2019,0,8,26,0,34,0,0,0,0,0,0,1,17,0,18,0,0,2,0,2,10,0,10,62,64,
04-04-2019,0,8,21,0,29,0,0,0,0,0,0,2,31,0,33,0,0,3,0,3,40,0,40,102,105,
04-05-2019,0,17,27,0,44,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,16,0,16,75,76,
04-06-2019,0,9,25,0,34,0,0,0,0,0,0,0,23,0,23,0,0,10,1,11,14,0,14,71,82,
04-07-2019,0,22,28,0,50,0,0,0,0,0,0,0,65,0,65,0,0,1,0,1,16,0,16,131,132,
04-08-2019,0,30,23,0,53,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,5,0,5,72,75,
04-09-2019,0,28,22,0,50,0,0,0,0,0,0,0,75,0,75,0,0,10,0,10,20,0,20,145,155,
04-10-2019,0,18,6,0,24,0,0,0,0,0,0,2,76,2,80,0,0,5,0,5,40,8,48,152,157,
04-11-2019,0,11,15,0,26,0,0,0,0,0,0,4,81,2,87,0,0,7,1,8,51,0,51,164,172,
04-12-2019,0,19,25,0,44,0,0,0,0,0,0,2,73,0,75,0,0,10,0,10,61,0,61,180,190,
04/13/2019,0,10,20,0,30,0,0,0,0,0,0,4,85,0,89,0,0,7,0,7,80,0,80,199,206,
04/14/2019,0,17,22,0,39,0,0,0,0,0,0,2,92,0,94,0,1,5,0,6,35,0,35,168,174,
04/15/2019,0,5,15,0,20,0,0,0,0,0,0,2,37,0,39,0,0,1,0,1,22,0,22,81,82,
04/16/2019,0,2,9,0,11,0,0,0,0,0,0,0,54,0,54,0,0,8,0,8,64,0,64,129,137,
04/17/2019,0,2,12,0,14,0,0,0,0,0,0,1,66,0,67,0,0,0,0,0,64,0,64,145,145,
04/18/2019,0,14,14,0,28,0,0,0,0,0,0,2,80,0,82,0,0,4,0,4,56,0,56,166,170,
04/19/2019,0,11,13,0,24,0,0,0,0,0,0,0,82,1,83,0,0,1,0,1,78,0,78,185,186,
04/20/2019,0,7,11,0,18,0,0,0,0,0,0,0,31,0,31,0,0,8,0,8,2,0,2,51,59,
04/21/2019,0,11,9,0,20,0,0,0,0,0,0,4,54,0,58,0,0,5,0,5,38,0,38,116,121,
04/22/2019,0,16,5,0,21,0,0,0,0,0,0,0,48,1,49,0,0,1,0,1,14,0,14,84,85,
04/23/2019,0,8,7,0,15,0,0,0,0,0,0,1,64,0,65,0,0,4,0,4,12,0,12,92,96,
04/24/2019,0,18,5,0,23,0,0,0,0,0,0,1,93,5,99,0,0,5,0,5,64,6,70,192,197,
04/25/2019,0,18,11,0,29,0,0,0,0,0,0,0,66,0,66,0,0,4,0,4,20,0,20,115,119,
04/26/2019,0,15,27,0,42,0,0,0,0,0,0,1,45,0,46,0,0,2,0,2,26,0,26,114,116,
04/27/2019,0,3,8,0,11,0,0,0,0,0,0,1,98,0,99,0,0,0,0,0,12,0,12,122,122,
04/28/2019,0,18,27,0,45,0,0,0,2,2,0,2,72,0,74,0,0,2,0,2,18,0,18,137,141,
04/29/2019,0,13,23,0,36,0,0,0,0,0,0,3,66,1,70,0,0,5,0,5,18,2,20,126,131,
04/30/2019,0,8,15,0,23,0,0,0,0,0,0,0,60,0,60,0,0,4,0,4,32,0,32,115,119,
05-01-2019,0,18,7,0,25,0,0,0,0,0,0,0,95,0,95,0,0,1,0,1,34,0,34,154,155,
05-02-2019,0,12,20,0,32,0,0,0,0,0,0,0,76,0,76,0,0,1,0,1,42,0,42,150,151,
05-03-2019,0,14,17,2,33,0,0,0,0,0,0,1,102,2,105,0,0,2,0,2,74,0,74,212,214,
05-04-2019,0,15,17,0,32,0,0,0,0,0,0,0,54,0,54,0,0,4,0,4,42,0,42,128,132,
05-05-2019,0,28,36,0,64,0,0,0,0,0,0,3,34,0,37,0,0,5,0,5,0,0,0,101,106,
05-06-2019,0,12,33,0,45,0,0,0,0,0,0,0,29,0,29,0,0,10,0,10,2,0,2,76,86,
05-07-2019,0,12,17,0,29,0,0,0,0,0,0,1,52,0,53,0,0,13,0,13,12,0,12,94,107,
05-08-2019,0,11,31,0,42,0,0,0,0,0,0,1,31,0,32,0,0,0,0,0,38,0,38,112,112,
05-09-2019,0,12,41,0,53,0,0,0,0,0,0,0,22,0,22,0,0,7,0,7,0,0,0,75,82,
05-10-2019,0,15,22,0,37,0,0,0,0,0,0,1,65,0,66,0,0,5,0,5,37,0,37,140,145,
05-11-2019,0,7,8,0,15,0,0,0,0,0,0,1,58,0,59,0,0,3,0,3,36,0,36,110,113,
05-12-2019,0,11,19,0,30,0,0,0,0,0,0,3,59,0,62,0,1,4,0,5,42,0,42,134,139,
05/13/2019,0,9,18,0,27,0,0,0,0,0,0,0,44,0,44,0,0,2,0,2,12,0,12,83,85,
05/14/2019,0,4,18,0,22,0,0,0,0,0,0,0,54,0,54,0,0,9,0,9,12,0,12,88,97,
05/15/2019,0,8,35,1,44,0,0,0,0,0,0,1,4,4,9,0,0,0,0,0,0,0,0,53,53,
05/16/2019,0,3,15,1,19,0,0,0,0,0,0,2,12,0,14,0,0,3,1,4,0,0,0,33,37,
05/17/2019,0,16,19,0,35,0,0,0,0,0,0,0,76,0,76,0,0,14,0,14,8,0,8,119,133,
05/18/2019,0,3,19,0,22,0,0,0,0,0,0,1,8,0,9,0,0,7,0,7,0,0,0,31,38,
05/19/2019,0,4,10,0,14,0,0,0,0,0,0,1,0,2,3,0,0,1,0,1,2,0,2,19,20,
05/20/2019,0,14,13,0,27,0,0,0,0,0,0,2,27,0,29,0,0,2,0,2,10,0,10,66,68,
05/21/2019,0,5,12,0,17,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,18,0,18,51,52,
05/22/2019,0,12,13,0,25,0,0,0,0,0,0,2,107,0,109,0,0,28,0,28,34,0,34,168,196,
05/23/2019,0,12,28,0,40,0,0,0,0,0,0,0,68,0,68,0,0,3,0,3,16,0,16,124,127,
05/24/2019,0,24,41,0,65,0,0,0,0,0,0,0,58,0,58,0,0,18,0,18,36,0,36,159,177,
05/25/2019,0,12,14,0,26,0,0,0,0,0,0,1,90,0,91,0,0,6,0,6,44,0,44,161,167,
05/26/2019,0,7,22,0,29,0,0,0,0,0,0,1,18,0,19,0,0,0,0,0,12,0,12,60,60,
05/27/2019,0,36,39,0,75,0,0,0,0,0,0,1,65,1,67,0,0,3,1,4,30,0,30,172,176,
05/28/2019,0,8,13,0,21,0,0,0,0,0,0,1,88,2,91,0,0,6,1,7,36,0,36,148,155,
05/29/2019,0,6,26,0,32,0,0,0,0,0,0,0,87,0,87,0,0,5,0,5,32,0,32,151,156,
05/30/2019,0,18,32,0,50,0,0,0,0,0,0,1,40,0,41,0,0,5,0,5,42,0,42,133,138,
05/31/2019,0,15,18,0,33,0,0,0,0,0,0,2,58,2,62,0,0,6,0,6,38,0,38,133,139,
06-01-2019,0,9,14,0,23,0,0,0,0,0,0,0,85,0,85,0,0,1,0,1,64,0,64,172,173,
06-02-2019,0,14,23,0,37,0,0,0,0,0,0,0,60,1,61,0,0,4,0,4,46,4,50,148,152,
06-03-2019,0,14,13,0,27,0,0,0,0,0,0,0,53,0,53,0,0,7,0,7,52,0,52,132,139,
06-04-2019,0,9,8,4,21,0,0,0,0,0,0,3,63,0,66,0,0,9,0,9,38,0,38,125,134,
06-05-2019,0,14,11,0,25,0,0,0,0,0,0,0,67,0,67,0,0,4,0,4,88,0,88,180,184,
06-06-2019,0,11,21,0,32,0,0,0,0,0,0,0,67,4,71,0,0,7,0,7,34,14,48,151,158,
06-07-2019,0,5,13,0,18,0,0,0,0,0,0,3,98,2,103,0,0,5,0,5,86,10,96,217,222,
06-08-2019,0,13,7,0,20,0,0,0,0,0,0,1,52,4,57,0,0,4,0,4,14,0,14,91,95,
06-09-2019,0,19,23,0,42,0,0,0,0,0,0,2,82,0,84,0,0,5,0,5,40,0,40,166,171,
06-10-2019,0,12,13,0,25,0,0,0,0,0,0,2,47,0,49,0,0,5,0,5,12,0,12,86,91,
06-11-2019,0,14,7,0,21,0,0,0,0,0,0,2,62,0,64,0,0,1,0,1,54,0,54,139,140,
06-12-2019,0,10,12,0,22,0,0,0,0,0,0,0,61,0,61,0,0,7,0,7,28,0,28,111,118,
06/13/2019,0,11,29,0,40,0,0,0,0,0,0,0,56,0,56,0,0,4,0,4,44,0,44,140,144,
06/14/2019,0,19,57,0,76,0,0,0,0,0,0,3,38,2,43,0,0,9,0,9,36,0,36,155,164,
06/15/2019,0,7,14,0,21,0,0,0,0,0,0,0,41,0,41,0,0,3,0,3,10,0,10,72,75,
06/16/2019,0,11,26,0,37,0,0,0,0,0,0,1,64,1,66,0,0,7,0,7,22,0,22,125,132,
06/17/2019,0,10,22,0,32,0,0,0,0,0,0,5,67,0,72,0,1,4,0,5,14,0,14,118,123,
06/18/2019,0,9,12,0,21,0,0,0,0,0,0,0,70,0,70,0,0,6,0,6,44,0,44,135,141,
06/19/2019,0,10,13,0,23,0,0,0,0,0,0,4,60,0,64,0,0,4,0,4,38,0,38,125,129,
06/20/2019,0,18,29,0,47,0,0,0,0,0,0,0,42,0,42,0,0,4,0,4,50,0,50,139,143,
06/21/2019,0,18,19,0,37,0,0,0,0,0,0,4,78,0,82,0,0,4,0,4,36,0,36,155,159,
06/22/2019,0,11,5,0,16,0,0,0,0,0,0,3,82,1,86,0,0,3,0,3,20,0,20,122,125,
06/23/2019,0,20,27,0,47,0,0,0,0,0,0,2,105,0,107,0,1,4,0,5,48,0,48,202,207,
06/24/2019,0,6,13,0,19,0,0,0,0,0,0,1,50,0,51,0,0,0,0,0,82,0,82,152,152,
06/25/2019,0,7,11,2,20,0,0,0,0,0,0,1,75,0,76,0,0,2,0,2,86,0,86,182,184,
06/26/2019,0,6,11,0,17,0,0,0,0,0,0,0,46,0,46,0,0,4,0,4,50,0,50,113,117,
06/27/2019,0,19,12,0,31,0,0,0,0,0,0,1,67,0,68,0,0,4,0,4,33,0,33,132,136,
06/28/2019,0,8,16,0,24,0,0,0,0,0,0,1,66,0,67,0,0,5,0,5,74,0,74,165,170,
06/29/2019,0,9,8,0,17,0,0,0,0,0,0,6,110,0,116,0,0,4,0,4,54,0,54,187,191,
06/30/2019,0,27,18,0,45,0,0,0,0,0,0,2,68,0,70,0,0,6,0,6,40,0,40,155,161,
07-01-2019,0,18,15,0,33,0,0,0,0,0,0,4,40,1,45,0,0,12,1,13,62,0,62,140,153,
07-02-2019,0,7,15,0,22,0,0,0,0,0,0,1,75,0,76,0,0,5,0,5,46,0,46,144,149,
07-03-2019,0,17,14,0,31,0,0,1,0,1,0,0,59,0,59,0,0,2,0,2,32,2,34,124,127,
07-04-2019,0,7,9,0,16,0,0,0,0,0,0,1,45,0,46,0,0,1,0,1,8,0,8,70,71,
07-05-2019,0,11,19,0,30,0,0,0,0,0,0,2,40,0,42,0,0,4,0,4,36,0,36,108,112,
07-06-2019,0,8,7,0,15,0,0,0,0,0,0,1,80,0,81,0,0,0,0,0,54,0,54,150,150,
07-07-2019,0,19,13,0,32,0,0,0,0,0,0,1,74,0,75,0,0,6,0,6,20,0,20,127,133,
07-08-2019,0,8,22,0,30,0,0,0,0,0,0,0,48,0,48,0,0,2,0,2,10,0,10,88,90,
07-09-2019,0,11,20,0,31,0,0,0,0,0,0,2,94,2,98,0,0,5,0,5,48,0,48,177,182,
07-10-2019,0,8,19,0,27,0,0,0,0,0,0,0,50,0,50,0,0,3,0,3,72,0,72,149,152,
07-11-2019,0,8,24,0,32,0,0,0,0,0,0,2,56,0,58,0,0,1,0,1,24,0,24,114,115,
07-12-2019,0,12,20,0,32,0,0,0,0,0,0,3,70,0,73,0,0,4,0,4,26,0,26,131,135,
07/13/2019,0,13,11,0,24,0,0,0,0,0,0,1,54,0,55,0,0,2,0,2,46,0,46,125,127,
07/14/2019,0,24,23,0,47,0,0,0,0,0,0,3,72,0,75,0,0,8,0,8,42,0,42,164,172,
07/15/2019,0,13,9,0,22,0,0,0,0,0,0,1,71,0,72,0,0,2,0,2,82,0,82,176,178,
07/16/2019,0,7,9,0,16,0,0,0,0,0,0,1,93,4,98,0,0,5,0,5,58,8,66,180,185,
07/17/2019,0,19,23,0,42,0,0,0,0,0,0,0,79,0,79,0,0,4,0,4,58,0,58,179,183,
07/18/2019,0,18,27,0,45,0,0,0,0,0,0,0,85,0,85,0,0,7,0,7,2,0,2,132,139,
07/19/2019,0,23,32,0,55,0,0,0,0,0,0,1,60,0,61,0,0,0,0,0,10,0,10,126,126,
07/20/2019,0,16,12,0,28,0,0,0,0,0,0,1,54,0,55,0,0,9,0,9,14,0,14,97,106,
07/21/2019,0,23,31,0,54,0,0,0,0,0,0,0,64,2,66,0,0,4,0,4,38,0,38,158,162,
07/22/2019,0,16,15,0,31,0,0,0,0,0,0,3,61,0,64,0,0,3,0,3,26,0,26,121,124,
07/23/2019,0,16,27,0,43,0,0,0,0,0,0,0,73,0,73,0,0,2,0,2,50,0,50,166,168,
07/24/2019,0,15,25,0,40,0,0,0,0,0,0,3,68,2,73,0,0,10,0,10,36,0,36,149,159,
07/25/2019,0,17,21,1,39,0,0,0,0,0,0,1,98,0,99,0,0,5,0,5,20,0,20,158,163,
07/26/2019,0,28,19,0,47,0,0,0,0,0,0,2,70,2,74,0,0,3,0,3,40,0,40,161,164,
07/27/2019,0,15,29,0,44,0,0,0,0,0,0,1,83,0,84,0,0,1,0,1,20,0,20,148,149,
07/28/2019,0,34,20,0,54,0,0,0,0,0,0,0,65,0,65,0,0,1,0,1,50,0,50,169,170,
07/29/2019,0,20,14,0,34,0,0,0,0,0,0,0,57,0,57,0,0,4,0,4,14,0,14,105,109,
07/30/2019,0,8,24,0,32,0,0,0,0,0,0,0,68,0,68,0,0,12,0,12,38,0,38,138,150,
07/31/2019,0,16,12,0,28,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,78,0,78,156,156,
08-01-2019,0,24,23,0,47,0,0,0,0,0,0,0,45,0,45,0,0,1,0,1,25,0,25,117,118,
08-02-2019,0,19,19,1,39,0,0,0,0,0,0,3,64,1,68,0,0,2,1,3,52,0,52,159,162,
08-03-2019,0,13,14,0,27,0,0,0,0,0,0,3,53,0,56,0,0,3,0,3,32,0,32,115,118,
