OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CPS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,2,0,14,2,18,4,0,0,0,4,0,10,46,1,57,0,13,4,0,17,132,0,132,207,228,
12-10-2018,0,2,16,1,19,16,7,1,1,25,0,40,61,0,101,0,16,12,0,28,354,0,354,474,527,
12-11-2018,0,7,31,4,42,2,1,1,3,7,0,61,93,6,160,0,14,26,0,40,428,0,428,630,677,
12-12-2018,0,7,29,3,39,9,5,1,0,15,0,68,82,0,150,0,18,10,0,28,339,0,339,528,571,
12/13/2018,2,9,24,0,35,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,20,0,20,57,57,
12/14/2018,1,4,26,0,31,17,7,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,31,57,
12/15/2018,1,6,17,0,24,16,5,0,0,21,0,3,34,0,37,0,12,3,0,15,41,0,41,102,138,
12/16/2018,1,2,22,0,25,4,2,0,0,6,0,17,92,3,112,0,14,5,0,19,156,0,156,293,318,
12/17/2018,0,7,15,1,23,7,2,0,0,9,0,63,71,0,134,0,17,14,0,31,239,0,239,396,436,
12/18/2018,0,4,28,3,35,0,2,0,0,2,0,37,87,3,127,0,22,9,0,31,334,0,334,496,529,
12/19/2018,0,8,12,0,20,0,0,0,0,0,0,39,50,0,89,0,25,9,0,34,212,0,212,321,355,
12/20/2018,0,7,19,0,26,9,3,1,0,13,0,1,3,0,4,0,3,0,0,3,23,0,23,53,69,
12/21/2018,0,4,17,0,21,9,8,1,0,18,0,8,24,0,32,0,16,11,0,27,0,0,0,53,98,
12/22/2018,0,6,26,0,32,9,1,1,0,11,0,6,92,0,98,0,21,25,0,46,163,0,163,293,350,
12/23/2018,0,7,22,0,29,8,4,0,0,12,0,4,25,0,29,0,3,10,0,13,25,0,25,83,108,
12/24/2018,0,1,6,0,7,9,2,0,0,11,0,6,29,3,38,0,17,9,0,26,66,0,66,111,148,
12/25/2018,0,4,3,0,7,0,0,0,0,0,0,4,10,0,14,0,9,6,0,15,21,0,21,42,57,
12/26/2018,0,4,9,0,13,0,0,0,0,0,0,3,34,0,37,0,5,14,0,19,84,0,84,134,153,
12/27/2018,0,8,13,0,21,0,1,1,1,3,0,6,4,0,10,0,10,6,0,16,7,0,7,38,57,
12/28/2018,1,4,17,0,22,18,6,0,0,24,0,13,40,0,53,0,33,21,0,54,3,0,3,78,156,
12/29/2018,0,5,9,0,14,13,5,0,0,18,0,6,31,0,37,0,9,9,0,18,127,0,127,178,214,
12/30/2018,0,5,10,0,15,1,1,1,0,3,0,16,39,0,55,0,11,11,0,22,52,0,52,122,147,
12/31/2018,0,0,11,0,11,7,2,0,0,9,0,3,1,0,4,0,1,0,0,1,0,0,0,15,25,
01-01-2019,0,4,16,0,20,12,4,0,0,16,0,3,2,0,5,0,2,1,0,3,0,0,0,25,44,
01-02-2019,2,3,8,0,13,16,2,0,0,18,0,14,11,0,25,0,11,14,0,25,105,0,105,143,186,
01-03-2019,1,10,19,0,30,1,1,0,0,2,0,38,74,0,112,0,11,14,0,25,267,0,267,409,436,
01-04-2019,2,6,17,2,27,6,4,0,0,10,0,16,40,0,56,0,8,9,2,19,157,0,157,240,269,
01-05-2019,1,0,18,0,19,9,3,0,1,13,0,17,105,2,124,0,40,19,0,59,213,0,213,356,428,
01-06-2019,0,2,16,0,18,0,0,1,0,1,0,8,84,3,95,0,16,6,0,22,159,0,159,272,295,
01-07-2019,0,1,10,6,17,1,0,1,0,2,0,0,33,1,34,0,14,4,1,19,38,2,40,91,112,
01-08-2019,0,2,14,1,17,3,5,0,0,8,0,6,19,0,25,0,3,2,0,5,7,0,7,49,62,
01-09-2019,0,6,25,0,31,16,5,1,1,23,0,23,34,1,58,0,10,14,1,25,64,0,64,153,201,
01-10-2019,1,10,15,3,29,7,0,0,0,7,0,42,55,0,97,0,7,21,0,28,284,0,284,410,445,
01-11-2019,0,5,12,0,17,0,1,0,1,2,0,20,17,1,38,0,3,4,0,7,168,0,168,223,232,
01-12-2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
01/13/2019,0,3,11,0,14,17,9,0,0,26,0,2,1,0,3,0,0,0,0,0,0,0,0,17,43,
01/14/2019,0,4,26,0,30,24,6,1,0,31,0,2,9,0,11,0,1,2,0,3,55,0,55,96,130,
01/15/2019,0,3,15,0,18,18,5,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,18,41,
01/16/2019,0,5,25,0,30,10,2,1,0,13,0,1,6,0,7,0,0,1,0,1,0,0,0,37,51,
01/17/2019,0,7,14,0,21,8,2,0,0,10,0,0,3,0,3,0,3,0,0,3,0,0,0,24,37,
01/18/2019,0,4,15,0,19,0,0,0,1,1,0,0,3,0,3,0,0,0,0,0,10,0,10,32,33,
01/19/2019,1,2,2,0,5,35,5,0,0,40,0,1,0,0,1,0,2,0,0,2,0,0,0,6,48,
01/20/2019,0,3,19,0,22,17,8,0,0,25,0,8,28,0,36,0,7,3,0,10,90,0,90,148,183,
01/21/2019,0,7,15,0,22,1,0,1,0,2,0,4,21,0,25,0,6,4,0,10,170,0,170,217,229,
01/22/2019,0,1,20,4,25,0,0,0,0,0,0,14,26,0,40,0,3,8,0,11,3,0,3,68,79,
01/23/2019,0,8,17,0,25,26,11,0,0,37,0,5,29,0,34,0,6,7,0,13,203,0,203,262,312,
01/24/2019,0,6,19,0,25,16,12,1,1,30,0,26,36,2,64,0,7,8,1,16,280,0,280,369,415,
01/25/2019,0,6,39,2,47,5,3,0,2,10,0,50,50,1,101,0,20,3,1,24,250,1,251,399,433,
01/26/2019,0,7,6,1,14,4,6,0,0,10,0,12,30,0,42,0,9,5,0,14,179,0,179,235,259,
01/27/2019,0,6,13,1,20,4,3,1,1,9,0,14,42,0,56,0,3,6,0,9,196,0,196,272,290,
01/28/2019,0,3,12,0,15,22,4,2,1,29,0,2,17,0,19,0,9,10,0,19,11,0,11,45,93,
01/29/2019,0,12,10,2,24,17,1,3,1,22,0,32,44,0,76,0,18,4,1,23,248,0,248,348,393,
01/30/2019,0,5,15,0,20,6,3,0,0,9,0,5,14,0,19,0,17,4,0,21,91,0,91,130,160,
01/31/2019,0,3,14,0,17,0,1,0,2,3,0,9,38,0,47,0,13,12,2,27,207,0,207,271,301,
02-01-2019,0,6,21,3,30,1,0,1,0,2,0,40,41,1,82,0,7,12,1,20,276,0,276,388,410,
02-02-2019,0,6,14,2,22,0,0,0,0,0,0,20,35,0,55,0,17,4,0,21,195,0,195,272,293,
02-03-2019,0,3,9,2,14,1,0,0,0,1,0,25,62,1,88,0,17,16,0,33,164,0,164,266,300,
02-04-2019,0,4,19,0,23,21,3,0,1,25,0,10,14,2,26,0,10,10,0,20,140,0,140,189,234,
02-05-2019,0,6,23,6,35,0,0,1,0,1,0,7,4,0,11,0,2,2,0,4,153,0,153,199,204,
02-06-2019,0,5,21,1,27,9,1,0,0,10,0,0,0,0,0,0,0,0,0,0,14,0,14,41,51,
02-07-2019,0,6,11,0,17,17,7,2,0,26,0,0,4,1,5,0,3,0,0,3,0,0,0,22,51,
02-08-2019,1,8,36,1,46,8,3,1,1,13,0,39,55,6,100,0,31,11,0,42,208,0,208,354,409,
02-09-2019,1,4,23,0,28,0,0,0,3,3,0,54,65,0,119,0,19,6,1,26,327,0,327,474,503,
02-10-2019,0,1,3,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,
02-11-2019,1,3,15,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,38,38,
02-12-2019,0,4,9,3,16,19,5,0,1,25,0,11,13,0,24,0,7,5,0,12,26,0,26,66,103,
02/13/2019,0,8,29,4,41,8,1,0,0,9,0,71,80,1,152,0,12,5,1,18,382,0,382,575,602,
02/14/2019,0,4,35,5,44,1,0,1,0,2,0,26,79,0,105,0,7,11,0,18,122,2,124,273,293,
02/15/2019,0,3,10,1,14,11,4,0,0,15,0,24,19,0,43,0,6,1,0,7,135,0,135,192,214,
02/16/2019,0,11,22,0,33,1,1,0,0,2,0,23,47,2,72,0,9,4,0,13,328,0,328,433,448,
02/17/2019,0,4,13,0,17,8,4,0,0,12,0,1,2,0,3,0,2,3,0,5,0,0,0,20,37,
02/18/2019,1,6,35,1,43,23,11,0,0,34,0,10,31,0,41,0,2,9,0,11,301,0,301,385,430,
02/19/2019,0,6,15,0,21,0,0,0,0,0,0,32,23,1,56,0,7,4,1,12,434,0,434,511,523,
02/20/2019,1,3,20,0,24,12,1,0,0,13,0,9,17,0,26,0,13,11,0,24,104,0,104,154,191,
02/21/2019,0,14,40,2,56,1,0,0,0,1,0,66,75,2,143,0,9,6,0,15,414,0,414,613,629,
02/22/2019,1,3,30,3,37,1,0,0,0,1,4,35,54,1,94,1,7,2,2,12,340,0,340,471,484,
02/23/2019,1,1,8,0,10,4,0,0,0,4,0,0,1,0,1,0,3,0,0,3,0,0,0,11,18,
02/24/2019,0,2,13,0,15,15,1,0,1,17,0,5,28,0,33,0,5,2,0,7,48,0,48,96,120,
02/25/2019,0,6,14,0,20,3,1,0,0,4,0,56,60,4,120,0,19,18,0,37,412,6,418,558,599,
02/26/2019,0,12,21,1,34,0,0,0,2,2,0,50,70,1,121,0,13,8,0,21,498,0,498,653,676,
02/27/2019,0,15,31,1,47,8,3,0,0,11,0,15,50,0,65,0,12,9,0,21,303,0,303,415,447,
02/28/2019,0,6,10,0,16,19,4,1,0,24,0,2,7,0,9,0,5,3,0,8,30,0,30,55,87,
03-01-2019,0,2,23,0,25,12,3,1,0,16,0,24,47,1,72,0,14,15,0,29,286,0,286,383,428,
03-02-2019,0,5,19,0,24,14,4,0,0,18,0,9,40,6,55,0,3,11,1,15,154,0,154,233,266,
03-03-2019,0,0,6,0,6,18,7,0,0,25,0,0,3,0,3,0,1,1,0,2,0,0,0,9,36,
03-04-2019,0,8,18,0,26,10,4,1,0,15,2,21,42,0,65,0,5,4,0,9,59,0,59,150,174,
03-05-2019,0,8,21,4,33,5,4,0,0,9,0,44,60,0,104,0,6,14,0,20,79,0,79,216,245,
03-06-2019,0,3,33,0,36,6,3,0,3,12,0,57,61,2,120,0,9,20,1,30,401,0,401,557,599,
03-07-2019,0,5,39,0,44,0,0,0,1,1,0,48,49,3,100,0,6,8,0,14,294,0,294,438,453,
03-08-2019,0,9,26,0,35,0,0,1,1,2,0,10,26,2,38,0,7,2,0,9,183,0,183,256,267,
03-09-2019,0,3,5,0,8,2,3,0,1,6,0,3,5,0,8,0,2,2,0,4,3,0,3,19,29,
03-10-2019,0,1,38,1,40,11,2,0,0,13,0,29,76,0,105,0,21,13,0,34,86,0,86,231,278,
03-11-2019,0,4,15,3,22,0,0,0,0,0,3,33,71,1,108,0,11,9,0,20,289,0,289,419,439,
03-12-2019,0,4,24,2,30,0,0,0,1,1,0,21,58,1,80,0,13,23,2,38,335,0,335,445,484,
03/13/2019,0,3,19,0,22,0,0,0,2,2,0,5,24,1,30,0,5,1,0,6,117,0,117,169,177,
03/14/2019,0,1,10,0,11,0,1,0,0,1,0,3,6,0,9,0,4,3,0,7,5,0,5,25,33,
03/15/2019,0,0,30,1,31,8,8,0,0,16,0,13,50,3,66,0,8,13,0,21,42,0,42,139,176,
03/16/2019,0,5,36,0,41,2,0,0,1,3,4,36,80,2,122,0,6,21,0,27,166,0,166,329,359,
03/17/2019,0,1,20,0,21,2,0,1,1,4,0,11,56,0,67,0,20,4,1,25,54,0,54,142,171,
03/18/2019,2,9,27,2,40,0,0,0,0,0,0,36,76,0,112,0,12,17,0,29,311,0,311,463,492,
03/19/2019,1,4,31,0,36,0,0,0,0,0,0,42,51,0,93,0,6,10,2,18,427,0,427,556,574,
03/20/2019,0,2,18,1,21,3,1,1,1,6,0,12,30,0,42,0,10,10,2,22,148,0,148,211,239,
03/21/2019,0,9,29,1,39,9,0,0,0,9,0,24,69,0,93,0,9,15,0,24,91,0,91,223,256,
03/22/2019,0,5,25,7,37,4,2,0,1,7,0,44,90,0,134,0,3,11,1,15,333,0,333,504,526,
03/23/2019,1,10,21,0,32,0,0,0,0,0,0,33,99,1,133,0,6,9,0,15,310,0,310,475,490,
03/24/2019,2,0,17,0,19,0,0,1,0,1,0,5,24,0,29,0,10,1,0,11,32,0,32,80,92,
03/25/2019,1,8,28,2,39,2,1,0,0,3,0,16,24,2,42,0,8,4,0,12,154,0,154,235,250,
03/26/2019,0,2,27,1,30,0,0,0,1,1,0,38,73,0,111,0,6,8,0,14,306,0,306,447,462,
03/27/2019,0,8,18,4,30,0,0,0,2,2,0,54,58,2,114,0,11,16,1,28,474,0,474,618,648,
03/28/2019,0,6,19,0,25,0,0,0,2,2,0,7,41,2,50,0,7,3,0,10,150,0,150,225,237,
03/29/2019,0,3,11,0,14,0,0,0,0,0,0,12,26,0,38,0,5,12,0,17,199,0,199,251,268,
03/30/2019,0,2,14,0,16,6,1,0,0,7,0,1,0,0,1,0,5,2,0,7,0,0,0,17,31,
03/31/2019,1,6,25,0,32,0,0,0,0,0,0,22,81,0,103,0,13,8,0,21,99,0,99,234,255,
04-01-2019,0,6,30,0,36,0,1,0,0,1,0,43,71,0,114,0,3,6,0,9,310,0,310,460,470,
04-02-2019,0,8,33,2,43,1,2,1,1,5,0,43,84,0,127,0,14,17,0,31,288,0,288,458,494,
04-03-2019,0,4,22,2,28,0,0,0,1,1,0,67,92,1,160,0,13,36,2,51,582,0,582,770,822,
04-04-2019,1,6,25,0,32,0,0,1,0,1,0,3,20,0,23,0,0,0,0,0,70,0,70,125,126,
04-05-2019,0,12,50,6,68,3,2,1,0,6,0,12,46,3,61,0,2,10,4,16,236,0,236,365,387,
04-06-2019,2,3,17,0,22,0,0,0,0,0,0,39,90,5,134,0,19,9,1,29,251,0,251,407,436,
04-07-2019,2,0,21,5,28,1,1,0,0,2,0,3,33,0,36,0,2,0,0,2,34,0,34,98,102,
04-08-2019,0,6,23,0,29,3,3,0,0,6,0,28,41,0,69,0,6,11,0,17,294,0,294,392,415,
04-09-2019,0,19,17,0,36,1,1,1,0,3,0,59,71,0,130,0,26,15,1,42,428,0,428,594,639,
04-10-2019,0,2,23,0,25,0,0,0,3,3,2,20,76,0,98,0,18,9,0,27,186,0,186,309,339,
04-11-2019,1,2,18,0,21,2,0,1,0,3,0,10,17,2,29,0,8,1,0,9,0,0,0,50,62,
04-12-2019,0,4,26,3,33,0,0,0,1,1,0,21,57,5,83,0,9,13,2,24,170,0,170,286,311,
04/13/2019,3,7,14,0,24,2,0,1,1,4,0,39,80,5,124,0,4,18,0,22,317,0,317,465,491,
04/14/2019,1,2,8,0,11,3,4,0,0,7,0,3,3,2,8,0,3,0,2,5,0,0,0,19,31,
04/15/2019,0,2,22,2,26,0,0,0,0,0,0,33,74,0,107,0,7,16,0,23,345,0,345,478,501,
04/16/2019,0,1,21,0,22,0,0,1,0,1,0,15,66,2,83,0,2,13,0,15,221,0,221,326,342,
04/17/2019,5,7,34,5,51,0,0,0,0,0,0,27,59,0,86,0,14,11,1,26,128,0,128,265,291,
04/18/2019,0,2,21,2,25,4,1,0,0,5,0,3,12,1,16,0,3,0,0,3,84,0,84,125,133,
04/19/2019,2,5,29,0,36,4,4,0,0,8,0,3,21,4,28,0,5,4,1,10,30,0,30,94,112,
04/20/2019,1,1,22,2,26,5,0,0,1,6,0,10,76,0,86,0,5,128,1,134,49,0,49,161,301,
04/21/2019,2,1,18,2,23,0,0,0,1,1,0,4,41,0,45,0,4,86,1,91,22,0,22,90,182,
04/22/2019,0,8,18,0,26,1,0,0,1,2,0,41,48,2,91,0,17,11,0,28,155,0,155,272,302,
04/23/2019,0,7,29,3,39,1,2,2,0,5,0,18,31,0,49,0,6,10,0,16,301,0,301,389,410,
04/24/2019,1,16,26,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,
04/25/2019,0,6,20,4,30,2,0,0,0,2,0,1,9,0,10,0,1,1,0,2,0,0,0,40,44,
04/26/2019,0,6,30,1,37,2,0,0,4,6,0,9,75,0,84,0,17,33,0,50,153,0,153,274,330,
04/27/2019,1,4,15,0,20,0,0,1,0,1,0,13,15,0,28,0,4,50,0,54,39,0,39,87,142,
04/28/2019,3,8,22,0,33,0,0,2,0,2,0,17,44,0,61,0,15,46,1,62,131,0,131,225,289,
04/29/2019,0,2,24,1,27,0,0,1,2,3,0,21,31,2,54,0,10,5,1,16,153,0,153,234,253,
04/30/2019,0,2,17,0,19,0,0,0,0,0,0,9,33,0,42,0,0,3,1,4,79,0,79,140,144,
05-01-2019,0,4,16,3,23,1,0,0,0,1,0,41,64,2,107,0,16,17,0,33,317,0,317,447,481,
05-02-2019,0,2,10,0,12,6,1,0,0,7,0,1,6,0,7,0,1,1,0,2,90,0,90,109,118,
05-03-2019,0,7,39,0,46,0,2,0,0,2,0,3,26,2,31,0,6,9,1,16,182,0,182,259,277,
05-04-2019,0,7,19,2,28,0,0,0,0,0,0,32,32,2,66,0,13,9,0,22,77,0,77,171,193,
05-05-2019,0,8,22,0,30,2,0,0,1,3,0,41,97,2,140,0,15,24,2,41,175,0,175,345,389,
05-06-2019,1,14,13,0,28,0,0,0,0,0,0,39,97,4,140,0,9,12,0,21,391,0,391,559,580,
05-07-2019,1,8,32,0,41,0,0,0,1,1,0,20,73,1,94,0,12,17,0,29,426,0,426,561,591,
05-08-2019,0,6,17,0,23,0,0,0,0,0,0,16,56,1,73,0,8,5,1,14,120,0,120,216,230,
05-09-2019,0,6,43,0,49,3,2,0,0,5,0,9,35,0,44,0,18,2,1,21,242,0,242,335,361,
05-10-2019,0,5,33,0,38,3,1,1,0,5,0,45,82,11,138,0,14,24,4,42,308,0,308,484,531,
05-11-2019,0,8,34,2,44,0,0,0,0,0,0,8,11,0,19,0,0,1,0,1,97,0,97,160,161,
05-12-2019,2,1,38,2,43,4,1,0,0,5,0,0,17,0,17,0,5,1,0,6,63,0,63,123,134,
05/13/2019,0,9,28,0,37,3,1,1,2,7,0,35,69,0,104,0,11,8,0,19,332,0,332,473,499,
05/14/2019,1,13,38,4,56,0,0,0,0,0,1,35,77,1,114,0,11,12,0,23,297,0,297,467,490,
05/15/2019,0,12,36,3,51,0,1,2,2,5,0,8,72,5,85,0,9,6,0,15,291,0,291,427,447,
05/16/2019,0,12,28,0,40,0,2,0,1,3,0,18,73,9,100,0,6,17,3,26,227,0,227,367,396,
05/17/2019,0,7,28,0,35,3,0,0,0,3,0,19,61,3,83,0,18,12,0,30,194,0,194,312,345,
05/18/2019,1,2,18,0,21,0,0,0,0,0,0,20,46,0,66,0,9,10,0,19,32,0,32,119,138,
05/19/2019,1,4,16,0,21,0,0,0,0,0,0,16,24,1,41,0,11,3,0,14,0,0,0,62,76,
05/20/2019,1,5,18,0,24,0,0,0,1,1,0,32,57,1,90,0,13,12,0,25,345,0,345,459,485,
05/21/2019,0,7,25,0,32,1,0,2,0,3,0,6,13,0,19,0,11,7,0,18,46,0,46,97,118,
05/22/2019,2,8,30,0,40,0,0,1,0,1,0,17,82,2,101,0,14,23,2,39,228,0,228,369,409,
05/23/2019,0,6,23,3,32,2,4,0,0,6,0,13,39,4,56,0,1,13,0,14,185,0,185,273,293,
05/24/2019,0,4,25,2,31,0,0,1,2,3,0,16,55,0,71,0,4,11,0,15,152,0,152,254,272,
05/25/2019,0,0,24,0,24,2,2,0,0,4,0,6,46,1,53,0,10,18,0,28,94,0,94,171,203,
05/26/2019,1,2,15,0,18,0,0,0,0,0,0,1,34,0,35,0,7,14,0,21,39,0,39,92,113,
05/27/2019,3,0,14,0,17,1,0,1,0,2,0,10,31,2,43,0,10,12,0,22,24,0,24,84,108,
05/28/2019,0,3,20,2,25,0,0,0,1,1,0,27,45,0,72,0,15,7,1,23,186,0,186,283,307,
05/29/2019,1,0,14,3,18,1,2,1,0,4,0,34,27,5,66,0,3,4,1,8,192,0,192,276,288,
05/30/2019,3,4,34,0,41,3,1,0,0,4,0,31,79,3,113,0,6,13,0,19,278,0,278,432,455,
05/31/2019,0,13,43,0,56,0,0,0,1,1,0,41,82,0,123,0,12,15,0,27,252,0,252,431,459,
06-01-2019,1,9,39,0,49,1,0,0,0,1,0,22,69,3,94,0,1,15,0,16,244,0,244,387,404,
06-02-2019,1,4,44,1,50,1,1,1,1,4,0,13,82,0,95,0,4,12,1,17,80,0,80,225,246,
06-03-2019,2,10,33,0,45,0,0,0,0,0,0,47,88,1,136,0,11,14,0,25,247,0,247,428,453,
06-04-2019,1,2,28,2,33,0,0,0,1,1,0,9,57,3,69,0,3,8,0,11,228,0,228,330,342,
06-05-2019,1,7,24,1,33,3,2,0,2,7,0,24,54,0,78,0,5,21,0,26,108,0,108,219,252,
06-06-2019,4,12,32,3,51,0,0,0,0,0,0,52,76,0,128,0,25,10,2,37,289,0,289,468,505,
06-07-2019,2,8,33,4,47,0,0,1,1,2,0,10,56,2,68,0,13,10,1,24,111,0,111,226,252,
06-08-2019,1,4,17,0,22,0,1,3,0,4,0,1,37,0,38,0,4,9,0,13,90,0,90,150,167,
06-09-2019,0,17,24,0,41,3,0,1,0,4,0,17,60,0,77,0,13,11,1,25,115,0,115,233,262,
06-10-2019,2,9,35,0,46,3,1,0,0,4,0,10,74,0,84,0,9,14,1,24,64,0,64,194,222,
06-11-2019,0,5,27,0,32,0,0,0,1,1,0,47,90,2,139,0,12,20,0,32,258,0,258,429,462,
06-12-2019,2,3,27,3,35,2,0,1,0,3,0,10,41,2,53,0,13,11,0,24,183,0,183,271,298,
06/13/2019,0,14,22,1,37,1,0,0,1,2,0,33,90,2,125,0,2,13,0,15,192,0,192,354,371,
06/14/2019,0,6,17,5,28,0,0,0,1,1,0,29,65,0,94,0,6,8,2,16,207,0,207,329,346,
06/15/2019,0,2,7,0,9,0,1,0,0,1,0,8,46,0,54,0,1,16,0,17,26,0,26,89,107,
06/16/2019,2,3,11,0,16,3,1,0,0,4,0,4,33,0,37,0,3,6,0,9,122,0,122,175,188,
06/17/2019,1,5,7,0,13,0,0,0,0,0,0,0,2,0,2,0,1,1,0,2,6,0,6,21,23,
06/18/2019,0,4,25,2,31,0,0,0,0,0,0,54,32,0,86,0,11,14,0,25,177,0,177,294,319,
06/19/2019,1,4,19,0,24,0,2,0,0,2,0,19,38,0,57,0,6,10,0,16,156,0,156,237,255,
06/20/2019,0,7,42,1,50,6,1,0,0,7,0,53,64,3,120,0,21,9,2,32,266,0,266,436,475,
06/21/2019,0,1,33,0,34,0,1,0,1,2,0,15,22,0,37,0,6,4,0,10,50,0,50,121,133,
06/22/2019,0,3,30,0,33,0,0,0,0,0,0,8,9,0,17,0,8,7,0,15,4,0,4,54,69,
06/23/2019,0,8,9,0,17,0,0,0,0,0,0,1,8,3,12,0,2,1,0,3,23,0,23,52,55,
06/24/2019,0,2,19,1,22,1,1,0,0,2,0,35,53,6,94,0,9,11,0,20,202,0,202,318,340,
06/25/2019,0,17,22,1,40,0,0,0,0,0,0,48,83,3,134,0,2,15,1,18,169,0,169,343,361,
06/26/2019,1,4,35,2,42,1,3,0,1,5,0,33,112,2,147,0,3,6,0,9,182,0,182,371,385,
06/27/2019,2,11,17,0,30,0,0,0,0,0,0,55,86,0,141,0,5,12,0,17,471,0,471,642,659,
06/28/2019,0,6,26,4,36,0,0,0,0,0,0,42,68,0,110,0,8,9,0,17,299,0,299,445,462,
06/29/2019,0,3,18,0,21,0,0,0,0,0,0,15,165,0,180,0,2,22,0,24,88,0,88,289,313,
06/30/2019,0,3,19,2,24,0,1,0,0,1,0,18,67,0,85,0,15,13,0,28,35,0,35,144,173,
07-01-2019,0,7,12,0,19,0,0,0,1,1,0,34,45,4,83,0,8,16,0,24,213,0,213,315,340,
07-02-2019,0,11,18,2,31,0,0,0,0,0,0,27,51,5,83,0,15,10,0,25,152,0,152,266,291,
07-03-2019,0,7,31,3,41,0,0,0,0,0,0,29,42,7,78,0,7,5,1,13,139,6,145,264,277,
07-04-2019,0,0,6,1,7,1,1,0,0,2,0,3,61,3,67,0,7,7,2,16,73,4,77,151,169,
07-05-2019,0,1,14,0,15,2,3,0,0,5,0,9,26,16,51,0,2,11,0,13,47,0,47,113,131,
07-06-2019,0,1,11,0,12,5,3,0,0,8,0,10,36,21,67,0,16,14,2,32,46,6,52,131,171,
07-07-2019,0,2,24,0,26,2,1,0,0,3,0,13,64,2,79,0,5,5,0,10,63,0,63,168,181,
07-08-2019,0,14,22,2,38,0,0,0,1,1,0,21,49,3,73,0,2,5,0,7,250,0,250,361,369,
07-09-2019,0,7,22,3,32,0,0,0,1,1,0,45,45,6,96,0,9,7,0,16,148,0,148,276,293,
07-10-2019,0,4,22,0,26,4,0,0,0,4,0,22,44,3,69,0,6,4,1,11,142,0,142,237,252,
07-11-2019,1,9,33,0,43,0,1,1,1,3,0,56,98,2,156,0,7,11,0,18,283,0,283,482,503,
07-12-2019,0,6,31,0,37,0,0,0,6,6,0,60,96,0,156,0,28,24,0,52,248,0,248,441,499,
07/13/2019,0,1,10,0,11,0,0,0,1,1,0,8,55,2,65,0,4,31,0,35,36,0,36,112,148,
07/14/2019,2,8,26,0,36,0,0,0,1,1,0,9,60,0,69,0,11,22,0,33,55,0,55,160,194,
07/15/2019,0,2,20,0,22,0,0,0,0,0,0,4,11,0,15,0,4,1,0,5,44,0,44,81,86,
07/16/2019,0,9,19,0,28,0,0,0,1,1,0,5,19,0,24,0,7,2,0,9,29,0,29,81,91,
07/17/2019,1,7,25,0,33,0,0,0,0,0,0,45,38,0,83,0,9,42,3,54,160,0,160,276,330,
07/18/2019,0,1,26,0,27,2,0,0,0,2,0,35,80,4,119,0,20,26,0,46,133,0,133,279,327,
07/19/2019,0,6,21,0,27,1,1,0,1,3,0,36,78,1,115,0,25,35,0,60,133,0,133,275,338,
07/20/2019,0,1,12,1,14,0,0,0,4,4,0,5,69,0,74,0,11,76,2,89,69,0,69,157,250,
07/21/2019,0,9,18,0,27,2,0,0,0,2,0,6,55,0,61,0,9,16,0,25,84,0,84,172,199,
07/22/2019,0,5,17,0,22,1,2,0,0,3,0,20,38,2,60,0,20,5,0,25,119,0,119,201,229,
07/23/2019,0,2,26,0,28,1,1,0,0,2,0,40,86,3,129,0,8,25,0,33,238,0,238,395,430,
07/24/2019,0,0,20,0,20,2,2,0,0,4,0,25,115,3,143,0,17,27,2,46,155,0,155,318,368,
07/25/2019,2,4,17,0,23,0,0,0,0,0,0,28,84,5,117,0,29,27,0,56,275,0,275,415,471,
07/26/2019,0,1,38,0,39,0,0,1,0,1,0,30,63,0,93,0,12,49,1,62,143,0,143,275,338,
07/27/2019,0,2,25,0,27,0,1,0,0,1,0,10,60,0,70,0,7,93,1,101,71,0,71,168,270,
07/28/2019,0,0,24,0,24,1,0,1,0,2,0,5,64,0,69,0,11,46,0,57,4,0,4,97,156,
07/29/2019,0,7,17,3,27,1,3,1,0,5,0,2,23,0,25,0,4,4,0,8,54,0,54,106,119,
07/30/2019,0,11,36,4,51,0,0,0,0,0,0,40,77,2,119,0,16,77,0,93,217,0,217,387,480,
07/31/2019,0,14,28,2,44,0,0,0,0,0,0,29,80,0,109,0,22,70,0,92,321,0,321,474,566,
08-01-2019,0,7,27,1,35,0,0,1,0,1,0,39,71,0,110,0,8,51,0,59,157,0,157,302,362,
08-02-2019,1,3,30,0,34,0,0,0,2,2,0,15,71,2,88,0,4,40,1,45,218,0,218,340,387,
08-03-2019,0,2,13,0,15,0,0,1,0,1,0,21,79,3,103,0,17,15,0,32,94,0,94,212,245,
