OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ELM,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,12,7,9,0,28,0,0,0,0,0,0,0,30,0,30,0,0,3,0,3,24,0,24,82,85,
12-10-2018,12,9,24,0,45,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,47,47,
12-11-2018,9,18,13,0,40,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,43,44,
12-12-2018,10,16,13,0,39,0,0,1,0,1,0,0,7,0,7,0,0,3,0,3,0,0,0,46,50,
12/13/2018,10,15,15,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,40,41,
12/14/2018,12,10,17,0,39,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,41,41,
12/15/2018,12,9,5,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,36,36,
12/16/2018,10,6,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
12/17/2018,12,8,16,0,36,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,38,38,
12/18/2018,10,14,22,0,46,0,0,0,0,0,0,3,4,0,7,0,0,1,0,1,4,0,4,57,58,
12/19/2018,13,14,23,0,50,0,0,0,0,0,0,0,22,0,22,0,1,3,0,4,23,0,23,95,99,
12/20/2018,10,16,11,0,37,0,0,0,0,0,0,0,14,1,15,0,1,1,0,2,2,0,2,54,56,
12/21/2018,12,14,14,0,40,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,40,42,
12/22/2018,8,16,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,
12/23/2018,4,13,3,0,20,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,20,0,20,48,50,
12/24/2018,6,8,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
12/25/2018,4,7,1,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,10,23,23,
12/26/2018,8,21,4,0,33,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,36,36,
12/27/2018,4,22,7,0,33,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,39,40,
12/28/2018,5,18,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
12/29/2018,7,15,5,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,31,31,
12/30/2018,4,13,9,0,26,0,0,0,0,0,0,0,10,0,10,0,1,2,0,3,46,0,46,82,85,
12/31/2018,6,8,3,0,17,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,23,23,
01-01-2019,4,6,4,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,15,
01-02-2019,7,18,10,0,35,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,37,38,
01-03-2019,2,20,8,0,30,0,0,0,0,0,0,1,4,0,5,0,1,0,0,1,6,0,6,41,42,
01-04-2019,5,20,15,0,40,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,2,0,2,60,62,
01-05-2019,12,16,6,0,34,0,0,0,0,0,0,0,5,0,5,0,2,1,0,3,11,0,11,50,53,
01-06-2019,10,5,2,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18,18,
01-07-2019,12,8,18,0,38,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,39,41,
01-08-2019,10,13,11,0,34,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,34,36,
01-09-2019,12,13,12,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,
01-10-2019,11,13,17,0,41,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,42,43,
01-11-2019,13,13,24,0,50,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,53,53,
01-12-2019,12,7,2,0,21,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,0,0,0,25,27,
01/13/2019,10,4,2,9,25,0,0,0,0,0,0,0,15,7,22,0,0,1,1,2,39,0,39,86,88,
01/14/2019,12,9,11,0,32,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,6,0,6,50,50,
01/15/2019,10,13,15,0,38,0,0,0,0,0,0,0,5,0,5,0,1,0,0,1,16,0,16,59,60,
01/16/2019,12,11,12,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
01/17/2019,10,16,16,0,42,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,48,49,
01/18/2019,12,15,17,0,44,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,45,
01/19/2019,11,7,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
01/20/2019,7,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,15,15,
01/21/2019,12,7,10,0,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,29,30,
01/22/2019,9,12,7,0,28,0,1,1,0,2,0,0,7,0,7,0,0,1,0,1,2,0,2,37,40,
01/23/2019,9,13,12,0,34,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,36,36,
01/24/2019,5,11,14,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
01/25/2019,8,10,17,0,35,5,4,2,0,11,0,0,5,0,5,0,0,1,1,2,10,0,10,50,63,
01/26/2019,8,4,1,1,14,4,5,1,0,10,0,0,13,1,14,0,0,7,0,7,46,0,46,74,91,
01/27/2019,7,6,4,0,17,3,2,1,0,6,0,0,0,0,0,0,0,0,0,0,10,0,10,27,33,
01/28/2019,7,7,12,0,26,5,2,6,0,13,0,0,4,0,4,0,0,0,0,0,16,0,16,46,59,
01/29/2019,8,9,7,0,24,2,2,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,
01/30/2019,12,13,12,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,
01/31/2019,10,11,15,0,36,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,38,39,
02-01-2019,12,13,17,0,42,0,0,0,0,0,0,0,17,0,17,0,0,1,0,1,14,0,14,73,74,
02-02-2019,12,6,6,0,24,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,32,32,
02-03-2019,8,4,3,0,15,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,12,0,12,47,47,
02-04-2019,12,14,18,0,44,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,15,0,15,71,71,
02-05-2019,10,16,11,0,37,0,0,0,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,39,40,
02-06-2019,12,18,16,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,
02-07-2019,9,15,21,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
02-08-2019,12,9,16,0,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,37,38,
02-09-2019,12,7,3,0,22,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,1,26,26,
02-10-2019,10,5,11,0,26,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,14,0,14,58,59,
02-11-2019,12,9,19,0,40,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,4,0,4,46,47,
02-12-2019,8,8,6,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
02/13/2019,12,16,16,0,44,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,47,47,
02/14/2019,10,16,15,2,43,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,62,62,
02/15/2019,12,11,13,0,36,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,14,0,14,53,53,
02/16/2019,14,10,3,0,27,1,0,0,0,1,0,0,5,0,5,0,0,0,0,0,30,0,30,62,63,
02/17/2019,8,2,10,0,20,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,10,0,10,44,44,
02/18/2019,12,8,12,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,
02/19/2019,12,15,20,0,47,0,0,0,0,0,0,0,8,0,8,0,3,1,0,4,12,0,12,67,71,
02/20/2019,14,10,12,0,36,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,37,38,
02/21/2019,10,14,16,2,42,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,0,0,0,51,51,
02/22/2019,12,11,18,0,41,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,22,0,22,73,74,
02/23/2019,14,9,9,0,32,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,1,0,1,51,51,
02/24/2019,10,8,7,0,25,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,
02/25/2019,11,10,10,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
02/26/2019,13,15,13,0,41,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,42,43,
02/27/2019,13,15,18,0,46,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,47,
02/28/2019,13,15,14,0,42,0,0,0,0,0,0,0,8,0,8,0,1,1,0,2,0,0,0,50,52,
03-01-2019,12,12,21,0,45,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,21,0,21,74,76,
03-02-2019,12,8,1,0,21,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,20,0,20,43,43,
03-03-2019,10,8,9,0,27,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,0,0,0,36,37,
03-04-2019,11,11,22,2,46,0,0,1,0,1,0,0,4,0,4,0,0,1,1,2,0,0,0,50,53,
03-05-2019,12,14,16,0,42,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,22,0,22,69,69,
03-06-2019,14,14,22,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,
03-07-2019,10,13,22,0,45,0,1,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,50,51,
03-08-2019,12,11,24,0,47,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,48,49,
03-09-2019,12,7,1,0,20,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,50,0,50,91,91,
03-10-2019,10,6,7,0,23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,24,24,
03-11-2019,12,10,13,0,35,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,45,45,
03-12-2019,12,13,11,0,36,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,36,38,
03/13/2019,10,10,19,1,40,4,2,2,1,9,0,0,7,0,7,0,1,1,0,2,7,0,7,54,65,
03/14/2019,7,10,5,0,22,2,3,4,0,9,0,0,4,0,4,0,0,1,0,1,0,0,0,26,36,
03/15/2019,9,6,10,0,25,7,5,5,0,17,0,0,1,0,1,0,0,2,0,2,17,0,17,43,62,
03/16/2019,6,4,2,0,12,6,3,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23,
03/17/2019,6,1,8,0,15,4,3,3,0,10,0,0,6,0,6,0,0,2,0,2,40,0,40,61,73,
03/18/2019,7,6,7,0,20,5,4,5,0,14,0,0,5,0,5,0,0,1,1,2,12,0,12,37,53,
03/19/2019,11,12,23,0,46,0,1,1,0,2,0,0,19,0,19,0,0,0,0,0,22,0,22,87,89,
03/20/2019,16,12,20,0,48,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,10,0,10,68,70,
03/21/2019,10,14,15,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,
03/22/2019,12,17,22,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,
03/23/2019,12,5,6,0,23,0,0,0,0,0,0,1,4,0,5,0,1,0,0,1,0,0,0,28,29,
03/24/2019,10,4,3,0,17,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,0,0,0,33,34,
03/25/2019,12,9,15,0,36,0,0,0,0,0,0,0,8,0,8,0,1,2,0,3,14,0,14,58,61,
03/26/2019,11,13,23,0,47,0,0,0,0,0,0,0,8,2,10,0,0,1,0,1,4,0,4,61,62,
03/27/2019,14,18,13,0,45,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,10,0,10,76,76,
03/28/2019,10,14,13,0,37,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,6,0,6,52,52,
03/29/2019,12,11,20,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,47,47,
03/30/2019,12,7,13,0,32,0,0,1,0,1,0,0,3,1,4,0,0,1,1,2,0,0,0,36,39,
03/31/2019,10,4,5,0,19,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,23,23,
04-01-2019,12,9,13,0,34,0,0,0,0,0,0,1,1,0,2,0,3,0,0,3,0,0,0,36,39,
04-02-2019,12,12,15,3,42,0,0,0,0,0,0,0,10,13,23,0,1,0,0,1,28,26,54,119,120,
04-03-2019,14,14,15,0,43,0,0,0,0,0,0,0,5,0,5,0,2,0,0,2,2,0,2,50,52,
04-04-2019,10,12,25,0,47,0,0,0,0,0,0,0,24,0,24,0,1,0,0,1,2,0,2,73,74,
04-05-2019,12,16,24,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,
04-06-2019,12,12,8,0,32,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,46,0,46,101,101,
04-07-2019,10,9,7,0,26,0,0,0,0,0,0,0,26,1,27,0,1,2,0,3,20,0,20,73,76,
04-08-2019,12,16,18,0,46,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,50,50,
04-09-2019,12,20,15,0,47,0,0,0,0,0,0,0,6,0,6,0,0,1,1,2,10,0,10,63,65,
04-10-2019,14,13,18,0,45,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,12,0,12,62,62,
04-11-2019,10,12,14,0,36,0,0,0,0,0,0,0,22,0,22,0,0,1,0,1,0,0,0,58,59,
04-12-2019,12,11,16,0,39,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,5,0,5,48,48,
04/13/2019,12,8,18,0,38,0,0,1,0,1,0,0,26,1,27,0,0,1,0,1,0,0,0,65,67,
04/14/2019,10,5,0,0,15,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,22,0,22,39,40,
04/15/2019,12,13,16,0,41,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,4,45,47,
04/16/2019,12,14,16,0,42,0,0,0,0,0,0,0,37,0,37,0,0,1,0,1,18,0,18,97,98,
04/17/2019,14,18,19,0,51,0,1,0,0,1,0,0,9,0,9,0,0,2,1,3,10,0,10,70,74,
04/18/2019,10,13,15,0,38,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,38,42,
04/19/2019,10,16,12,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,
04/20/2019,12,9,4,0,25,0,0,0,0,0,0,0,7,1,8,0,0,1,0,1,0,0,0,33,34,
04/21/2019,10,8,7,0,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,25,27,
04/22/2019,12,13,30,0,55,0,0,1,0,1,0,0,18,0,18,0,0,3,0,3,14,0,14,87,91,
04/23/2019,12,14,20,0,46,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,22,4,26,84,84,
04/24/2019,14,13,29,12,68,0,0,0,0,0,0,0,12,0,12,0,0,0,1,1,23,0,23,103,104,
04/25/2019,10,14,17,0,41,0,0,0,0,0,0,0,42,1,43,0,0,1,0,1,0,0,0,84,85,
04/26/2019,12,14,19,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
04/27/2019,13,8,2,0,23,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,2,27,28,
04/28/2019,10,5,1,0,16,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,22,0,22,42,43,
04/29/2019,11,18,20,0,49,0,0,0,0,0,0,0,34,0,34,0,0,1,0,1,12,0,12,95,96,
04/30/2019,13,12,20,0,45,0,0,0,0,0,0,0,5,0,5,0,1,0,0,1,18,0,18,68,69,
05-01-2019,14,12,25,0,51,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,63,63,
05-02-2019,10,16,27,0,53,0,0,0,0,0,0,0,7,0,7,0,1,1,0,2,14,0,14,74,76,
05-03-2019,12,16,14,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
05-04-2019,12,11,11,0,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,34,35,
05-05-2019,10,7,13,0,30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,
05-06-2019,12,10,27,0,49,0,0,0,0,0,0,1,26,0,27,0,0,4,0,4,30,0,30,106,110,
05-07-2019,10,18,18,0,46,0,0,0,0,0,0,0,4,0,4,0,2,0,0,2,6,0,6,56,58,
05-08-2019,14,15,26,0,55,0,0,0,0,0,0,0,15,2,17,0,0,0,2,2,16,0,16,88,90,
05-09-2019,10,20,16,0,46,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,47,48,
05-10-2019,12,15,20,0,47,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,1,0,1,54,54,
05-11-2019,10,8,9,0,27,0,0,0,0,0,0,0,26,2,28,0,0,2,0,2,48,4,52,107,109,
05-12-2019,8,9,8,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
05/13/2019,12,10,22,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,
05/14/2019,10,14,21,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,49,49,
05/15/2019,11,11,25,0,47,4,3,4,1,12,0,0,13,0,13,0,0,3,0,3,22,0,22,82,97,
05/16/2019,8,11,18,3,40,2,6,4,0,12,0,0,3,0,3,0,0,5,1,6,12,32,44,87,105,
05/17/2019,11,10,15,0,36,1,3,5,0,9,0,0,4,0,4,0,0,1,0,1,2,0,2,42,52,
05/18/2019,10,8,8,0,26,0,1,4,0,5,0,0,6,0,6,0,0,14,0,14,0,0,0,32,51,
05/19/2019,5,5,2,0,12,4,3,2,0,9,0,0,4,0,4,0,1,1,0,2,0,0,0,16,27,
05/20/2019,6,7,10,0,23,5,4,6,1,16,0,0,0,0,0,0,0,1,0,1,10,10,20,43,60,
05/21/2019,9,15,15,0,39,1,3,2,0,6,0,0,8,0,8,0,1,5,0,6,30,0,30,77,89,
05/22/2019,8,12,10,0,30,6,5,7,0,18,0,0,5,0,5,0,0,7,0,7,14,0,14,49,74,
05/23/2019,6,12,19,0,37,4,6,14,0,24,0,0,1,0,1,0,0,1,0,1,0,0,0,38,63,
05/24/2019,11,10,19,0,40,1,2,6,0,9,0,0,5,1,6,0,0,2,0,2,18,0,18,64,75,
05/25/2019,4,4,0,0,8,3,5,0,0,8,0,0,1,0,1,0,0,1,0,1,3,0,3,12,21,
05/26/2019,3,3,4,0,10,2,1,3,0,6,0,0,1,0,1,0,1,2,1,4,0,0,0,11,21,
05/27/2019,9,6,7,0,22,1,0,1,0,2,0,0,3,0,3,0,0,6,0,6,36,0,36,61,69,
05/28/2019,7,6,10,0,23,5,3,11,0,19,0,0,0,0,0,0,0,0,0,0,0,1,1,24,43,
05/29/2019,14,11,19,0,44,0,4,3,0,7,0,0,0,0,0,0,0,0,0,0,7,0,7,51,58,
05/30/2019,8,7,16,0,31,2,5,7,0,14,0,0,1,0,1,0,1,2,0,3,30,0,30,62,79,
05/31/2019,7,8,15,0,30,5,5,13,0,23,0,0,1,0,1,0,0,6,0,6,21,0,21,52,81,
06-01-2019,6,4,2,0,12,4,5,2,0,11,0,0,1,0,1,0,1,0,0,1,0,0,0,13,25,
06-02-2019,7,3,4,0,14,3,3,7,0,13,0,0,1,0,1,0,0,0,0,0,19,0,19,34,47,
06-03-2019,6,8,9,0,23,6,2,7,0,15,0,0,0,0,0,0,0,3,0,3,24,0,24,47,65,
06-04-2019,8,11,4,0,23,2,3,6,0,11,0,0,2,0,2,0,0,3,0,3,22,0,22,47,61,
06-05-2019,8,8,10,0,26,6,6,7,0,19,0,0,0,0,0,0,0,0,0,0,10,0,10,36,55,
06-06-2019,10,14,10,0,34,0,0,1,0,1,0,0,1,0,1,0,0,4,0,4,0,0,0,35,40,
06-07-2019,11,7,17,0,35,1,4,4,0,9,0,0,2,0,2,0,0,7,0,7,38,0,38,75,91,
06-08-2019,8,6,3,0,17,2,0,2,0,4,0,0,6,0,6,0,0,10,1,11,22,0,22,45,60,
06-09-2019,9,6,5,0,20,1,0,0,0,1,44,0,3,1,48,0,1,9,0,10,0,0,0,68,79,
06-10-2019,13,8,13,0,34,1,1,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,34,41,
06-11-2019,9,8,9,0,26,1,4,6,0,11,0,0,2,0,2,0,0,0,0,0,4,0,4,32,43,
06-12-2019,8,8,11,0,27,5,4,7,2,18,0,0,0,0,0,0,1,5,0,6,17,0,17,44,68,
06/13/2019,7,6,11,1,25,3,6,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,25,39,
06/14/2019,7,9,17,0,33,3,5,9,0,17,0,0,0,0,0,0,0,0,0,0,1,0,1,34,51,
06/15/2019,5,5,7,0,17,4,5,4,0,13,0,0,7,0,7,0,0,3,0,3,14,0,14,38,54,
06/16/2019,8,5,7,0,20,2,3,6,0,11,0,0,0,0,0,0,0,0,0,0,2,0,2,22,33,
06/17/2019,9,6,13,0,28,2,3,9,0,14,0,0,5,0,5,0,0,2,0,2,16,0,16,49,65,
06/18/2019,8,8,12,0,28,2,5,6,0,13,0,0,1,0,1,0,0,0,0,0,4,0,4,33,46,
06/19/2019,9,5,11,0,25,4,6,3,0,13,0,1,1,0,2,0,0,2,0,2,19,0,19,46,61,
06/20/2019,8,8,13,1,30,2,3,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,30,39,
06/21/2019,9,14,18,0,41,3,3,2,0,8,0,0,4,0,4,0,1,4,0,5,10,0,10,55,68,
06/22/2019,10,6,3,0,19,2,1,1,0,4,0,0,4,0,4,0,2,9,0,11,26,0,26,49,64,
06/23/2019,9,8,5,0,22,1,1,2,0,4,0,0,5,0,5,0,0,6,0,6,42,0,42,69,79,
06/24/2019,9,16,9,0,34,3,5,7,1,16,0,0,1,0,1,0,0,1,0,1,12,0,12,47,64,
06/25/2019,7,10,11,1,29,5,7,4,0,16,0,0,2,0,2,0,1,1,0,2,4,0,4,35,53,
06/26/2019,8,11,15,0,34,6,14,11,0,31,0,0,0,0,0,0,1,4,0,5,30,0,30,64,100,
06/27/2019,7,9,13,0,29,3,7,18,0,28,0,0,0,0,0,0,0,8,0,8,16,0,16,45,81,
06/28/2019,7,10,10,0,27,5,5,7,0,17,0,0,2,0,2,0,2,4,0,6,0,0,0,29,52,
06/29/2019,8,6,12,0,26,6,7,3,0,16,0,0,2,0,2,0,0,7,0,7,10,0,10,38,61,
06/30/2019,8,9,19,0,36,0,2,3,0,5,0,0,3,0,3,0,0,7,0,7,22,0,22,61,73,
07-01-2019,8,7,9,0,24,2,2,1,1,6,0,0,2,0,2,0,1,4,0,5,14,0,14,40,51,
07-02-2019,8,10,3,0,21,2,7,6,0,15,0,0,1,0,1,0,0,2,0,2,2,0,2,24,41,
07-03-2019,8,7,8,0,23,4,6,3,0,13,0,0,2,0,2,0,2,0,0,2,20,0,20,45,60,
07-04-2019,5,3,1,0,9,1,1,0,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,12,14,
07-05-2019,5,4,6,0,15,3,5,3,0,11,0,0,1,0,1,0,0,1,0,1,10,0,10,26,38,
07-06-2019,10,3,1,0,14,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,
07-07-2019,10,5,5,0,20,1,1,3,0,5,0,0,5,0,5,0,0,3,0,3,8,0,8,33,41,
07-08-2019,11,12,8,1,32,1,3,4,0,8,0,0,1,0,1,0,0,2,0,2,47,0,47,80,90,
07-09-2019,9,10,8,0,27,3,9,2,0,14,0,0,1,0,1,0,0,3,0,3,24,0,24,52,69,
07-10-2019,9,6,9,0,24,4,6,7,0,17,0,0,4,0,4,0,2,7,0,9,14,0,14,42,68,
07-11-2019,6,8,9,1,24,4,5,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,24,41,
07-12-2019,9,9,16,0,34,3,6,7,0,16,0,0,4,0,4,0,0,1,0,1,17,0,17,55,72,
07/13/2019,6,4,4,0,14,6,4,3,0,13,0,0,3,2,5,0,0,8,2,10,28,0,28,47,70,
07/14/2019,8,8,3,0,19,2,1,2,0,5,0,0,7,0,7,0,1,6,0,7,36,0,36,62,74,
07/15/2019,8,10,11,0,29,4,2,9,0,15,0,0,6,0,6,0,1,7,0,8,23,0,23,58,81,
07/16/2019,9,7,8,0,24,3,5,13,0,21,0,0,1,0,1,0,3,5,0,8,4,0,4,29,58,
07/17/2019,10,7,11,0,28,4,6,6,0,16,0,0,0,0,0,0,0,0,0,0,6,0,6,34,50,
07/18/2019,8,11,15,2,36,1,4,7,0,12,0,0,0,0,0,0,0,5,0,5,14,0,14,50,67,
07/19/2019,7,5,8,0,20,4,6,9,0,19,0,0,0,0,0,0,0,0,0,0,28,0,28,48,67,
07/20/2019,7,3,2,0,12,6,5,2,0,13,22,0,3,0,25,0,0,7,0,7,0,0,0,37,57,
07/21/2019,8,3,4,1,16,2,1,4,1,8,0,0,0,0,0,0,1,7,0,8,8,12,20,36,52,
07/22/2019,11,13,19,0,43,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,43,48,
07/23/2019,10,12,16,0,38,1,4,4,0,9,0,0,1,0,1,0,0,2,0,2,0,0,0,39,50,
07/24/2019,13,14,19,0,46,1,5,5,0,11,0,0,1,0,1,0,2,2,0,4,14,0,14,61,76,
07/25/2019,8,9,11,0,28,2,7,3,0,12,0,0,1,0,1,0,0,6,0,6,33,0,33,62,80,
07/26/2019,9,6,12,0,27,3,7,8,0,18,34,0,3,0,37,0,1,4,0,5,0,0,0,64,87,
07/27/2019,10,3,6,0,19,2,5,2,0,9,0,0,0,0,0,0,0,10,0,10,18,0,18,37,56,
07/28/2019,7,3,8,0,18,3,1,2,0,6,0,0,1,0,1,0,0,4,0,4,2,0,2,21,31,
07/29/2019,8,7,10,0,25,4,3,9,0,16,0,0,0,0,0,0,2,3,0,5,9,0,9,34,55,
07/30/2019,8,8,11,0,27,3,6,6,0,15,0,0,0,0,0,0,0,2,0,2,9,0,9,36,53,
07/31/2019,11,10,11,0,32,3,5,4,0,12,0,0,1,0,1,0,0,1,0,1,18,0,18,51,64,
08-01-2019,10,9,21,0,40,0,3,2,0,5,0,0,1,0,1,0,0,2,0,2,4,0,4,45,52,
08-02-2019,10,8,34,0,52,2,3,20,0,25,0,0,7,0,7,0,1,4,0,5,0,0,0,59,89,
08-03-2019,10,8,15,0,33,2,6,6,0,14,0,1,2,0,3,0,2,3,0,5,3,0,3,39,58,
