OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EMT,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/29/2020,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,0,10,0,10,104,0,104,141,151,
03/30/2020,0,0,4,0,4,0,0,0,0,0,0,0,50,2,52,0,0,29,0,29,46,0,46,102,131,
03/31/2020,0,0,5,0,5,0,0,0,0,0,0,0,43,0,43,0,0,46,1,47,122,0,122,170,217,
04-01-2020,0,0,3,0,3,0,0,0,0,0,0,0,45,0,45,0,0,31,0,31,100,0,100,148,179,
04-02-2020,0,0,0,0,0,0,0,0,0,0,0,2,27,0,29,0,0,49,3,52,36,0,36,65,117,
04-03-2020,0,0,4,0,4,0,0,0,0,0,0,0,59,0,59,0,0,47,0,47,40,0,40,103,150,
04-04-2020,0,0,3,0,3,0,0,0,0,0,0,0,42,0,42,0,0,29,0,29,96,0,96,141,170,
04-05-2020,0,0,2,0,2,0,0,0,0,0,0,0,8,0,8,0,0,18,0,18,12,0,12,22,40,
04-06-2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,17,
04-07-2020,0,0,4,0,4,0,0,0,0,0,0,0,5,0,5,0,0,32,0,32,22,0,22,31,63,
04-08-2020,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,13,0,13,0,0,0,10,23,
04-09-2020,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,40,0,40,44,57,
04-10-2020,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,31,1,32,22,0,22,31,63,
04-11-2020,0,1,5,0,6,0,0,0,0,0,0,1,84,0,85,0,0,32,1,33,136,0,136,227,260,
04-12-2020,0,0,2,0,2,0,0,0,0,0,0,0,8,2,10,0,0,16,1,17,28,0,28,40,57,
04/13/2020,0,0,4,0,4,0,0,0,0,0,0,0,15,0,15,0,0,25,0,25,96,0,96,115,140,
04/14/2020,0,0,11,0,11,0,0,0,0,0,0,0,54,0,54,0,0,31,0,31,76,0,76,141,172,
04/15/2020,0,0,4,0,4,0,0,0,0,0,0,0,83,0,83,0,0,47,0,47,86,0,86,173,220,
04/16/2020,0,1,1,0,2,0,0,0,0,0,0,1,63,0,64,0,0,42,0,42,92,0,92,158,200,
04/17/2020,0,0,3,0,3,0,0,0,0,0,0,0,24,0,24,0,0,26,0,26,42,0,42,69,95,
04/18/2020,0,0,7,0,7,0,0,0,0,0,0,0,41,0,41,0,0,23,0,23,198,0,198,246,269,
04/19/2020,0,0,5,0,5,0,0,0,0,0,0,0,47,0,47,0,0,20,0,20,64,0,64,116,136,
04/20/2020,0,0,6,0,6,0,0,0,0,0,0,0,26,0,26,0,1,40,0,41,68,0,68,100,141,
04/21/2020,0,0,3,0,3,0,0,0,0,0,0,0,63,0,63,0,1,40,1,42,158,0,158,224,266,
04/22/2020,0,0,7,0,7,0,0,0,0,0,0,0,76,0,76,0,0,44,1,45,98,0,98,181,226,
04/23/2020,0,1,4,0,5,0,0,0,0,0,0,0,77,0,77,0,0,26,0,26,124,0,124,206,232,
04/24/2020,0,0,5,0,5,0,0,0,0,0,0,0,55,0,55,0,0,30,0,30,100,0,100,160,190,
04/25/2020,0,0,4,0,4,0,0,0,0,0,0,0,71,0,71,0,0,25,0,25,108,0,108,183,208,
04/26/2020,0,0,6,0,6,0,0,0,0,0,0,0,86,0,86,0,0,16,0,16,139,0,139,231,247,
04/27/2020,0,0,3,0,3,0,0,0,0,0,0,1,56,0,57,0,0,34,0,34,124,0,124,184,218,
04/28/2020,0,0,3,0,3,0,0,1,0,1,0,0,77,2,79,0,0,35,1,36,70,0,70,152,189,
04/29/2020,0,0,7,0,7,0,0,0,0,0,0,0,35,0,35,0,0,29,0,29,146,0,146,188,217,
04/30/2020,0,0,5,0,5,0,0,0,0,0,0,0,35,0,35,0,0,39,0,39,102,0,102,142,181,
05-01-2020,0,0,3,0,3,0,0,0,0,0,0,0,76,0,76,0,0,43,0,43,142,0,142,221,264,
05-02-2020,0,0,7,0,7,0,0,0,0,0,0,0,76,0,76,0,0,12,2,14,150,0,150,233,247,
05-03-2020,0,0,3,0,3,0,0,0,0,0,0,0,83,0,83,0,0,18,0,18,122,0,122,208,226,
05-04-2020,0,0,2,0,2,0,0,0,0,0,0,0,51,0,51,0,0,31,0,31,40,0,40,93,124,
05-05-2020,0,0,4,0,4,0,0,0,0,0,0,0,78,0,78,0,0,37,0,37,88,0,88,170,207,
05-06-2020,0,0,7,0,7,0,0,0,0,0,0,0,42,0,42,0,0,22,0,22,94,0,94,143,165,
05-07-2020,0,0,5,0,5,0,0,0,0,0,0,0,49,0,49,0,0,28,0,28,128,0,128,182,210,
05-08-2020,0,0,1,0,1,0,0,0,0,0,0,0,84,2,86,0,0,44,4,48,92,0,92,179,227,
05-09-2020,0,0,8,0,8,0,0,0,0,0,0,0,82,0,82,0,0,18,0,18,118,0,118,208,226,
05-10-2020,0,0,4,0,4,0,0,0,0,0,0,0,38,0,38,0,0,29,0,29,76,0,76,118,147,
05-11-2020,0,0,7,0,7,0,0,0,0,0,0,0,53,0,53,0,0,39,3,42,60,0,60,120,162,
05-12-2020,0,0,6,0,6,0,0,0,0,0,0,0,45,0,45,0,0,47,1,48,148,0,148,199,247,
05/13/2020,0,0,6,0,6,0,0,0,0,0,0,0,66,0,66,0,0,27,0,27,122,0,122,194,221,
05/14/2020,0,0,10,0,10,0,0,0,0,0,0,2,87,0,89,0,0,39,0,39,120,0,120,219,258,
05/15/2020,0,0,9,0,9,0,0,0,0,0,0,0,70,0,70,0,0,47,3,50,148,0,148,227,277,
05/16/2020,0,0,4,0,4,0,0,0,0,0,0,0,97,0,97,0,0,15,0,15,154,0,154,255,270,
05/17/2020,0,1,13,0,14,0,0,0,0,0,0,0,73,0,73,0,0,20,0,20,116,0,116,203,223,
05/18/2020,0,0,2,0,2,0,0,1,0,1,0,0,9,0,9,0,0,7,0,7,12,0,12,23,31,
05/19/2020,0,0,11,0,11,0,0,0,0,0,0,0,79,0,79,0,0,45,2,47,218,0,218,308,355,
05/20/2020,0,0,9,0,9,0,0,0,0,0,0,0,91,0,91,0,0,35,1,36,186,0,186,286,322,
05/21/2020,0,0,9,0,9,0,0,0,0,0,0,2,101,2,105,0,0,45,3,48,184,0,184,298,346,
05/22/2020,0,0,4,0,4,0,0,0,0,0,0,0,80,0,80,0,0,48,0,48,174,0,174,258,306,
05/23/2020,0,0,12,0,12,0,0,0,0,0,0,0,87,0,87,0,0,38,0,38,140,0,140,239,277,
05/24/2020,0,0,7,0,7,0,0,0,0,0,0,0,107,0,107,0,0,26,0,26,164,0,164,278,304,
05/25/2020,0,0,6,0,6,0,0,0,0,0,0,0,78,2,80,0,0,31,0,31,264,0,264,350,381,
05/26/2020,0,0,5,0,5,0,0,0,0,0,0,2,60,1,63,0,0,42,1,43,96,0,96,164,207,
05/27/2020,0,0,4,0,4,0,0,0,0,0,0,0,82,0,82,0,0,42,0,42,142,0,142,228,270,
05/28/2020,0,2,8,0,10,0,0,0,0,0,0,0,70,0,70,0,0,34,1,35,134,0,134,214,249,
05/29/2020,0,0,9,0,9,0,0,0,0,0,0,0,34,0,34,0,0,32,0,32,158,0,158,201,233,
05/30/2020,0,0,13,0,13,0,0,0,0,0,0,1,119,0,120,0,0,23,0,23,110,0,110,243,266,
05/31/2020,0,0,10,0,10,0,0,0,0,0,0,0,119,0,119,0,0,36,0,36,142,0,142,271,307,
06-01-2020,0,0,3,0,3,0,0,0,0,0,0,0,93,0,93,0,0,39,2,41,92,0,92,188,229,
06-02-2020,0,0,10,0,10,0,0,0,0,0,0,0,81,0,81,0,0,23,2,25,118,0,118,209,234,
06-03-2020,0,0,7,0,7,0,0,0,0,0,0,0,91,0,91,0,0,38,1,39,168,0,168,266,305,
06-04-2020,0,0,4,0,4,0,0,0,0,0,0,0,106,0,106,0,0,46,0,46,116,0,116,226,272,
06-05-2020,0,0,13,0,13,0,0,0,0,0,0,0,24,0,24,0,0,37,0,37,208,0,208,245,282,
06-06-2020,0,0,16,0,16,0,0,0,0,0,0,0,36,0,36,0,0,28,1,29,250,0,250,302,331,
06-07-2020,0,0,2,0,2,0,0,0,0,0,0,0,97,0,97,0,0,35,0,35,172,0,172,271,306,
06-08-2020,0,0,4,0,4,0,0,0,0,0,0,0,49,0,49,0,0,17,0,17,112,0,112,165,182,
06-09-2020,0,0,10,0,10,0,0,0,0,0,0,0,110,0,110,0,0,44,0,44,168,0,168,288,332,
06-10-2020,0,0,4,0,4,0,0,0,0,0,0,0,83,0,83,0,0,33,0,33,178,0,178,265,298,
06-11-2020,0,0,10,0,10,0,0,0,0,0,0,0,108,0,108,0,0,34,0,34,196,0,196,314,348,
06-12-2020,0,0,8,0,8,0,0,0,0,0,0,0,106,0,106,0,0,32,0,32,184,0,184,298,330,
06/13/2020,0,0,5,0,5,0,0,0,0,0,0,1,91,0,92,0,0,35,0,35,264,0,264,361,396,
06/14/2020,0,0,13,0,13,0,0,0,0,0,0,0,118,0,118,0,0,32,0,32,136,0,136,267,299,
06/15/2020,0,0,8,0,8,0,0,0,0,0,0,0,92,2,94,0,0,43,1,44,178,0,178,280,324,
06/16/2020,0,0,20,0,20,0,0,1,0,1,0,0,51,0,51,0,0,32,1,33,214,0,214,285,319,
06/17/2020,0,0,8,0,8,0,0,0,0,0,0,0,80,0,80,0,0,42,0,42,238,0,238,326,368,
06/18/2020,0,2,8,0,10,0,0,0,0,0,0,0,51,0,51,0,0,43,1,44,168,0,168,229,273,
06/19/2020,0,0,9,0,9,0,0,0,2,2,0,0,85,0,85,0,0,39,0,39,180,0,180,274,315,
06/20/2020,0,0,17,0,17,0,0,0,0,0,0,0,73,0,73,0,0,22,0,22,224,0,224,314,336,
06/21/2020,0,0,12,0,12,0,0,0,0,0,0,0,79,0,79,0,0,30,0,30,264,0,264,355,385,
06/22/2020,0,0,9,0,9,0,0,1,0,1,0,0,59,0,59,0,0,20,0,20,82,0,82,150,171,
06/23/2020,0,0,8,0,8,0,0,0,0,0,0,2,74,1,77,0,0,32,1,33,152,0,152,237,270,
06/24/2020,0,0,9,0,9,0,0,0,0,0,0,0,67,0,67,0,0,36,0,36,170,0,170,246,282,
06/25/2020,0,0,8,0,8,0,0,0,0,0,0,0,60,0,60,0,0,39,0,39,120,0,120,188,227,
06/26/2020,0,0,7,0,7,0,0,0,0,0,0,0,99,2,101,0,0,25,2,27,202,0,202,310,337,
06/27/2020,0,0,7,0,7,0,0,0,0,0,0,0,117,0,117,0,0,40,0,40,164,0,164,288,328,
06/28/2020,0,0,16,0,16,0,0,0,0,0,0,0,38,0,38,0,0,16,0,16,280,0,280,334,350,
06/29/2020,0,0,9,0,9,0,0,0,0,0,0,0,70,0,70,0,0,56,0,56,122,0,122,201,257,
06/30/2020,0,0,12,0,12,0,0,0,0,0,0,0,121,0,121,0,0,38,1,39,210,0,210,343,382,
07-01-2020,0,0,9,0,9,0,0,0,0,0,0,0,67,0,67,0,0,30,0,30,198,0,198,274,304,
07-02-2020,0,0,12,0,12,0,0,0,0,0,0,0,95,0,95,0,0,41,0,41,134,0,134,241,282,
07-03-2020,0,0,5,0,5,0,0,0,0,0,0,0,122,0,122,0,0,28,0,28,194,0,194,321,349,
07-04-2020,0,0,6,0,6,0,0,0,0,0,0,0,71,0,71,0,1,18,0,19,80,0,80,157,176,
07-05-2020,0,0,10,0,10,0,0,0,0,0,0,0,82,0,82,0,0,15,0,15,130,0,130,222,237,
07-06-2020,0,0,3,0,3,0,0,0,0,0,0,1,72,0,73,0,0,32,0,32,182,0,182,258,290,
07-07-2020,0,0,5,0,5,0,0,0,0,0,0,0,96,0,96,0,0,30,2,32,120,0,120,221,253,
07-08-2020,0,1,9,0,10,0,0,0,0,0,0,1,96,0,97,1,1,28,0,30,124,0,124,231,261,
07-09-2020,0,0,4,0,4,0,0,0,0,0,0,2,95,0,97,0,0,35,3,38,218,0,218,319,357,
07-10-2020,0,0,4,0,4,0,0,0,0,0,0,0,123,0,123,0,0,48,1,49,138,0,138,265,314,
07-11-2020,0,0,5,0,5,0,0,0,0,0,0,0,95,0,95,0,0,28,0,28,102,0,102,202,230,
07-12-2020,0,0,5,0,5,0,0,0,0,0,0,0,77,0,77,0,0,30,0,30,108,0,108,190,220,
07/13/2020,0,0,4,0,4,0,0,0,0,0,0,2,72,0,74,0,0,37,1,38,132,0,132,210,248,
07/14/2020,0,0,8,0,8,0,0,0,0,0,0,0,71,0,71,0,1,33,2,36,158,0,158,237,273,
07/15/2020,0,0,4,0,4,0,0,0,0,0,0,0,78,0,78,0,0,26,0,26,176,0,176,258,284,
07/16/2020,0,0,8,0,8,0,0,0,0,0,0,0,108,0,108,0,0,42,1,43,234,0,234,350,393,
07/17/2020,0,0,5,0,5,0,0,0,0,0,0,0,112,0,112,0,0,34,0,34,118,0,118,235,269,
07/18/2020,0,0,8,0,8,0,0,0,0,0,0,0,135,0,135,0,0,19,0,19,184,0,184,327,346,
07/19/2020,0,0,5,0,5,0,0,0,0,0,0,0,125,0,125,0,0,30,2,32,134,0,134,264,296,
07/20/2020,0,1,4,0,5,0,0,0,0,0,0,0,115,0,115,0,0,44,0,44,102,0,102,222,266,
07/21/2020,0,0,8,0,8,0,0,0,0,0,0,0,79,0,79,0,0,30,1,31,210,0,210,297,328,
07/22/2020,0,0,3,0,3,0,0,0,0,0,0,0,98,0,98,0,0,41,0,41,190,0,190,291,332,
07/23/2020,0,2,10,0,12,0,0,0,0,0,0,0,66,0,66,0,0,32,0,32,236,0,236,314,346,
07/24/2020,0,0,8,0,8,0,0,0,0,0,0,1,58,0,59,0,1,42,0,43,178,0,178,245,288,
07/25/2020,0,0,6,0,6,0,0,0,0,0,0,0,82,0,82,0,0,14,0,14,160,0,160,248,262,
07/26/2020,0,0,8,0,8,0,0,0,0,0,0,0,155,0,155,0,0,20,1,21,176,0,176,339,360,
07/27/2020,0,0,8,0,8,0,0,0,0,0,0,0,91,0,91,0,0,34,2,36,110,0,110,209,245,
07/28/2020,0,0,11,0,11,0,0,0,0,0,0,0,124,0,124,0,0,48,0,48,152,0,152,287,335,
07/29/2020,0,0,7,0,7,0,0,0,0,0,0,1,106,0,107,0,0,34,0,34,206,0,206,320,354,
07/30/2020,0,0,6,0,6,0,0,0,0,0,0,1,104,0,105,0,0,59,0,59,136,0,136,247,306,
07/31/2020,0,0,8,0,8,0,0,0,0,0,0,0,82,0,82,0,0,54,0,54,112,0,112,202,256,
08-01-2020,0,0,6,0,6,0,0,0,0,0,0,0,100,0,100,0,0,24,0,24,112,0,112,218,242,
08-02-2020,0,0,13,0,13,0,0,0,0,0,0,0,124,0,124,0,0,21,0,21,210,0,210,347,368,
08-03-2020,0,0,8,0,8,0,0,0,0,0,0,0,85,0,85,0,0,31,1,32,146,0,146,239,271,
08-04-2020,0,1,7,0,8,0,0,0,0,0,0,0,72,0,72,0,0,30,0,30,148,0,148,228,258,
08-05-2020,0,0,9,0,9,0,0,0,0,0,0,2,87,0,89,0,0,32,1,33,170,0,170,268,301,
08-06-2020,0,0,9,0,9,0,0,0,0,0,0,0,77,0,77,0,0,38,1,39,190,0,190,276,315,
08-07-2020,0,0,6,0,6,0,0,0,0,0,0,0,104,0,104,0,0,42,0,42,148,0,148,258,300,
08-08-2020,0,0,8,0,8,0,0,0,0,0,0,0,143,0,143,0,0,26,0,26,190,0,190,341,367,
08-09-2020,0,0,10,0,10,0,0,0,0,0,0,0,176,0,176,0,0,31,0,31,146,0,146,332,363,
08-10-2020,0,0,11,0,11,0,0,0,0,0,0,0,105,0,105,0,0,35,1,36,122,0,122,238,274,
08-11-2020,0,2,12,0,14,0,0,0,0,0,0,4,81,0,85,0,0,24,0,24,132,0,132,231,255,
08-12-2020,0,0,6,0,6,0,0,0,0,0,0,0,67,0,67,0,0,31,0,31,243,0,243,316,347,
08/13/2020,0,0,6,0,6,0,0,0,0,0,0,0,76,0,76,0,0,35,0,35,180,0,180,262,297,
08/14/2020,0,0,2,0,2,0,0,0,0,0,0,0,69,0,69,0,1,36,0,37,54,0,54,125,162,
08/15/2020,0,0,10,0,10,0,0,0,0,0,0,2,80,0,82,0,0,17,0,17,74,0,74,166,183,
08/16/2020,0,1,6,0,7,0,0,0,0,0,0,0,121,0,121,0,0,27,2,29,194,0,194,322,351,
08/17/2020,0,0,6,0,6,0,0,0,0,0,0,4,86,0,90,0,0,39,1,40,76,0,76,172,212,
08/18/2020,0,0,4,0,4,0,0,0,0,0,0,0,50,2,52,0,0,28,0,28,70,0,70,126,154,
08/19/2020,0,1,4,0,5,0,0,0,0,0,0,0,86,0,86,0,0,39,1,40,94,0,94,185,225,
08/20/2020,0,0,4,0,4,0,0,0,0,0,0,1,83,0,84,0,0,39,2,41,164,0,164,252,293,
08/21/2020,0,0,9,0,9,0,0,0,0,0,0,0,69,0,69,0,1,34,0,35,210,10,220,298,333,
08/22/2020,0,0,6,0,6,0,0,0,0,0,0,0,69,0,69,0,0,27,0,27,228,0,228,303,330,
08/23/2020,0,0,8,0,8,0,0,0,0,0,0,0,142,0,142,0,0,18,0,18,166,0,166,316,334,
08/24/2020,0,0,8,0,8,0,0,0,0,0,0,0,95,0,95,0,1,29,1,31,122,0,122,225,256,
08/25/2020,0,0,8,0,8,0,0,0,0,0,0,2,82,0,84,0,0,42,1,43,178,0,178,270,313,
08/26/2020,0,0,9,0,9,0,0,0,0,0,0,2,91,0,93,0,0,28,2,30,210,0,210,312,342,
08/27/2020,0,1,6,0,7,0,0,0,0,0,0,0,99,0,99,0,0,25,0,25,144,0,144,250,275,
08/28/2020,0,0,6,0,6,0,0,0,0,0,0,0,75,1,76,0,0,34,0,34,118,0,118,200,234,
08/29/2020,0,0,7,0,7,0,0,0,0,0,0,0,115,0,115,0,0,33,0,33,148,0,148,270,303,
08/30/2020,0,0,4,0,4,0,0,0,0,0,0,0,93,0,93,0,0,31,0,31,228,0,228,325,356,
08/31/2020,0,0,8,0,8,0,0,0,0,0,0,0,64,3,67,0,0,24,2,26,142,0,142,217,243,
09-01-2020,0,0,5,0,5,0,0,0,0,0,0,2,56,0,58,0,0,36,0,36,216,0,216,279,315,
09-02-2020,0,0,6,0,6,0,0,0,0,0,0,3,102,0,105,0,1,52,0,53,138,0,138,249,302,
09-03-2020,0,1,7,0,8,0,0,0,0,0,0,2,102,0,104,0,0,21,2,23,240,0,240,352,375,
09-04-2020,0,0,6,0,6,0,0,0,0,0,0,0,90,0,90,0,0,24,0,24,140,0,140,236,260,
09-05-2020,0,0,7,0,7,0,0,0,0,0,0,0,57,0,57,0,0,12,0,12,62,0,62,126,138,
09-06-2020,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,32,0,32,50,0,50,83,115,
09-07-2020,0,0,4,0,4,0,0,0,0,0,0,0,63,0,63,0,0,40,0,40,210,0,210,277,317,
09-08-2020,0,0,12,0,12,0,0,0,0,0,0,0,46,0,46,0,0,49,0,49,226,0,226,284,333,
09-09-2020,0,0,2,0,2,0,0,0,0,0,0,0,58,0,58,0,0,55,0,55,56,0,56,116,171,
09-10-2020,0,0,4,0,4,0,0,0,0,0,0,0,46,0,46,0,0,25,0,25,88,0,88,138,163,
09-11-2020,0,0,12,0,12,0,0,0,0,0,0,0,5,0,5,0,0,19,0,19,14,0,14,31,50,
09-12-2020,0,0,3,0,3,0,0,0,0,0,0,0,6,0,6,0,0,20,0,20,0,0,0,9,29,
09/13/2020,0,0,3,0,3,0,0,0,0,0,0,0,17,0,17,0,0,26,0,26,20,0,20,40,66,
09/14/2020,0,1,6,0,7,0,0,0,0,0,0,0,20,0,20,0,0,30,1,31,110,0,110,137,168,
09/15/2020,0,3,3,0,6,0,0,0,0,0,0,2,47,0,49,0,0,45,0,45,124,0,124,179,224,
09/16/2020,0,0,7,0,7,0,0,0,0,0,0,2,59,0,61,0,0,48,0,48,122,0,122,190,238,
09/17/2020,0,0,6,0,6,0,0,0,0,0,0,0,67,0,67,0,0,39,0,39,130,0,130,203,242,
09/18/2020,0,0,5,0,5,0,0,0,0,0,0,0,114,0,114,0,0,48,0,48,172,0,172,291,339,
09/19/2020,0,0,7,0,7,0,0,0,0,0,0,0,118,0,118,0,0,31,1,32,254,0,254,379,411,
09/20/2020,0,0,5,0,5,0,0,0,0,0,0,0,110,0,110,0,0,27,0,27,166,0,166,281,308,
09/21/2020,0,1,9,0,10,0,0,0,0,0,0,1,73,0,74,0,0,38,0,38,84,0,84,168,206,
09/22/2020,0,0,12,0,12,0,0,0,0,0,0,0,80,0,80,0,0,34,0,34,180,0,180,272,306,
09/23/2020,0,0,9,0,9,0,0,0,0,0,0,2,79,0,81,0,0,41,6,47,258,0,258,348,395,
09/24/2020,0,0,7,0,7,0,0,0,0,0,0,2,83,0,85,0,0,39,0,39,158,0,158,250,289,
09/25/2020,0,0,19,0,19,0,0,0,0,0,0,0,101,0,101,0,0,32,0,32,202,0,202,322,354,
09/26/2020,0,0,12,0,12,0,0,0,0,0,0,0,66,0,66,0,0,50,0,50,162,0,162,240,290,
09/27/2020,0,0,9,0,9,0,0,0,0,0,0,0,116,0,116,0,0,26,0,26,190,0,190,315,341,
09/28/2020,0,0,5,0,5,0,0,0,0,0,0,0,100,1,101,0,0,38,1,39,108,0,108,214,253,
09/29/2020,0,0,5,0,5,0,0,0,0,0,0,0,55,0,55,0,0,40,0,40,102,0,102,162,202,
09/30/2020,0,0,4,0,4,0,0,0,0,0,0,2,53,0,55,0,0,39,0,39,70,0,70,129,168,
10-01-2020,0,0,6,0,6,0,0,0,0,0,0,0,73,0,73,0,0,27,0,27,84,0,84,163,190,
10-02-2020,0,0,5,0,5,0,0,0,0,0,0,0,81,0,81,0,0,17,0,17,182,0,182,268,285,
10-03-2020,0,0,6,0,6,0,0,0,0,0,0,0,116,0,116,0,1,26,0,27,146,0,146,268,295,
10-04-2020,0,0,14,0,14,0,0,0,0,0,0,0,93,0,93,0,1,27,0,28,188,0,188,295,323,
10-05-2020,0,0,8,0,8,0,0,0,0,0,0,0,101,0,101,0,0,44,0,44,206,0,206,315,359,
10-06-2020,0,0,11,0,11,0,0,0,0,0,0,0,103,0,103,0,0,42,1,43,244,0,244,358,401,
10-07-2020,0,2,2,0,4,0,0,0,0,0,0,2,117,0,119,0,0,74,0,74,242,0,242,365,439,
10-08-2020,0,0,11,0,11,0,0,0,0,0,0,0,97,0,97,0,0,58,3,61,260,0,260,368,429,
10-09-2020,0,0,17,0,17,0,0,0,0,0,0,0,70,0,70,0,0,44,0,44,268,0,268,355,399,
10-10-2020,0,0,14,0,14,0,0,0,0,0,0,0,57,0,57,0,0,28,0,28,168,0,168,239,267,
10-11-2020,0,2,11,0,13,0,0,0,0,0,0,0,106,0,106,0,0,27,0,27,202,0,202,321,348,
10-12-2020,0,0,7,0,7,0,0,0,0,0,0,0,88,0,88,0,0,23,0,23,196,0,196,291,314,
10/13/2020,0,0,10,0,10,0,0,0,0,0,0,3,80,0,83,0,0,27,0,27,180,0,180,273,300,
10/14/2020,0,0,3,0,3,0,0,0,0,0,0,4,76,0,80,0,0,30,2,32,166,0,166,249,281,
10/15/2020,0,0,1,0,1,0,0,1,0,1,0,0,87,0,87,0,0,32,0,32,196,0,196,284,317,
10/16/2020,0,0,8,0,8,0,0,0,0,0,0,4,92,0,96,0,0,38,0,38,170,0,170,274,312,
10/17/2020,0,0,7,0,7,0,0,0,0,0,0,2,127,0,129,0,0,41,0,41,246,0,246,382,423,
10/18/2020,0,0,11,0,11,0,0,0,0,0,0,0,37,0,37,0,0,20,0,20,52,0,52,100,120,
10/19/2020,0,1,7,0,8,0,0,0,0,0,0,1,38,0,39,0,0,31,1,32,152,0,152,199,231,
10/20/2020,0,0,14,0,14,0,0,0,0,0,0,0,64,0,64,0,0,36,0,36,150,0,150,228,264,
10/21/2020,0,0,10,0,10,0,0,0,0,0,0,0,21,0,21,0,0,10,1,11,150,0,150,181,192,
10/22/2020,0,0,13,0,13,0,0,0,0,0,0,0,35,0,35,0,0,22,0,22,196,0,196,244,266,
10/23/2020,0,1,12,0,13,0,0,0,0,0,0,2,51,0,53,0,0,36,0,36,204,0,204,270,306,
10/24/2020,0,0,10,0,10,0,0,0,0,0,0,0,51,0,51,0,0,39,0,39,194,0,194,255,294,
10/25/2020,0,0,10,0,10,0,0,0,0,0,0,0,71,0,71,0,0,22,0,22,170,0,170,251,273,
10/26/2020,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,20,0,20,10,0,10,29,49,
10/27/2020,0,0,3,0,3,0,0,0,0,0,0,2,56,0,58,0,0,49,1,50,134,0,134,195,245,
10/28/2020,0,0,8,0,8,0,0,0,0,0,0,4,133,1,138,0,0,40,0,40,212,0,212,358,398,
10/29/2020,0,0,6,0,6,0,0,0,0,0,0,2,124,0,126,0,0,35,0,35,152,0,152,284,319,
10/30/2020,0,0,6,0,6,0,0,0,0,0,0,0,115,0,115,0,0,27,2,29,152,0,152,273,302,
10/31/2020,0,0,12,0,12,0,0,0,0,0,0,3,114,0,117,0,0,39,1,40,242,0,242,371,411,
11-01-2020,0,0,8,0,8,0,0,0,0,0,0,0,103,0,103,0,1,25,0,26,132,0,132,243,269,
11-02-2020,0,0,4,0,4,0,0,0,0,0,0,0,98,0,98,0,0,28,1,29,134,0,134,236,265,
11-03-2020,0,0,11,0,11,0,0,0,0,0,0,0,59,0,59,0,0,25,2,27,74,0,74,144,171,
11-04-2020,0,0,6,0,6,0,0,0,0,0,0,2,129,0,131,0,0,34,0,34,126,0,126,263,297,
11-05-2020,0,0,3,0,3,0,0,0,0,0,0,2,117,0,119,0,0,40,0,40,144,0,144,266,306,
11-06-2020,0,0,8,0,8,0,0,0,0,0,0,4,65,0,69,0,0,28,0,28,184,0,184,261,289,
11-07-2020,0,0,3,0,3,0,0,0,0,0,0,0,18,0,18,0,0,18,0,18,66,0,66,87,105,
11-08-2020,0,0,2,0,2,0,0,0,0,0,0,0,36,0,36,0,0,25,0,25,84,0,84,122,147,
11-09-2020,0,0,8,0,8,0,0,0,0,0,0,0,95,0,95,0,0,24,0,24,174,0,174,277,301,
11-10-2020,0,0,9,0,9,0,0,0,0,0,0,2,113,0,115,0,0,36,0,36,158,0,158,282,318,
11-11-2020,0,0,8,0,8,0,0,0,0,0,0,3,138,1,142,0,0,36,0,36,162,0,162,312,348,
11-12-2020,0,1,7,0,8,0,0,1,0,1,0,2,95,0,97,0,0,32,0,32,152,0,152,257,290,
11/13/2020,0,0,10,0,10,0,0,0,0,0,0,0,86,0,86,0,0,31,0,31,152,0,152,248,279,
11/14/2020,0,0,6,0,6,0,0,0,0,0,0,0,113,0,113,0,0,18,0,18,212,0,212,331,349,
11/15/2020,0,0,8,0,8,0,0,0,0,0,0,0,141,0,141,0,0,24,0,24,174,0,174,323,347,
11/16/2020,0,1,21,0,22,0,0,0,0,0,0,0,109,0,109,0,0,28,0,28,152,0,152,283,311,
11/17/2020,0,0,11,0,11,0,0,0,0,0,0,2,101,0,103,0,0,23,1,24,234,0,234,348,372,
11/18/2020,0,0,5,0,5,0,0,1,0,1,0,0,74,1,75,0,0,39,0,39,140,0,140,220,260,
11/19/2020,0,0,9,0,9,0,0,0,0,0,0,2,96,0,98,0,0,35,0,35,154,0,154,261,296,
11/20/2020,0,0,5,0,5,0,0,0,0,0,0,0,94,0,94,0,0,33,0,33,140,0,140,239,272,
11/21/2020,0,0,7,0,7,0,0,0,0,0,0,0,124,0,124,0,1,37,0,38,158,0,158,289,327,
