OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BWI,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,506,65,14,1,586,0,0,1,0,1,0,0,4,2,6,0,3,7,6,16,0,0,0,592,609,
12-10-2018,585,83,32,2,702,0,0,1,0,1,0,1,2,2,5,0,1,31,0,32,0,0,0,707,740,
12-11-2018,580,96,35,0,711,1,0,0,0,1,0,1,4,0,5,0,6,33,4,43,0,0,0,716,760,
12-12-2018,579,84,48,1,712,1,0,0,0,1,0,3,2,4,9,0,11,27,3,41,0,0,0,721,763,
12/13/2018,597,95,31,1,724,3,1,1,0,5,0,1,9,3,13,0,5,28,6,39,0,0,0,737,781,
12/14/2018,606,85,26,5,722,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,723,724,
12/15/2018,502,69,8,0,579,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,579,580,
12/16/2018,539,71,18,0,628,4,0,1,0,5,0,0,0,0,0,0,1,5,0,6,0,0,0,628,639,
12/17/2018,596,89,32,3,720,0,0,2,0,2,0,0,7,1,8,0,3,20,2,25,0,0,0,728,755,
12/18/2018,586,109,21,2,718,1,0,1,0,2,0,1,6,2,9,0,4,29,2,35,0,0,0,727,764,
12/19/2018,623,94,30,6,753,1,0,2,0,3,0,1,16,3,20,0,4,28,6,38,0,0,0,773,814,
12/20/2018,659,95,33,0,787,2,1,0,0,3,0,0,0,0,0,0,2,4,0,6,0,0,0,787,796,
12/21/2018,715,87,16,2,820,0,1,1,0,2,0,0,0,1,1,0,2,16,1,19,0,0,0,821,842,
12/22/2018,641,66,16,0,723,2,0,1,0,3,0,0,1,1,2,0,6,13,4,23,0,0,0,725,751,
12/23/2018,680,61,17,0,758,3,0,1,0,4,0,1,8,0,9,0,1,13,4,18,0,0,0,767,789,
12/24/2018,495,50,10,0,555,0,0,0,0,0,0,0,0,0,0,0,3,13,0,16,0,0,0,555,571,
12/25/2018,499,58,2,0,559,0,1,0,0,1,0,0,1,0,1,0,3,6,1,10,0,0,0,560,571,
12/26/2018,675,75,24,2,776,1,0,0,0,1,0,0,8,1,9,0,7,26,5,38,0,0,0,785,824,
12/27/2018,658,77,16,4,755,2,0,1,0,3,0,0,10,1,11,0,13,13,3,29,0,0,0,766,798,
12/28/2018,689,77,13,0,779,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,779,780,
12/29/2018,645,61,20,0,726,0,0,1,0,1,0,0,11,0,11,0,5,22,3,30,0,0,0,737,768,
12/30/2018,673,69,10,1,753,1,0,1,0,2,0,0,17,0,17,0,10,44,0,54,0,0,0,770,826,
12/31/2018,514,52,14,0,580,2,0,2,0,4,0,0,0,0,0,0,1,3,0,4,0,0,0,580,588,
01-01-2019,570,64,18,0,652,1,0,0,0,1,0,0,2,0,2,0,6,11,3,20,0,0,0,654,675,
01-02-2019,671,70,13,2,756,0,0,0,0,0,0,1,10,1,12,0,7,22,2,31,0,0,0,768,799,
01-03-2019,621,81,24,2,728,0,0,1,0,1,0,0,2,0,2,0,7,26,2,35,0,0,0,730,766,
01-04-2019,591,73,20,0,684,0,0,1,0,1,0,1,9,0,10,0,8,25,0,33,0,0,0,694,728,
01-05-2019,501,56,15,0,572,0,0,0,0,0,0,4,0,0,4,0,6,10,1,17,0,0,0,576,593,
01-06-2019,575,69,19,0,663,0,0,1,0,1,0,0,19,0,19,0,14,28,4,46,0,0,0,682,729,
01-07-2019,553,82,18,1,654,0,0,1,0,1,0,1,4,0,5,0,8,29,2,39,0,0,0,659,699,
01-08-2019,544,91,8,0,643,3,0,3,0,6,0,1,8,0,9,0,7,24,1,32,0,0,0,652,690,
01-09-2019,552,83,26,2,663,1,0,1,0,2,0,0,1,1,2,0,6,6,3,15,0,0,0,665,682,
01-10-2019,548,93,21,0,662,0,0,0,0,0,0,1,5,0,6,0,7,7,3,17,0,0,0,668,685,
01-11-2019,544,98,29,1,672,1,0,0,0,1,0,3,13,0,16,0,7,34,2,43,0,0,0,688,732,
01-12-2019,461,59,2,2,524,0,0,0,0,0,0,0,8,0,8,0,0,5,4,9,0,0,0,532,541,
01/13/2019,418,55,7,0,480,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,480,483,
01/14/2019,540,86,12,0,638,0,0,0,0,0,0,0,4,0,4,0,2,27,0,29,0,0,0,642,671,
01/15/2019,445,97,51,0,593,0,0,1,0,1,0,0,4,1,5,0,3,27,2,32,0,0,0,598,631,
01/16/2019,534,79,31,2,646,1,0,0,0,1,0,0,6,0,6,0,3,19,5,27,0,0,0,652,680,
01/17/2019,544,108,25,0,677,0,0,0,0,0,0,0,3,1,4,0,13,15,2,30,0,0,0,681,711,
01/18/2019,547,96,17,4,664,1,1,0,0,2,0,1,0,0,1,0,4,7,1,12,0,0,0,665,679,
01/19/2019,410,34,7,0,451,0,0,0,0,0,0,1,3,0,4,0,0,2,2,4,0,0,0,455,459,
01/20/2019,377,53,6,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,436,
01/21/2019,508,76,21,0,605,1,1,0,0,2,0,1,3,0,4,0,5,8,1,14,0,0,0,609,625,
01/22/2019,521,97,34,5,657,0,0,1,0,1,0,2,7,6,15,0,11,31,2,44,0,0,0,672,717,
01/23/2019,528,88,20,6,642,1,1,0,0,2,0,0,1,3,4,0,12,15,2,29,0,0,0,646,677,
01/24/2019,559,98,16,0,673,2,0,0,0,2,0,0,1,1,2,0,0,10,1,11,0,0,0,675,688,
01/25/2019,553,87,35,12,687,1,0,0,0,1,0,2,11,2,15,0,7,21,1,29,0,0,0,702,732,
01/26/2019,479,51,17,1,548,2,0,0,0,2,0,1,15,1,17,0,8,17,3,28,0,0,0,565,595,
01/27/2019,464,63,17,0,544,3,0,1,0,4,0,1,3,1,5,0,7,14,4,25,0,0,0,549,578,
01/28/2019,519,79,42,1,641,0,0,0,0,0,0,0,9,0,9,0,8,28,1,37,0,0,0,650,687,
01/29/2019,481,86,21,0,588,0,0,0,0,0,0,0,0,0,0,0,4,6,0,10,0,0,0,588,598,
01/30/2019,475,87,24,7,593,2,0,0,1,3,0,0,1,1,2,0,2,3,3,8,0,0,0,595,606,
01/31/2019,509,83,28,0,620,1,0,0,0,1,0,0,3,0,3,0,6,22,6,34,0,0,0,623,658,
02-01-2019,540,93,22,1,656,2,0,1,0,3,0,0,0,0,0,0,2,8,0,10,0,0,0,656,669,
02-02-2019,479,58,17,0,554,2,0,0,0,2,0,1,7,0,8,0,6,13,6,25,0,0,0,562,589,
02-03-2019,391,59,16,1,467,0,0,1,0,1,0,0,7,2,9,0,4,8,1,13,0,0,0,476,490,
02-04-2019,536,83,42,1,662,0,1,0,0,1,0,0,14,0,14,0,3,37,4,44,0,0,0,676,721,
02-05-2019,525,94,41,6,666,1,0,0,0,1,0,0,11,0,11,0,3,32,6,41,0,0,0,677,719,
02-06-2019,509,89,41,6,645,2,0,0,0,2,0,1,6,0,7,0,5,11,3,19,0,0,0,652,673,
02-07-2019,547,85,44,8,684,2,0,3,0,5,0,0,2,0,2,0,8,17,3,28,0,0,0,686,719,
02-08-2019,549,90,30,10,679,2,0,0,0,2,0,1,0,1,2,0,4,3,3,10,0,0,0,681,693,
02-09-2019,473,55,18,0,546,0,0,0,0,0,0,1,9,0,10,0,8,19,2,29,0,0,0,556,585,
02-10-2019,424,65,12,1,502,0,0,0,0,0,0,2,10,0,12,0,4,15,3,22,0,0,0,514,536,
02-11-2019,437,46,20,0,503,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,503,504,
02-12-2019,454,44,19,0,517,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,517,518,
02/13/2019,519,82,33,2,636,2,0,0,0,2,0,2,3,1,6,0,8,24,6,38,0,0,0,642,682,
02/14/2019,553,102,28,4,687,1,0,2,0,3,0,1,9,3,13,0,5,51,14,70,0,0,0,700,773,
02/15/2019,567,85,13,8,673,1,0,0,0,1,0,3,8,0,11,0,15,31,8,54,0,0,0,684,739,
02/16/2019,493,56,15,2,566,0,0,2,0,2,0,4,8,2,14,0,11,21,10,42,0,0,0,580,624,
02/17/2019,464,63,16,0,543,1,0,0,0,1,0,1,6,1,8,0,1,10,3,14,0,0,0,551,566,
02/18/2019,541,76,21,0,638,0,0,0,0,0,0,1,4,0,5,0,10,5,0,15,0,0,0,643,658,
02/19/2019,537,107,39,2,685,0,1,3,0,4,0,2,7,2,11,0,14,27,1,42,0,0,0,696,742,
02/20/2019,358,35,7,0,400,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,401,401,
02/21/2019,548,111,25,2,686,0,0,0,1,1,0,0,6,3,9,0,7,30,7,44,0,0,0,695,740,
02/22/2019,566,88,30,3,687,0,0,0,0,0,0,1,8,4,13,0,18,30,2,50,0,0,0,700,750,
02/23/2019,489,57,19,1,566,0,0,0,0,0,0,0,4,0,4,0,7,11,0,18,0,0,0,570,588,
02/24/2019,477,76,17,1,571,1,0,0,0,1,0,1,0,1,2,0,2,3,0,5,0,0,0,573,579,
02/25/2019,539,91,18,5,653,1,0,0,0,1,0,1,1,0,2,0,3,7,0,10,0,0,0,655,666,
02/26/2019,557,95,32,1,685,1,1,1,0,3,0,0,11,1,12,0,10,35,4,49,0,0,0,697,749,
02/27/2019,538,93,30,3,664,1,0,1,0,2,0,2,3,0,5,0,8,33,0,41,0,0,0,669,712,
02/28/2019,561,94,46,8,709,0,0,3,0,3,0,1,4,2,7,0,7,36,1,44,0,0,0,716,763,
03-01-2019,537,78,24,0,639,0,1,0,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,639,643,
03-02-2019,497,65,10,0,572,1,0,0,0,1,0,0,0,0,0,0,6,15,8,29,0,0,0,572,602,
03-03-2019,428,64,11,0,503,1,0,2,0,3,0,1,0,0,1,0,2,0,2,4,0,0,0,504,511,
03-04-2019,542,80,25,1,648,0,0,0,0,0,0,0,4,1,5,0,2,32,2,36,0,0,0,653,689,
03-05-2019,561,99,22,0,682,0,0,1,0,1,0,0,13,2,15,0,3,20,3,26,0,0,0,697,724,
03-06-2019,566,98,26,1,691,1,0,1,0,2,0,0,6,3,9,0,5,16,7,28,0,0,0,700,730,
03-07-2019,612,97,33,0,742,2,0,0,0,2,0,0,5,1,6,0,8,16,5,29,0,0,0,748,779,
03-08-2019,621,97,19,1,738,0,1,0,0,1,0,0,8,1,9,0,2,4,1,7,0,0,0,747,755,
03-09-2019,550,67,5,1,623,0,0,2,0,2,0,2,3,0,5,0,6,14,5,25,0,0,0,628,655,
03-10-2019,572,73,15,0,660,2,0,0,0,2,0,0,1,0,1,0,2,8,5,15,0,0,0,661,678,
03-11-2019,620,84,34,5,743,4,0,0,0,4,0,0,11,3,14,0,2,36,2,40,0,0,0,757,801,
03-12-2019,596,96,27,6,725,1,0,0,0,1,0,0,16,5,21,0,10,28,1,39,0,0,0,746,786,
03/13/2019,605,100,34,6,745,2,1,0,0,3,0,1,11,2,14,0,6,31,4,41,0,0,0,759,803,
03/14/2019,590,109,25,10,734,3,0,0,0,3,0,0,10,6,16,0,6,30,4,40,0,0,0,750,793,
03/15/2019,601,102,29,8,740,4,1,0,0,5,0,0,4,2,6,0,14,11,3,28,0,0,0,746,779,
03/16/2019,558,61,19,0,638,0,1,3,0,4,0,2,6,0,8,0,10,9,0,19,0,0,0,646,669,
03/17/2019,559,72,30,0,661,0,0,0,0,0,0,0,6,0,6,0,7,21,1,29,0,0,0,667,696,
03/18/2019,602,83,34,2,721,2,0,2,0,4,0,2,8,0,10,0,5,34,3,42,0,0,0,731,777,
03/19/2019,587,90,27,4,708,0,0,0,0,0,0,1,9,2,12,0,2,33,2,37,0,0,0,720,757,
03/20/2019,599,104,41,4,748,0,0,2,0,2,0,3,17,0,20,0,12,25,5,42,0,0,0,768,812,
03/21/2019,594,101,25,0,720,4,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,720,725,
03/22/2019,614,93,28,3,738,0,0,0,0,0,0,0,3,2,5,0,8,5,3,16,0,0,0,743,759,
03/23/2019,536,59,16,0,611,0,0,1,0,1,0,0,0,0,0,0,5,16,5,26,0,0,0,611,638,
03/24/2019,570,81,27,3,681,2,1,0,0,3,0,4,7,0,11,0,14,15,2,31,0,0,0,692,726,
03/25/2019,597,99,22,1,719,0,0,1,0,1,0,0,9,0,9,0,5,30,2,37,0,0,0,728,766,
03/26/2019,597,98,27,4,726,0,0,0,0,0,0,0,12,1,13,0,11,37,6,54,0,0,0,739,793,
03/27/2019,592,107,35,4,738,0,0,1,0,1,0,0,21,1,22,0,8,14,2,24,0,0,0,760,785,
03/28/2019,600,106,31,4,741,0,0,1,0,1,0,1,22,2,25,0,11,22,3,36,0,0,0,766,803,
03/29/2019,610,100,26,6,742,2,0,0,0,2,0,2,15,3,20,0,12,41,2,55,0,0,0,762,819,
03/30/2019,525,54,11,0,590,2,0,0,0,2,0,2,11,2,15,0,1,17,8,26,0,0,0,605,633,
03/31/2019,563,67,21,1,652,0,0,1,0,1,0,1,1,0,2,0,5,0,1,6,0,0,0,654,661,
04-01-2019,583,68,32,1,684,1,0,0,0,1,0,0,8,1,9,0,3,28,0,31,0,0,0,693,725,
04-02-2019,600,90,24,0,714,0,0,0,0,0,0,1,9,0,10,0,11,38,0,49,0,0,0,724,773,
04-03-2019,605,80,24,5,714,1,0,0,0,1,0,0,7,4,11,0,7,15,3,25,0,0,0,725,751,
04-04-2019,614,104,36,2,756,0,0,0,0,0,0,4,19,2,25,0,1,37,4,42,0,0,0,781,823,
04-05-2019,611,99,35,3,748,0,1,0,0,1,0,0,5,0,5,0,7,13,3,23,0,0,0,753,777,
04-06-2019,542,50,14,0,606,1,0,3,0,4,0,1,10,0,11,0,7,20,9,36,0,0,0,617,657,
04-07-2019,567,77,28,0,672,1,0,2,0,3,0,0,11,0,11,0,0,17,2,19,0,0,0,683,705,
04-08-2019,634,78,26,2,740,2,0,1,0,3,0,0,14,2,16,0,0,23,0,23,0,0,0,756,782,
04-09-2019,639,88,22,1,750,1,0,0,0,1,0,1,11,1,13,0,3,34,2,39,0,0,0,763,803,
04-10-2019,644,108,44,3,799,3,0,0,0,3,0,0,14,1,15,0,16,14,5,35,0,0,0,814,852,
04-11-2019,643,99,41,6,789,0,1,3,1,5,0,2,17,1,20,0,6,22,1,29,0,0,0,809,843,
04-12-2019,610,102,30,5,747,3,0,1,0,4,0,0,4,0,4,0,2,13,0,15,0,0,0,751,770,
04/13/2019,523,60,16,0,599,0,0,1,0,1,0,2,10,0,12,0,11,22,6,39,0,0,0,611,651,
04/14/2019,555,80,19,0,654,1,0,2,0,3,0,0,0,0,0,0,4,9,1,14,0,0,0,654,671,
04/15/2019,648,87,20,1,756,1,0,1,0,2,0,0,0,0,0,0,0,3,1,4,0,0,0,756,762,
04/16/2019,649,94,33,0,776,0,0,1,0,1,0,2,15,4,21,0,14,39,2,55,0,0,0,797,853,
04/17/2019,641,96,29,6,772,0,1,0,0,1,0,1,16,3,20,0,8,17,5,30,0,0,0,792,823,
04/18/2019,640,102,21,7,770,1,0,1,0,2,0,1,4,0,5,0,13,30,5,48,0,0,0,775,825,
04/19/2019,561,90,20,2,673,1,0,0,0,1,0,2,1,0,3,0,3,12,2,17,0,0,0,676,694,
04/20/2019,544,58,8,2,612,2,1,1,0,4,0,0,3,1,4,0,8,22,8,38,0,0,0,616,658,
04/21/2019,578,76,6,1,661,0,0,2,0,2,0,0,3,0,3,0,3,16,0,19,0,0,0,664,685,
04/22/2019,623,103,39,3,768,0,1,0,0,1,0,2,7,1,10,0,8,25,3,36,0,0,0,778,815,
04/23/2019,645,91,29,9,774,0,0,4,1,5,0,1,17,3,21,0,4,31,3,38,0,0,0,795,838,
04/24/2019,644,94,26,6,770,0,0,0,0,0,0,2,19,0,21,0,2,22,10,34,0,0,0,791,825,
04/25/2019,647,96,31,1,775,2,0,1,0,3,0,3,5,3,11,0,1,29,7,37,0,0,0,786,826,
04/26/2019,572,92,14,2,680,1,0,0,0,1,0,1,1,1,3,0,1,9,0,10,0,0,0,683,694,
04/27/2019,531,69,12,0,612,0,0,0,0,0,0,4,2,0,6,0,9,7,6,22,0,0,0,618,640,
04/28/2019,572,81,24,0,677,0,0,3,0,3,0,0,4,0,4,0,2,12,1,15,0,0,0,681,699,
04/29/2019,626,96,22,5,749,0,0,3,0,3,0,0,6,0,6,0,7,22,3,32,0,0,0,755,790,
04/30/2019,635,102,27,2,766,1,0,0,0,1,0,1,8,1,10,0,13,41,7,61,0,0,0,776,838,
05-01-2019,642,105,42,4,793,3,0,3,0,6,0,1,2,2,5,0,1,18,1,20,0,0,0,798,824,
05-02-2019,610,98,40,3,751,0,0,2,0,2,0,0,14,1,15,0,3,25,1,29,0,0,0,766,797,
05-03-2019,658,105,19,1,783,2,2,3,0,7,0,0,0,0,0,0,3,20,1,24,0,0,0,783,814,
05-04-2019,554,58,15,0,627,1,2,3,0,6,0,0,0,0,0,0,4,6,4,14,0,0,0,627,647,
05-05-2019,592,73,30,0,695,3,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,695,699,
05-06-2019,636,86,34,10,766,1,0,3,0,4,0,0,7,1,8,0,6,43,3,52,0,0,0,774,830,
05-07-2019,657,86,40,5,788,3,0,0,0,3,0,1,8,4,13,0,0,25,3,28,0,0,0,801,832,
05-08-2019,645,91,40,8,784,2,1,3,0,6,0,1,3,0,4,0,8,12,3,23,0,0,0,788,817,
05-09-2019,663,103,32,4,802,0,0,6,1,7,0,0,1,0,1,0,6,15,0,21,0,0,0,803,831,
05-10-2019,626,102,29,13,770,3,0,1,0,4,0,0,4,1,5,0,2,23,0,25,0,0,0,775,804,
05-11-2019,576,66,11,1,654,0,0,2,0,2,0,2,24,1,27,0,4,27,4,35,0,0,0,681,718,
05-12-2019,581,72,16,0,669,2,0,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,669,673,
05/13/2019,620,91,32,4,747,0,1,5,0,6,0,1,0,1,2,0,4,13,1,18,0,0,0,749,773,
05/14/2019,644,92,36,0,772,1,1,0,0,2,0,2,7,2,11,0,1,31,5,37,0,0,0,783,822,
05/15/2019,643,98,31,1,773,1,0,0,0,1,0,1,10,2,13,0,8,23,3,34,0,0,0,786,821,
05/16/2019,653,94,43,5,795,3,0,0,0,3,0,0,15,3,18,0,5,40,3,48,0,0,0,813,864,
05/17/2019,651,106,44,1,802,2,0,1,0,3,0,0,2,3,5,0,15,32,5,52,0,0,0,807,862,
05/18/2019,531,91,31,0,653,0,0,1,0,1,0,2,9,0,11,0,5,12,10,27,0,0,0,664,692,
05/19/2019,582,82,29,2,695,0,0,1,0,1,0,0,8,0,8,0,9,16,0,25,0,0,0,703,729,
05/20/2019,630,88,44,0,762,0,0,0,0,0,0,1,4,1,6,0,12,51,2,65,0,0,0,768,833,
05/21/2019,642,101,36,0,779,1,0,0,0,1,0,2,10,0,12,0,10,35,3,48,0,0,0,791,840,
05/22/2019,650,97,48,6,801,1,0,2,0,3,0,1,11,2,14,0,9,20,1,30,0,0,0,815,848,
05/23/2019,636,106,32,0,774,0,0,2,0,2,0,0,7,3,10,0,4,21,4,29,0,0,0,784,815,
05/24/2019,667,94,33,3,797,0,0,1,0,1,0,1,6,2,9,0,6,22,3,31,0,0,0,806,838,
05/25/2019,535,56,16,1,608,0,0,1,0,1,0,1,8,0,9,0,3,24,4,31,0,0,0,617,649,
05/26/2019,459,45,22,1,527,0,0,0,0,0,0,1,5,0,6,0,2,14,3,19,0,0,0,533,552,
05/27/2019,585,77,22,0,684,0,0,0,0,0,0,0,9,2,11,0,10,24,1,35,0,0,0,695,730,
05/28/2019,629,71,39,0,739,2,1,1,0,4,0,2,5,0,7,0,3,22,2,27,0,0,0,746,777,
05/29/2019,627,64,41,2,734,2,0,0,0,2,0,0,13,3,16,0,6,19,0,25,0,0,0,750,777,
05/30/2019,602,76,39,0,717,1,0,1,0,2,0,1,9,0,10,0,3,16,2,21,0,0,0,727,750,
05/31/2019,646,99,34,1,780,1,1,0,0,2,0,1,7,1,9,0,7,35,6,48,0,0,0,789,839,
06-01-2019,534,58,7,0,599,1,0,2,0,3,0,1,11,1,13,0,10,20,5,35,0,0,0,612,650,
06-02-2019,562,74,15,1,652,0,0,0,0,0,0,1,4,1,6,0,5,18,0,23,0,0,0,658,681,
06-03-2019,615,85,27,1,728,3,0,0,0,3,0,3,10,0,13,0,3,35,2,40,0,0,0,741,784,
06-04-2019,633,90,36,2,761,1,0,1,0,2,0,0,14,0,14,0,3,41,3,47,0,0,0,775,824,
06-05-2019,628,91,22,0,741,1,0,2,0,3,0,1,6,0,7,0,11,16,10,37,0,0,0,748,788,
06-06-2019,652,87,32,8,779,0,0,1,0,1,0,0,7,0,7,0,4,21,11,36,0,0,0,786,823,
06-07-2019,650,86,28,3,767,0,1,2,0,3,0,0,19,0,19,0,3,36,5,44,0,0,0,786,833,
06-08-2019,547,59,18,1,625,0,0,1,0,1,0,1,19,1,21,0,12,22,6,40,0,0,0,646,687,
06-09-2019,595,78,34,0,707,0,0,1,0,1,0,0,2,1,3,0,5,15,3,23,0,0,0,710,734,
06-10-2019,650,74,29,5,758,2,0,2,1,5,0,0,1,0,1,0,0,16,2,18,0,0,0,759,782,
06-11-2019,673,103,31,3,810,2,0,0,0,2,0,2,8,3,13,0,5,23,0,28,0,0,0,823,853,
06-12-2019,656,95,67,4,822,1,0,2,0,3,0,0,15,5,20,0,4,21,1,26,0,0,0,842,871,
06/13/2019,684,109,28,4,825,1,1,2,0,4,0,0,2,0,2,0,0,20,0,20,0,0,0,827,851,
06/14/2019,675,92,23,0,790,1,0,1,0,2,0,0,2,0,2,0,7,24,8,39,0,0,0,792,833,
06/15/2019,617,63,16,2,698,0,0,0,0,0,0,0,11,7,18,0,4,15,7,26,0,0,0,716,742,
06/16/2019,574,65,23,0,662,2,0,1,0,3,0,0,7,1,8,0,12,12,6,30,0,0,0,670,703,
06/17/2019,646,79,32,2,759,1,1,1,0,3,0,2,5,3,10,0,4,17,3,24,0,0,0,769,796,
06/18/2019,650,90,28,2,770,1,0,0,0,1,0,0,2,3,5,0,3,22,3,28,0,0,0,775,804,
06/19/2019,662,106,46,3,817,0,0,1,0,1,0,0,4,1,5,0,5,16,4,25,0,0,0,822,848,
06/20/2019,671,106,34,0,811,2,0,1,0,3,0,2,1,0,3,0,4,23,4,31,0,0,0,814,848,
06/21/2019,684,90,38,0,812,0,0,0,0,0,0,2,8,0,10,0,5,15,7,27,0,0,0,822,849,
06/22/2019,607,55,23,0,685,1,0,0,0,1,1,0,14,1,16,0,3,18,7,28,0,0,0,701,730,
06/23/2019,600,84,26,0,710,0,0,0,0,0,0,2,13,2,17,0,8,28,5,41,0,0,0,727,768,
06/24/2019,669,89,19,1,778,2,0,3,0,5,0,0,5,5,10,0,9,36,4,49,0,0,0,788,842,
06/25/2019,672,100,32,2,806,1,1,1,0,3,0,3,8,4,15,0,16,37,6,59,0,0,0,821,883,
06/26/2019,685,107,48,0,840,3,0,1,0,4,0,0,20,4,24,0,4,20,5,29,0,0,0,864,897,
06/27/2019,674,107,38,0,819,2,0,0,0,2,0,0,8,0,8,0,12,28,12,52,0,0,0,827,881,
06/28/2019,676,114,43,1,834,2,0,2,0,4,0,0,8,2,10,0,4,23,1,28,0,0,0,844,876,
06/29/2019,627,58,15,1,701,4,0,0,0,4,0,0,5,1,6,0,0,24,10,34,0,0,0,707,745,
06/30/2019,603,69,20,1,693,1,0,2,0,3,0,1,4,2,7,0,8,18,3,29,0,0,0,700,732,
07-01-2019,652,63,11,1,727,2,0,0,0,2,0,1,11,1,13,0,6,40,3,49,0,0,0,740,791,
07-02-2019,632,70,23,4,729,0,1,0,0,1,0,2,4,5,11,0,7,24,5,36,0,0,0,740,777,
07-03-2019,641,80,20,2,743,2,0,0,0,2,0,0,12,2,14,0,6,36,4,46,0,0,0,757,805,
07-04-2019,454,51,10,0,515,4,1,1,0,6,0,1,2,0,3,0,4,28,2,34,0,0,0,518,558,
07-05-2019,563,64,8,0,635,3,0,4,0,7,0,0,0,0,0,0,10,24,0,34,0,0,0,635,676,
07-06-2019,575,48,15,0,638,3,0,0,0,3,0,4,4,2,10,0,10,9,4,23,0,0,0,648,674,
07-07-2019,595,77,24,0,696,1,0,0,0,1,0,0,2,0,2,0,1,8,1,10,0,0,0,698,709,
07-08-2019,676,88,25,4,793,0,1,1,0,2,0,0,0,0,0,0,4,21,4,29,0,0,0,793,824,
07-09-2019,675,104,41,1,821,0,0,1,0,1,0,3,12,0,15,0,6,30,10,46,0,0,0,836,883,
07-10-2019,676,98,22,3,799,2,0,0,0,2,0,4,8,1,13,0,5,24,5,34,0,0,0,812,848,
07-11-2019,564,78,17,4,663,2,2,2,0,6,0,0,3,0,3,0,0,6,1,7,0,0,0,666,679,
07-12-2019,686,110,31,0,827,1,1,2,0,4,0,1,3,2,6,0,10,31,4,45,0,0,0,833,882,
07/13/2019,624,59,14,0,697,1,0,1,0,2,0,1,18,0,19,0,10,13,7,30,0,0,0,716,748,
07/14/2019,619,83,20,2,724,2,0,2,0,4,0,0,9,0,9,0,6,10,2,18,0,0,0,733,755,
07/15/2019,662,96,23,2,783,0,0,0,0,0,0,1,15,0,16,0,2,27,0,29,0,0,0,799,828,
07/16/2019,669,99,27,0,795,0,0,0,0,0,0,1,7,4,12,0,16,23,3,42,0,0,0,807,849,
07/17/2019,637,76,42,5,760,1,0,0,0,1,0,2,6,3,11,0,4,16,1,21,0,0,0,771,793,
07/18/2019,683,106,36,2,827,2,1,0,0,3,0,3,12,0,15,0,13,32,3,48,0,0,0,842,893,
07/19/2019,679,104,34,2,819,3,0,2,0,5,0,2,15,1,18,0,5,27,5,37,0,0,0,837,879,
07/20/2019,634,53,15,2,704,1,0,1,0,2,0,1,4,1,6,0,12,17,7,36,0,0,0,710,748,
07/21/2019,600,67,25,0,692,1,0,1,0,2,0,0,4,0,4,0,6,19,4,29,0,0,0,696,727,
07/22/2019,680,78,22,2,782,2,0,0,0,2,0,0,2,3,5,0,0,16,0,16,0,0,0,787,805,
07/23/2019,679,107,33,2,821,0,0,0,0,0,0,0,7,1,8,0,2,35,0,37,0,0,0,829,866,
07/24/2019,676,101,36,7,820,1,0,1,0,2,0,0,7,1,8,0,4,26,3,33,0,0,0,828,863,
07/25/2019,673,98,28,7,806,2,0,2,0,4,0,2,10,8,20,0,12,28,5,45,0,0,0,826,875,
07/26/2019,682,120,27,1,830,0,0,1,0,1,0,3,9,1,13,0,8,30,5,43,0,0,0,843,887,
07/27/2019,631,73,17,0,721,3,0,3,0,6,0,1,12,0,13,0,13,19,4,36,0,0,0,734,776,
07/28/2019,624,72,23,1,720,1,0,0,0,1,0,2,8,0,10,0,10,21,8,39,0,0,0,730,770,
07/29/2019,672,90,22,5,789,2,0,1,0,3,0,0,10,2,12,0,3,23,8,34,0,0,0,801,838,
07/30/2019,671,101,16,8,796,0,1,0,0,1,0,0,11,5,16,0,11,34,6,51,0,0,0,812,864,
07/31/2019,672,96,19,1,788,1,0,0,0,1,0,0,5,1,6,0,0,23,2,25,0,0,0,794,820,
08-01-2019,677,100,37,1,815,11,0,1,0,12,0,1,5,4,10,0,7,27,5,39,0,0,0,825,876,
08-02-2019,682,92,31,1,806,1,0,2,0,3,0,0,7,2,9,0,8,25,7,40,0,0,0,815,858,
08-03-2019,611,74,15,0,700,2,0,2,0,4,0,0,6,0,6,0,3,26,6,35,0,0,0,706,745,
