OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ASE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/29/2020,7,5,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,19,19,
03/30/2020,4,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
03/31/2020,5,0,2,0,7,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,20,0,20,31,32,
04-01-2020,5,2,1,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,0,5,15,15,
04-02-2020,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
04-03-2020,6,4,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,17,17,
04-04-2020,4,4,0,0,8,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,39,0,39,49,50,
04-05-2020,5,0,7,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,7,20,20,
04-06-2020,4,2,2,0,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,0,6,16,16,
04-07-2020,5,4,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,19,19,
04-08-2020,6,2,2,0,10,0,0,0,0,0,2,0,6,0,8,0,0,0,0,0,4,0,4,22,22,
04-09-2020,5,0,3,0,8,0,0,0,0,0,0,0,4,0,4,0,0,3,0,3,4,0,4,16,19,
04-10-2020,4,1,4,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,12,12,
04-11-2020,5,9,3,0,17,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,2,0,2,24,24,
04-12-2020,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
04/13/2020,5,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
04/14/2020,3,4,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
04/15/2020,5,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,7,
04/16/2020,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
04/17/2020,5,2,3,0,10,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,12,0,12,29,30,
04/18/2020,3,2,0,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,2,9,9,
04/19/2020,3,10,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14,14,
04/20/2020,2,4,4,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,13,14,
04/21/2020,5,2,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,12,12,
04/22/2020,3,2,5,0,10,0,0,0,0,0,0,0,9,1,10,0,0,2,0,2,8,0,8,28,30,
04/23/2020,3,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
04/24/2020,3,2,4,0,9,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,10,11,
04/25/2020,5,9,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,23,23,
04/26/2020,4,9,5,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,0,8,27,27,
04/27/2020,5,1,6,0,12,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,11,1,12,33,33,
04/28/2020,3,0,9,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,26,26,
04/29/2020,5,1,2,0,8,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,0,12,28,28,
04/30/2020,5,5,3,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,33,0,33,47,47,
05-01-2020,4,6,14,0,24,0,0,0,0,0,0,0,3,1,4,0,0,1,0,1,3,0,3,31,32,
05-02-2020,3,10,4,0,17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,19,19,
05-03-2020,4,6,8,0,18,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,9,0,9,29,29,
05-04-2020,4,5,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,18,18,
05-05-2020,2,1,8,0,11,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,13,0,13,31,31,
05-06-2020,4,9,9,0,22,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,3,4,7,35,35,
05-07-2020,7,2,11,0,20,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,20,0,20,44,44,
05-08-2020,8,14,14,0,36,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,7,0,7,46,46,
05-09-2020,6,7,13,0,26,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,14,0,14,48,50,
05-10-2020,8,13,9,0,30,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,11,0,11,45,46,
05-11-2020,4,3,9,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
05-12-2020,6,11,6,0,23,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,5,33,33,
05/13/2020,2,8,11,0,21,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,11,4,15,38,38,
05/14/2020,8,12,9,0,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,0,16,46,46,
05/15/2020,8,14,15,0,37,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,16,0,16,60,60,
05/16/2020,8,15,17,0,40,0,0,1,0,1,0,0,8,0,8,0,0,0,0,0,14,0,14,62,63,
05/17/2020,6,17,15,0,38,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,39,39,
05/18/2020,8,14,10,0,32,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3,36,36,
05/19/2020,4,3,6,0,13,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,24,0,24,43,44,
05/20/2020,2,12,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,23,23,
05/21/2020,8,14,23,0,45,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,24,0,24,77,77,
05/22/2020,8,15,33,2,58,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,18,0,18,86,86,
05/23/2020,6,20,22,0,48,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,0,8,64,64,
05/24/2020,8,6,9,0,23,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,26,26,
05/25/2020,8,11,28,0,47,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,14,0,14,68,68,
05/26/2020,4,7,15,0,26,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,13,0,13,47,49,
05/27/2020,3,22,19,0,44,0,1,0,0,1,0,0,4,0,4,0,0,0,0,0,7,0,7,55,56,
05/28/2020,8,26,18,0,52,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,0,14,67,67,
05/29/2020,8,32,36,0,76,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,0,8,92,92,
05/30/2020,6,36,30,0,72,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,7,0,7,82,82,
05/31/2020,8,35,28,0,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,6,77,78,
06-01-2020,8,32,20,0,60,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,4,0,4,71,73,
06-02-2020,2,23,22,0,47,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,15,0,15,67,67,
06-03-2020,4,32,19,0,55,0,0,0,0,0,0,0,11,1,12,0,0,2,0,2,18,0,18,85,87,
06-04-2020,8,31,17,0,56,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,2,0,2,59,61,
06-05-2020,8,21,40,0,69,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,76,76,
06-06-2020,6,16,23,0,45,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46,47,
06-07-2020,8,24,31,0,63,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,17,0,17,82,82,
06-08-2020,8,21,26,0,55,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,61,61,
06-09-2020,8,14,25,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,
06-10-2020,8,38,28,0,74,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,22,0,22,110,111,
06-11-2020,4,23,23,1,51,0,0,0,0,0,0,0,9,0,9,0,0,4,1,5,17,2,19,79,84,
06-12-2020,8,48,47,0,103,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,18,0,18,125,125,
06/13/2020,6,37,45,0,88,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,9,0,9,105,105,
06/14/2020,8,33,60,0,101,0,0,1,0,1,0,0,4,0,4,0,0,2,0,2,6,0,6,111,114,
06/15/2020,8,41,52,0,101,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,11,0,11,121,121,
06/16/2020,8,24,35,0,67,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,8,0,8,76,78,
06/17/2020,8,28,38,0,74,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,9,2,11,91,91,
06/18/2020,6,53,56,0,115,0,0,0,0,0,0,0,6,1,7,0,0,1,0,1,10,0,10,132,133,
06/19/2020,8,38,61,0,107,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,119,119,
06/20/2020,6,52,60,0,118,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,12,0,12,137,137,
06/21/2020,7,63,67,0,137,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,13,0,13,157,157,
06/22/2020,8,40,81,0,129,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,10,0,10,146,146,
06/23/2020,8,35,57,1,101,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,17,0,17,125,125,
06/24/2020,8,36,51,0,95,0,0,0,0,0,0,1,2,2,5,0,0,0,0,0,11,0,11,111,111,
06/25/2020,6,30,48,0,84,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,5,0,5,99,99,
06/26/2020,7,61,56,0,124,0,1,0,0,1,0,0,6,0,6,0,0,1,0,1,4,0,4,134,136,
06/27/2020,6,53,56,0,115,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,10,0,10,133,134,
06/28/2020,8,59,92,0,159,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,7,0,7,170,172,
06/29/2020,8,49,66,0,123,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,0,8,134,134,
06/30/2020,8,64,79,0,151,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,10,0,10,173,173,
07-01-2020,9,57,106,0,172,0,1,0,0,1,0,0,17,3,20,0,0,1,0,1,15,2,17,209,211,
07-02-2020,8,63,120,0,191,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,17,0,17,216,216,
07-03-2020,10,53,66,0,129,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,11,0,11,153,153,
07-04-2020,7,33,27,0,67,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,7,75,75,
07-05-2020,10,65,93,0,168,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,14,0,14,188,188,
07-06-2020,13,53,98,0,164,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,11,0,11,180,181,
07-07-2020,14,35,72,0,121,0,0,1,0,1,0,0,7,0,7,0,0,0,0,0,19,0,19,147,148,
07-08-2020,14,60,67,0,141,0,0,1,0,1,0,0,12,1,13,0,0,0,0,0,9,0,9,163,164,
07-09-2020,14,51,67,0,132,0,0,0,0,0,0,0,9,0,9,0,0,3,0,3,6,1,7,148,151,
07-10-2020,14,76,82,0,172,0,0,0,0,0,0,0,5,0,5,0,0,0,1,1,19,0,19,196,197,
07-11-2020,16,45,83,0,144,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,11,0,11,160,160,
07-12-2020,14,63,85,0,162,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,3,0,3,168,169,
07/13/2020,14,67,67,0,148,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,1,152,152,
07/14/2020,12,38,66,0,116,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,24,0,24,145,145,
07/15/2020,14,50,57,0,121,0,0,0,0,0,0,0,12,1,13,0,0,4,0,4,17,0,17,151,155,
07/16/2020,13,60,73,0,146,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,19,0,19,168,168,
07/17/2020,14,57,80,0,151,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,11,0,11,169,169,
07/18/2020,16,84,75,0,175,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,25,0,25,213,213,
07/19/2020,14,89,74,0,177,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,13,0,13,201,201,
07/20/2020,15,44,77,0,136,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,13,0,13,154,155,
07/21/2020,12,53,57,0,122,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,7,136,136,
07/22/2020,14,59,35,0,108,0,0,0,0,0,0,0,7,1,8,0,0,3,0,3,10,0,10,126,129,
07/23/2020,14,52,80,0,146,0,0,0,0,0,0,0,14,2,16,0,0,4,0,4,13,0,13,175,179,
07/24/2020,14,73,68,0,155,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,9,165,165,
07/25/2020,16,83,75,0,174,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,188,188,
07/26/2020,15,88,95,0,198,0,0,1,0,1,0,0,8,0,8,0,0,0,0,0,16,0,16,222,223,
07/27/2020,14,62,68,0,144,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,11,0,11,162,162,
07/28/2020,12,50,43,0,105,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,5,0,5,115,115,
07/29/2020,17,31,69,0,117,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,18,0,18,148,149,
07/30/2020,14,48,74,0,136,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,20,0,20,165,165,
07/31/2020,14,80,133,0,227,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,27,0,27,264,264,
08-01-2020,16,81,95,2,194,0,0,0,0,0,0,1,14,2,17,0,0,2,0,2,22,0,22,233,235,
08-02-2020,14,74,105,2,195,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,0,14,217,217,
08-03-2020,16,54,98,0,168,0,0,1,0,1,0,0,2,0,2,0,0,0,2,2,17,6,23,193,196,
08-04-2020,16,44,66,0,126,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,14,0,14,154,154,
08-05-2020,16,66,74,0,156,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,13,4,17,176,178,
08-06-2020,14,57,71,0,142,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,13,2,15,160,160,
08-07-2020,16,81,89,0,186,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,22,1,23,218,219,
08-08-2020,18,59,102,1,180,0,0,0,0,0,0,0,13,1,14,0,0,0,0,0,24,0,24,218,218,
08-09-2020,16,73,115,0,204,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,22,0,22,232,232,
08-10-2020,16,46,74,4,140,0,0,0,1,1,0,1,13,0,14,0,0,0,0,0,19,0,19,173,174,
08-11-2020,16,52,39,0,107,0,0,0,0,0,0,0,9,1,10,0,0,0,0,0,16,2,18,135,135,
08-12-2020,16,55,67,0,138,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,13,1,14,162,162,
08/13/2020,14,69,97,0,180,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,28,0,28,225,225,
08/14/2020,16,52,68,2,138,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,34,0,34,182,182,
08/15/2020,17,107,75,0,199,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,9,0,9,218,218,
08/16/2020,16,104,123,0,243,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,19,0,19,274,274,
08/17/2020,16,60,88,0,164,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,10,0,10,179,179,
08/18/2020,14,41,62,0,117,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,11,0,11,134,134,
08/19/2020,16,46,48,0,110,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,33,0,33,150,150,
08/20/2020,16,57,68,0,141,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,20,0,20,170,170,
08/21/2020,18,55,71,0,144,0,1,0,0,1,0,0,9,3,12,0,0,0,0,0,17,0,17,173,174,
08/22/2020,18,73,85,0,176,0,1,0,0,1,0,0,5,0,5,0,0,1,0,1,15,0,15,196,198,
08/23/2020,18,69,97,0,184,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,26,0,26,220,220,
08/24/2020,16,50,56,0,122,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,20,0,20,151,151,
08/25/2020,14,35,55,4,108,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,54,0,54,175,175,
08/26/2020,16,38,57,2,113,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,0,14,135,135,
08/27/2020,16,50,67,2,135,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,25,0,25,166,166,
08/28/2020,18,49,69,2,138,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,16,0,16,165,165,
08/29/2020,17,72,62,0,151,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,1,0,1,155,158,
08/30/2020,18,63,68,0,149,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,11,0,11,167,167,
08/31/2020,16,47,59,0,122,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,38,0,38,161,161,
09-01-2020,13,46,64,0,123,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,30,0,30,160,160,
09-02-2020,15,46,41,2,104,0,0,0,1,1,0,0,8,0,8,0,0,0,0,0,42,1,43,155,156,
09-03-2020,19,65,77,0,161,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,21,1,22,192,192,
09-04-2020,23,83,63,0,169,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,21,0,21,199,199,
09-05-2020,14,42,55,0,111,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,25,0,25,147,148,
09-06-2020,16,35,33,0,84,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,28,0,28,120,120,
09-07-2020,27,71,134,0,232,0,1,4,0,5,0,0,5,0,5,0,0,0,0,0,11,0,11,248,253,
09-08-2020,2,9,12,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
09-09-2020,15,50,82,0,147,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,35,0,35,184,184,
09-10-2020,13,50,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,117,117,
09-11-2020,15,51,68,0,134,0,0,2,0,2,0,0,5,0,5,0,0,0,0,0,13,0,13,152,154,
09-12-2020,19,102,61,0,182,0,1,0,0,1,0,0,17,0,17,0,0,0,0,0,36,1,37,236,237,
09/13/2020,20,79,84,0,183,0,0,0,0,0,0,0,14,1,15,0,0,1,0,1,40,2,42,240,241,
09/14/2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
09/15/2020,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,12,16,17,17,
09/16/2020,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
09/17/2020,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,
09/18/2020,17,83,89,0,189,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,19,1,20,221,221,
09/19/2020,17,72,64,0,153,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,39,0,39,204,204,
09/20/2020,17,72,95,2,186,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,18,0,18,208,208,
09/21/2020,12,55,57,0,124,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,11,0,11,142,142,
09/22/2020,14,48,25,0,87,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,2,14,109,109,
09/23/2020,15,57,57,0,129,0,1,0,0,1,0,0,11,0,11,0,0,0,0,0,25,0,25,165,166,
09/24/2020,15,64,81,0,160,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,18,0,18,185,185,
09/25/2020,15,66,69,0,150,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,34,0,34,194,194,
09/26/2020,19,59,54,2,134,0,0,0,0,0,0,1,7,0,8,0,0,0,0,0,23,0,23,165,165,
09/27/2020,17,48,80,0,145,0,0,0,0,0,0,0,11,0,11,0,0,1,0,1,19,0,19,175,176,
09/28/2020,13,60,57,0,130,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,12,0,12,149,149,
09/29/2020,9,51,61,0,121,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,27,0,27,155,155,
09/30/2020,11,56,57,0,124,0,0,1,0,1,0,0,10,0,10,0,0,1,0,1,5,0,5,139,141,
10-01-2020,13,62,58,0,133,0,0,1,0,1,0,1,12,4,17,0,0,0,0,0,15,4,19,169,170,
10-02-2020,15,54,55,0,124,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,25,0,25,157,157,
10-03-2020,16,53,66,0,135,0,1,0,0,1,0,0,8,7,15,0,0,0,0,0,41,1,42,192,193,
10-04-2020,17,70,78,0,165,0,0,0,0,0,0,0,11,11,22,0,0,0,0,0,21,0,21,208,208,
10-05-2020,13,56,43,0,112,0,0,0,0,0,0,0,9,4,13,0,0,0,0,0,26,1,27,152,152,
10-06-2020,11,42,29,0,82,0,0,0,0,0,0,1,6,8,15,0,0,0,0,0,35,0,35,132,132,
10-07-2020,15,48,37,0,100,0,1,0,0,1,0,0,10,9,19,0,0,0,0,0,73,0,73,192,193,
10-08-2020,15,37,52,0,104,0,0,0,0,0,0,0,9,5,14,0,0,0,0,0,20,2,22,140,140,
10-09-2020,15,49,64,0,128,0,0,0,0,0,0,0,10,6,16,0,0,0,0,0,57,4,61,205,205,
10-10-2020,17,47,45,0,109,0,0,0,0,0,0,0,13,9,22,0,0,0,0,0,36,0,36,167,167,
10-11-2020,15,32,47,0,94,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,0,10,106,106,
10-12-2020,15,60,55,0,130,0,0,0,0,0,0,0,3,4,7,0,0,0,0,0,16,0,16,153,153,
10/13/2020,13,41,32,0,86,0,0,1,0,1,0,0,10,7,17,0,0,1,0,1,12,0,12,115,117,
10/14/2020,16,21,25,0,62,1,0,0,0,1,0,0,5,2,7,0,0,0,0,0,4,0,4,73,74,
10/15/2020,17,44,56,0,117,0,0,0,0,0,0,1,6,2,9,0,0,1,0,1,24,0,24,150,151,
10/16/2020,15,33,49,0,97,0,0,0,0,0,0,0,6,6,12,0,0,0,0,0,26,0,26,135,135,
10/17/2020,21,31,36,0,88,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,11,0,11,108,108,
10/18/2020,19,38,50,0,107,1,1,0,0,2,0,0,5,2,7,0,0,0,0,0,4,0,4,118,120,
10/19/2020,15,36,31,0,82,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,27,0,27,115,115,
10/20/2020,13,33,30,0,76,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,48,0,48,134,134,
10/21/2020,15,18,28,0,61,0,0,0,0,0,0,0,2,5,7,0,0,1,1,2,23,0,23,91,93,
10/22/2020,19,29,23,0,71,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,16,0,16,89,89,
10/23/2020,14,18,28,3,63,0,0,0,0,0,0,0,9,2,11,0,0,0,0,0,43,0,43,117,117,
10/24/2020,17,26,24,0,67,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,13,0,13,86,86,
10/25/2020,10,9,24,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,
10/26/2020,3,5,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,28,28,
10/27/2020,13,19,28,0,60,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,45,0,45,113,113,
10/28/2020,17,16,38,0,71,0,0,0,0,0,0,0,3,3,6,0,1,0,0,1,28,0,28,105,106,
10/29/2020,15,25,21,0,61,0,0,0,0,0,0,0,8,4,12,0,0,0,0,0,15,0,15,88,88,
10/30/2020,15,23,42,2,82,0,0,0,0,0,0,0,7,6,13,0,0,0,0,0,43,0,43,138,138,
10/31/2020,15,22,25,0,62,0,0,0,0,0,0,0,9,6,15,0,0,0,0,0,17,0,17,94,94,
11-01-2020,13,23,27,0,63,0,0,0,0,0,0,0,5,5,10,0,0,0,0,0,14,0,14,87,87,
11-02-2020,14,15,18,0,47,0,0,0,0,0,0,0,7,13,20,0,0,2,1,3,37,0,37,104,107,
11-03-2020,11,13,14,0,38,0,0,0,0,0,0,0,5,5,10,0,0,0,0,0,36,0,36,84,84,
11-04-2020,33,9,9,0,51,0,0,0,0,0,0,0,3,8,11,0,0,1,0,1,40,0,40,102,103,
11-05-2020,15,17,16,0,48,0,0,0,0,0,0,0,12,2,14,0,0,3,0,3,43,0,43,105,108,
11-06-2020,15,22,29,0,66,0,0,0,0,0,0,0,2,6,8,0,0,0,0,0,9,0,9,83,83,
11-07-2020,15,10,16,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,49,49,
11-08-2020,15,12,24,0,51,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,9,0,9,64,64,
11-09-2020,15,2,13,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
11-10-2020,11,7,22,0,40,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,22,0,22,64,65,
11-11-2020,16,9,20,0,45,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,24,0,24,74,74,
11-12-2020,15,16,24,0,55,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,22,0,22,78,78,
11/13/2020,16,14,23,9,62,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,12,0,12,79,79,
11/14/2020,10,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
11/15/2020,15,26,20,0,61,0,0,0,0,0,0,0,6,2,8,0,0,2,0,2,36,0,36,105,107,
11/16/2020,16,17,21,0,54,0,0,0,0,0,0,0,4,6,10,0,0,0,0,0,6,0,6,70,70,
11/17/2020,11,11,11,0,33,0,0,0,0,0,0,0,3,2,5,0,0,1,0,1,9,0,9,47,48,
11/18/2020,15,12,24,2,53,0,0,0,0,0,0,0,3,4,7,0,0,0,1,1,6,0,6,66,67,
11/19/2020,19,6,19,0,44,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,5,0,5,56,56,
11/20/2020,17,26,31,0,74,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,6,0,6,86,87,
11/21/2020,20,32,30,0,82,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,84,84,
