OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BVY,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-11-2018,0,6,18,0,24,0,1,1,0,2,0,1,75,0,76,0,0,3,0,3,110,0,110,210,215,
12-12-2018,0,6,9,0,15,0,0,0,0,0,0,0,80,0,80,0,0,8,0,8,124,0,124,219,227,
12/13/2018,0,7,18,0,25,0,0,0,0,0,0,1,85,0,86,0,0,1,2,3,86,0,86,197,200,
12/14/2018,0,6,10,0,16,0,1,0,0,1,0,0,113,0,113,0,0,5,0,5,214,0,214,343,349,
12/15/2018,0,4,12,0,16,0,0,0,0,0,0,0,101,0,101,0,0,0,2,2,240,0,240,357,359,
12/16/2018,0,3,10,0,13,0,0,0,0,0,0,0,36,0,36,0,0,2,0,2,74,0,74,123,125,
12/17/2018,0,4,7,0,11,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,42,0,42,74,74,
12/18/2018,0,2,7,0,9,0,0,0,0,0,0,0,25,0,25,0,0,5,0,5,18,0,18,52,57,
12/19/2018,0,3,12,0,15,0,0,0,0,0,0,0,86,0,86,0,0,4,3,7,158,0,158,259,266,
12/20/2018,0,7,9,0,16,0,0,1,0,1,0,2,129,0,131,0,0,16,0,16,252,0,252,399,416,
12/21/2018,0,6,0,0,6,16,10,2,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,
12/22/2018,0,10,6,0,16,0,1,0,0,1,0,0,35,0,35,0,1,0,0,1,100,0,100,151,153,
12/23/2018,0,4,19,0,23,0,0,0,0,0,0,0,80,0,80,0,0,3,0,3,61,0,61,164,167,
12/24/2018,0,2,3,0,5,0,0,0,0,0,0,0,39,0,39,0,0,3,0,3,20,0,20,64,67,
12/25/2018,0,3,2,0,5,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,2,0,2,11,12,
12/26/2018,0,8,8,0,16,0,0,1,0,1,0,0,62,0,62,0,1,1,0,2,38,0,38,116,119,
12/27/2018,0,5,9,0,14,0,0,0,0,0,0,0,94,0,94,0,0,5,0,5,218,0,218,326,331,
12/28/2018,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
12/29/2018,0,4,12,4,20,0,0,0,0,0,0,0,82,0,82,0,0,4,0,4,88,0,88,190,194,
12/30/2018,0,2,14,0,16,0,0,0,0,0,0,0,89,0,89,0,0,1,0,1,166,0,166,271,272,
12/31/2018,0,1,11,0,12,0,0,0,0,0,0,0,62,0,62,0,0,3,0,3,158,0,158,232,235,
01-01-2019,0,8,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
01-02-2019,0,2,6,0,8,0,0,0,0,0,0,0,80,0,80,0,0,6,0,6,142,0,142,230,236,
01-03-2019,0,3,8,0,11,0,0,0,0,0,0,0,52,0,52,0,2,2,0,4,114,0,114,177,181,
01-04-2019,0,5,7,0,12,0,0,0,0,0,0,1,82,0,83,0,0,8,2,10,112,0,112,207,217,
01-05-2019,0,1,7,0,8,1,0,0,0,1,0,0,24,0,24,0,0,0,0,0,98,0,98,130,131,
01-06-2019,0,5,12,0,17,0,0,0,0,0,0,0,99,0,99,0,0,7,0,7,174,0,174,290,297,
01-07-2019,0,1,9,0,10,0,0,0,0,0,0,0,62,0,62,0,0,6,0,6,136,0,136,208,214,
01-08-2019,0,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0,0,5,0,5,0,0,0,7,12,
01-09-2019,0,3,0,0,3,0,0,0,0,0,0,0,22,0,22,0,0,1,0,1,40,0,40,65,66,
01-10-2019,0,2,4,0,6,0,0,1,0,1,0,0,43,0,43,0,0,2,0,2,52,0,52,101,104,
01-11-2019,0,6,2,0,8,0,0,0,0,0,0,0,51,0,51,0,0,4,0,4,54,0,54,113,117,
01-12-2019,0,3,11,0,14,0,0,0,0,0,0,0,86,0,86,0,0,3,0,3,58,0,58,158,161,
01/13/2019,0,3,17,0,20,0,0,0,0,0,0,0,105,0,105,0,0,1,0,1,216,0,216,341,342,
01/14/2019,0,3,6,0,9,0,1,2,0,3,0,0,91,0,91,0,0,12,2,14,152,0,152,252,269,
01/15/2019,0,1,17,0,18,0,0,0,0,0,0,0,89,0,89,0,0,6,0,6,180,0,180,287,293,
01/16/2019,0,3,6,0,9,0,0,1,0,1,0,1,65,0,66,0,0,8,0,8,94,0,94,169,178,
01/17/2019,0,2,10,0,12,0,0,1,0,1,0,1,86,0,87,0,0,3,0,3,120,0,120,219,223,
01/18/2019,0,7,5,0,12,0,0,1,0,1,0,0,66,0,66,0,0,8,0,8,108,0,108,186,195,
01/19/2019,0,5,12,1,18,0,0,0,0,0,0,0,70,0,70,0,0,3,0,3,92,0,92,180,183,
01/20/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
01/21/2019,0,0,0,0,0,0,2,0,0,2,0,0,4,1,5,0,0,5,0,5,0,0,0,5,12,
01/22/2019,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,7,7,
01/23/2019,0,0,0,0,0,0,2,0,0,2,0,0,15,0,15,0,0,4,0,4,0,0,0,15,21,
01/24/2019,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,
01/25/2019,0,2,12,0,14,0,1,1,0,2,0,0,60,0,60,0,0,3,0,3,96,0,96,170,175,
01/26/2019,0,9,14,0,23,0,0,0,0,0,0,0,116,0,116,0,0,5,0,5,176,0,176,315,320,
01/27/2019,0,8,5,0,13,0,0,0,0,0,0,0,65,0,65,0,0,3,1,4,68,0,68,146,150,
01/28/2019,0,5,3,0,8,0,0,0,0,0,0,0,69,0,69,0,0,1,0,1,100,0,100,177,178,
01/29/2019,0,0,5,0,5,0,0,0,0,0,0,0,23,0,23,0,0,5,0,5,38,0,38,66,71,
01/30/2019,0,2,1,0,3,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,26,0,26,54,54,
01/31/2019,0,1,1,0,2,1,0,0,0,1,0,0,44,0,44,0,0,2,0,2,32,0,32,78,81,
02-01-2019,0,11,3,0,14,0,0,0,0,0,0,0,56,0,56,0,0,7,0,7,98,0,98,168,175,
02-02-2019,0,9,15,0,24,0,0,0,0,0,0,0,110,0,110,0,0,2,0,2,184,0,184,318,320,
02-03-2019,0,2,13,0,15,0,0,0,0,0,0,0,75,0,75,0,0,7,0,7,214,0,214,304,311,
02-04-2019,0,3,4,0,7,0,0,0,0,0,0,0,74,0,74,0,0,1,0,1,146,0,146,227,228,
02-05-2019,0,2,5,0,7,0,0,0,0,0,0,0,75,0,75,0,1,6,2,9,138,0,138,220,229,
02-06-2019,0,0,6,0,6,0,0,0,0,0,0,0,93,0,93,0,0,0,1,1,104,0,104,203,204,
02-07-2019,0,10,4,0,14,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,12,0,12,39,39,
02-08-2019,0,7,2,0,9,0,0,0,0,0,0,0,21,0,21,0,0,2,0,2,26,0,26,56,58,
02-09-2019,0,8,3,0,11,0,0,0,0,0,0,0,9,2,11,0,0,0,0,0,8,0,8,30,30,
02-10-2019,0,6,10,0,16,0,0,0,0,0,0,0,112,0,112,0,0,0,0,0,158,0,158,286,286,
02-11-2019,0,3,2,0,5,0,0,1,0,1,0,0,74,0,74,0,0,3,1,4,136,0,136,215,220,
02-12-2019,0,4,2,0,6,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,56,0,56,82,84,
02/13/2019,0,2,1,0,3,0,2,1,0,3,0,0,24,1,25,0,0,2,0,2,54,0,54,82,87,
02/14/2019,0,2,10,0,12,0,0,0,0,0,0,0,63,4,67,0,0,1,0,1,34,0,34,113,114,
02/15/2019,0,1,4,0,5,0,1,0,0,1,0,0,12,0,12,0,0,6,0,6,24,0,24,41,48,
02/16/2019,0,4,26,0,30,0,1,0,0,1,0,0,98,0,98,0,0,1,0,1,230,0,230,358,360,
02/17/2019,0,1,10,0,11,0,0,0,0,0,0,0,105,0,105,0,0,3,0,3,212,0,212,328,331,
02/18/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02/19/2019,0,6,9,0,15,0,0,0,0,0,0,2,52,0,54,0,0,2,0,2,88,0,88,157,159,
02/20/2019,0,5,12,0,17,0,0,0,0,0,0,0,64,0,64,0,0,5,0,5,172,0,172,253,258,
02/21/2019,0,5,4,0,9,0,0,0,0,0,0,0,38,0,38,0,0,1,0,1,44,0,44,91,92,
02/22/2019,0,2,3,0,5,0,1,0,0,1,0,0,111,0,111,0,0,0,0,0,152,0,152,268,269,
02/23/2019,0,1,7,0,8,0,0,0,0,0,0,0,122,0,122,0,0,3,1,4,210,0,210,340,344,
02/24/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02/25/2019,0,6,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
02/26/2019,0,5,4,0,9,0,0,0,0,0,0,0,9,0,9,0,0,1,1,2,0,0,0,18,20,
02/27/2019,0,8,14,0,22,0,0,0,0,0,0,0,66,0,66,0,0,4,0,4,98,0,98,186,190,
02/28/2019,0,1,6,0,7,0,0,0,0,0,0,0,48,0,48,0,0,2,0,2,68,0,68,123,125,
03-01-2019,0,3,15,0,18,0,0,0,0,0,0,0,111,0,111,0,0,6,0,6,114,0,114,243,249,
03-02-2019,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
03-03-2019,0,6,10,0,16,0,0,0,0,0,0,0,84,0,84,0,0,6,0,6,186,0,186,286,292,
03-04-2019,0,1,4,0,5,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,28,0,28,43,43,
03-05-2019,0,3,4,0,7,0,0,0,0,0,0,0,67,0,67,0,0,0,0,0,108,0,108,182,182,
03-06-2019,0,2,7,2,11,0,0,0,0,0,0,0,43,0,43,0,0,6,0,6,42,0,42,96,102,
03-07-2019,0,1,15,0,16,0,0,0,0,0,0,0,65,0,65,0,0,6,0,6,82,0,82,163,169,
03-08-2019,0,4,6,0,10,0,0,0,0,0,0,0,113,0,113,0,0,15,0,15,172,0,172,295,310,
03-09-2019,0,5,15,0,20,0,0,0,0,0,0,0,150,0,150,0,0,8,1,9,218,0,218,388,397,
03-10-2019,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
03-11-2019,0,2,2,0,4,0,0,0,0,0,0,0,53,0,53,0,0,1,0,1,64,0,64,121,122,
03-12-2019,0,0,4,0,4,0,0,0,0,0,0,0,27,0,27,0,0,1,2,3,0,0,0,31,34,
03/13/2019,0,6,12,0,18,0,0,0,0,0,0,0,104,0,104,0,0,8,1,9,162,0,162,284,293,
03/14/2019,0,5,11,0,16,0,0,0,0,0,0,0,84,0,84,0,0,4,0,4,132,0,132,232,236,
03/15/2019,0,3,4,0,7,0,0,0,0,0,0,0,24,0,24,0,0,4,0,4,2,0,2,33,37,
03/16/2019,0,4,15,1,20,0,0,0,0,0,0,0,31,0,31,0,0,3,0,3,28,0,28,79,82,
03/17/2019,0,2,16,0,18,0,0,0,0,0,0,0,108,0,108,0,0,0,0,0,128,0,128,254,254,
03/18/2019,0,3,6,0,9,0,0,0,0,0,0,0,67,0,67,0,0,6,0,6,68,0,68,144,150,
03/19/2019,0,1,12,0,13,0,0,0,0,0,0,0,83,1,84,0,2,7,0,9,130,0,130,227,236,
03/20/2019,0,5,16,0,21,0,0,0,0,0,0,2,89,0,91,0,0,8,0,8,162,0,162,274,282,
03/21/2019,0,2,11,0,13,0,0,0,0,0,0,0,74,0,74,0,1,5,1,7,96,0,96,183,190,
03/22/2019,0,4,7,0,11,0,0,4,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,15,19,
03/23/2019,0,7,5,0,12,0,0,1,0,1,0,0,9,0,9,0,0,1,0,1,0,0,0,21,23,
03/24/2019,0,5,15,0,20,0,0,0,0,0,0,0,135,0,135,0,0,4,0,4,202,0,202,357,361,
03/25/2019,0,4,10,0,14,0,0,0,0,0,0,0,67,0,67,0,1,10,0,11,86,0,86,167,178,
03/26/2019,0,0,4,0,4,0,0,0,0,0,0,0,82,0,82,0,0,7,0,7,136,0,136,222,229,
03/27/2019,0,4,18,0,22,0,0,0,0,0,0,2,128,0,130,0,0,7,0,7,192,0,192,344,351,
03/28/2019,0,2,9,4,15,0,0,1,0,1,0,0,53,2,55,0,1,2,0,3,26,2,28,98,102,
03/29/2019,0,3,6,0,9,0,0,1,0,1,0,0,55,0,55,0,0,6,1,7,104,0,104,168,176,
03/30/2019,0,5,10,0,15,0,0,0,0,0,0,0,106,0,106,0,0,0,0,0,336,0,336,457,457,
03/31/2019,0,9,11,0,20,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,16,0,16,58,58,
04-01-2019,0,5,5,0,10,0,1,0,0,1,0,0,24,0,24,0,0,4,1,5,0,0,0,34,40,
04-02-2019,0,5,11,0,16,0,0,0,0,0,0,3,83,0,86,0,0,12,0,12,36,0,36,138,150,
04-03-2019,0,1,2,0,3,0,0,0,0,0,0,2,16,0,18,0,0,1,0,1,30,0,30,51,52,
04-04-2019,0,8,8,0,16,0,0,0,0,0,0,2,38,0,40,0,0,19,1,20,0,0,0,56,76,
04-05-2019,0,7,11,0,18,0,0,0,0,0,0,0,91,0,91,0,0,2,0,2,164,0,164,273,275,
04-06-2019,0,0,13,0,13,1,1,1,0,3,0,1,92,0,93,0,1,4,0,5,194,0,194,300,308,
04-07-2019,0,2,10,0,12,0,0,0,0,0,0,0,123,0,123,0,2,4,2,8,244,0,244,379,387,
04-08-2019,0,5,6,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,
04-09-2019,0,3,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
04-10-2019,0,2,8,0,10,0,0,0,0,0,0,1,45,0,46,0,0,2,2,4,56,0,56,112,116,
04-11-2019,0,7,18,0,25,0,1,0,0,1,0,1,120,0,121,0,2,12,0,14,160,0,160,306,321,
04-12-2019,0,10,13,0,23,0,2,0,0,2,0,0,44,0,44,0,0,3,1,4,82,0,82,149,155,
04/13/2019,0,7,19,0,26,1,0,0,0,1,0,0,59,0,59,0,0,1,2,3,170,0,170,255,259,
04/14/2019,0,5,13,0,18,1,0,0,0,1,0,3,114,0,117,0,0,1,1,2,188,0,188,323,326,
04/15/2019,0,5,6,0,11,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,20,0,20,53,55,
04/16/2019,0,5,7,0,12,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,12,0,12,45,45,
04/17/2019,0,1,12,0,13,0,0,0,0,0,0,0,109,0,109,0,0,9,0,9,170,0,170,292,301,
04/18/2019,0,0,16,0,16,0,0,0,0,0,0,0,77,0,77,0,0,4,0,4,102,0,102,195,199,
04/19/2019,0,1,7,0,8,0,0,0,0,0,0,0,0,0,0,1,1,4,1,7,0,0,0,8,15,
04/20/2019,0,5,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
04/21/2019,0,11,6,0,17,0,0,1,0,1,0,0,12,0,12,0,0,1,0,1,24,0,24,53,55,
04/22/2019,0,4,3,0,7,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,2,0,2,11,12,
04/23/2019,0,2,10,0,12,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,17,17,
04/24/2019,0,2,3,0,5,0,0,4,0,4,0,0,69,0,69,0,0,8,1,9,114,0,114,188,201,
04/25/2019,0,1,14,0,15,0,0,0,0,0,0,0,101,0,101,0,1,4,0,5,188,0,188,304,309,
04/26/2019,0,3,5,0,8,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8,10,
04/27/2019,0,0,6,0,6,0,0,0,0,0,0,0,47,0,47,0,0,0,0,0,94,0,94,147,147,
04/28/2019,0,3,13,0,16,0,0,0,0,0,0,0,80,0,80,0,0,6,0,6,94,0,94,190,196,
04/29/2019,0,4,12,0,16,0,0,0,0,0,0,0,90,0,90,0,1,8,1,10,98,0,98,204,214,
04/30/2019,0,1,8,0,9,0,0,0,0,0,0,0,20,0,20,0,0,0,1,1,72,0,72,101,102,
05-01-2019,0,3,9,0,12,0,0,0,0,0,0,0,91,6,97,0,0,4,20,24,214,0,214,323,347,
05-02-2019,0,7,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
05-03-2019,0,3,11,0,14,0,0,0,0,0,0,0,6,0,6,0,0,8,0,8,0,0,0,20,28,
05-04-2019,0,0,32,0,32,0,0,1,0,1,0,0,35,0,35,0,0,1,0,1,90,0,90,157,159,
05-05-2019,0,3,9,0,12,0,0,0,0,0,0,2,62,0,64,0,0,2,0,2,196,0,196,272,274,
05-06-2019,0,6,10,0,16,0,0,1,0,1,0,0,99,0,99,0,0,8,0,8,132,0,132,247,256,
05-07-2019,0,8,10,0,18,0,0,0,0,0,0,0,96,0,96,0,0,1,0,1,134,0,134,248,249,
05-08-2019,0,5,13,0,18,0,0,0,0,0,0,1,108,0,109,0,0,3,0,3,230,0,230,357,360,
05-09-2019,0,4,9,0,13,0,0,0,0,0,0,0,93,0,93,0,0,2,3,5,194,0,194,300,305,
05-10-2019,0,9,16,0,25,0,0,0,0,0,0,0,29,0,29,0,0,1,0,1,18,0,18,72,73,
05-11-2019,0,6,8,0,14,0,0,1,0,1,0,0,143,0,143,0,0,8,0,8,196,0,196,353,362,
05-12-2019,0,6,11,0,17,0,0,1,0,1,0,0,86,0,86,0,2,2,0,4,186,0,186,289,294,
05/13/2019,0,4,12,0,16,0,0,0,0,0,0,0,58,0,58,0,0,1,2,3,88,0,88,162,165,
05/14/2019,0,8,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
05/15/2019,0,9,10,0,19,0,0,0,0,0,0,0,87,0,87,0,0,10,0,10,194,0,194,300,310,
05/16/2019,0,9,10,0,19,0,0,1,0,1,0,1,92,0,93,0,0,4,1,5,134,0,134,246,252,
05/17/2019,0,11,13,0,24,0,0,1,0,1,0,0,20,0,20,0,3,1,0,4,22,0,22,66,71,
05/18/2019,0,5,8,0,13,0,0,0,0,0,0,1,119,0,120,0,0,7,0,7,162,0,162,295,302,
05/19/2019,0,9,19,0,28,0,0,0,0,0,0,1,65,2,68,0,0,1,0,1,98,0,98,194,195,
05/20/2019,0,3,3,0,6,0,0,0,0,0,0,1,66,0,67,0,0,4,0,4,128,0,128,201,205,
05/21/2019,0,1,4,0,5,0,0,1,0,1,0,0,49,0,49,0,0,3,0,3,22,0,22,76,80,
05/22/2019,0,5,3,0,8,0,0,0,0,0,0,0,90,0,90,0,0,15,0,15,156,0,156,254,269,
05/23/2019,0,6,10,0,16,0,0,0,0,0,0,0,77,0,77,0,0,2,0,2,80,0,80,173,175,
05/24/2019,0,5,9,0,14,0,0,1,0,1,0,0,57,0,57,0,0,7,0,7,42,0,42,113,121,
05/25/2019,0,4,15,0,19,0,0,0,0,0,0,0,143,0,143,0,0,3,0,3,210,0,210,372,375,
05/26/2019,0,2,11,0,13,0,0,0,0,0,0,0,131,0,131,0,0,7,0,7,98,0,98,242,249,
05/27/2019,0,10,16,0,26,0,0,1,0,1,0,0,97,0,97,0,0,16,0,16,72,0,72,195,212,
05/28/2019,0,6,9,0,15,0,0,0,0,0,0,1,45,0,46,0,0,4,0,4,70,0,70,131,135,
05/29/2019,0,2,15,0,17,0,0,2,0,2,0,0,41,0,41,0,1,3,0,4,118,0,118,176,182,
05/30/2019,0,9,17,0,26,0,0,0,0,0,0,0,81,0,81,0,1,5,0,6,200,2,202,309,315,
05/31/2019,0,7,18,0,25,0,0,0,0,0,0,5,113,0,118,0,0,10,0,10,142,0,142,285,295,
06-01-2019,0,2,18,0,20,0,0,1,0,1,0,0,64,0,64,0,0,1,0,1,124,0,124,208,210,
06-02-2019,0,9,13,0,22,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,42,0,42,95,95,
06-03-2019,0,6,8,0,14,0,0,0,0,0,0,1,67,0,68,0,0,10,0,10,54,0,54,136,146,
06-04-2019,0,1,7,1,9,0,0,0,0,0,0,0,85,0,85,0,2,3,0,5,154,0,154,248,253,
06-05-2019,0,9,10,0,19,0,2,0,0,2,0,0,98,0,98,0,0,12,0,12,94,0,94,211,225,
06-06-2019,0,12,6,0,18,0,1,0,0,1,0,0,69,0,69,0,0,2,0,2,58,0,58,145,148,
06-07-2019,0,5,16,0,21,0,0,0,0,0,0,0,166,0,166,0,0,20,0,20,188,0,188,375,395,
06-08-2019,0,5,13,0,18,0,0,0,0,0,0,0,148,0,148,0,0,16,0,16,232,0,232,398,414,
06-09-2019,0,7,16,0,23,0,0,0,0,0,0,0,127,0,127,0,0,7,0,7,220,0,220,370,377,
06-10-2019,0,3,11,0,14,0,0,0,0,0,0,6,83,1,90,0,0,12,0,12,114,0,114,218,230,
06-11-2019,0,11,5,0,16,0,0,0,0,0,0,0,44,0,44,0,0,4,3,7,34,0,34,94,101,
06-12-2019,0,10,4,0,14,0,0,0,0,0,0,0,141,0,141,0,0,5,0,5,210,0,210,365,370,
06/13/2019,0,7,3,0,10,0,1,2,0,3,0,0,12,0,12,0,0,0,0,0,50,0,50,72,75,
06/14/2019,0,7,18,0,25,0,0,0,0,0,0,1,76,0,77,0,0,6,2,8,28,0,28,130,138,
06/15/2019,0,11,6,0,17,0,0,0,0,0,0,0,130,0,130,0,2,8,1,11,74,0,74,221,232,
06/16/2019,0,10,25,0,35,0,0,0,0,0,0,0,15,0,15,0,0,3,0,3,34,0,34,84,87,
06/17/2019,0,5,7,0,12,0,0,87,0,87,0,0,0,0,0,0,0,5,1,6,110,0,110,122,215,
06/18/2019,0,11,15,0,26,0,0,0,0,0,0,0,43,0,43,0,1,0,0,1,42,0,42,111,112,
06/19/2019,0,6,13,1,20,0,0,0,0,0,0,1,41,1,43,0,0,5,0,5,70,0,70,133,138,
06/20/2019,0,6,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
06/21/2019,0,4,30,0,34,0,0,5,0,5,0,1,94,0,95,0,0,12,0,12,92,0,92,221,238,
06/22/2019,0,4,13,0,17,0,1,0,0,1,0,4,107,0,111,0,1,5,2,8,66,0,66,194,203,
06/23/2019,0,6,11,0,17,0,0,0,0,0,0,0,125,0,125,0,2,5,0,7,142,0,142,284,291,
06/24/2019,0,6,7,0,13,0,0,0,0,0,0,2,127,0,129,0,0,8,1,9,212,0,212,354,363,
06/25/2019,0,2,10,0,12,0,0,0,0,0,0,0,42,0,42,0,2,0,0,2,46,0,46,100,102,
06/26/2019,0,2,21,0,23,0,1,2,0,3,0,0,56,0,56,0,0,7,0,7,74,0,74,153,163,
06/27/2019,0,5,18,0,23,0,0,0,0,0,0,0,65,6,71,0,0,3,4,7,114,0,114,208,215,
06/28/2019,0,5,8,0,13,0,0,0,0,0,0,0,112,0,112,0,3,12,0,15,124,0,124,249,264,
06/29/2019,0,4,9,0,13,0,0,0,0,0,0,0,50,0,50,0,0,3,0,3,70,0,70,133,136,
06/30/2019,0,10,2,0,12,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,62,0,62,125,125,
07-01-2019,0,4,9,0,13,0,0,0,0,0,0,3,108,0,111,0,0,9,0,9,168,0,168,292,301,
07-02-2019,0,10,5,0,15,0,0,0,0,0,0,0,112,1,113,0,0,14,4,18,168,0,168,296,314,
07-03-2019,0,3,7,0,10,0,0,0,0,0,0,0,108,0,108,0,0,13,0,13,94,0,94,212,225,
07-04-2019,0,1,10,0,11,0,0,0,0,0,0,0,79,0,79,0,0,7,4,11,50,0,50,140,151,
07-05-2019,0,5,7,0,12,0,0,0,0,0,0,2,98,0,100,0,0,8,0,8,58,0,58,170,178,
07-06-2019,0,4,5,0,9,0,1,0,0,1,0,0,58,0,58,0,0,1,0,1,78,0,78,145,147,
07-07-2019,0,8,19,0,27,0,0,0,0,0,0,0,122,0,122,0,0,10,0,10,148,0,148,297,307,
07-08-2019,0,13,7,0,20,0,0,0,0,0,0,0,101,0,101,0,0,5,0,5,46,0,46,167,172,
07-09-2019,0,7,7,0,14,0,2,0,0,2,0,0,102,0,102,0,2,15,0,17,108,0,108,224,243,
07-10-2019,0,5,8,0,13,0,0,0,0,0,0,0,104,5,109,0,0,7,1,8,154,0,154,276,284,
07-11-2019,0,4,16,0,20,0,0,0,0,0,0,0,56,0,56,0,0,2,0,2,112,0,112,188,190,
07-12-2019,0,7,20,0,27,0,2,0,0,2,0,1,26,0,27,0,0,4,0,4,66,0,66,120,126,
07/13/2019,0,7,13,0,20,0,0,0,0,0,0,1,128,0,129,0,5,9,0,14,132,0,132,281,295,
07/14/2019,0,7,10,0,17,0,0,0,0,0,0,1,105,0,106,0,1,8,0,9,138,0,138,261,270,
07/15/2019,0,3,7,0,10,0,0,0,0,0,0,0,118,0,118,0,4,10,2,16,108,0,108,236,252,
07/16/2019,0,3,8,0,11,0,0,0,0,0,0,1,110,0,111,0,2,10,0,12,84,0,84,206,218,
07/17/2019,0,4,6,0,10,0,0,0,0,0,0,0,48,0,48,0,0,6,0,6,116,0,116,174,180,
07/18/2019,0,7,19,0,26,0,0,0,0,0,0,0,56,0,56,0,0,17,0,17,82,0,82,164,181,
07/19/2019,0,13,23,0,36,0,1,0,0,1,0,2,84,0,86,0,0,10,0,10,124,0,124,246,257,
07/20/2019,0,7,8,0,15,1,0,0,0,1,0,2,89,0,91,0,0,14,0,14,64,0,64,170,185,
07/21/2019,0,14,21,0,35,0,0,0,0,0,0,3,89,0,92,0,0,13,0,13,110,0,110,237,250,
07/22/2019,0,6,1,0,7,0,2,0,0,2,0,4,64,0,68,0,0,0,0,0,106,0,106,181,183,
07/23/2019,0,4,3,0,7,0,0,1,0,1,0,0,36,0,36,0,0,1,0,1,68,0,68,111,113,
07/24/2019,0,12,14,0,26,0,0,0,0,0,0,4,109,0,113,0,0,9,1,10,170,0,170,309,319,
07/25/2019,0,6,10,0,16,0,0,0,0,0,0,0,127,2,129,0,0,12,1,13,156,2,158,303,316,
07/26/2019,0,12,12,0,24,0,1,0,0,1,0,5,119,0,124,0,2,12,0,14,82,0,82,230,245,
07/27/2019,0,4,20,0,24,0,0,1,0,1,0,0,134,0,134,0,1,17,0,18,128,0,128,286,305,
07/28/2019,0,2,13,0,15,0,0,0,0,0,0,0,106,0,106,0,2,5,0,7,110,0,110,231,238,
07/29/2019,0,5,10,0,15,0,0,0,0,0,0,2,70,0,72,0,0,8,1,9,62,0,62,149,158,
07/30/2019,0,2,5,0,7,0,0,0,0,0,0,0,115,0,115,0,0,12,2,14,158,0,158,280,294,
07/31/2019,0,2,5,0,7,1,0,0,0,1,0,1,62,0,63,0,1,9,0,10,28,0,28,98,109,
08-01-2019,0,3,13,0,16,0,0,1,0,1,0,0,119,0,119,0,0,7,0,7,164,0,164,299,307,
08-02-2019,0,7,11,0,18,1,0,1,0,2,0,0,121,0,121,0,2,14,0,16,84,0,84,223,241,
08-03-2019,0,6,11,0,17,0,0,0,0,0,0,0,82,4,86,0,2,5,1,8,166,6,172,275,283,
08-04-2019,0,10,11,0,21,0,1,0,0,1,0,1,128,0,129,0,2,9,0,11,152,0,152,302,314,
08-05-2019,0,9,7,0,16,0,0,0,0,0,0,2,95,0,97,0,1,6,3,10,106,0,106,219,229,
