OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=SHV,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
08/20/2019,33,27,21,3,84,0,0,0,0,0,0,6,10,0,16,0,2,2,0,4,0,0,0,100,104
08/21/2019,25,43,21,10,99,0,0,1,0,1,0,0,22,0,22,0,2,1,0,3,0,0,0,121,125
08/22/2019,29,32,24,6,91,0,0,0,0,0,0,3,12,1,16,0,6,3,0,9,0,0,0,107,116
08/23/2019,26,35,29,26,116,0,0,0,0,0,0,2,6,0,8,0,0,1,0,1,0,0,0,124,125
08/24/2019,17,19,8,28,72,0,0,0,0,0,0,2,7,6,15,0,0,1,0,1,0,0,0,87,88
08/25/2019,25,26,15,9,75,0,0,0,0,0,0,0,4,0,4,0,1,4,0,5,0,0,0,79,84
08/26/2019,25,31,21,13,90,0,0,0,0,0,0,4,21,0,25,0,5,3,1,9,16,0,16,131,140
08/27/2019,20,33,15,2,70,1,0,0,0,1,0,4,12,1,17,0,1,3,0,4,0,0,0,87,92
08/28/2019,24,31,15,2,72,0,0,0,0,0,0,0,16,2,18,0,2,0,0,2,0,0,0,90,92
08/29/2019,28,36,20,0,84,0,0,0,0,0,0,8,22,0,30,0,2,2,1,5,0,0,0,114,119
08/30/2019,38,27,33,0,98,1,0,1,0,2,0,1,14,0,15,0,0,6,1,7,0,0,0,113,122
08/31/2019,23,21,19,0,63,0,0,0,0,0,0,0,9,0,9,0,2,3,0,5,0,0,0,72,77
09/01/2019,22,20,4,0,46,0,0,0,0,0,0,1,7,0,8,0,2,1,0,3,4,0,4,58,61
09/02/2019,27,17,13,0,57,0,0,0,0,0,0,0,22,0,22,0,2,1,0,3,7,0,7,86,89
09/03/2019,29,24,16,2,71,0,0,0,0,0,0,2,23,0,25,0,0,6,0,6,4,0,4,100,106
09/04/2019,31,25,22,0,78,1,0,0,0,1,0,3,15,0,18,0,4,1,0,5,10,0,10,106,112
09/05/2019,36,20,17,9,82,0,0,0,0,0,0,0,17,2,19,0,0,3,0,3,0,0,0,101,104
09/06/2019,36,25,14,8,83,0,0,0,0,0,0,4,25,2,31,0,0,5,0,5,26,2,28,142,147
09/07/2019,33,14,17,0,64,0,0,0,0,0,0,4,15,2,21,0,1,3,0,4,26,2,28,113,117
09/08/2019,31,24,22,0,77,0,0,1,0,1,0,5,10,0,15,0,0,3,0,3,0,0,0,92,96
09/09/2019,29,21,16,8,74,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,0,0,0,81,85
09/10/2019,35,19,12,2,68,0,0,1,0,1,0,2,25,4,31,0,0,4,0,4,6,10,16,115,120
09/11/2019,36,24,26,16,102,0,0,0,0,0,0,1,9,2,12,0,0,1,0,1,0,6,6,120,121
09/12/2019,36,30,17,4,87,0,0,0,0,0,0,4,19,0,23,0,1,2,0,3,6,0,6,116,119
09/13/2019,44,22,16,22,104,0,0,2,0,2,0,1,15,2,18,0,1,4,0,5,0,10,10,132,139
09/14/2019,28,17,9,0,54,0,0,1,0,1,0,0,21,2,23,0,0,2,1,3,4,0,4,81,85
09/15/2019,35,20,18,6,79,0,0,1,0,1,0,8,18,4,30,0,7,3,0,10,0,0,0,109,120
09/16/2019,33,24,16,2,75,0,0,0,0,0,0,2,11,0,13,0,1,4,0,5,6,0,6,94,99
09/17/2019,35,23,10,5,73,0,0,1,0,1,0,5,18,0,23,0,4,2,0,6,8,0,8,104,111
09/18/2019,36,25,19,6,86,0,0,1,0,1,0,1,5,0,6,0,3,2,0,5,4,0,4,96,102
09/19/2019,35,15,18,1,69,0,0,0,0,0,0,3,4,0,7,0,1,1,0,2,0,0,0,76,78
09/20/2019,39,18,27,16,100,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,2,0,2,103,105
09/21/2019,30,20,14,0,64,0,0,0,0,0,0,5,14,0,19,0,7,3,0,10,0,0,0,83,93
09/22/2019,31,31,23,8,93,0,0,0,0,0,0,2,20,0,22,0,0,0,0,0,0,0,0,115,115
09/23/2019,36,21,19,0,76,0,0,0,0,0,0,0,15,0,15,0,0,3,0,3,0,0,0,91,94
09/24/2019,37,24,27,16,104,0,0,1,0,1,0,3,11,9,23,0,2,6,0,8,12,9,21,148,157
09/25/2019,38,30,32,6,106,0,0,0,0,0,0,0,16,2,18,0,2,3,0,5,6,0,6,130,135
09/26/2019,40,28,15,0,83,0,0,0,0,0,0,5,10,0,15,0,1,1,0,2,0,0,0,98,100
09/27/2019,36,17,24,4,81,0,0,0,0,0,0,5,12,1,18,0,1,3,0,4,16,0,16,115,119
09/28/2019,28,11,6,0,45,0,0,0,0,0,0,1,16,0,17,0,0,1,0,1,10,4,14,76,77
09/29/2019,31,17,12,5,65,0,0,0,0,0,0,7,9,1,17,0,0,2,0,2,10,4,14,96,98
09/30/2019,29,24,20,4,77,0,0,0,0,0,0,2,22,1,25,0,3,4,0,7,0,0,0,102,109
10/01/2019,26,26,30,5,87,0,0,0,0,0,0,1,12,1,14,0,4,3,0,7,0,0,0,101,108
10/02/2019,30,25,16,3,74,0,0,0,0,0,0,3,26,3,32,0,2,0,0,2,6,4,10,116,118
10/03/2019,31,23,12,0,66,1,1,0,0,2,0,0,13,0,13,0,0,3,0,3,0,0,0,79,84
10/04/2019,35,22,17,51,125,1,0,0,0,1,0,1,10,7,18,0,1,6,0,7,0,30,30,173,181
10/05/2019,23,17,14,8,62,0,0,0,0,0,0,0,21,5,26,0,1,0,0,1,0,0,0,88,89
10/06/2019,25,21,17,0,63,0,0,0,0,0,0,0,10,0,10,0,2,2,0,4,0,0,0,73,77
10/07/2019,27,22,15,24,88,0,0,2,0,2,0,0,2,1,3,0,0,0,0,0,4,12,16,107,109
10/08/2019,28,31,18,0,77,0,0,0,0,0,0,1,37,0,38,0,0,6,0,6,26,0,26,141,147
10/09/2019,27,28,37,0,92,0,0,1,0,1,0,5,13,0,18,0,0,3,0,3,0,0,0,110,114
10/10/2019,34,23,21,22,100,0,0,0,0,0,0,2,22,1,25,0,4,1,0,5,8,0,8,133,138
10/11/2019,35,22,24,0,81,0,0,1,0,1,0,1,3,0,4,0,0,0,0,0,0,0,0,85,86
10/12/2019,25,14,18,0,57,0,0,0,0,0,0,0,16,0,16,0,4,3,0,7,4,0,4,77,84
10/13/2019,30,21,31,0,82,0,0,0,0,0,0,1,12,0,13,0,3,3,1,7,0,0,0,95,102
10/14/2019,24,33,22,6,85,0,0,0,0,0,0,0,8,0,8,0,1,2,0,3,0,0,0,93,96
10/15/2019,27,29,10,0,66,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,68
10/16/2019,28,30,24,6,88,0,0,1,0,1,0,1,11,2,14,0,1,2,1,4,5,0,5,107,112
10/17/2019,32,25,19,8,84,0,0,0,0,0,0,2,32,0,34,0,0,2,0,2,32,0,32,150,152
10/18/2019,29,30,20,38,117,0,0,0,0,0,0,0,32,11,43,0,1,6,0,7,0,0,0,160,167
10/19/2019,24,21,14,6,65,0,1,0,0,1,0,1,15,1,17,0,0,12,0,12,0,0,0,82,95
10/20/2019,22,30,18,0,70,0,1,1,0,2,0,1,5,0,6,0,1,1,0,2,0,0,0,76,80
10/21/2019,27,22,29,2,80,0,0,0,0,0,0,1,9,0,10,0,1,2,0,3,0,0,0,90,93
10/22/2019,28,35,24,0,87,1,0,1,0,2,0,2,21,0,23,0,2,1,0,3,0,0,0,110,115
10/23/2019,28,34,39,2,103,1,0,0,0,1,0,2,29,0,31,0,0,3,0,3,34,0,34,168,172
10/24/2019,32,27,17,24,100,0,0,0,0,0,0,2,33,0,35,0,1,2,0,3,27,0,27,162,165
10/25/2019,30,30,18,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78
10/26/2019,25,15,28,0,68,0,0,0,0,0,0,0,103,0,103,0,2,21,0,23,47,0,47,218,241
10/27/2019,28,18,14,2,62,0,0,1,0,1,0,0,45,1,46,0,0,20,0,20,163,0,163,271,292
10/28/2019,26,30,24,5,85,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,88,88
10/29/2019,35,24,13,9,81,0,0,0,0,0,0,0,7,0,7,0,1,3,0,4,0,0,0,88,92
10/30/2019,30,19,19,0,68,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,10,78,79
10/31/2019,32,30,22,5,89,0,0,0,0,0,0,2,30,3,35,0,2,33,1,36,5,2,7,131,167
11/01/2019,34,26,26,20,106,0,0,0,0,0,0,1,49,4,54,0,1,48,0,49,0,0,0,160,209
11/02/2019,22,16,13,23,74,0,0,0,0,0,0,0,128,11,139,0,1,25,1,27,0,0,0,213,240
11/03/2019,27,19,25,2,73,0,0,0,0,0,0,3,78,0,81,0,1,27,0,28,293,0,293,447,475
11/04/2019,36,22,43,4,105,0,0,1,0,1,0,1,34,0,35,0,0,3,0,3,6,0,6,146,150
11/05/2019,32,26,24,8,90,0,1,0,0,1,0,0,7,0,7,0,0,2,0,2,158,0,158,255,258
11/06/2019,37,23,15,7,82,0,0,1,0,1,0,2,32,1,35,0,2,11,0,13,157,0,157,274,288
11/07/2019,38,18,11,0,67,1,0,0,0,1,1,2,1,0,4,0,0,2,0,2,0,0,0,71,74
11/08/2019,39,27,22,21,109,0,0,1,0,1,0,3,14,5,22,0,0,1,1,2,0,0,0,131,134
11/09/2019,26,15,25,0,66,0,0,0,0,0,0,2,9,0,11,0,2,0,0,2,0,0,0,77,79
11/10/2019,29,26,15,4,74,0,1,0,0,1,0,4,11,0,15,0,2,2,0,4,0,0,0,89,94
11/11/2019,29,22,13,0,64,0,0,1,0,1,0,0,0,0,0,0,1,3,0,4,0,0,0,64,69
11/12/2019,36,30,27,2,95,0,0,1,0,1,0,1,12,0,13,0,1,2,0,3,0,0,0,108,112
11/13/2019,33,27,16,0,76,0,0,1,0,1,0,2,11,0,13,0,1,3,0,4,0,0,0,89,94
11/14/2019,34,32,29,3,98,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,98,101
11/15/2019,43,34,22,5,104,0,0,1,0,1,0,4,25,4,33,0,0,5,0,5,0,0,0,137,143
11/16/2019,27,21,18,22,88,0,0,0,0,0,0,0,20,1,21,0,3,3,0,6,26,0,26,135,141
11/17/2019,24,27,13,0,64,0,0,1,0,1,0,2,13,0,15,0,1,0,0,1,0,0,0,79,81
11/18/2019,32,29,19,0,80,0,0,0,0,0,0,0,20,1,21,0,1,5,1,7,8,0,8,109,116
11/19/2019,30,29,21,6,86,0,0,0,0,0,0,1,16,2,19,0,3,9,0,12,0,0,0,105,117
11/20/2019,35,23,28,17,103,0,0,0,0,0,0,1,13,2,16,0,0,1,0,1,21,0,21,140,141
11/21/2019,37,37,31,3,108,0,0,0,0,0,0,2,9,0,11,0,1,0,0,1,6,0,6,125,126
11/22/2019,38,32,24,1,95,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,95,97
11/23/2019,29,21,22,3,75,1,0,1,0,2,0,0,4,19,23,0,0,1,0,1,0,18,18,116,119
11/24/2019,28,22,19,1,70,0,0,0,0,0,0,1,12,0,13,0,3,2,0,5,10,0,10,93,98
11/25/2019,37,25,24,0,86,0,0,0,0,0,0,1,3,0,4,0,1,3,0,4,0,0,0,90,94
11/26/2019,40,31,19,0,90,1,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,90,93
11/27/2019,39,33,21,0,93,0,0,0,0,0,0,1,10,0,11,0,1,3,0,4,37,0,37,141,145
11/28/2019,15,17,5,0,37,0,0,0,0,0,0,2,7,0,9,0,4,0,0,4,0,0,0,46,50
11/29/2019,24,22,14,0,60,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,65,65
11/30/2019,25,35,15,0,75,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,75,77
12/01/2019,36,29,26,0,91,0,0,1,0,1,0,2,5,0,7,0,4,1,0,5,0,0,0,98,104
12/02/2019,36,30,20,1,87,0,0,0,0,0,0,0,12,1,13,0,4,4,0,8,12,0,12,112,120
12/03/2019,35,33,28,12,108,1,1,0,0,2,0,2,23,2,27,0,0,2,0,2,8,0,8,143,147
12/04/2019,33,30,22,5,90,0,0,0,0,0,0,0,18,1,19,0,2,2,0,4,2,0,2,111,115
12/05/2019,34,33,30,6,103,0,0,0,0,0,0,0,16,15,31,0,0,2,0,2,29,6,35,169,171
12/06/2019,38,34,30,2,104,0,0,2,0,2,0,1,1,1,3,0,0,2,0,2,17,0,17,124,128
12/07/2019,24,22,13,9,68,0,0,0,0,0,0,0,12,5,17,0,1,1,0,2,0,0,0,85,87
12/08/2019,27,25,16,0,68,0,0,1,0,1,0,0,9,0,9,0,0,1,0,1,2,0,2,79,81
12/09/2019,27,21,14,4,66,0,0,0,0,0,0,2,11,0,13,0,0,4,0,4,0,0,0,79,83
12/10/2019,27,26,17,0,70,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,71,71
12/11/2019,28,33,34,1,96,0,0,0,0,0,0,7,41,3,51,0,2,1,0,3,41,0,41,188,191
12/12/2019,34,34,38,14,120,0,0,0,0,0,0,4,23,7,34,0,2,2,0,4,60,12,72,226,230
12/13/2019,31,21,22,12,86,0,0,0,0,0,0,2,6,0,8,0,0,2,0,2,0,5,5,99,101
12/14/2019,28,18,11,18,75,1,0,1,0,2,0,1,5,5,11,0,4,3,0,7,28,10,38,124,133
12/15/2019,30,21,25,6,82,0,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,85,86
12/16/2019,36,28,12,0,76,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76,77
12/17/2019,31,41,28,11,111,0,0,0,1,1,0,3,18,0,21,0,1,5,0,6,13,4,17,149,156
12/18/2019,30,24,16,8,78,0,0,0,0,0,0,4,26,1,31,0,5,8,0,13,34,0,34,143,156
12/19/2019,31,25,14,9,79,0,0,0,0,0,0,5,34,7,46,0,3,6,0,9,40,2,42,167,176
12/20/2019,29,25,27,4,85,0,0,0,0,0,0,2,41,1,44,0,4,1,1,6,4,0,4,133,139
12/21/2019,27,21,24,0,72,0,0,0,0,0,0,1,4,1,6,0,1,0,0,1,0,0,0,78,79
12/22/2019,32,32,14,0,78,0,0,1,0,1,0,2,21,0,23,0,0,3,0,3,2,0,2,103,107
12/23/2019,23,33,16,0,72,0,0,0,0,0,0,0,26,0,26,0,0,3,0,3,25,0,25,123,126
12/24/2019,26,19,7,0,52,0,0,0,0,0,0,2,9,0,11,0,2,1,0,3,0,0,0,63,66
12/25/2019,14,19,5,0,38,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,6,0,6,46,49
12/26/2019,27,32,16,0,75,0,0,0,0,0,0,2,8,2,12,0,5,2,0,7,8,0,8,95,102
12/27/2019,24,31,28,0,83,0,0,0,0,0,0,0,5,0,5,0,1,1,1,3,16,0,16,104,107
12/28/2019,17,25,11,0,53,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,54,54
12/29/2019,19,33,11,0,63,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,65,66
12/30/2019,17,28,23,0,68,1,0,0,0,1,0,0,10,0,10,0,0,5,0,5,2,0,2,80,86
12/31/2019,26,17,10,0,53,0,0,0,0,0,0,6,25,0,31,0,4,0,0,4,14,0,14,98,102
01/01/2020,15,18,10,0,43,0,0,0,0,0,0,4,6,0,10,0,0,0,0,0,0,0,0,53,53
01/02/2020,21,24,7,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52
01/03/2020,24,24,18,28,94,0,0,1,0,1,0,2,9,0,11,0,4,1,0,5,3,0,3,108,114
01/04/2020,19,16,10,0,45,0,0,0,0,0,0,2,20,3,25,0,2,1,0,3,4,0,4,74,77
01/05/2020,17,24,17,1,59,0,0,0,0,0,0,7,19,1,27,0,1,2,0,3,0,0,0,86,89
01/06/2020,21,26,24,10,81,0,0,1,0,1,0,1,7,0,8,0,1,2,0,3,12,5,17,106,110
01/07/2020,22,21,12,0,55,0,0,0,0,0,0,2,23,0,25,0,2,2,0,4,0,0,0,80,84
01/08/2020,20,26,29,9,84,0,0,0,0,0,0,2,15,3,20,0,4,3,0,7,2,0,2,106,113
01/09/2020,25,23,12,0,60,0,0,0,0,0,0,5,4,3,12,0,0,2,0,2,0,0,0,72,74
01/10/2020,25,21,9,0,55,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,57,57
01/11/2020,17,24,8,0,49,0,1,0,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,55,56
01/12/2020,16,24,19,0,59,0,1,0,0,1,0,0,20,0,20,0,0,2,0,2,0,0,0,79,82
01/13/2020,31,28,29,1,89,0,1,0,0,1,0,2,33,1,36,0,0,1,0,1,0,0,0,125,127
01/14/2020,22,27,32,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81
01/15/2020,21,32,21,0,74,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,76,79
01/16/2020,27,23,10,0,60,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,8,0,8,72,73
01/17/2020,29,26,22,0,77,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,79,83
01/18/2020,13,15,8,6,42,0,0,1,0,1,0,1,9,0,10,0,1,1,0,2,0,0,0,52,55
01/19/2020,21,17,14,0,52,0,0,1,0,1,0,0,17,1,18,0,0,0,0,0,4,0,4,74,75
01/20/2020,21,20,19,0,60,1,0,0,0,1,0,0,30,0,30,0,3,5,0,8,14,0,14,104,113
01/21/2020,26,23,13,0,62,0,0,0,0,0,0,3,11,0,14,0,2,5,0,7,0,0,0,76,83
01/22/2020,22,29,4,0,55,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,57,57
01/23/2020,25,26,20,0,71,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71,72
01/24/2020,25,31,29,18,103,0,0,0,0,0,0,2,19,3,24,0,2,5,1,8,0,0,0,127,135
01/25/2020,12,26,9,18,65,0,0,0,0,0,0,6,27,10,43,0,2,1,1,4,20,0,20,128,132
01/26/2020,20,24,20,0,64,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,67,67
01/27/2020,28,29,18,2,77,0,0,0,0,0,0,1,5,0,6,0,0,2,0,2,0,0,0,83,85
01/28/2020,23,26,18,0,67,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,2,0,2,73,73
01/29/2020,21,33,28,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82
01/30/2020,27,27,32,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88
01/31/2020,27,24,28,64,143,0,1,0,0,1,0,0,2,0,2,0,0,1,0,1,0,4,4,149,151
02/01/2020,17,18,11,5,51,0,0,0,0,0,0,0,28,6,34,0,0,4,0,4,23,30,53,138,142
02/02/2020,20,16,7,7,50,0,1,1,0,2,0,2,13,3,18,0,1,0,0,1,0,0,0,68,71
02/03/2020,22,20,23,7,72,0,0,0,0,0,0,1,2,3,6,0,0,5,0,5,0,0,0,78,83
02/04/2020,29,22,13,7,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71
02/05/2020,26,22,16,0,64,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64,65
02/06/2020,27,23,15,5,70,0,0,1,0,1,0,2,4,3,9,0,2,1,0,3,8,2,10,89,93
02/07/2020,29,33,28,7,97,0,0,1,0,1,0,1,17,4,22,0,2,1,0,3,20,0,20,139,143
02/08/2020,14,26,10,4,54,0,0,1,0,1,0,1,43,1,45,0,3,0,0,3,2,8,10,109,113
02/09/2020,20,22,13,1,56,0,0,0,0,0,0,4,4,1,9,0,1,0,0,1,0,2,2,67,68
02/10/2020,21,21,9,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51
02/11/2020,26,22,6,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54
02/12/2020,24,28,7,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59
02/13/2020,28,23,34,18,103,0,0,0,0,0,0,3,5,0,8,0,1,1,0,2,5,0,5,116,118
02/14/2020,34,29,21,0,84,0,0,0,0,0,0,2,24,0,26,0,4,3,0,7,34,0,34,144,151
02/15/2020,15,19,17,0,51,0,0,0,0,0,0,0,35,0,35,0,0,0,0,0,2,0,2,88,88
02/16/2020,19,20,21,0,60,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,62,64
02/17/2020,21,33,24,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78
02/18/2020,26,31,5,2,64,0,0,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,66,68
02/19/2020,22,31,20,0,73,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73,74
02/20/2020,24,31,20,0,75,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,77,79
02/21/2020,26,31,19,38,114,0,0,2,0,2,0,10,19,3,32,0,2,5,2,9,8,2,10,156,167
02/22/2020,15,23,8,45,91,0,0,0,0,0,0,0,27,10,37,0,0,1,0,1,0,0,0,128,129
02/23/2020,21,27,11,31,90,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,4,96,96
02/24/2020,22,27,6,2,57,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,60,60
02/25/2020,22,33,16,6,77,0,1,0,0,1,0,0,9,3,12,0,0,4,0,4,10,0,10,99,104
02/26/2020,21,31,18,21,91,1,1,0,0,2,0,0,13,1,14,0,3,3,0,6,0,10,10,115,123
02/27/2020,25,28,23,15,91,0,0,0,0,0,0,0,23,2,25,0,0,1,0,1,10,0,10,126,127
02/28/2020,26,25,10,51,112,0,1,0,0,1,0,4,20,1,25,0,5,0,0,5,8,0,8,145,151
02/29/2020,17,28,8,4,57,0,0,0,0,0,0,1,20,7,28,0,0,2,0,2,0,8,8,93,95
03/01/2020,19,28,9,11,67,0,0,0,0,0,0,2,1,1,4,0,1,2,1,4,0,0,0,71,75
03/02/2020,20,22,16,2,60,0,0,0,0,0,0,0,6,0,6,0,3,3,0,6,0,0,0,66,72
03/03/2020,22,33,14,0,69,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,28,0,28,99,100
03/04/2020,22,27,6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,83,83
03/05/2020,23,36,30,18,107,0,0,0,0,0,0,0,25,0,25,0,3,5,0,8,6,0,6,138,146
03/06/2020,26,29,7,9,71,0,1,1,0,2,0,3,23,0,26,0,0,2,0,2,6,0,6,103,107
03/07/2020,14,20,11,0,45,0,0,0,0,0,0,0,20,0,20,0,2,0,1,3,18,0,18,83,86
03/08/2020,18,26,25,1,70,0,0,0,0,0,0,1,12,1,14,0,4,1,0,5,0,54,54,138,143
03/09/2020,26,26,13,0,65,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,66,67
03/10/2020,22,34,18,0,74,0,2,1,0,3,0,2,16,2,20,0,2,4,0,6,6,0,6,100,109
03/11/2020,31,25,25,4,85,0,0,0,0,0,0,2,9,0,11,0,2,1,0,3,14,0,14,110,113
03/12/2020,24,24,12,0,60,0,0,0,0,0,0,0,11,0,11,0,0,3,0,3,0,0,0,71,74
03/13/2020,32,31,7,6,76,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,77,77
03/14/2020,14,20,12,2,48,0,0,0,0,0,0,0,7,0,7,0,2,0,0,2,2,0,2,57,59
03/15/2020,16,28,11,4,59,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,2,0,2,62,64
03/16/2020,20,35,17,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72
03/17/2020,19,29,17,0,65,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,73,74
03/18/2020,25,22,15,0,62,0,0,0,0,0,0,0,1,0,1,0,0,2,1,3,0,0,0,63,66
03/19/2020,24,24,4,0,52,0,0,0,0,0,0,4,5,0,9,0,4,1,0,5,0,0,0,61,66
03/20/2020,20,17,2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,49,49
03/21/2020,14,16,9,0,39,0,0,2,0,2,0,0,6,0,6,0,0,0,0,0,12,0,12,57,59
03/22/2020,15,18,2,0,35,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,36
03/23/2020,17,18,4,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39
03/24/2020,22,16,12,0,50,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,53,56
03/25/2020,17,11,2,0,30,0,0,0,0,0,0,0,8,0,8,0,1,0,0,1,0,0,0,38,39
03/26/2020,17,11,5,0,33,0,0,0,0,0,0,1,4,0,5,0,1,2,0,3,10,0,10,48,51
03/27/2020,18,10,9,0,37,0,0,0,0,0,0,5,7,1,13,0,0,0,0,0,0,0,0,50,50
03/28/2020,11,11,1,0,23,0,0,0,0,0,0,1,0,4,5,0,3,0,0,3,0,0,0,28,31
03/29/2020,14,13,5,2,34,0,0,1,0,1,0,0,19,0,19,0,1,2,0,3,0,0,0,53,57
03/30/2020,17,13,4,0,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,35,35
03/31/2020,18,10,1,0,29,0,0,0,0,0,0,1,4,0,5,0,3,0,0,3,0,0,0,34,37
04/01/2020,19,14,5,0,38,0,0,0,0,0,0,0,19,0,19,0,3,1,0,4,4,0,4,61,65
04/02/2020,19,13,3,0,35,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,6,0,6,51,53
04/03/2020,17,8,2,0,27,0,0,0,0,0,0,0,4,0,4,0,5,0,0,5,6,0,6,37,42
04/04/2020,9,15,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24
04/05/2020,7,14,9,0,30,0,0,0,0,0,0,1,3,0,4,0,2,2,0,4,0,0,0,34,38
04/06/2020,9,11,6,0,26,0,0,0,0,0,0,0,8,2,10,0,1,5,0,6,0,0,0,36,42
04/07/2020,18,13,13,0,44,0,0,0,0,0,0,2,5,0,7,0,0,2,0,2,0,0,0,51,53
04/08/2020,17,10,5,2,34,0,1,0,0,1,0,1,5,0,6,0,2,3,0,5,0,0,0,40,46
04/09/2020,16,9,2,0,27,0,0,0,0,0,0,3,24,0,27,0,1,0,0,1,19,0,19,73,74
04/10/2020,16,12,7,0,35,0,0,0,0,0,0,0,10,4,14,0,3,2,0,5,0,0,0,49,54
04/11/2020,8,11,2,0,21,0,0,0,0,0,0,1,4,0,5,0,0,2,0,2,8,0,8,34,36
04/12/2020,8,12,2,0,22,1,1,0,0,2,0,0,1,0,1,0,1,2,0,3,0,0,0,23,28
04/13/2020,11,11,7,0,29,0,0,0,0,0,0,1,7,0,8,0,0,2,0,2,0,0,0,37,39
04/14/2020,16,10,2,0,28,1,0,1,0,2,0,2,13,0,15,0,1,1,0,2,6,0,6,49,53
04/15/2020,16,10,6,0,32,0,0,1,0,1,0,0,13,0,13,0,0,4,0,4,6,0,6,51,56
04/16/2020,19,12,3,2,36,0,0,1,0,1,0,1,20,2,23,0,0,1,0,1,6,0,6,65,67
04/17/2020,16,11,2,0,29,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,44,0,44,79,79
