OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=EVV,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/29/2020,6,10,1,7,24,0,0,0,0,0,0,0,5,1,6,0,3,1,2,6,12,0,12,42,48,
03/30/2020,6,12,9,0,27,0,0,0,0,0,0,0,18,0,18,0,1,11,0,12,28,0,28,73,85,
03/31/2020,4,8,4,0,16,0,0,0,0,0,0,4,2,2,8,0,15,4,2,21,0,0,0,24,45,
04-01-2020,4,11,2,8,25,0,0,1,0,1,0,0,10,0,10,0,6,5,0,11,18,0,18,53,65,
04-02-2020,1,10,6,0,17,0,0,1,0,1,0,2,19,0,21,0,16,8,0,24,42,0,42,80,105,
04-03-2020,4,9,8,12,33,0,0,0,0,0,0,2,14,0,16,0,9,2,0,11,3,12,15,64,75,
04-04-2020,2,6,2,0,10,0,0,0,0,0,0,0,10,0,10,0,3,1,0,4,30,0,30,50,54,
04-05-2020,4,6,9,0,19,0,0,1,0,1,0,0,1,0,1,0,8,0,1,9,0,0,0,20,30,
04-06-2020,3,9,1,14,27,0,0,0,0,0,0,0,5,0,5,0,7,0,0,7,17,7,24,56,63,
04-07-2020,3,9,5,2,19,0,0,0,0,0,0,0,7,0,7,0,2,2,0,4,18,0,18,44,48,
04-08-2020,2,10,14,0,26,0,0,0,0,0,0,1,11,0,12,0,9,0,0,9,0,0,0,38,47,
04-09-2020,4,11,4,0,19,0,0,0,0,0,0,2,7,0,9,0,6,3,0,9,0,0,0,28,37,
04-10-2020,4,10,13,11,38,0,0,0,0,0,0,0,19,3,22,0,6,1,0,7,22,0,22,82,89,
04-11-2020,2,7,3,1,13,0,0,1,3,4,0,0,12,2,14,0,6,1,2,9,40,4,44,71,84,
04-12-2020,4,8,11,0,23,0,0,2,0,2,0,2,2,0,4,0,3,0,0,3,0,0,0,27,32,
04/13/2020,2,12,3,4,21,0,0,0,0,0,0,1,0,0,1,0,6,0,0,6,0,0,0,22,28,
04/14/2020,2,9,5,0,16,0,0,0,0,0,0,0,10,0,10,0,6,0,0,6,0,0,0,26,32,
04/15/2020,3,9,4,0,16,0,0,0,0,0,0,0,9,0,9,0,4,4,0,8,20,0,20,45,53,
04/16/2020,2,7,9,2,20,0,0,0,0,0,0,0,12,0,12,0,4,4,0,8,8,0,8,40,48,
04/17/2020,2,8,6,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,16,18,
04/18/2020,0,6,7,0,13,0,0,0,0,0,0,0,21,2,23,0,2,3,0,5,39,24,63,99,104,
04/19/2020,0,11,5,0,16,0,0,0,0,0,0,2,9,0,11,0,8,1,0,9,19,0,19,46,55,
04/20/2020,0,11,18,11,40,0,0,0,0,0,0,2,19,0,21,0,14,2,0,16,26,34,60,121,137,
04/21/2020,0,10,18,0,28,0,0,0,0,0,0,0,19,0,19,0,7,8,2,17,1,0,1,48,65,
04/22/2020,0,11,23,6,40,0,0,0,0,0,0,3,9,0,12,0,13,2,0,15,18,0,18,70,85,
04/23/2020,0,9,3,0,12,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,13,15,
04/24/2020,0,7,28,0,35,0,0,0,0,0,0,1,18,0,19,0,6,4,0,10,38,0,38,92,102,
04/25/2020,0,8,4,0,12,0,0,0,0,0,0,2,1,0,3,0,6,0,0,6,0,0,0,15,21,
04/26/2020,0,7,6,0,13,0,0,2,0,2,0,2,8,0,10,0,7,1,0,8,6,0,6,29,39,
04/27/2020,0,6,28,0,34,0,0,1,0,1,0,3,18,0,21,0,12,0,0,12,58,0,58,113,126,
04/28/2020,0,10,2,4,16,0,0,0,0,0,0,0,2,0,2,0,11,1,0,12,0,0,0,18,30,
04/29/2020,0,12,15,8,35,0,0,2,0,2,0,1,2,0,3,0,3,1,0,4,0,0,0,38,44,
04/30/2020,0,7,12,0,19,0,0,0,0,0,0,0,9,0,9,0,15,3,0,18,0,0,0,28,46,
05-01-2020,1,9,30,21,61,0,0,0,0,0,0,0,43,3,46,0,13,12,0,25,57,20,77,184,209,
05-02-2020,4,7,8,0,19,0,0,0,0,0,0,0,17,0,17,0,8,9,0,17,0,0,0,36,53,
05-03-2020,3,5,7,0,15,0,0,0,0,0,0,0,3,0,3,0,16,3,0,19,13,0,13,31,50,
05-04-2020,1,6,10,4,21,0,0,0,0,0,0,1,15,0,16,0,5,2,0,7,31,0,31,68,75,
05-05-2020,3,6,18,0,27,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,0,4,31,33,
05-06-2020,2,9,24,2,37,0,0,0,0,0,0,3,13,0,16,0,11,1,0,12,8,0,8,61,73,
05-07-2020,0,13,11,0,24,0,0,0,0,0,0,2,35,2,39,0,7,6,0,13,45,0,45,108,121,
05-08-2020,1,10,18,0,29,0,0,1,0,1,0,2,5,0,7,0,3,0,0,3,14,0,14,50,54,
05-09-2020,2,5,20,0,27,0,0,2,0,2,0,0,26,0,26,0,11,4,0,15,96,0,96,149,166,
05-10-2020,2,6,1,0,9,0,0,0,0,0,0,0,8,0,8,0,8,0,0,8,4,0,4,21,29,
05-11-2020,2,7,15,2,26,0,0,2,0,2,0,0,12,0,12,0,9,4,0,13,22,0,22,60,75,
05-12-2020,2,10,14,4,30,0,0,0,0,0,0,0,19,0,19,0,7,2,0,9,8,0,8,57,66,
05/13/2020,2,8,6,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
05/14/2020,6,15,9,4,34,0,0,0,0,0,0,2,7,0,9,0,15,3,0,18,0,0,0,43,61,
05/15/2020,2,8,8,0,18,0,0,0,0,0,0,0,1,0,1,0,6,8,0,14,0,0,0,19,33,
05/16/2020,2,6,6,0,14,0,0,1,0,1,0,4,4,0,8,0,8,1,0,9,0,0,0,22,32,
05/17/2020,6,7,2,0,15,0,0,0,0,0,0,3,6,0,9,0,3,0,0,3,0,0,0,24,27,
05/18/2020,2,6,27,2,37,0,1,1,0,2,0,4,11,0,15,0,9,1,0,10,8,0,8,60,72,
05/19/2020,4,9,17,0,30,0,0,0,0,0,0,0,4,0,4,0,12,0,0,12,9,0,9,43,55,
05/20/2020,2,12,15,0,29,0,0,2,0,2,0,0,1,0,1,0,7,0,0,7,22,0,22,52,61,
05/21/2020,4,16,26,12,58,0,0,1,0,1,0,1,14,0,15,0,15,2,0,17,17,11,28,101,119,
05/22/2020,2,10,24,0,36,0,0,1,0,1,0,3,31,0,34,0,16,0,0,16,44,0,44,114,131,
05/23/2020,2,7,4,0,13,0,0,0,0,0,0,4,7,0,11,0,13,2,0,15,0,0,0,24,39,
05/24/2020,4,8,11,0,23,0,0,0,0,0,0,0,15,0,15,0,18,1,1,20,32,0,32,70,90,
05/25/2020,2,8,11,0,21,0,0,0,0,0,0,0,16,1,17,0,16,4,0,20,56,0,56,94,114,
05/26/2020,2,11,11,0,24,0,0,0,0,0,0,2,22,0,24,0,4,2,0,6,80,0,80,128,134,
05/27/2020,1,10,7,2,20,0,1,0,0,1,0,2,2,0,4,0,5,1,0,6,0,0,0,24,31,
05/28/2020,7,10,24,0,41,0,0,4,0,4,0,0,9,0,9,0,4,0,0,4,17,0,17,67,75,
05/29/2020,2,11,9,0,22,0,0,0,0,0,0,4,10,0,14,0,8,4,0,12,18,0,18,54,66,
05/30/2020,2,12,17,0,31,0,0,0,0,0,0,2,39,0,41,0,5,4,0,9,38,0,38,110,119,
05/31/2020,6,9,12,0,27,0,0,2,0,2,0,0,27,0,27,0,7,3,0,10,0,0,0,54,66,
06-01-2020,2,9,15,0,26,0,0,0,0,0,0,4,13,0,17,0,6,17,0,23,0,0,0,43,66,
06-02-2020,2,9,9,2,22,0,0,0,0,0,0,1,15,0,16,0,16,2,0,18,34,0,34,72,90,
06-03-2020,2,9,11,1,23,0,0,1,0,1,0,2,17,0,19,0,15,2,0,17,33,0,33,75,93,
06-04-2020,6,10,3,1,20,0,0,0,0,0,0,4,3,0,7,0,5,2,0,7,30,0,30,57,64,
06-05-2020,2,13,8,0,23,0,1,0,0,1,0,5,22,2,29,0,15,3,3,21,41,0,41,93,115,
06-06-2020,2,7,14,0,23,0,0,1,0,1,0,4,31,0,35,0,21,2,0,23,26,0,26,84,108,
06-07-2020,6,9,17,0,32,0,0,0,0,0,0,0,13,0,13,0,5,1,4,10,40,0,40,85,95,
06-08-2020,2,10,6,0,18,0,0,0,0,0,0,0,15,0,15,0,9,0,1,10,56,0,56,89,99,
06-09-2020,2,10,7,0,19,0,1,0,0,1,0,1,0,0,1,0,3,1,0,4,0,0,0,20,25,
06-10-2020,2,11,13,0,26,0,0,1,0,1,0,2,0,2,4,0,11,0,2,13,12,0,12,42,56,
06-11-2020,6,14,24,0,44,0,0,1,0,1,0,2,27,2,31,0,7,5,2,14,74,0,74,149,164,
06-12-2020,2,16,23,6,47,0,0,1,0,1,0,2,21,2,25,0,7,2,0,9,32,0,32,104,114,
06/13/2020,2,7,15,0,24,0,0,0,0,0,0,4,20,0,24,0,11,5,0,16,39,0,39,87,103,
06/14/2020,6,9,9,0,24,0,0,0,0,0,0,8,11,0,19,0,10,6,2,18,0,0,0,43,61,
06/15/2020,2,16,12,10,40,0,0,1,0,1,0,2,19,0,21,0,15,1,0,16,23,16,39,100,117,
06/16/2020,2,10,28,0,40,0,0,0,0,0,0,1,29,0,30,0,13,3,0,16,38,0,38,108,124,
06/17/2020,2,7,21,0,30,0,0,1,0,1,0,0,10,2,12,0,11,2,4,17,13,0,13,55,73,
06/18/2020,6,16,29,0,51,0,0,0,0,0,0,1,21,0,22,0,13,2,0,15,42,0,42,115,130,
06/19/2020,2,13,16,18,49,0,0,1,0,1,0,6,16,1,23,0,16,3,4,23,49,52,101,173,197,
06/20/2020,2,7,19,0,28,0,0,0,0,0,0,6,34,0,40,0,6,1,1,8,34,0,34,102,110,
06/21/2020,6,10,10,1,27,0,0,1,0,1,0,2,2,0,4,0,13,0,0,13,0,0,0,31,45,
06/22/2020,2,15,19,9,45,1,0,0,0,1,0,2,9,0,11,0,6,0,0,6,53,20,73,129,136,
06/23/2020,2,15,29,6,52,0,0,1,0,1,0,2,17,3,22,0,14,2,0,16,24,10,34,108,125,
06/24/2020,2,9,22,4,37,0,0,0,0,0,0,3,22,3,28,0,10,3,0,13,94,36,130,195,208,
06/25/2020,6,11,24,0,41,0,0,0,0,0,0,6,30,0,36,0,11,6,0,17,48,0,48,125,142,
06/26/2020,2,12,26,6,46,0,0,1,0,1,0,4,14,0,18,0,11,1,0,12,36,0,36,100,113,
06/27/2020,2,11,14,0,27,0,1,0,0,1,0,5,2,0,7,0,8,3,0,11,0,0,0,34,46,
06/28/2020,6,10,9,0,25,0,0,0,0,0,0,3,9,0,12,0,5,0,0,5,0,0,0,37,42,
06/29/2020,2,10,9,0,21,0,0,0,0,0,0,1,21,0,22,0,9,3,0,12,0,0,0,43,55,
06/30/2020,2,10,15,0,27,0,1,1,0,2,0,0,5,0,5,0,0,0,0,0,13,0,13,45,47,
07-01-2020,2,15,12,6,35,0,0,1,0,1,0,3,24,0,27,0,12,0,0,12,0,0,0,62,75,
07-02-2020,6,14,14,0,34,0,1,1,0,2,0,3,34,0,37,0,11,2,0,13,33,0,33,104,119,
07-03-2020,2,13,18,0,33,0,0,2,0,2,0,0,14,1,15,0,5,3,0,8,14,0,14,62,72,
07-04-2020,2,9,4,0,15,0,0,0,0,0,0,0,20,3,23,0,17,3,1,21,6,0,6,44,65,
07-05-2020,6,13,10,0,29,0,0,0,0,0,0,4,16,0,20,0,7,4,0,11,3,0,3,52,63,
07-06-2020,4,13,18,0,35,0,0,0,0,0,0,1,24,0,25,0,3,4,0,7,35,0,35,95,102,
07-07-2020,4,16,22,7,49,0,0,0,1,1,0,4,21,2,27,0,14,10,0,24,84,16,100,176,201,
07-08-2020,6,24,30,0,60,0,2,0,0,2,0,6,38,0,44,0,18,5,0,23,74,0,74,178,203,
07-09-2020,8,20,13,0,41,0,0,0,0,0,0,5,55,6,66,0,29,15,4,48,30,0,30,137,185,
07-10-2020,4,15,23,0,42,0,0,0,0,0,0,6,23,0,29,0,26,5,0,31,14,0,14,85,116,
07-11-2020,4,14,10,0,28,0,0,0,0,0,0,0,46,0,46,0,2,3,0,5,37,0,37,111,116,
07-12-2020,8,17,22,0,47,0,1,0,0,1,0,0,7,0,7,0,3,1,0,4,10,0,10,64,69,
07/13/2020,4,15,37,2,58,0,0,0,0,0,0,1,21,0,22,0,6,7,0,13,0,2,2,82,95,
07/14/2020,4,18,31,0,53,0,0,0,0,0,0,2,62,0,64,0,22,6,0,28,0,0,0,117,145,
07/15/2020,4,21,20,6,51,0,0,0,0,0,0,5,45,2,52,0,5,4,0,9,0,0,0,103,112,
07/16/2020,8,17,21,0,46,0,0,0,0,0,0,9,4,0,13,0,16,0,0,16,0,0,0,59,75,
07/17/2020,3,19,31,4,57,0,0,0,0,0,0,3,10,2,15,0,7,4,1,12,4,0,4,76,88,
07/18/2020,4,13,9,0,26,0,0,0,0,0,0,5,16,0,21,0,17,2,0,19,17,0,17,64,83,
07/19/2020,11,16,21,0,48,0,0,0,0,0,0,4,11,0,15,0,11,4,0,15,5,0,5,68,83,
07/20/2020,4,14,13,8,39,0,0,1,0,1,0,2,12,0,14,0,5,8,0,13,6,8,14,67,81,
07/21/2020,5,16,17,0,38,0,0,0,0,0,0,4,36,0,40,0,15,2,0,17,41,0,41,119,136,
07/22/2020,4,18,10,0,32,0,0,0,0,0,0,2,22,0,24,0,8,2,0,10,24,0,24,80,90,
07/23/2020,8,15,31,0,54,1,0,1,0,2,0,0,15,0,15,0,4,6,0,10,36,0,36,105,117,
07/24/2020,4,19,18,5,46,0,0,0,0,0,0,1,37,0,38,0,13,3,0,16,76,8,84,168,184,
07/25/2020,4,13,22,0,39,0,0,0,0,0,0,0,33,0,33,0,3,2,0,5,48,0,48,120,125,
07/26/2020,8,17,12,0,37,0,0,1,0,1,0,2,6,0,8,0,5,1,0,6,14,0,14,59,66,
07/27/2020,4,16,9,0,29,0,0,0,0,0,0,2,14,0,16,0,2,4,0,6,0,0,0,45,51,
07/28/2020,4,22,18,0,44,0,0,0,0,0,0,2,44,1,47,0,4,4,0,8,0,0,0,91,99,
07/29/2020,6,19,12,0,37,0,0,0,0,0,0,1,20,0,21,0,4,2,0,6,0,0,0,58,64,
07/30/2020,8,12,5,0,25,0,0,0,0,0,0,2,2,0,4,0,1,0,0,1,0,0,0,29,30,
07/31/2020,4,15,34,2,55,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,55,57,
08-01-2020,4,16,13,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,
08-02-2020,8,16,16,0,40,0,0,1,0,1,0,4,24,0,28,0,10,3,0,13,0,0,0,68,82,
08-03-2020,4,20,14,0,38,0,0,0,0,0,0,2,6,0,8,0,7,0,0,7,17,0,17,63,70,
08-04-2020,4,17,16,13,50,0,1,1,0,2,0,2,11,1,14,0,14,0,0,14,7,10,17,81,97,
08-05-2020,4,19,19,0,42,0,0,1,0,1,0,9,41,0,50,0,14,6,0,20,38,0,38,130,151,
08-06-2020,8,19,19,0,46,0,0,0,0,0,0,2,66,0,68,0,3,4,0,7,63,0,63,177,184,
08-07-2020,4,20,13,14,51,0,0,0,1,1,0,4,25,0,29,0,15,4,0,19,33,16,49,129,149,
08-08-2020,4,19,13,1,37,0,0,0,0,0,0,2,26,0,28,0,11,5,0,16,20,0,20,85,101,
08-09-2020,8,25,12,0,45,0,0,0,0,0,0,0,8,2,10,0,7,3,2,12,0,0,0,55,67,
08-10-2020,4,25,26,0,55,0,0,0,0,0,0,7,9,0,16,0,12,1,0,13,5,0,5,76,89,
08-11-2020,6,21,36,0,63,0,1,3,0,4,0,2,10,0,12,0,10,0,0,10,12,0,12,87,101,
08-12-2020,4,22,12,0,38,0,0,0,0,0,0,1,11,2,14,0,8,1,1,10,5,0,5,57,67,
08/13/2020,8,25,13,0,46,0,0,1,0,1,0,2,20,0,22,0,3,6,0,9,24,0,24,92,102,
08/14/2020,4,26,10,2,42,0,0,0,0,0,0,2,12,1,15,0,11,6,0,17,95,0,95,152,169,
08/15/2020,4,21,16,0,41,0,0,0,0,0,0,5,28,0,33,0,10,6,0,16,55,0,55,129,145,
08/16/2020,7,18,17,3,45,0,0,0,0,0,0,1,14,0,15,0,22,3,0,25,43,0,43,103,128,
08/17/2020,4,23,8,13,48,0,1,0,0,1,0,2,11,2,15,0,20,5,0,25,50,16,66,129,155,
08/18/2020,4,21,16,0,41,0,0,2,0,2,0,2,6,0,8,0,12,2,0,14,0,0,0,49,65,
08/19/2020,4,16,18,2,40,0,0,0,0,0,0,0,18,0,18,0,15,3,0,18,0,0,0,58,76,
08/20/2020,5,22,22,2,51,0,0,0,0,0,0,12,21,0,33,0,17,3,0,20,18,0,18,102,122,
08/21/2020,4,22,13,0,39,0,0,1,0,1,0,0,18,0,18,0,13,2,0,15,39,0,39,96,112,
08/22/2020,4,17,13,2,36,0,0,1,0,1,0,0,10,0,10,0,17,8,0,25,47,0,47,93,119,
08/23/2020,6,21,12,0,39,0,0,1,0,1,0,11,12,0,23,0,22,4,0,26,23,0,23,85,112,
08/24/2020,4,16,19,0,39,0,0,0,0,0,0,14,20,0,34,0,10,6,0,16,29,0,29,102,118,
08/25/2020,4,18,45,1,68,0,1,0,0,1,0,6,18,1,25,0,11,4,0,15,62,8,70,163,179,
08/26/2020,4,23,20,0,47,0,1,0,0,1,0,0,9,0,9,0,8,1,0,9,16,0,16,72,82,
08/27/2020,6,18,15,0,39,0,1,0,0,1,0,1,13,1,15,0,15,1,1,17,15,0,15,69,87,
08/28/2020,4,22,23,0,49,0,2,0,0,2,0,1,3,0,4,0,4,0,0,4,27,0,27,80,86,
08/29/2020,4,18,7,0,29,0,0,0,0,0,0,3,2,0,5,0,10,2,1,13,7,0,7,41,54,
08/30/2020,6,16,15,0,37,0,0,1,0,1,0,2,16,0,18,0,11,0,0,11,0,0,0,55,67,
08/31/2020,4,19,15,6,44,0,0,0,0,0,0,10,5,0,15,0,7,0,0,7,4,0,4,63,70,
09-01-2020,2,16,12,0,30,0,0,0,0,0,0,2,1,0,3,0,5,0,0,5,11,0,11,44,49,
09-02-2020,4,21,36,0,61,0,1,0,0,1,0,1,1,1,3,0,5,0,0,5,0,0,0,64,70,
09-03-2020,6,23,27,1,57,0,0,0,0,0,0,3,13,0,16,0,7,2,0,9,34,0,34,107,116,
09-04-2020,4,21,29,0,54,0,0,3,0,3,0,4,32,0,36,0,2,7,0,9,103,0,103,193,205,
09-05-2020,4,16,18,0,38,0,0,0,0,0,0,6,25,0,31,0,18,8,0,26,54,0,54,123,149,
09-06-2020,6,17,7,0,30,0,0,0,0,0,0,0,19,0,19,0,5,1,0,6,18,0,18,67,73,
09-07-2020,4,18,23,0,45,0,0,0,0,0,0,0,29,2,31,0,12,4,2,18,14,0,14,90,108,
09-08-2020,8,18,26,11,63,0,0,0,0,0,0,2,34,4,40,0,6,2,3,11,18,4,22,125,136,
09-09-2020,5,18,38,0,61,0,0,0,0,0,0,7,35,2,44,0,19,4,3,26,5,0,5,110,136,
09-10-2020,6,31,38,14,89,0,0,0,0,0,0,7,18,2,27,0,7,0,3,10,16,36,52,168,178,
09-11-2020,4,21,18,0,43,0,0,4,0,4,0,2,3,0,5,0,3,1,0,4,0,0,0,48,56,
09-12-2020,5,20,39,0,64,0,0,0,0,0,0,3,3,0,6,0,8,0,0,8,0,0,0,70,78,
09/13/2020,6,22,15,0,43,0,0,0,0,0,0,5,15,0,20,0,14,4,0,18,12,0,12,75,93,
09/14/2020,4,22,20,18,64,0,0,0,0,0,0,4,24,0,28,0,4,2,0,6,30,34,64,156,162,
09/15/2020,4,21,19,8,52,0,0,0,0,0,0,2,21,0,23,0,16,0,0,16,29,16,45,120,136,
09/16/2020,4,18,59,0,81,0,0,2,0,2,0,6,28,0,34,0,14,2,0,16,95,0,95,210,228,
09/17/2020,6,22,41,0,69,0,0,0,0,0,0,4,17,0,21,0,12,4,1,17,54,0,54,144,161,
09/18/2020,3,28,29,10,70,0,0,0,0,0,0,1,15,0,16,0,6,2,0,8,6,27,33,119,127,
09/19/2020,4,23,17,0,44,0,0,0,0,0,0,6,37,0,43,0,17,4,0,21,13,0,13,100,121,
09/20/2020,6,21,8,0,35,0,0,0,0,0,0,3,31,2,36,0,13,0,0,13,30,0,30,101,114,
09/21/2020,4,20,19,7,50,0,0,2,0,2,0,6,11,0,17,0,4,3,0,7,51,11,62,129,138,
09/22/2020,4,25,21,12,62,0,0,0,0,0,0,4,29,2,35,0,8,2,2,12,28,15,43,140,152,
09/23/2020,5,22,19,10,56,0,0,1,1,2,0,8,14,0,22,0,12,1,0,13,50,8,58,136,151,
09/24/2020,7,29,24,30,90,0,0,1,0,1,0,4,15,1,20,0,11,6,0,17,30,22,52,162,180,
09/25/2020,4,18,30,12,64,0,0,0,1,1,0,2,20,0,22,0,6,4,0,10,18,0,18,104,115,
09/26/2020,4,18,21,0,43,0,0,1,0,1,0,0,13,0,13,0,8,4,0,12,0,0,0,56,69,
09/27/2020,6,20,16,0,42,0,1,1,0,2,0,7,16,0,23,0,13,2,0,15,8,0,8,73,90,
09/28/2020,4,17,5,0,26,0,0,0,0,0,0,1,5,0,6,0,6,0,0,6,0,0,0,32,38,
09/29/2020,4,20,20,0,44,0,0,0,0,0,0,4,21,2,27,0,13,4,0,17,29,0,29,100,117,
09/30/2020,4,25,16,0,45,0,1,1,0,2,0,4,11,0,15,0,4,1,0,5,0,0,0,60,67,
10-01-2020,8,24,25,2,59,0,0,0,0,0,0,2,21,0,23,0,12,1,0,13,18,0,18,100,113,
10-02-2020,5,22,24,0,51,0,0,1,0,1,0,4,34,0,38,0,12,3,1,16,0,0,0,89,106,
10-03-2020,4,18,12,0,34,0,0,1,0,1,0,2,9,0,11,0,3,7,0,10,0,0,0,45,56,
10-04-2020,6,20,8,2,36,0,0,1,0,1,0,2,10,0,12,0,13,4,0,17,22,0,22,70,88,
10-05-2020,4,20,15,0,39,0,0,0,0,0,0,3,24,0,27,0,10,3,0,13,21,0,21,87,100,
10-06-2020,4,26,26,4,60,0,0,0,0,0,0,6,18,0,24,0,10,1,0,11,0,0,0,84,95,
10-07-2020,4,38,22,0,64,0,0,0,0,0,0,3,25,0,28,0,22,6,0,28,26,0,26,118,146,
10-08-2020,7,25,15,0,47,0,0,1,0,1,0,0,13,0,13,0,20,0,2,22,10,0,10,70,93,
10-09-2020,5,21,17,8,51,0,0,0,0,0,0,2,17,2,21,0,7,6,2,15,22,12,34,106,121,
10-10-2020,5,20,16,0,41,0,0,0,0,0,0,1,0,0,1,0,9,0,0,9,0,0,0,42,51,
10-11-2020,6,22,9,1,38,0,0,0,0,0,0,0,8,0,8,0,9,2,0,11,49,0,49,95,106,
10-12-2020,4,18,15,7,44,0,0,0,0,0,0,5,1,1,7,0,10,3,2,15,0,0,0,51,66,
10/13/2020,4,21,31,11,67,0,0,2,0,2,0,8,35,4,47,0,14,4,0,18,47,23,70,184,204,
10/14/2020,4,19,12,0,35,0,0,0,0,0,0,6,13,0,19,0,24,3,0,27,0,0,0,54,81,
10/15/2020,6,25,16,3,50,0,0,0,1,1,0,2,3,0,5,0,19,2,0,21,0,0,0,55,77,
10/16/2020,6,21,25,0,52,0,0,0,0,0,0,2,20,0,22,0,7,4,0,11,33,0,33,107,118,
10/17/2020,4,22,13,2,41,0,0,1,0,1,0,7,20,0,27,0,9,11,0,20,32,2,34,102,123,
10/18/2020,6,25,22,4,57,0,1,2,0,3,0,5,9,0,14,0,10,2,0,12,22,0,22,93,108,
10/19/2020,4,26,8,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,
10/20/2020,4,19,12,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,
10/21/2020,4,24,20,0,48,0,0,0,0,0,0,1,11,0,12,0,5,2,0,7,4,0,4,64,71,
10/22/2020,6,28,31,0,65,0,0,2,0,2,0,6,27,0,33,0,11,6,0,17,17,0,17,115,134,
10/23/2020,4,21,18,0,43,0,0,0,0,0,0,1,5,0,6,0,2,2,0,4,10,0,10,59,63,
10/24/2020,4,21,16,0,41,0,0,0,0,0,0,4,6,2,12,0,17,1,0,18,36,0,36,89,107,
10/25/2020,6,21,12,0,39,0,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,39,42,
10/26/2020,4,16,7,2,29,0,0,0,0,0,0,1,0,0,1,0,1,4,0,5,0,0,0,30,35,
10/27/2020,4,19,12,4,39,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,40,
10/28/2020,4,19,18,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,
10/29/2020,6,25,9,0,40,0,0,0,0,0,0,1,2,0,3,0,2,0,0,2,0,0,0,43,45,
10/30/2020,4,24,28,2,58,0,0,1,0,1,0,0,31,6,37,0,14,8,1,23,50,0,50,145,169,
10/31/2020,5,13,9,0,27,0,0,0,0,0,0,8,34,1,43,0,12,7,3,22,46,0,46,116,138,
11-01-2020,10,10,5,0,25,0,0,2,0,2,0,0,0,0,0,0,4,2,0,6,0,0,0,25,33,
11-02-2020,5,19,17,16,57,0,0,2,0,2,0,5,21,3,29,0,10,8,0,18,27,40,67,153,173,
11-03-2020,5,18,6,1,30,0,0,0,0,0,0,3,23,2,28,0,18,5,2,25,70,0,70,128,153,
11-04-2020,2,18,12,2,34,0,0,1,0,1,0,6,23,1,30,0,8,5,2,15,13,0,13,77,93,
11-05-2020,2,24,22,5,53,0,0,1,0,1,0,2,14,0,16,0,10,7,0,17,40,8,48,117,135,
11-06-2020,0,21,18,0,39,0,0,1,0,1,0,4,22,0,26,0,13,3,0,16,12,0,12,77,94,
11-07-2020,0,30,13,2,45,0,0,1,0,1,0,4,17,2,23,0,7,0,1,8,30,0,30,98,107,
11-08-2020,2,20,12,0,34,0,0,0,0,0,0,6,9,3,18,0,22,4,3,29,54,0,54,106,135,
11-09-2020,0,21,14,15,50,0,0,0,2,2,0,2,11,0,13,0,13,2,0,15,8,33,41,104,121,
11-10-2020,0,27,27,10,64,0,0,1,0,1,0,8,2,2,12,0,18,0,0,18,8,21,29,105,124,
11-11-2020,0,27,24,0,51,0,1,0,0,1,0,5,16,0,21,0,7,1,0,8,0,0,0,72,81,
11-12-2020,2,30,12,11,55,0,0,1,0,1,0,12,28,3,43,0,20,2,2,24,112,24,136,234,259,
11/13/2020,2,27,25,12,66,0,0,1,0,1,0,4,9,0,13,0,11,0,0,11,47,8,55,134,146,
11/14/2020,0,22,9,0,31,0,0,0,0,0,0,2,4,0,6,0,4,0,0,4,54,0,54,91,95,
11/15/2020,2,24,2,0,28,0,0,0,0,0,0,4,4,2,10,0,20,0,3,23,26,0,26,64,87,
11/16/2020,0,30,8,0,38,0,1,1,0,2,0,8,15,0,23,0,15,1,0,16,3,0,3,64,82,
11/17/2020,0,26,19,0,45,0,1,0,0,1,0,11,18,0,29,0,33,2,0,35,15,0,15,89,125,
11/18/2020,0,27,19,0,46,0,0,0,0,0,0,9,11,0,20,0,12,3,0,15,20,0,20,86,101,
11/19/2020,2,31,8,0,41,0,0,1,0,1,0,6,3,0,9,0,18,1,0,19,16,0,16,66,86,
11/20/2020,0,34,9,0,43,0,0,0,0,0,0,2,6,0,8,0,15,4,0,19,0,0,0,51,70,
11/21/2020,0,30,6,0,36,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,36,39,
