OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CAK,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/29/2020,20,9,10,0,39,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,40,42,
03/30/2020,16,22,6,0,44,0,0,0,0,0,0,0,5,0,5,0,0,5,0,5,0,0,0,49,54,
03/31/2020,21,28,15,0,64,2,0,0,0,2,0,0,5,0,5,0,6,0,0,6,4,0,4,73,81,
04-01-2020,21,17,16,0,54,0,0,6,0,6,0,0,3,0,3,0,0,1,0,1,4,0,4,61,68,
04-02-2020,20,15,24,0,59,0,0,7,0,7,0,1,49,2,52,0,0,1,0,1,10,0,10,121,129,
04-03-2020,20,26,9,0,55,0,0,13,0,13,0,0,26,0,26,0,1,9,0,10,18,0,18,99,122,
04-04-2020,20,8,11,0,39,0,2,0,0,2,0,0,43,0,43,0,1,5,0,6,7,0,7,89,97,
04-05-2020,18,3,7,0,28,0,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,30,31,
04-06-2020,15,11,11,0,37,0,4,1,0,5,0,0,32,0,32,0,7,15,0,22,16,0,16,85,112,
04-07-2020,13,19,7,0,39,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,43,44,
04-08-2020,12,18,29,0,59,0,0,5,0,5,0,0,27,0,27,0,3,15,0,18,20,0,20,106,129,
04-09-2020,11,18,7,0,36,1,1,0,0,2,0,0,2,0,2,0,0,1,0,1,0,0,0,38,41,
04-10-2020,9,8,7,0,24,1,0,0,0,1,0,0,5,0,5,0,0,8,0,8,0,0,0,29,38,
04-11-2020,10,7,47,0,64,0,2,3,0,5,0,1,54,0,55,0,4,17,0,21,52,0,52,171,197,
04-12-2020,10,3,7,0,20,0,0,1,0,1,0,0,14,0,14,0,2,15,0,17,6,0,6,40,58,
04/13/2020,11,12,0,0,23,0,0,2,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,25,31,
04/14/2020,11,21,30,0,62,0,0,4,0,4,0,0,35,0,35,0,1,6,0,7,31,0,31,128,139,
04/15/2020,10,17,31,0,58,0,0,0,0,0,0,0,17,0,17,0,0,4,0,4,34,0,34,109,113,
04/16/2020,10,19,18,1,48,0,2,3,0,5,0,0,16,1,17,0,0,9,0,9,28,0,28,93,107,
04/17/2020,11,24,5,0,40,0,0,4,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,41,45,
04/18/2020,10,11,26,0,47,0,0,18,0,18,0,0,19,0,19,0,0,16,0,16,10,0,10,76,110,
04/19/2020,10,1,5,0,16,0,0,4,0,4,0,0,15,2,17,0,0,3,0,3,0,0,0,33,40,
04/20/2020,8,15,29,0,52,0,0,0,0,0,0,2,55,0,57,0,0,3,0,3,30,0,30,139,142,
04/21/2020,13,21,14,1,49,0,0,0,0,0,0,0,2,1,3,0,4,4,0,8,2,0,2,54,62,
04/22/2020,8,20,26,1,55,0,0,1,0,1,0,2,33,1,36,0,0,8,0,8,14,0,14,105,114,
04/23/2020,10,12,12,0,34,0,1,5,0,6,0,0,11,0,11,0,1,3,0,4,10,0,10,55,65,
04/24/2020,10,26,28,0,64,0,1,10,0,11,0,0,20,0,20,0,0,7,0,7,32,0,32,116,134,
04/25/2020,8,15,24,0,47,0,2,4,0,6,0,0,36,0,36,0,2,27,1,30,34,0,34,117,153,
04/26/2020,12,7,12,0,31,0,0,8,0,8,0,0,0,0,0,0,1,2,0,3,0,0,0,31,42,
04/27/2020,10,18,15,1,44,0,0,5,0,5,0,3,24,1,28,0,0,24,0,24,18,0,18,90,119,
04/28/2020,10,12,27,1,50,0,0,2,0,2,0,1,14,1,16,0,3,4,1,8,26,0,26,92,102,
04/29/2020,9,22,16,0,47,0,3,6,0,9,0,0,1,2,3,0,4,0,0,4,2,0,2,52,65,
04/30/2020,12,15,15,2,44,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,4,0,4,52,56,
05-01-2020,10,23,25,0,58,0,0,6,0,6,0,0,10,0,10,0,0,3,0,3,4,0,4,72,81,
05-02-2020,11,6,36,0,53,0,0,3,0,3,0,0,49,0,49,0,2,4,0,6,40,0,40,142,151,
05-03-2020,12,5,24,0,41,0,0,5,0,5,0,0,23,2,25,2,0,20,0,22,20,0,20,86,113,
05-04-2020,12,17,18,0,47,0,1,4,0,5,0,0,34,0,34,2,3,22,0,27,30,0,30,111,143,
05-05-2020,10,20,21,1,52,0,0,12,0,12,0,0,17,1,18,0,4,15,2,21,16,0,16,86,119,
05-06-2020,14,19,24,1,58,0,0,13,0,13,0,2,18,1,21,0,9,4,0,13,24,0,24,103,129,
05-07-2020,8,13,35,0,56,0,4,3,0,7,0,0,20,2,22,0,2,13,0,15,10,0,10,88,110,
05-08-2020,11,22,23,0,56,0,1,25,0,26,0,1,9,0,10,0,0,10,0,10,16,0,16,82,118,
05-09-2020,6,12,20,0,38,0,6,1,0,7,0,2,11,0,13,0,2,12,0,14,14,0,14,65,86,
05-10-2020,8,2,9,0,19,0,1,5,0,6,0,0,11,0,11,0,1,19,0,20,7,0,7,37,63,
05-11-2020,8,13,20,0,41,0,0,2,0,2,0,0,3,0,3,0,3,4,0,7,16,0,16,60,69,
05-12-2020,5,19,19,2,45,0,0,0,0,0,0,1,40,3,44,0,1,3,0,4,4,0,4,93,97,
05/13/2020,6,22,51,0,79,0,0,7,0,7,0,1,69,2,72,0,4,39,0,43,60,0,60,211,261,
05/14/2020,6,11,11,2,30,2,0,1,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,32,35,
05/15/2020,6,19,10,0,35,0,0,0,0,0,0,2,3,0,5,0,0,5,3,8,2,0,2,42,50,
05/16/2020,5,9,33,0,47,0,2,8,0,10,0,0,39,0,39,0,1,11,0,12,16,0,16,102,124,
05/17/2020,7,5,15,0,27,0,0,0,0,0,0,0,15,2,17,0,0,3,0,3,6,0,6,50,53,
05/18/2020,6,15,19,4,44,0,0,2,0,2,0,2,4,0,6,0,2,4,0,6,6,0,6,56,64,
05/19/2020,4,10,6,2,22,0,1,0,0,1,0,1,5,8,14,0,5,1,1,7,0,0,0,36,44,
05/20/2020,6,28,46,2,82,0,2,1,1,4,0,1,39,7,47,0,0,4,0,4,52,0,52,181,189,
05/21/2020,6,21,67,7,101,0,0,8,1,9,0,0,34,11,45,0,1,15,0,16,41,8,49,195,220,
05/22/2020,7,36,26,6,75,0,1,4,0,5,0,0,3,0,3,0,0,1,0,1,4,0,4,82,88,
05/23/2020,4,9,26,4,43,0,0,9,0,9,0,0,25,1,26,0,5,23,0,28,18,0,18,87,124,
05/24/2020,7,3,27,0,37,0,0,4,0,4,0,0,36,8,44,2,0,26,4,32,18,0,18,99,135,
05/25/2020,7,5,13,0,25,0,4,0,1,5,0,0,17,0,17,0,2,17,0,19,38,0,38,80,104,
05/26/2020,4,23,31,0,58,0,2,8,0,10,0,6,45,8,59,0,3,32,0,35,31,0,31,148,193,
05/27/2020,6,32,33,17,88,0,0,5,7,12,0,3,26,4,33,0,2,12,0,14,36,10,46,167,193,
05/28/2020,6,19,21,0,46,0,0,10,0,10,0,0,4,3,7,0,3,11,0,14,16,0,16,69,93,
05/29/2020,6,30,30,2,68,0,3,3,0,6,0,0,4,2,6,0,0,5,0,5,56,0,56,130,141,
05/30/2020,4,5,27,0,36,0,0,8,0,8,0,1,23,1,25,0,1,15,1,17,16,0,16,77,102,
05/31/2020,8,12,34,0,54,0,0,10,0,10,0,0,23,0,23,0,0,23,0,23,20,0,20,97,130,
06-01-2020,6,18,45,0,69,0,2,4,1,7,0,0,55,4,59,0,0,30,0,30,52,0,52,180,217,
06-02-2020,5,17,39,2,63,0,1,1,0,2,0,0,49,2,51,0,1,7,1,9,76,0,76,190,201,
06-03-2020,7,23,26,2,58,0,6,7,0,13,0,1,14,8,23,0,2,10,4,16,53,0,53,134,163,
06-04-2020,6,27,30,1,64,0,0,2,0,2,0,0,5,7,12,0,0,7,1,8,8,4,12,88,98,
06-05-2020,6,29,32,1,68,0,0,1,0,1,0,4,16,1,21,0,1,14,0,15,32,0,32,121,137,
06-06-2020,5,21,29,0,55,0,2,4,0,6,0,2,53,0,55,0,1,31,0,32,54,0,54,164,202,
06-07-2020,6,3,50,0,59,0,0,0,0,0,0,2,68,0,70,0,3,19,0,22,72,0,72,201,223,
06-08-2020,6,30,41,10,87,0,2,2,0,4,0,6,65,0,71,0,4,9,0,13,78,0,78,236,253,
06-09-2020,5,39,32,0,76,0,0,5,1,6,0,12,32,4,48,0,4,26,0,30,47,0,47,171,207,
06-10-2020,10,19,32,1,62,0,4,6,3,13,0,0,9,1,10,0,1,4,0,5,10,0,10,82,100,
06-11-2020,8,25,35,0,68,0,2,10,1,13,0,3,29,10,42,0,0,20,0,20,46,0,46,156,189,
06-12-2020,11,30,46,0,87,0,5,13,0,18,0,15,45,1,61,0,3,19,0,22,32,0,32,180,220,
06/13/2020,4,7,31,0,42,0,0,1,0,1,0,4,34,0,38,0,2,9,0,11,42,0,42,122,134,
06/14/2020,8,13,40,0,61,0,1,5,0,6,0,2,29,1,32,0,0,24,0,24,16,0,16,109,139,
06/15/2020,8,19,37,0,64,0,2,2,0,4,0,11,46,0,57,0,1,23,0,24,40,0,40,161,189,
06/16/2020,4,40,27,0,71,0,1,6,2,9,0,9,42,2,53,0,2,17,0,19,52,0,52,176,204,
06/17/2020,9,37,47,2,95,0,2,8,0,10,0,1,47,2,50,0,3,22,0,25,38,2,40,185,220,
06/18/2020,10,39,30,3,82,0,1,6,0,7,0,2,19,8,29,0,5,6,0,11,30,0,30,141,159,
06/19/2020,8,34,39,0,81,0,3,8,0,11,0,2,6,0,8,0,6,0,0,6,32,0,32,121,138,
06/20/2020,4,9,42,2,57,0,2,9,0,11,0,2,41,6,49,0,3,22,0,25,38,2,40,146,182,
06/21/2020,13,10,20,0,43,0,0,2,0,2,0,0,22,1,23,0,1,16,0,17,12,0,12,78,97,
06/22/2020,6,21,31,0,58,0,3,7,0,10,0,0,2,8,10,0,0,3,1,4,32,2,34,102,116,
06/23/2020,4,25,16,6,51,0,0,7,0,7,0,0,2,6,8,0,2,2,0,4,32,4,36,95,106,
06/24/2020,7,40,42,0,89,0,2,7,0,9,0,6,43,10,59,0,3,18,0,21,48,0,48,196,226,
06/25/2020,8,26,22,4,60,0,6,1,0,7,0,8,32,9,49,0,9,13,2,24,20,3,23,132,163,
06/26/2020,8,31,36,1,76,0,1,2,0,3,0,4,28,1,33,0,2,29,0,31,58,0,58,167,201,
06/27/2020,4,7,11,0,22,0,0,1,0,1,0,0,4,1,5,0,0,0,0,0,2,0,2,29,30,
06/28/2020,9,13,39,1,62,0,0,0,0,0,0,0,33,3,36,0,0,20,0,20,34,0,34,132,152,
06/29/2020,5,31,29,0,65,0,1,3,0,4,0,20,37,1,58,0,6,33,0,39,66,0,66,189,232,
06/30/2020,5,32,31,1,69,0,5,5,0,10,0,10,44,5,59,0,4,18,0,22,46,0,46,174,206,
07-01-2020,9,39,45,0,93,0,3,12,0,15,0,18,28,0,46,0,5,31,2,38,66,0,66,205,258,
07-02-2020,8,23,60,0,91,0,1,15,0,16,0,13,56,1,70,0,6,18,1,25,86,0,86,247,288,
07-03-2020,10,6,19,0,35,0,0,10,0,10,0,2,44,1,47,0,0,19,0,19,18,0,18,100,129,
07-04-2020,10,4,12,0,26,0,0,1,1,2,0,0,17,3,20,0,0,26,2,28,10,0,10,56,86,
07-05-2020,9,10,26,0,45,0,0,10,0,10,0,0,31,0,31,0,2,9,0,11,12,0,12,88,109,
07-06-2020,9,30,28,0,67,0,1,5,0,6,0,5,38,2,45,0,1,18,0,19,38,0,38,150,175,
07-07-2020,18,31,28,0,77,3,0,14,0,17,0,8,11,0,19,0,1,18,1,20,36,0,36,132,169,
07-08-2020,12,30,35,0,77,0,0,7,0,7,0,19,22,0,41,0,8,29,0,37,28,0,28,146,190,
07-09-2020,18,31,29,0,78,0,1,5,0,6,0,21,37,2,60,0,3,21,0,24,60,0,60,198,228,
07-10-2020,17,28,15,0,60,0,0,6,0,6,0,1,13,0,14,0,0,10,0,10,18,0,18,92,108,
07-11-2020,17,25,32,0,74,0,0,4,0,4,0,0,15,0,15,0,2,3,0,5,16,0,16,105,114,
07-12-2020,19,10,30,0,59,0,1,5,0,6,0,1,26,2,29,0,3,6,0,9,31,0,31,119,134,
07/13/2020,17,32,33,0,82,0,1,15,0,16,0,11,37,0,48,0,0,21,0,21,52,0,52,182,219,
07/14/2020,14,37,30,0,81,0,4,10,0,14,0,18,44,0,62,0,2,35,1,38,90,0,90,233,285,
07/15/2020,13,30,59,0,102,0,1,4,0,5,0,20,42,0,62,0,3,16,0,19,76,0,76,240,264,
07/16/2020,18,29,28,0,75,0,2,10,0,12,0,0,19,0,19,0,5,6,0,11,12,0,12,106,129,
07/17/2020,18,31,34,0,83,0,0,10,0,10,0,16,38,0,54,0,8,17,0,25,48,0,48,185,220,
07/18/2020,16,3,34,0,53,0,5,1,0,6,0,2,54,1,57,0,7,17,1,25,59,0,59,169,200,
07/19/2020,19,5,33,0,57,0,0,1,0,1,0,3,22,1,26,0,5,21,0,26,17,0,17,100,127,
07/20/2020,18,29,28,0,75,0,2,6,0,8,0,24,29,0,53,0,2,17,0,19,62,0,62,190,217,
07/21/2020,11,37,28,1,77,0,0,1,0,1,0,22,18,0,40,0,0,10,0,10,72,0,72,189,200,
07/22/2020,15,29,34,1,79,0,0,7,0,7,0,0,7,0,7,0,5,7,0,12,32,0,32,118,137,
07/23/2020,19,25,33,0,77,0,3,13,0,16,0,5,7,0,12,0,4,2,0,6,36,0,36,125,147,
07/24/2020,21,32,47,0,100,2,1,7,0,10,0,16,57,0,73,0,4,38,0,42,110,0,110,283,335,
07/25/2020,16,25,40,0,81,0,0,6,0,6,0,8,36,0,44,0,2,28,0,30,62,0,62,187,223,
07/26/2020,18,13,36,0,67,0,1,11,0,12,0,9,46,0,55,0,3,33,0,36,110,0,110,232,280,
07/27/2020,16,24,21,0,61,0,0,2,0,2,0,2,4,0,6,0,6,3,0,9,12,0,12,79,90,
07/28/2020,14,24,56,0,94,0,1,1,0,2,0,34,39,2,75,0,4,16,0,20,86,0,86,255,277,
07/29/2020,12,25,47,1,85,0,2,7,0,9,0,24,41,6,71,0,4,21,0,25,95,0,95,251,285,
07/30/2020,19,33,39,0,91,0,0,8,0,8,0,23,30,0,53,0,1,27,0,28,124,0,124,268,304,
07/31/2020,18,42,53,0,113,0,8,14,0,22,0,22,42,1,65,0,1,26,1,28,204,0,204,382,432,
08-01-2020,22,15,30,0,67,0,2,21,0,23,0,0,8,0,8,0,0,1,0,1,26,0,26,101,125,
08-02-2020,19,7,23,0,49,0,0,3,0,3,0,0,1,0,1,0,0,0,0,0,6,0,6,56,59,
08-03-2020,18,7,37,0,62,0,0,8,0,8,0,0,24,0,24,0,0,9,3,12,44,0,44,130,150,
08-04-2020,10,18,24,0,52,0,0,9,0,9,0,2,11,0,13,0,0,8,0,8,16,0,16,81,98,
08-05-2020,13,29,76,0,118,0,0,5,0,5,0,8,59,0,67,0,0,15,1,16,82,0,82,267,288,
08-06-2020,23,28,39,1,91,0,0,11,0,11,0,3,41,3,47,0,0,22,0,22,34,0,34,172,205,
08-07-2020,19,27,60,8,114,0,0,23,0,23,1,6,68,2,77,0,0,29,0,29,70,8,78,269,321,
08-08-2020,19,20,49,0,88,0,0,12,0,12,0,6,73,2,81,0,1,32,0,33,86,0,86,255,300,
08-09-2020,19,11,51,0,81,0,0,8,0,8,0,8,68,1,77,0,5,30,0,35,180,0,180,338,381,
08-10-2020,19,15,53,0,87,0,1,4,0,5,0,0,48,1,49,0,1,24,1,26,70,0,70,206,237,
08-11-2020,12,25,51,0,88,0,0,4,0,4,0,0,52,0,52,0,2,18,0,20,54,0,54,194,218,
08-12-2020,12,29,36,0,77,2,2,10,0,14,0,0,24,0,24,0,2,24,0,26,52,0,52,153,193,
08/13/2020,21,62,51,0,134,0,3,22,0,25,0,7,43,2,52,0,4,16,4,24,66,0,66,252,301,
08/14/2020,19,44,39,0,102,0,2,10,0,12,0,18,35,1,54,0,6,29,0,35,66,0,66,222,269,
08/15/2020,16,22,41,0,79,0,0,12,0,12,0,6,24,0,30,0,1,11,0,12,84,0,84,193,217,
08/16/2020,18,6,27,0,51,0,0,5,0,5,0,2,21,0,23,0,0,18,0,18,34,0,34,108,131,
08/17/2020,21,14,24,0,59,0,0,4,0,4,0,0,25,0,25,0,1,8,0,9,22,0,22,106,119,
08/18/2020,14,23,38,0,75,0,0,20,0,20,0,1,44,0,45,0,1,12,0,13,52,0,52,172,205,
08/19/2020,12,31,35,0,78,0,0,8,0,8,0,6,61,0,67,0,4,21,1,26,58,0,58,203,237,
08/20/2020,16,38,57,2,113,0,10,17,0,27,0,17,70,0,87,0,5,25,0,30,58,0,58,258,315,
08/21/2020,15,36,41,0,92,0,10,15,0,25,0,7,56,0,63,0,5,38,0,43,82,0,82,237,305,
08/22/2020,17,33,39,0,89,0,4,0,0,4,0,17,66,4,87,0,0,30,0,30,54,0,54,230,264,
08/23/2020,18,10,41,0,69,0,0,3,0,3,0,2,30,0,32,0,2,15,1,18,26,0,26,127,148,
08/24/2020,18,21,49,0,88,0,0,2,0,2,0,2,24,0,26,0,1,8,0,9,36,0,36,150,161,
08/25/2020,13,21,54,0,88,0,0,17,0,17,0,0,49,0,49,0,2,26,0,28,96,0,96,233,278,
08/26/2020,16,21,43,0,80,0,0,9,0,9,0,0,30,0,30,0,0,9,0,9,48,0,48,158,176,
08/27/2020,16,29,34,0,79,0,0,3,0,3,0,1,14,2,17,0,0,13,2,15,22,0,22,118,136,
08/28/2020,21,20,24,0,65,0,0,7,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,66,73,
08/29/2020,16,23,26,0,65,0,0,11,0,11,0,0,8,0,8,0,5,10,0,15,14,0,14,87,113,
08/30/2020,17,23,50,0,90,0,2,7,0,9,0,11,42,0,53,0,4,36,2,42,62,0,62,205,256,
08/31/2020,16,22,38,0,76,0,2,4,0,6,0,0,46,1,47,0,1,20,0,21,44,0,44,167,194,
09-01-2020,10,41,46,0,97,0,1,9,0,10,0,16,17,0,33,0,0,7,0,7,46,0,46,176,193,
09-02-2020,16,46,60,0,122,0,1,5,0,6,0,2,12,0,14,0,0,2,0,2,54,0,54,190,198,
09-03-2020,16,25,38,0,79,0,3,4,0,7,0,16,22,0,38,0,3,5,0,8,46,0,46,163,178,
09-04-2020,16,47,42,2,107,0,3,10,0,13,0,15,48,0,63,0,4,14,0,18,40,0,40,210,241,
09-05-2020,15,10,28,0,53,0,2,7,0,9,0,7,52,0,59,0,5,23,4,32,52,0,52,164,205,
09-06-2020,14,8,36,0,58,0,2,9,0,11,0,0,48,0,48,0,8,27,1,36,52,0,52,158,205,
09-07-2020,14,9,21,0,44,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,46,47,
09-08-2020,12,21,35,13,81,0,2,9,0,11,0,21,38,0,59,0,2,16,0,18,72,16,88,228,257,
09-09-2020,15,31,36,0,82,0,0,9,0,9,0,16,34,2,52,0,0,16,0,16,78,0,78,212,237,
09-10-2020,14,37,40,3,94,0,7,48,0,55,0,0,5,1,6,0,0,0,1,1,20,0,20,120,176,
09-11-2020,14,35,59,1,109,0,4,19,0,23,0,3,28,0,31,0,4,19,0,23,30,0,30,170,216,
09-12-2020,14,17,23,0,54,0,0,2,0,2,0,8,31,0,39,0,1,4,0,5,20,0,20,113,120,
09/13/2020,14,11,36,0,61,0,0,5,0,5,0,4,20,1,25,0,3,6,0,9,34,0,34,120,134,
09/14/2020,14,33,31,0,78,0,0,6,0,6,0,11,43,1,55,0,2,12,0,14,52,0,52,185,205,
09/15/2020,16,27,26,0,69,2,0,10,0,12,0,16,29,0,45,0,2,26,1,29,46,0,46,160,201,
09/16/2020,14,36,42,0,92,0,3,10,0,13,0,25,47,2,74,0,2,30,0,32,60,0,60,226,271,
09/17/2020,15,39,39,0,93,1,0,7,0,8,0,7,17,4,28,0,1,16,0,17,44,0,44,165,190,
09/18/2020,14,21,43,6,84,0,12,9,0,21,0,11,22,0,33,0,1,35,0,36,36,30,66,183,240,
09/19/2020,14,12,27,0,53,0,3,6,0,9,0,11,43,3,57,0,3,30,0,33,42,0,42,152,194,
09/20/2020,16,10,36,1,63,0,8,12,0,20,0,2,52,7,61,0,0,27,1,28,50,0,50,174,222,
09/21/2020,14,22,34,0,70,0,0,1,0,1,0,15,38,0,53,0,11,9,0,20,70,0,70,193,214,
09/22/2020,13,29,29,0,71,0,1,3,0,4,0,13,42,0,55,0,1,11,0,12,50,0,50,176,192,
09/23/2020,14,29,58,0,101,0,0,3,0,3,0,16,46,0,62,0,0,8,0,8,78,0,78,241,252,
09/24/2020,15,40,42,0,97,0,4,4,0,8,0,4,37,0,41,0,11,21,0,32,38,0,38,176,216,
09/25/2020,14,28,36,0,78,0,1,5,0,6,0,6,47,4,57,0,5,31,0,36,86,0,86,221,263,
09/26/2020,13,15,41,0,69,0,0,5,0,5,0,2,45,0,47,0,0,39,1,40,42,0,42,158,203,
09/27/2020,15,15,50,0,80,0,0,4,0,4,0,6,27,0,33,0,3,24,0,27,70,0,70,183,214,
09/28/2020,14,24,31,2,71,0,2,1,0,3,0,0,5,0,5,0,0,5,0,5,16,4,20,96,104,
09/29/2020,13,23,27,0,63,0,0,0,0,0,0,0,10,0,10,0,2,9,0,11,14,0,14,87,98,
09/30/2020,16,36,38,0,90,0,2,10,0,12,0,0,11,0,11,0,2,6,0,8,6,0,6,107,127,
10-01-2020,21,31,40,2,94,0,2,3,0,5,0,3,40,0,43,0,0,10,0,10,36,0,36,173,188,
10-02-2020,16,41,52,0,109,1,0,6,0,7,0,4,41,0,45,0,2,10,0,12,76,0,76,230,249,
10-03-2020,12,18,33,0,63,0,2,3,0,5,0,4,41,0,45,0,4,22,1,27,34,0,34,142,174,
10-04-2020,19,8,35,0,62,0,0,11,0,11,0,0,16,0,16,0,2,8,0,10,26,0,26,104,125,
10-05-2020,16,21,36,0,73,0,0,10,0,10,0,19,32,0,51,0,0,10,0,10,52,0,52,176,196,
10-06-2020,13,23,40,0,76,0,0,9,0,9,0,6,20,0,26,0,0,10,0,10,26,0,26,128,147,
10-07-2020,14,34,34,0,82,0,1,0,0,1,0,5,18,0,23,0,2,10,0,12,28,0,28,133,146,
10-08-2020,17,45,60,4,126,0,7,6,0,13,0,16,40,0,56,0,5,11,0,16,115,0,115,297,326,
10-09-2020,18,35,48,0,101,0,2,5,0,7,0,5,42,0,47,0,3,8,0,11,54,0,54,202,220,
10-10-2020,13,15,21,0,49,0,0,9,0,9,0,0,17,0,17,0,0,10,1,11,40,0,40,106,126,
10-11-2020,18,7,34,0,59,0,0,23,0,23,0,0,11,0,11,0,0,2,0,2,12,0,12,82,107,
10-12-2020,16,39,36,0,91,0,1,4,0,5,0,4,8,0,12,0,6,4,0,10,8,0,8,111,126,
10/13/2020,11,28,38,0,77,0,1,13,0,14,0,23,55,2,80,0,5,16,0,21,134,0,134,291,326,
10/14/2020,12,50,46,0,108,0,0,5,0,5,0,18,48,0,66,0,9,23,1,33,89,0,89,263,301,
10/15/2020,18,33,36,0,87,0,2,10,0,12,0,1,11,0,12,0,0,3,0,3,14,0,14,113,128,
10/16/2020,16,31,54,0,101,0,1,8,0,9,0,12,41,1,54,0,0,17,1,18,62,0,62,217,244,
10/17/2020,12,21,33,0,66,0,0,13,0,13,0,9,46,2,57,0,4,30,1,35,62,0,62,185,233,
10/18/2020,20,11,28,0,59,0,0,4,0,4,0,0,10,2,12,0,2,7,1,10,8,0,8,79,93,
10/19/2020,16,19,20,0,55,0,0,4,0,4,0,0,0,0,0,0,0,2,0,2,2,0,2,57,63,
10/20/2020,13,41,27,0,81,0,8,33,0,41,0,0,0,0,0,0,0,0,0,0,44,0,44,125,166,
10/21/2020,12,49,32,0,93,0,1,6,0,7,0,2,4,0,6,0,0,1,1,2,8,0,8,107,116,
10/22/2020,18,36,28,0,82,0,0,3,0,3,0,8,45,0,53,0,1,11,0,12,54,0,54,189,204,
10/23/2020,21,31,26,0,78,0,0,3,0,3,0,3,19,0,22,0,0,11,0,11,20,0,20,120,134,
10/24/2020,13,19,16,0,48,0,0,6,0,6,0,0,8,0,8,0,2,6,0,8,10,0,10,66,80,
10/25/2020,22,12,29,0,63,0,0,10,0,10,0,8,41,0,49,0,2,11,0,13,32,0,32,144,167,
10/26/2020,17,21,43,2,83,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,22,0,22,105,112,
10/27/2020,12,32,26,0,70,0,0,8,0,8,0,0,2,2,4,0,0,2,0,2,12,0,12,86,96,
10/28/2020,14,41,42,0,97,0,3,7,0,10,0,1,9,0,10,0,2,10,0,12,46,0,46,153,175,
10/29/2020,18,36,24,0,78,0,9,2,0,11,0,0,0,0,0,0,1,0,0,1,4,0,4,82,94,
10/30/2020,18,35,36,0,89,0,2,2,0,4,0,0,3,0,3,0,0,6,0,6,6,0,6,98,108,
10/31/2020,11,15,43,0,69,0,1,0,0,1,0,3,76,0,79,0,6,20,1,27,46,0,46,194,222,
11-01-2020,15,9,12,0,36,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,36,40,
11-02-2020,16,24,28,0,68,0,1,2,0,3,0,2,14,0,16,0,1,2,0,3,16,0,16,100,106,
11-03-2020,11,28,21,4,64,0,10,9,0,19,0,16,32,0,48,0,4,11,0,15,82,0,82,194,228,
11-04-2020,9,46,37,0,92,0,6,8,0,14,0,12,30,2,44,0,0,11,0,11,56,0,56,192,217,
11-05-2020,14,41,56,10,121,0,12,6,0,18,0,20,57,3,80,0,2,12,0,14,128,10,138,339,371,
11-06-2020,18,44,28,0,90,0,2,12,0,14,0,24,48,0,72,0,1,25,1,27,80,0,80,242,283,
11-07-2020,12,20,26,0,58,0,3,5,0,8,0,5,67,0,72,0,2,14,1,17,18,0,18,148,173,
11-08-2020,19,15,31,0,65,0,0,5,0,5,0,12,46,0,58,0,6,13,0,19,30,0,30,153,177,
11-09-2020,15,27,22,0,64,0,0,7,0,7,0,34,24,0,58,0,0,8,1,9,112,0,112,234,250,
11-10-2020,10,36,37,1,84,0,3,7,0,10,0,10,41,3,54,0,5,16,1,22,60,0,60,198,230,
11-11-2020,9,36,38,0,83,0,4,8,0,12,0,1,14,0,15,0,2,13,0,15,22,0,22,120,147,
11-12-2020,14,43,38,2,97,0,0,0,0,0,0,5,43,4,52,0,10,12,0,22,62,0,62,211,233,
11/13/2020,15,48,41,1,105,0,0,8,0,8,0,7,29,1,37,0,6,15,0,21,62,0,62,204,233,
11/14/2020,12,17,36,0,65,0,0,6,0,6,0,11,38,0,49,0,2,16,1,19,64,0,64,178,203,
11/15/2020,14,6,6,0,26,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,
11/16/2020,14,23,20,0,57,0,0,3,0,3,0,4,11,0,15,0,0,4,0,4,10,0,10,82,89,
11/17/2020,11,21,8,2,42,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,4,0,4,48,52,
11/18/2020,13,42,42,0,97,0,0,2,0,2,0,13,37,0,50,0,5,13,0,18,64,0,64,211,231,
11/19/2020,15,34,19,0,68,0,0,0,0,0,0,0,7,2,9,0,0,2,0,2,0,0,0,77,79,
11/20/2020,16,36,28,0,80,1,6,4,0,11,0,0,27,3,30,0,2,10,0,12,22,0,22,132,155,
11/21/2020,18,23,19,0,60,1,1,14,0,16,0,2,2,0,4,0,3,7,0,10,14,0,14,78,104,
