OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ATW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-11-2018,22,26,17,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,
12-12-2018,18,26,14,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,
12/13/2018,27,31,32,0,90,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,90,92,
12/14/2018,23,28,15,0,66,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,8,0,8,87,87,
12/15/2018,20,13,11,0,44,0,0,0,0,0,0,0,27,0,27,0,2,2,0,4,40,0,40,111,115,
12/16/2018,17,25,12,0,54,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,56,0,56,154,154,
12/17/2018,20,33,13,0,66,0,0,0,0,0,0,0,24,0,24,0,4,10,0,14,18,0,18,108,122,
12/18/2018,23,34,32,0,89,0,0,0,0,0,0,1,26,0,27,0,0,8,0,8,32,0,32,148,156,
12/19/2018,26,21,23,0,70,0,0,0,0,0,0,0,13,1,14,0,2,2,0,4,6,0,6,90,94,
12/20/2018,22,31,23,0,76,0,0,0,0,0,0,0,3,0,3,0,4,2,0,6,0,0,0,79,85,
12/21/2018,22,29,17,0,68,0,0,0,0,0,0,0,6,0,6,0,4,0,0,4,18,0,18,92,96,
12/22/2018,19,26,10,0,55,0,0,0,0,0,0,0,7,0,7,0,4,2,0,6,16,0,16,78,84,
12/23/2018,14,26,7,0,47,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,50,50,
12/24/2018,15,16,1,0,32,0,0,0,0,0,0,0,33,0,33,0,4,2,0,6,26,0,26,91,97,
12/25/2018,10,16,2,0,28,0,0,0,0,0,0,0,4,0,4,0,4,4,0,8,4,0,4,36,44,
12/26/2018,19,27,12,0,58,0,0,0,0,0,0,1,23,0,24,0,6,0,0,6,68,0,68,150,156,
12/27/2018,16,24,6,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,
12/28/2018,16,28,4,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,
12/29/2018,18,24,6,0,48,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,8,0,8,72,72,
12/30/2018,9,28,5,0,42,0,0,0,0,0,0,0,14,0,14,0,4,0,0,4,16,0,16,72,76,
12/31/2018,14,15,2,0,31,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,40,40,
01-01-2019,7,20,7,0,34,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,22,0,22,71,73,
01-02-2019,16,30,12,0,58,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,59,59,
01-03-2019,17,32,15,7,71,0,0,0,0,0,0,0,13,0,13,0,4,0,0,4,18,0,18,102,106,
01-04-2019,15,27,9,0,51,0,0,0,0,0,0,0,16,0,16,0,10,12,0,22,12,0,12,79,101,
01-05-2019,13,20,3,0,36,0,0,0,0,0,0,0,44,0,44,0,0,0,0,0,30,0,30,110,110,
01-06-2019,8,37,2,0,47,0,0,0,0,0,0,0,19,0,19,0,4,2,0,6,26,0,26,92,98,
01-07-2019,7,35,12,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,
01-08-2019,8,31,14,0,53,0,0,0,0,0,0,0,4,0,4,0,4,2,0,6,0,0,0,57,63,
01-09-2019,14,34,18,0,66,0,0,0,0,0,0,2,12,0,14,0,4,0,2,6,18,0,18,98,104,
01-10-2019,11,32,26,0,69,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,4,0,4,84,84,
01-11-2019,10,41,14,0,65,0,0,0,0,0,0,0,5,0,5,0,2,4,0,6,2,0,2,72,78,
01-12-2019,8,25,5,0,38,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,38,40,
01/13/2019,6,36,8,0,50,0,0,0,0,0,0,0,7,0,7,0,8,0,0,8,14,0,14,71,79,
01/14/2019,8,35,13,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,
01/15/2019,8,31,16,0,55,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,55,69,
01/16/2019,12,35,24,2,73,0,0,0,0,0,0,0,25,2,27,0,6,4,0,10,14,6,20,120,130,
01/17/2019,10,32,20,0,62,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,32,0,32,100,100,
01/18/2019,10,32,11,1,54,0,0,0,0,0,0,0,30,0,30,0,0,6,0,6,28,0,28,112,118,
01/19/2019,7,12,3,0,22,0,0,0,0,0,0,0,11,0,11,0,6,0,0,6,22,0,22,55,61,
01/20/2019,6,25,5,0,36,0,0,0,0,0,0,0,10,0,10,0,4,0,0,4,12,0,12,58,62,
01/21/2019,10,36,14,0,60,0,0,0,0,0,0,0,16,0,16,0,22,2,0,24,8,0,8,84,108,
01/22/2019,9,37,22,0,68,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,68,72,
01/23/2019,13,30,16,0,59,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,0,12,75,75,
01/24/2019,10,35,27,2,74,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,75,77,
01/25/2019,10,38,17,0,65,0,0,0,0,0,0,2,7,0,9,0,2,0,0,2,4,0,4,78,80,
01/26/2019,8,21,8,0,37,0,0,0,0,0,0,0,4,0,4,0,4,0,0,4,2,0,2,43,47,
01/27/2019,7,29,10,0,46,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,50,52,
01/28/2019,8,22,1,0,31,0,0,0,0,0,0,0,0,0,0,0,12,2,0,14,0,0,0,31,45,
01/29/2019,6,34,5,0,45,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,46,46,
01/30/2019,12,20,5,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,
01/31/2019,10,25,13,0,48,0,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,49,51,
02-01-2019,12,42,16,0,70,0,0,0,0,0,0,0,11,0,11,0,4,0,0,4,0,0,0,81,85,
02-02-2019,4,14,4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
02-03-2019,2,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
02-04-2019,6,23,13,0,42,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,42,44,
02-05-2019,10,35,14,0,59,0,0,0,0,0,0,0,17,0,17,0,4,2,0,6,22,0,22,98,104,
02-06-2019,14,36,7,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,
02-07-2019,10,26,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,
02-08-2019,9,37,13,0,59,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,59,67,
02-09-2019,9,26,1,0,36,0,0,0,0,0,0,0,31,0,31,0,4,0,0,4,38,0,38,105,109,
02-10-2019,8,28,6,0,42,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,34,0,34,78,78,
02-11-2019,8,30,19,0,57,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,24,0,24,87,87,
02-12-2019,11,26,3,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,
02/13/2019,10,35,16,0,61,0,0,0,0,0,0,0,13,0,13,0,10,0,0,10,8,0,8,82,92,
02/14/2019,12,39,19,0,70,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,16,0,16,94,94,
02/15/2019,13,39,12,1,65,0,0,0,0,0,0,0,16,0,16,0,10,2,0,12,2,0,2,83,95,
02/16/2019,7,22,8,1,38,0,0,0,0,0,0,0,25,0,25,0,4,5,0,9,4,0,4,67,76,
02/17/2019,8,19,2,0,29,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,8,0,8,39,43,
02/18/2019,9,32,19,0,60,0,0,0,0,0,0,0,18,0,18,0,10,4,0,14,32,0,32,110,124,
02/19/2019,10,39,32,0,81,0,0,0,0,0,0,4,23,0,27,0,2,0,0,2,22,0,22,130,132,
02/20/2019,10,26,19,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,
02/21/2019,12,35,26,0,73,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,22,0,22,115,115,
02/22/2019,10,39,24,0,73,0,0,0,0,0,0,1,18,0,19,0,4,8,0,12,16,0,16,108,120,
02/23/2019,7,24,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
02/24/2019,2,13,7,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
02/25/2019,7,38,11,0,56,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,6,0,6,66,66,
02/26/2019,12,32,9,1,54,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,10,0,10,71,71,
02/27/2019,9,40,20,0,69,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,69,71,
02/28/2019,13,45,16,0,74,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,12,0,12,92,92,
03-01-2019,10,37,19,0,66,0,0,0,0,0,0,2,12,0,14,0,0,0,0,0,70,0,70,150,150,
03-02-2019,12,25,7,0,44,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,10,0,10,62,62,
03-03-2019,16,26,17,0,59,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,16,0,16,90,90,
03-04-2019,14,38,23,0,75,0,0,0,0,0,0,1,3,0,4,0,6,0,0,6,2,0,2,81,87,
03-05-2019,17,30,12,0,59,0,0,0,0,0,0,0,13,0,13,0,0,2,0,2,4,0,4,76,78,
03-06-2019,15,29,21,0,65,0,0,0,0,0,0,0,20,0,20,0,0,2,0,2,38,0,38,123,125,
03-07-2019,18,29,20,0,67,0,0,0,0,0,0,0,22,0,22,0,6,2,0,8,60,0,60,149,157,
03-08-2019,16,37,28,0,81,0,0,0,0,0,0,3,14,0,17,0,8,2,0,10,40,0,40,138,148,
03-09-2019,12,21,4,0,37,0,0,0,0,0,0,0,3,0,3,0,0,4,0,4,38,0,38,78,82,
03-10-2019,16,28,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,
03-11-2019,16,31,7,0,54,0,0,0,0,0,0,0,29,0,29,0,8,0,0,8,44,0,44,127,135,
03-12-2019,18,32,13,0,63,0,0,0,0,0,0,0,20,0,20,0,6,2,0,8,24,0,24,107,115,
03/13/2019,24,22,12,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,
03/14/2019,18,44,11,4,77,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,20,0,20,109,109,
03/15/2019,14,39,17,1,71,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,4,0,4,77,79,
03/16/2019,13,32,7,1,53,0,0,0,0,0,0,0,37,0,37,0,4,8,0,12,24,0,24,114,126,
03/17/2019,15,29,5,0,49,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,6,0,6,55,75,
03/18/2019,18,28,16,0,62,0,0,0,0,0,0,2,20,0,22,0,6,4,0,10,14,0,14,98,108,
03/19/2019,22,29,33,0,84,0,0,0,0,0,0,0,34,0,34,0,6,0,0,6,52,0,52,170,176,
03/20/2019,18,29,16,0,63,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,9,0,9,82,82,
03/21/2019,17,36,9,2,64,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,40,0,40,125,125,
03/22/2019,15,37,20,0,72,0,0,0,0,0,0,0,32,0,32,0,4,4,0,8,84,0,84,188,196,
03/23/2019,12,27,4,0,43,0,0,0,0,0,0,0,46,0,46,0,4,0,0,4,82,0,82,171,175,
03/24/2019,15,24,10,0,49,0,0,0,0,0,0,0,8,0,8,0,4,0,0,4,6,0,6,63,67,
03/25/2019,14,32,11,0,57,0,0,0,0,0,0,0,25,0,25,0,6,2,0,8,42,0,42,124,132,
03/26/2019,18,32,11,0,61,0,0,0,0,0,0,0,33,0,33,0,4,2,0,6,52,0,52,146,152,
03/27/2019,18,29,16,3,66,0,0,0,0,0,0,0,15,0,15,0,6,0,0,6,8,0,8,89,95,
03/28/2019,18,32,14,0,64,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,48,0,48,129,129,
03/29/2019,16,35,13,0,64,0,0,0,0,0,0,0,44,0,44,0,10,4,2,16,28,0,28,136,152,
03/30/2019,13,28,8,0,49,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,8,0,8,64,68,
03/31/2019,13,30,8,0,51,0,0,0,0,0,0,0,25,0,25,0,4,0,0,4,14,0,14,90,94,
04-01-2019,12,33,21,0,66,0,0,0,0,0,0,0,12,0,12,0,4,2,0,6,16,0,16,94,100,
04-02-2019,19,31,8,0,58,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,10,0,10,76,76,
04-03-2019,20,25,21,0,66,0,0,0,0,0,0,0,33,0,33,0,4,0,0,4,14,0,14,113,117,
04-04-2019,21,32,11,0,64,0,0,0,0,0,0,0,30,0,30,0,4,12,0,16,64,0,64,158,174,
04-05-2019,18,28,29,0,75,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,0,0,0,77,81,
04-06-2019,16,22,5,0,43,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,43,47,
04-07-2019,12,32,4,0,48,0,0,0,0,0,0,0,6,0,6,0,4,0,0,4,28,0,28,82,86,
04-08-2019,18,30,13,0,61,0,0,0,0,0,0,0,32,0,32,0,14,2,0,16,44,0,44,137,153,
04-09-2019,20,34,19,0,73,0,0,0,0,0,0,0,28,0,28,0,6,2,0,8,28,0,28,129,137,
04-10-2019,17,28,8,0,53,0,0,0,0,0,0,0,15,0,15,0,2,4,0,6,46,0,46,114,120,
04-11-2019,16,20,8,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,
04-12-2019,17,32,28,0,77,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,81,81,
04/13/2019,17,18,7,0,42,0,0,0,0,0,0,0,16,0,16,0,2,6,0,8,6,0,6,64,72,
04/14/2019,14,21,6,0,41,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,42,42,
04/15/2019,14,33,22,0,69,0,0,0,0,0,0,0,51,0,51,0,12,14,0,26,82,0,82,202,228,
04/16/2019,18,29,20,0,67,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,22,0,22,113,113,
04/17/2019,20,28,16,7,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,
04/18/2019,20,29,14,0,63,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,64,64,
04/19/2019,16,32,19,0,67,0,0,0,0,0,0,0,11,0,11,0,2,2,0,4,10,0,10,88,92,
04/20/2019,19,16,10,0,45,0,0,0,0,0,0,0,45,0,45,0,6,2,0,8,46,0,46,136,144,
04/21/2019,14,17,18,0,49,0,0,0,0,0,0,0,17,0,17,0,2,0,0,2,12,0,12,78,80,
04/22/2019,15,33,21,0,69,0,0,0,0,0,0,0,11,0,11,0,4,0,0,4,0,0,0,80,84,
04/23/2019,18,34,29,0,81,0,0,0,0,0,0,2,28,0,30,0,10,2,0,12,24,0,24,135,147,
04/24/2019,20,32,23,0,75,0,0,0,0,0,0,0,23,0,23,0,2,2,0,4,14,0,14,112,116,
04/25/2019,18,33,32,0,83,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,24,0,24,116,118,
04/26/2019,17,29,26,0,72,0,0,0,0,0,0,0,28,0,28,0,4,0,0,4,4,0,4,104,108,
04/27/2019,17,16,7,0,40,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,18,0,18,68,68,
04/28/2019,14,27,15,0,56,0,0,0,0,0,0,0,36,0,36,0,6,2,0,8,30,0,30,122,130,
04/29/2019,15,29,9,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,
04/30/2019,16,29,15,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,
05-01-2019,18,33,16,0,67,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,67,69,
05-02-2019,15,29,34,0,78,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,12,0,12,100,100,
05-03-2019,13,32,26,0,71,0,0,0,0,0,0,0,17,0,17,0,0,4,0,4,50,0,50,138,142,
05-04-2019,13,20,15,0,48,0,0,0,0,0,0,4,40,0,44,0,6,4,0,10,28,0,28,120,130,
05-05-2019,12,28,13,0,53,0,0,0,0,0,0,0,21,0,21,0,4,4,0,8,6,0,6,80,88,
05-06-2019,16,36,17,0,69,0,0,0,0,0,0,0,14,0,14,0,4,0,0,4,14,0,14,97,101,
05-07-2019,14,29,21,2,66,0,0,0,0,0,0,2,29,0,31,0,2,8,0,10,24,0,24,121,131,
05-08-2019,18,38,15,0,71,0,0,0,0,0,0,0,7,0,7,0,4,2,0,6,4,0,4,82,88,
05-09-2019,20,35,17,0,72,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,73,73,
05-10-2019,16,26,15,0,57,0,0,0,0,0,0,0,31,0,31,0,0,6,0,6,0,0,0,88,94,
05-11-2019,14,18,4,0,36,0,0,0,0,0,0,0,29,0,29,0,4,4,0,8,38,0,38,103,111,
05-12-2019,11,23,7,0,41,0,0,0,0,0,0,0,13,0,13,0,4,4,0,8,16,0,16,70,78,
05/13/2019,14,35,28,0,77,0,0,0,0,0,0,0,37,4,41,0,12,10,2,24,54,0,54,172,196,
05/14/2019,15,33,26,0,74,0,0,0,0,0,0,0,37,0,37,0,4,0,0,4,106,0,106,217,221,
05/15/2019,17,34,22,0,73,0,0,0,0,0,0,0,46,0,46,0,0,6,0,6,24,0,24,143,149,
05/16/2019,18,33,15,0,66,0,0,0,0,0,0,0,12,0,12,0,0,0,2,2,20,12,32,110,112,
05/17/2019,15,28,21,0,64,0,0,0,0,0,0,0,37,0,37,0,4,2,0,6,28,0,28,129,135,
05/18/2019,11,21,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,
05/19/2019,12,28,4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,
05/20/2019,13,28,32,1,74,0,0,0,0,0,0,0,20,0,20,0,10,14,0,24,14,0,14,108,132,
05/21/2019,14,33,13,0,60,0,0,0,0,0,0,0,27,0,27,0,4,12,0,16,18,0,18,105,121,
05/22/2019,16,38,13,0,67,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,22,0,22,93,93,
05/23/2019,20,34,30,0,84,0,0,0,0,0,0,0,17,0,17,0,4,2,0,6,0,0,0,101,107,
05/24/2019,14,32,19,0,65,0,0,0,0,0,0,0,2,0,2,0,4,0,0,4,6,0,6,73,77,
05/25/2019,11,14,10,0,35,0,0,0,0,0,0,0,12,0,12,0,4,0,0,4,0,0,0,47,51,
05/26/2019,12,17,5,0,34,0,0,0,0,0,0,0,41,0,41,0,14,14,0,28,16,0,16,91,119,
05/27/2019,12,22,5,0,39,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,12,0,12,54,54,
05/28/2019,10,35,22,0,67,0,0,0,0,0,0,0,6,0,6,0,4,4,0,8,0,0,0,73,81,
05/29/2019,20,34,18,0,72,0,0,0,0,0,0,0,25,0,25,0,4,2,0,6,52,0,52,149,155,
05/30/2019,18,34,19,0,71,0,0,0,0,0,0,0,53,0,53,0,2,8,0,10,32,0,32,156,166,
05/31/2019,14,39,23,0,76,0,0,0,0,0,0,0,17,0,17,0,0,4,0,4,8,0,8,101,105,
06-01-2019,11,19,4,0,34,0,0,0,0,0,0,0,8,0,8,0,0,4,0,4,22,0,22,64,68,
06-02-2019,14,28,9,0,51,0,0,0,0,0,0,0,41,0,41,0,12,2,0,14,12,0,12,104,118,
06-03-2019,11,32,28,1,72,0,0,0,0,0,0,0,34,0,34,0,8,4,0,12,34,0,34,140,152,
06-04-2019,14,40,14,0,68,0,0,0,0,0,0,0,20,0,20,0,2,2,0,4,10,0,10,98,102,
06-05-2019,17,33,25,0,75,0,0,0,0,0,0,0,14,0,14,0,6,0,0,6,62,0,62,151,157,
06-06-2019,18,38,20,0,76,0,0,0,0,0,0,0,43,0,43,0,8,6,0,14,40,0,40,159,173,
06-07-2019,13,35,36,2,86,0,0,0,0,0,0,0,36,0,36,0,6,2,0,8,44,0,44,166,174,
06-08-2019,14,20,13,0,47,0,0,0,0,0,0,0,24,0,24,0,4,6,0,10,22,0,22,93,103,
06-09-2019,23,23,9,0,55,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,57,57,
06-10-2019,20,28,23,0,71,0,0,0,0,0,0,0,19,0,19,0,4,6,0,10,34,0,34,124,134,
06-11-2019,22,19,20,0,61,0,0,0,0,0,0,0,31,0,31,0,8,8,0,16,56,0,56,148,164,
06-12-2019,24,23,10,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,
06/13/2019,26,31,24,1,82,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,20,0,20,127,129,
06/14/2019,22,22,28,0,72,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,8,0,8,91,91,
06/15/2019,15,18,19,0,52,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,0,0,0,55,59,
06/16/2019,22,20,5,0,47,0,0,0,0,0,0,1,7,0,8,0,8,0,0,8,20,0,20,75,83,
06/17/2019,22,25,18,1,66,0,0,0,0,0,0,0,44,0,44,0,6,12,0,18,18,0,18,128,146,
06/18/2019,22,23,21,0,66,0,0,0,0,0,0,0,13,0,13,0,4,2,0,6,26,0,26,105,111,
06/19/2019,24,27,16,0,67,0,0,0,0,0,0,0,33,0,33,0,4,2,0,6,78,0,78,178,184,
06/20/2019,28,22,31,0,81,0,0,0,0,0,0,0,33,0,33,0,8,0,0,8,26,0,26,140,148,
06/21/2019,22,31,34,1,88,0,0,0,0,0,0,0,40,0,40,0,2,6,0,8,36,0,36,164,172,
06/22/2019,15,16,6,0,37,0,0,0,0,0,0,0,41,0,41,0,4,6,0,10,42,0,42,120,130,
06/23/2019,22,16,11,0,49,0,2,0,0,2,0,0,5,0,5,0,0,0,0,0,0,0,0,54,56,
06/24/2019,20,25,17,6,68,0,0,0,0,0,0,0,0,0,0,0,6,2,0,8,0,0,0,68,76,
06/25/2019,22,29,22,3,76,0,0,0,0,0,0,0,44,0,44,0,4,0,2,6,42,0,42,162,168,
06/26/2019,26,28,37,0,91,0,0,0,0,0,0,0,61,0,61,0,6,4,0,10,42,0,42,194,204,
06/27/2019,26,21,22,0,69,0,0,0,0,0,0,0,23,0,23,0,6,8,0,14,16,0,16,108,122,
06/28/2019,21,20,30,0,71,0,0,0,0,0,0,0,43,0,43,0,4,8,0,12,18,0,18,132,144,
06/29/2019,18,15,6,0,39,0,0,0,0,0,0,0,29,0,29,0,4,0,0,4,20,0,20,88,92,
06/30/2019,19,15,13,0,47,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,12,0,12,67,69,
07-01-2019,19,18,21,2,60,0,0,0,0,0,0,0,21,4,25,0,0,2,0,2,6,0,6,91,93,
07-02-2019,20,26,20,0,66,0,0,0,0,0,0,0,9,0,9,0,4,8,0,12,2,0,2,77,89,
07-03-2019,20,17,23,0,60,0,0,0,0,0,0,0,41,0,41,0,4,2,0,6,36,0,36,137,143,
07-04-2019,16,15,3,0,34,0,0,0,0,0,0,0,16,0,16,0,2,6,0,8,16,0,16,66,74,
07-05-2019,15,20,12,0,47,0,0,0,0,0,0,0,16,0,16,0,2,4,0,6,18,0,18,81,87,
07-06-2019,15,16,6,0,37,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,0,0,0,49,51,
07-07-2019,23,20,11,0,54,0,0,0,0,0,0,0,29,0,29,0,6,2,0,8,26,0,26,109,117,
07-08-2019,18,22,30,0,70,0,0,0,0,0,0,0,29,0,29,0,2,6,0,8,34,0,34,133,141,
07-09-2019,23,23,29,2,77,0,0,0,0,0,0,0,29,0,29,0,4,4,0,8,38,0,38,144,152,
07-10-2019,24,27,21,0,72,0,0,0,0,0,0,0,14,0,14,0,4,4,0,8,0,0,0,86,94,
07-11-2019,26,31,23,4,84,0,0,0,0,0,0,0,26,0,26,0,2,3,0,5,10,8,18,128,133,
07-12-2019,20,22,12,1,55,0,0,0,0,0,0,0,31,0,31,0,2,18,2,22,14,2,16,102,124,
07/13/2019,15,19,8,0,42,0,0,0,0,0,0,0,33,0,33,0,4,14,0,18,2,0,2,77,95,
07/14/2019,21,18,15,0,54,0,0,0,0,0,0,0,21,0,21,0,2,4,0,6,6,0,6,81,87,
07/15/2019,19,27,32,0,78,0,0,0,0,0,0,0,18,0,18,0,0,6,0,6,22,0,22,118,124,
07/16/2019,22,26,9,0,57,0,0,0,0,0,0,0,29,0,29,0,2,2,0,4,46,0,46,132,136,
07/17/2019,24,24,28,0,76,0,0,0,0,0,0,2,7,2,11,0,0,0,0,0,14,0,14,101,101,
07/18/2019,24,22,15,0,61,0,0,0,0,0,0,2,35,0,37,0,6,4,0,10,58,0,58,156,166,
07/19/2019,15,28,36,0,79,0,0,0,0,0,0,0,52,0,52,0,8,6,0,14,8,0,8,139,153,
07/20/2019,15,18,23,0,56,0,0,0,0,0,0,0,54,0,54,0,12,12,0,24,2,0,2,112,136,
07/21/2019,19,24,99,0,142,0,2,4,0,6,0,0,359,1,360,0,0,0,0,0,2,2,4,506,512,
07/22/2019,19,26,96,0,141,0,0,0,0,0,0,0,338,0,338,0,4,36,0,40,28,0,28,507,547,
07/23/2019,24,34,100,0,158,0,0,0,0,0,0,0,234,0,234,0,4,20,0,24,0,0,0,392,416,
07/24/2019,23,35,133,0,191,0,0,0,0,0,0,0,351,0,351,0,22,4,0,26,0,2,2,544,570,
07/25/2019,27,34,124,0,185,0,0,0,0,0,0,0,377,0,377,0,4,6,0,10,0,0,0,562,572,
07/26/2019,21,41,115,0,177,0,0,0,0,0,0,1,231,0,232,0,8,12,0,20,12,0,12,421,441,
07/27/2019,14,23,61,1,99,0,0,0,0,0,0,3,121,0,124,0,4,8,0,12,0,0,0,223,235,
07/28/2019,20,30,67,0,117,0,0,0,0,0,0,0,118,0,118,0,6,2,0,8,0,0,0,235,243,
07/29/2019,20,21,40,0,81,0,0,0,0,0,0,0,71,0,71,0,0,4,0,4,16,0,16,168,172,
07/30/2019,20,34,18,0,72,0,0,0,0,0,0,1,39,0,40,0,4,12,2,18,6,0,6,118,136,
07/31/2019,24,32,20,0,76,0,0,0,0,0,0,0,49,0,49,0,4,6,4,14,36,0,36,161,175,
08-01-2019,22,26,24,0,72,0,0,0,0,0,0,0,66,0,66,0,0,12,0,12,60,0,60,198,210,
08-02-2019,22,23,26,1,72,0,0,0,0,0,0,0,60,0,60,0,6,10,0,16,30,0,30,162,178,
08-03-2019,15,15,21,0,51,0,0,0,0,0,0,0,34,0,34,0,0,0,0,0,10,0,10,95,95,
08-04-2019,23,18,19,0,60,0,0,0,0,0,0,0,38,0,38,0,0,2,0,2,2,0,2,100,102,
08-05-2019,18,33,27,0,78,0,0,0,0,0,0,0,24,0,24,0,4,0,0,4,12,0,12,114,118,
