OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=APA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
11-10-2018,0,45,76,2,123,0,0,0,0,0,0,12,278,1,291,0,5,1,0,6,528,0,528,942,948,
11-11-2018,0,50,71,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,
11-12-2018,0,58,121,2,181,0,0,0,0,0,0,9,107,1,117,0,2,1,0,3,236,0,236,534,537,
11/13/2018,0,78,125,4,207,0,0,0,0,0,0,8,279,3,290,0,1,0,0,1,643,0,643,"1,140","1,141",
11/14/2018,0,86,143,2,231,0,0,1,0,1,0,7,305,5,317,0,3,5,1,9,602,35,637,"1,185","1,195",
11/15/2018,0,94,144,4,242,0,0,0,0,0,0,26,397,6,429,0,5,12,0,17,568,1,569,"1,240","1,257",
11/16/2018,0,76,136,5,217,0,0,0,0,0,0,22,345,9,376,0,1,0,0,1,647,48,695,"1,288","1,289",
11/17/2018,0,37,43,0,80,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,81,81,
11/18/2018,0,58,100,1,159,0,0,0,0,0,0,6,250,0,256,0,0,11,0,11,358,0,358,773,784,
11/19/2018,0,69,113,2,184,0,0,0,0,0,0,30,418,4,452,0,0,7,2,9,621,0,621,"1,257","1,266",
11/20/2018,0,81,125,3,209,0,0,0,0,0,0,22,430,2,454,0,0,18,0,18,761,0,761,"1,424","1,442",
11/21/2018,0,64,129,2,195,0,0,0,0,0,0,4,375,2,381,0,5,13,0,18,526,0,526,"1,102","1,120",
11/22/2018,0,32,28,0,60,0,0,0,0,0,0,22,104,0,126,0,0,3,0,3,149,0,149,335,338,
11/23/2018,0,63,65,1,129,0,0,0,0,0,0,16,47,0,63,0,2,3,0,5,94,0,94,286,291,
11/24/2018,0,73,72,0,145,0,0,0,0,0,0,16,79,0,95,0,1,2,0,3,169,0,169,409,412,
11/25/2018,0,92,203,2,297,0,0,0,0,0,0,9,204,1,214,0,0,4,0,4,252,0,252,763,767,
11/26/2018,0,72,137,1,210,0,0,0,1,1,0,18,373,4,395,0,0,8,0,8,414,0,414,"1,019","1,028",
11/27/2018,0,71,129,3,203,0,0,0,2,2,0,23,325,8,356,0,6,17,1,24,772,14,786,"1,345","1,371",
11/28/2018,0,68,112,8,188,0,0,0,1,1,0,20,294,7,321,0,2,10,0,12,523,5,528,"1,037","1,050",
11/29/2018,0,76,137,11,224,0,0,0,0,0,0,15,407,21,443,0,6,5,0,11,674,25,699,"1,366","1,377",
11/30/2018,1,76,105,1,183,0,0,0,0,0,0,4,10,0,14,0,1,0,0,1,24,0,24,221,222,
12-01-2018,0,58,46,3,107,0,0,0,0,0,0,19,206,4,229,0,1,2,0,3,349,0,349,685,688,
12-02-2018,1,61,71,0,133,0,0,0,0,0,0,12,249,4,265,0,0,2,0,2,416,0,416,814,816,
12-03-2018,1,70,70,3,144,0,0,0,0,0,0,17,177,0,194,0,0,5,0,5,556,0,556,894,899,
12-04-2018,0,70,128,9,207,0,0,4,1,5,0,17,301,2,320,0,10,22,1,33,488,0,488,"1,015","1,053",
12-05-2018,0,77,147,3,227,0,0,0,0,0,0,15,380,4,399,0,3,14,0,17,648,0,648,"1,274","1,291",
12-06-2018,0,94,144,7,245,0,0,0,1,1,0,15,184,0,199,0,2,4,2,8,457,0,457,901,910,
12-07-2018,0,87,129,21,237,0,0,0,0,0,0,42,371,5,418,0,9,14,1,24,689,5,694,"1,349","1,373",
12-08-2018,0,59,70,20,149,0,0,0,0,0,0,75,459,11,545,0,2,12,3,17,565,8,573,"1,267","1,284",
12-09-2018,0,45,112,13,170,0,0,0,0,0,0,17,310,1,328,0,3,18,0,21,393,0,393,891,912,
12-10-2018,0,74,107,0,181,0,0,0,0,0,0,34,366,10,410,0,1,21,0,22,808,12,820,"1,411","1,433",
12-11-2018,0,81,119,1,201,0,0,0,0,0,0,8,242,4,254,0,4,13,0,17,346,2,348,803,820,
12-12-2018,0,108,119,3,230,0,0,0,0,0,0,4,145,10,159,0,10,6,0,16,291,2,293,682,698,
12/13/2018,0,73,132,9,214,0,0,0,2,2,0,33,314,10,357,0,6,26,0,32,611,5,616,"1,187","1,221",
12/14/2018,0,78,117,12,207,0,0,0,0,0,0,16,336,2,354,0,4,3,1,8,526,0,526,"1,087","1,095",
12/15/2018,0,40,77,3,120,0,0,0,0,0,0,63,454,5,522,0,1,13,0,14,510,0,510,"1,152","1,166",
12/16/2018,0,43,90,9,142,0,1,0,0,1,0,13,340,0,353,0,1,14,0,15,543,0,543,"1,038","1,054",
12/17/2018,1,77,112,10,200,0,2,1,0,3,0,14,372,2,388,0,4,2,0,6,625,0,625,"1,213","1,222",
12/18/2018,0,88,126,5,219,0,0,7,2,9,0,13,444,10,467,0,2,16,1,19,668,9,677,"1,363","1,391",
12/19/2018,0,95,105,3,203,0,0,0,0,0,0,12,34,4,50,0,2,1,1,4,31,2,33,286,290,
12/20/2018,0,94,120,6,220,0,0,0,0,0,0,23,318,12,353,0,2,2,2,6,686,8,694,"1,267","1,273",
12/21/2018,0,81,143,7,231,0,0,0,0,0,0,27,240,6,273,0,1,1,0,2,445,0,445,949,951,
12/22/2018,0,56,110,0,166,0,0,0,0,0,0,28,103,0,131,0,7,9,0,16,265,0,265,562,578,
12/23/2018,0,67,75,0,142,0,0,0,0,0,0,14,241,1,256,0,9,3,0,12,356,0,356,754,766,
12/24/2018,0,53,29,0,82,0,0,0,0,0,0,11,120,0,131,0,0,6,0,6,192,0,192,405,411,
12/25/2018,0,45,35,0,80,0,0,0,0,0,0,19,56,0,75,0,2,0,0,2,20,0,20,175,177,
12/26/2018,0,104,143,3,250,0,0,0,0,0,0,4,125,0,129,0,0,1,0,1,283,0,283,662,663,
12/27/2018,0,93,137,10,240,0,0,0,0,0,0,6,151,3,160,0,0,5,0,5,215,0,215,615,620,
12/28/2018,0,86,91,1,178,0,0,0,0,0,0,7,110,1,118,0,4,4,0,8,451,0,451,747,755,
12/29/2018,0,51,115,0,166,0,0,1,0,1,0,16,270,1,287,0,3,5,0,8,327,0,327,780,789,
12/30/2018,0,47,109,1,157,0,0,0,0,0,0,9,319,2,330,0,2,11,0,13,432,0,432,919,932,
12/31/2018,0,41,47,0,88,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,90,90,
01-01-2019,0,63,62,0,125,0,0,0,0,0,0,9,120,1,130,0,2,1,0,3,116,1,117,372,375,
01-02-2019,0,63,147,2,212,0,0,0,0,0,0,14,213,2,229,0,4,16,2,22,304,1,305,746,768,
01-03-2019,0,78,121,9,208,0,0,0,1,1,0,19,312,8,339,0,4,1,0,5,392,2,394,941,947,
01-04-2019,0,75,100,5,180,0,0,0,0,0,0,23,361,11,395,0,1,11,4,16,448,20,468,"1,043","1,059",
01-05-2019,0,50,117,13,180,0,0,0,0,0,9,17,395,12,433,0,5,15,0,20,716,4,720,"1,333","1,353",
01-06-2019,0,78,101,1,180,0,0,1,0,1,1,14,290,1,306,0,8,12,0,20,572,0,572,"1,058","1,079",
01-07-2019,0,62,106,4,172,0,0,0,0,0,0,2,45,0,47,0,0,5,0,5,41,0,41,260,265,
01-08-2019,0,77,110,1,188,0,0,0,0,0,0,12,388,1,401,0,3,27,0,30,678,4,682,"1,271","1,301",
01-09-2019,0,52,146,5,203,0,0,0,1,1,0,15,379,3,397,0,13,23,0,36,729,9,738,"1,338","1,375",
01-10-2019,0,69,138,2,209,0,0,1,1,2,0,20,316,3,339,0,13,2,0,15,608,1,609,"1,157","1,174",
01-11-2019,0,56,59,0,115,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,120,120,
01-12-2019,0,46,63,4,113,0,0,0,0,0,0,0,28,2,30,0,2,0,0,2,74,0,74,217,219,
01/13/2019,0,49,83,4,136,0,0,0,0,0,0,16,241,0,257,0,3,12,0,15,354,0,354,747,762,
01/14/2019,0,61,99,0,160,0,0,0,0,0,0,15,314,3,332,0,14,4,1,19,516,1,517,"1,009","1,028",
01/15/2019,0,69,126,1,196,0,0,0,2,2,0,30,330,0,360,0,5,9,2,16,666,0,666,"1,222","1,240",
01/16/2019,0,85,134,9,228,0,0,1,0,1,0,27,352,4,383,0,0,23,0,23,629,1,630,"1,241","1,265",
01/17/2019,0,82,156,9,247,0,0,0,0,0,0,18,306,3,327,0,1,7,0,8,507,0,507,"1,081","1,089",
01/18/2019,0,72,90,4,166,0,0,0,0,0,0,2,6,0,8,0,0,1,0,1,0,0,0,174,175,
01/19/2019,0,58,57,4,119,0,0,0,0,0,0,19,199,0,218,0,1,5,0,6,350,0,350,687,693,
01/20/2019,0,78,82,2,162,0,0,0,0,0,0,13,330,3,346,0,2,1,0,3,503,0,503,"1,011","1,014",
01/21/2019,0,82,118,4,204,0,0,1,0,1,0,7,39,0,46,0,0,2,0,2,33,0,33,283,286,
01/22/2019,0,81,80,2,163,0,0,0,0,0,0,6,29,0,35,0,6,0,8,14,19,0,19,217,231,
01/23/2019,1,65,148,0,214,0,0,2,1,3,0,12,337,0,349,0,2,10,0,12,318,0,318,881,896,
01/24/2019,0,90,125,0,215,0,0,0,0,0,0,1,31,2,34,0,2,2,0,4,20,0,20,269,273,
01/25/2019,0,90,115,5,210,0,0,3,0,3,0,26,354,2,382,0,2,10,0,12,360,0,360,952,967,
01/26/2019,0,52,74,1,127,0,1,3,0,4,0,24,341,1,366,0,1,4,0,5,354,0,354,847,856,
01/27/2019,0,68,102,5,175,0,0,0,0,0,0,21,270,0,291,0,1,11,0,12,371,1,372,838,850,
01/28/2019,0,73,79,0,152,0,0,0,0,0,0,1,34,0,35,0,0,0,0,0,39,0,39,226,226,
01/29/2019,0,82,121,0,203,0,1,0,1,2,0,19,261,1,281,0,11,3,0,14,437,0,437,921,937,
01/30/2019,0,66,133,0,199,0,0,2,0,2,0,19,501,5,525,0,14,8,1,23,584,0,584,"1,308","1,333",
01/31/2019,1,68,140,2,211,0,0,1,0,1,0,33,462,0,495,0,8,17,0,25,452,0,452,"1,158","1,184",
02-01-2019,0,87,113,9,209,0,0,0,1,1,0,33,453,6,492,0,5,20,1,26,513,4,517,"1,218","1,245",
02-02-2019,0,36,70,10,116,0,0,0,0,0,0,22,438,4,464,0,3,11,0,14,534,10,544,"1,124","1,138",
02-03-2019,0,36,81,3,120,0,0,0,0,0,0,11,37,6,54,0,0,1,0,1,26,0,26,200,201,
02-04-2019,0,84,104,3,191,0,0,0,0,0,0,15,189,6,210,0,8,5,0,13,172,2,174,575,588,
02-05-2019,0,81,103,0,184,0,0,0,0,0,0,17,250,4,271,0,0,4,0,4,321,0,321,776,780,
02-06-2019,0,64,71,0,135,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,135,136,
02-07-2019,0,107,135,5,247,0,0,0,0,0,0,10,164,6,180,0,1,5,0,6,165,2,167,594,600,
02-08-2019,0,80,123,7,210,0,0,0,0,0,0,26,366,2,394,0,16,9,0,25,440,4,444,"1,048","1,073",
02-09-2019,0,51,77,10,138,0,0,0,1,1,0,21,244,1,266,0,1,1,0,2,294,0,294,698,701,
02-10-2019,0,74,109,7,190,0,0,0,0,0,0,9,283,3,295,0,2,14,0,16,341,2,343,828,844,
02-11-2019,0,66,112,4,182,1,0,0,0,1,0,17,257,4,278,0,2,3,0,5,416,0,416,876,882,
02-12-2019,0,86,135,7,228,0,0,0,1,1,0,43,433,3,479,0,14,6,2,22,724,0,724,"1,431","1,454",
02/13/2019,0,80,124,2,206,0,0,0,0,0,0,10,266,5,281,0,13,9,0,22,619,0,619,"1,106","1,128",
02/14/2019,0,94,148,8,250,0,0,0,0,0,0,8,146,3,157,0,4,3,0,7,174,0,174,581,588,
02/15/2019,0,86,156,11,253,0,0,4,0,4,0,20,351,0,371,0,5,12,0,17,540,0,540,"1,164","1,185",
02/16/2019,0,60,57,5,122,0,0,0,0,0,0,28,73,1,102,0,0,0,0,0,177,0,177,401,401,
02/17/2019,0,57,113,6,176,0,0,0,0,0,0,8,206,0,214,0,1,2,0,3,322,0,322,712,715,
02/18/2019,0,86,144,2,232,0,0,0,0,0,0,10,48,0,58,0,3,1,0,4,78,0,78,368,372,
02/19/2019,0,97,122,4,223,0,1,1,0,2,0,0,11,0,11,0,0,0,0,0,0,0,0,234,236,
02/20/2019,0,80,139,6,225,0,0,0,0,0,0,12,338,17,367,0,3,7,0,10,357,0,357,949,959,
02/21/2019,0,81,160,4,245,0,0,2,0,2,0,17,275,7,299,0,3,6,0,9,412,1,413,957,968,
02/22/2019,1,91,102,7,201,0,0,1,0,1,0,0,33,1,34,0,7,0,1,8,154,0,154,389,398,
02/23/2019,0,68,63,8,139,0,0,0,0,0,0,14,62,5,81,0,3,3,0,6,71,0,71,291,297,
02/24/2019,1,52,116,5,174,0,0,0,0,0,0,18,427,2,447,0,2,12,0,14,597,0,597,"1,218","1,232",
02/25/2019,0,75,114,2,191,0,0,0,0,0,0,19,363,9,391,0,0,6,0,6,698,6,704,"1,286","1,292",
02/26/2019,0,80,140,10,230,0,0,0,0,0,0,26,371,2,399,0,12,9,0,21,662,22,684,"1,313","1,334",
02/27/2019,0,100,122,6,228,0,0,1,0,1,0,3,174,0,177,0,2,8,0,10,240,0,240,645,656,
02/28/2019,0,81,153,6,240,0,0,2,0,2,0,15,310,0,325,0,4,9,2,15,359,0,359,924,941,
03-01-2019,1,87,123,6,217,0,0,0,1,1,0,11,198,1,210,0,8,5,0,13,375,0,375,802,816,
03-02-2019,0,50,51,1,102,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,106,106,
03-03-2019,0,68,102,0,170,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,176,176,
03-04-2019,0,96,114,3,213,0,0,0,1,1,0,2,171,2,175,0,0,2,0,2,315,0,315,703,706,
03-05-2019,0,87,141,3,231,0,0,0,0,0,0,14,333,5,352,0,7,13,0,20,472,2,474,"1,057","1,077",
03-06-2019,0,85,121,5,211,0,0,0,0,0,0,7,285,9,301,0,8,17,0,25,519,4,523,"1,035","1,060",
03-07-2019,0,99,152,3,254,1,0,0,0,1,0,10,220,5,235,0,5,1,6,12,406,0,406,895,908,
03-08-2019,0,99,128,7,234,0,0,0,1,1,0,8,216,7,231,0,8,8,0,16,267,3,270,735,752,
03-09-2019,0,59,90,8,157,0,0,0,0,0,0,13,174,2,189,0,3,5,0,8,319,0,319,665,673,
03-10-2019,0,72,136,5,213,0,0,1,0,1,0,22,183,2,207,0,0,5,0,5,196,0,196,616,622,
03-11-2019,0,88,154,2,244,0,0,0,0,0,0,29,329,0,358,0,14,13,0,27,624,0,624,"1,226","1,253",
03-12-2019,0,92,150,4,246,0,0,6,0,6,0,18,293,4,315,0,0,4,1,5,424,0,424,985,996,
03/13/2019,0,15,11,0,26,0,0,0,0,0,0,6,0,0,6,0,0,2,0,2,5,0,5,37,39,
03/14/2019,0,120,183,1,304,0,0,3,0,3,0,20,63,2,85,0,2,16,0,18,109,0,109,498,519,
03/15/2019,0,103,174,5,282,0,3,0,2,5,0,8,361,6,375,0,4,4,1,9,588,2,590,"1,247","1,261",
03/16/2019,1,63,129,6,199,0,0,2,0,2,0,13,470,9,492,0,1,6,0,7,483,2,485,"1,176","1,185",
03/17/2019,0,62,119,3,184,0,1,0,0,1,5,14,397,2,418,0,0,6,0,6,625,0,625,"1,227","1,234",
03/18/2019,0,76,136,4,216,0,0,0,0,0,0,10,242,3,255,0,1,4,0,5,528,0,528,999,"1,004",
03/19/2019,0,81,131,6,218,0,0,4,0,4,0,8,245,11,264,0,4,6,1,11,482,0,482,964,979,
03/20/2019,0,88,145,5,238,0,0,0,0,0,0,19,467,9,495,0,2,41,4,47,697,2,699,"1,432","1,479",
03/21/2019,0,102,131,5,238,0,0,0,0,0,0,9,200,1,210,0,5,10,0,15,378,0,378,826,841,
03/22/2019,0,101,113,6,220,0,0,0,2,2,0,6,197,2,205,0,2,11,0,13,392,0,392,817,832,
03/23/2019,0,83,98,2,183,0,0,0,0,0,0,7,188,1,196,0,10,8,0,18,452,0,452,831,849,
03/24/2019,0,69,92,2,163,0,0,0,0,0,0,15,302,0,317,0,6,8,2,16,443,0,443,923,939,
03/25/2019,0,70,98,3,171,0,0,0,0,0,0,17,348,13,378,0,4,6,1,11,483,21,504,"1,053","1,064",
03/26/2019,0,67,124,3,194,0,0,0,0,0,0,18,495,9,522,0,5,25,0,30,736,0,736,"1,452","1,482",
03/27/2019,1,86,115,4,206,0,0,0,0,0,0,12,452,3,467,0,4,8,0,12,747,2,749,"1,422","1,434",
03/28/2019,0,79,150,6,235,0,0,0,0,0,0,8,356,8,372,0,0,15,0,15,485,0,485,"1,092","1,107",
03/29/2019,0,53,69,1,123,0,0,0,0,0,0,0,41,0,41,0,0,0,0,0,0,0,0,164,164,
03/30/2019,0,44,68,3,115,0,0,0,0,0,0,2,154,0,156,0,1,1,0,2,283,0,283,554,556,
03/31/2019,0,47,110,4,161,0,0,0,0,0,0,14,511,2,527,0,9,9,0,18,654,0,654,"1,342","1,360",
04-01-2019,0,78,91,0,169,0,0,0,0,0,0,10,386,12,408,0,0,4,0,4,445,11,456,"1,033","1,037",
04-02-2019,0,81,168,2,251,0,0,0,0,0,0,16,423,5,444,0,6,30,0,36,779,2,781,"1,476","1,512",
04-03-2019,0,86,131,3,220,0,0,0,1,1,0,15,346,8,369,0,2,16,1,19,550,0,550,"1,139","1,159",
04-04-2019,0,87,136,5,228,0,0,0,0,0,0,25,419,14,458,0,1,9,0,10,661,9,670,"1,356","1,366",
04-05-2019,1,71,113,14,199,0,0,0,0,0,0,9,458,7,474,0,12,9,0,21,621,0,621,"1,294","1,315",
04-06-2019,0,35,78,2,115,0,0,0,0,0,0,12,249,13,274,0,6,8,1,15,394,10,404,793,808,
04-07-2019,0,59,97,9,165,0,0,0,0,0,0,21,438,8,467,0,17,5,1,23,601,4,605,"1,237","1,260",
04-08-2019,0,71,94,6,171,0,0,0,0,0,0,14,479,8,501,0,6,12,1,19,760,3,763,"1,435","1,454",
04-09-2019,0,64,124,1,189,0,0,0,0,0,0,8,336,11,355,0,2,4,0,6,421,0,421,965,971,
04-10-2019,0,44,57,1,102,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0,108,108,
04-11-2019,0,96,93,0,189,0,1,0,3,4,0,12,107,4,123,0,3,11,0,14,393,4,397,709,727,
04-12-2019,0,91,118,4,213,0,0,0,0,0,0,7,138,0,145,0,3,5,0,8,493,0,493,851,859,
04/13/2019,0,63,55,1,119,0,0,0,0,0,0,0,39,0,39,0,1,0,0,1,50,0,50,208,209,
04/14/2019,0,56,111,5,172,0,0,0,0,0,0,27,457,10,494,0,4,8,0,12,628,0,628,"1,294","1,306",
04/15/2019,0,73,111,4,188,0,0,0,0,0,0,8,388,5,401,0,3,4,0,7,456,0,456,"1,045","1,052",
04/16/2019,1,96,116,5,218,0,0,0,1,1,0,16,454,9,479,0,4,23,0,27,720,1,721,"1,418","1,446",
04/17/2019,0,82,127,27,236,0,0,0,0,0,0,13,237,0,250,0,14,6,0,20,493,0,493,979,999,
04/18/2019,0,93,153,32,278,0,0,0,0,0,0,8,227,5,240,0,9,2,0,11,506,4,510,"1,028","1,039",
04/19/2019,0,58,135,11,204,0,0,0,0,0,0,24,562,15,601,0,5,15,0,20,807,0,807,"1,612","1,632",
04/20/2019,0,46,77,6,129,0,0,2,0,2,0,26,445,7,478,0,1,22,0,23,401,0,401,"1,008","1,033",
04/21/2019,0,54,67,4,125,0,0,0,0,0,0,9,78,1,88,0,4,1,0,5,79,0,79,292,297,
04/22/2019,0,63,104,2,169,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,173,173,
04/23/2019,0,100,104,8,212,0,0,0,0,0,0,8,553,16,577,0,1,10,1,12,"1,065",18,"1,083","1,872","1,884",
04/24/2019,0,69,162,0,231,0,0,0,0,0,0,17,580,24,621,0,11,22,0,33,978,29,"1,007","1,859","1,892",
04/25/2019,0,73,137,17,227,0,1,2,2,5,0,49,449,10,508,0,20,32,0,52,"1,084",18,"1,102","1,837","1,894",
04/26/2019,0,72,100,3,175,0,0,0,0,0,0,39,436,5,480,0,0,20,0,20,806,14,820,"1,475","1,495",
04/27/2019,0,50,118,2,170,0,0,0,0,0,0,8,346,1,355,0,1,2,0,3,500,4,504,"1,029","1,032",
04/28/2019,0,47,94,1,142,0,0,0,0,0,0,18,97,1,116,0,2,1,0,3,167,0,167,425,428,
04/29/2019,0,82,73,4,159,0,0,0,0,0,0,12,131,0,143,0,1,15,0,16,411,0,411,713,729,
04/30/2019,0,81,93,0,174,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,175,175,
05-01-2019,0,85,155,3,243,0,0,0,0,0,0,3,32,0,35,0,0,0,0,0,72,0,72,350,350,
05-02-2019,0,81,141,9,231,0,1,0,0,1,0,20,395,4,419,0,5,15,0,20,890,0,890,"1,540","1,561",
05-03-2019,0,76,136,13,225,0,0,0,0,0,0,12,407,13,432,0,4,14,0,18,637,14,651,"1,308","1,326",
05-04-2019,0,57,77,15,149,0,0,0,0,0,0,10,350,6,366,0,0,13,0,13,502,2,504,"1,019","1,032",
05-05-2019,0,52,111,15,178,0,0,0,0,0,0,15,374,4,393,0,4,10,0,14,631,0,631,"1,202","1,216",
05-06-2019,0,84,110,9,203,0,0,0,0,0,0,5,241,3,249,0,12,4,2,18,479,2,481,933,951,
05-07-2019,0,81,90,5,176,0,0,1,0,1,0,6,28,0,34,0,0,1,0,1,50,0,50,260,262,
05-08-2019,0,94,109,1,204,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,206,206,
05-09-2019,1,79,98,1,179,0,0,0,0,0,0,1,9,0,10,0,0,2,0,2,36,0,36,225,227,
05-10-2019,0,65,113,10,188,0,0,0,0,0,0,21,310,7,338,0,5,22,0,27,"1,048",14,"1,062","1,588","1,615",
05-11-2019,0,51,75,7,133,0,0,0,0,0,0,19,375,3,397,0,6,22,0,28,673,0,673,"1,203","1,231",
05-12-2019,0,61,78,5,144,0,1,0,0,1,0,11,365,3,379,0,0,1,0,1,477,0,477,"1,000","1,002",
05/13/2019,0,80,124,4,208,0,0,0,0,0,0,14,387,4,405,0,3,14,0,17,640,0,640,"1,253","1,270",
05/14/2019,0,84,139,6,229,0,0,0,0,0,0,10,414,25,449,0,9,23,2,34,518,24,542,"1,220","1,254",
05/15/2019,0,82,121,9,212,0,2,2,0,4,0,15,346,10,371,0,12,50,0,62,569,0,569,"1,152","1,218",
05/16/2019,1,91,114,0,206,0,0,0,0,0,0,19,303,10,332,0,0,7,0,7,232,0,232,770,777,
05/17/2019,1,71,115,12,199,0,0,0,0,0,0,12,202,5,219,0,4,5,4,13,462,2,464,882,895,
05/18/2019,0,55,53,2,110,0,0,0,0,0,0,98,282,2,382,0,0,9,0,9,503,0,503,995,"1,004",
05/19/2019,0,91,108,10,209,0,1,0,0,1,0,8,220,0,228,0,1,8,0,9,566,0,566,"1,003","1,013",
05/20/2019,0,67,80,0,147,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,147,148,
05/21/2019,0,91,99,2,192,0,0,0,0,0,0,3,34,0,37,0,0,0,0,0,78,0,78,307,307,
05/22/2019,0,93,159,6,258,0,0,1,0,1,0,6,286,0,292,0,3,12,0,15,705,0,705,"1,255","1,271",
05/23/2019,0,96,117,5,218,0,1,0,0,1,0,19,202,4,225,0,0,11,0,11,738,0,738,"1,181","1,193",
05/24/2019,0,90,124,5,219,0,0,0,0,0,0,23,435,8,466,0,4,11,0,15,631,0,631,"1,316","1,331",
05/25/2019,0,40,73,2,115,0,0,0,0,0,0,14,360,1,375,0,2,13,2,17,438,2,440,930,947,
05/26/2019,0,34,69,1,104,0,0,0,0,0,0,11,178,0,189,0,0,2,0,2,324,0,324,617,619,
05/27/2019,0,56,89,0,145,0,0,0,0,0,0,7,260,1,268,0,1,5,2,8,472,1,473,886,894,
05/28/2019,0,94,85,9,188,0,0,1,1,2,0,11,93,2,106,0,0,4,1,5,335,0,335,629,636,
05/29/2019,0,79,141,12,232,0,0,0,0,0,0,5,244,3,252,0,0,25,4,29,979,0,979,"1,463","1,492",
05/30/2019,0,85,128,8,221,0,0,0,0,0,0,25,437,8,470,0,0,17,1,18,823,0,823,"1,514","1,532",
05/31/2019,0,77,127,17,221,0,0,1,1,2,0,23,401,5,429,0,2,16,0,18,612,5,617,"1,267","1,287",
06-01-2019,0,47,57,3,107,0,0,2,0,2,0,21,394,1,416,0,0,12,0,12,669,2,671,"1,194","1,208",
06-02-2019,0,47,80,3,130,0,0,0,0,0,0,12,229,0,241,0,0,10,0,10,389,0,389,760,770,
06-03-2019,0,67,109,0,176,0,0,3,0,3,0,11,299,0,310,0,14,26,0,40,562,0,562,"1,048","1,091",
06-04-2019,0,64,100,7,171,0,2,1,0,3,0,7,420,3,430,0,0,14,1,15,688,0,688,"1,289","1,307",
06-05-2019,0,91,133,7,231,0,0,1,0,1,0,19,412,14,445,0,4,13,0,17,878,10,888,"1,564","1,582",
06-06-2019,1,95,132,7,235,0,0,0,1,1,0,13,466,10,489,0,3,6,0,9,775,4,779,"1,503","1,513",
06-07-2019,0,72,92,6,170,0,0,0,0,0,0,24,390,1,415,0,6,17,0,23,588,0,588,"1,173","1,196",
06-08-2019,0,39,68,6,113,0,0,0,0,0,0,24,344,7,375,0,3,17,0,20,443,5,448,936,956,
06-09-2019,0,77,130,4,211,0,0,0,0,0,0,10,275,0,285,0,16,12,2,30,513,0,513,"1,009","1,039",
06-10-2019,0,67,115,5,187,0,0,0,0,0,0,18,297,4,319,0,0,14,1,15,429,0,429,935,950,
06-11-2019,0,103,118,3,224,0,0,0,0,0,0,13,532,11,556,0,3,29,0,32,822,10,832,"1,612","1,644",
06-12-2019,0,87,163,5,255,0,0,0,0,0,0,11,410,3,424,0,4,7,0,11,813,2,815,"1,494","1,505",
06/13/2019,0,103,140,2,245,0,0,0,0,0,0,24,335,2,361,0,3,5,0,8,483,12,495,"1,101","1,109",
06/14/2019,0,72,126,2,200,0,0,0,0,0,0,37,376,6,419,0,4,20,0,24,697,14,711,"1,330","1,354",
06/15/2019,0,52,75,1,128,0,0,0,0,0,0,7,407,2,416,0,6,18,0,24,559,2,561,"1,105","1,129",
06/16/2019,0,70,122,1,193,1,0,1,0,2,0,12,329,1,342,0,2,11,0,13,545,0,545,"1,080","1,095",
06/17/2019,0,93,151,3,247,0,0,0,0,0,0,4,86,0,90,0,0,4,0,4,293,0,293,630,634,
06/18/2019,0,90,151,4,245,0,0,1,0,1,0,9,85,1,95,0,3,8,0,11,268,0,268,608,620,
06/19/2019,0,105,157,8,270,0,0,0,0,0,0,19,540,15,574,0,7,7,0,14,806,10,816,"1,660","1,674",
06/20/2019,0,100,150,4,254,0,1,2,0,3,0,25,348,2,375,0,3,8,1,12,605,2,607,"1,236","1,251",
06/21/2019,0,79,97,5,181,0,0,0,0,0,0,9,197,3,209,0,2,9,0,11,373,0,373,763,774,
06/22/2019,0,46,75,1,122,0,0,1,1,2,0,13,48,0,61,0,0,9,0,9,85,0,85,268,279,
06/23/2019,0,65,109,0,174,0,0,0,0,0,0,23,220,2,245,0,0,4,0,4,370,0,370,789,793,
06/24/2019,0,95,105,6,206,0,0,0,0,0,0,8,480,12,500,0,3,19,2,24,562,19,581,"1,287","1,311",
06/25/2019,0,98,138,3,239,0,0,0,0,0,0,27,441,18,486,0,3,16,3,22,659,4,663,"1,388","1,410",
