OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AMA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,23,20,44,3,90,0,0,0,0,0,0,0,6,2,8,0,3,2,0,5,20,2,22,120,125,
12-10-2018,24,22,22,21,89,0,0,0,0,0,0,2,24,4,30,0,0,4,2,6,20,32,52,171,177,
12-11-2018,22,13,33,9,77,0,0,1,0,1,0,0,4,2,6,0,0,2,1,3,0,0,0,83,87,
12-12-2018,22,18,36,56,132,0,0,0,0,0,0,0,12,3,15,0,1,5,0,6,68,32,100,247,253,
12/13/2018,21,17,10,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,
12/14/2018,25,26,17,82,150,0,0,1,1,2,0,3,16,8,27,0,2,2,0,4,54,75,129,306,312,
12/15/2018,20,10,20,6,56,0,0,1,0,1,0,0,16,5,21,0,0,7,1,8,22,12,34,111,120,
12/16/2018,24,17,23,33,97,0,0,0,0,0,0,0,12,3,15,0,0,2,0,2,8,10,18,130,132,
12/17/2018,24,22,17,10,73,0,0,0,0,0,0,0,19,3,22,0,4,2,0,6,36,20,56,151,157,
12/18/2018,25,14,40,14,93,0,0,0,0,0,0,1,23,6,30,0,6,4,0,10,30,54,84,207,217,
12/19/2018,22,18,39,46,125,0,0,0,0,0,0,2,7,6,15,0,2,5,1,8,60,70,130,270,278,
12/20/2018,21,17,42,40,120,0,0,1,0,1,0,0,9,1,10,0,1,1,1,3,26,118,144,274,278,
12/21/2018,22,20,21,9,72,0,0,1,0,1,0,1,12,2,15,0,4,7,0,11,58,0,58,145,157,
12/22/2018,20,16,20,0,56,0,0,0,0,0,0,1,17,0,18,0,8,3,0,11,0,0,0,74,85,
12/23/2018,22,26,10,4,62,0,0,0,0,0,0,0,8,0,8,0,2,5,0,7,0,0,0,70,77,
12/24/2018,22,14,4,0,40,0,0,0,0,0,0,2,13,0,15,0,1,3,0,4,14,0,14,69,73,
12/25/2018,20,6,4,0,30,0,0,0,0,0,0,1,0,0,1,0,2,1,0,3,0,0,0,31,34,
12/26/2018,16,16,8,2,42,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,
12/27/2018,20,24,21,0,65,0,0,0,0,0,0,1,6,0,7,0,0,1,0,1,0,0,0,72,73,
12/28/2018,21,23,21,0,65,0,1,1,0,2,0,0,2,0,2,0,0,1,0,1,6,0,6,73,76,
12/29/2018,18,28,14,0,60,0,0,0,0,0,0,0,14,0,14,0,1,2,0,3,0,0,0,74,77,
12/30/2018,21,17,17,0,55,0,0,0,0,0,0,2,16,0,18,0,2,0,0,2,0,0,0,73,75,
12/31/2018,23,20,9,0,52,0,0,1,0,1,0,0,3,0,3,0,0,1,0,1,0,0,0,55,57,
01-01-2019,20,15,6,0,41,0,1,1,0,2,0,0,1,0,1,0,2,0,0,2,0,0,0,42,46,
01-02-2019,23,22,26,1,72,0,0,0,0,0,0,0,8,0,8,0,3,3,0,6,40,0,40,120,126,
01-03-2019,23,15,17,4,59,0,0,0,0,0,0,0,11,1,12,0,2,2,0,4,12,14,26,97,101,
01-04-2019,25,18,36,23,102,0,1,0,0,1,0,2,32,2,36,0,0,5,0,5,40,26,66,204,210,
01-05-2019,17,19,17,23,76,0,0,0,0,0,0,1,33,45,79,0,3,10,0,13,0,0,0,155,168,
01-06-2019,21,15,13,4,53,0,0,0,0,0,0,0,7,2,9,0,1,3,0,4,4,0,4,66,70,
01-07-2019,23,16,26,33,98,0,0,0,0,0,0,2,10,2,14,0,4,5,0,9,0,68,68,180,189,
01-08-2019,22,14,42,26,104,0,0,0,0,0,0,0,29,4,33,0,4,4,1,9,42,26,68,205,214,
01-09-2019,24,16,17,2,59,0,0,0,0,0,0,0,22,3,25,0,0,10,0,10,44,4,48,132,142,
01-10-2019,23,16,18,40,97,0,0,0,1,1,0,2,20,5,27,0,3,2,0,5,38,50,88,212,218,
01-11-2019,23,25,40,14,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,
01-12-2019,16,14,14,13,57,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,61,61,
01/13/2019,17,21,7,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,
01/14/2019,26,19,55,75,175,0,0,0,0,0,0,2,26,5,33,0,0,6,0,6,28,232,260,468,474,
01/15/2019,24,19,76,77,196,0,0,0,1,1,0,0,17,3,20,0,0,7,0,7,40,234,274,490,498,
01/16/2019,23,10,21,34,88,0,0,1,0,1,0,0,5,1,6,0,0,7,0,7,34,56,90,184,192,
01/17/2019,24,19,69,65,177,0,0,1,0,1,0,0,26,2,28,0,0,4,0,4,46,204,250,455,460,
01/18/2019,27,16,24,66,133,0,0,1,1,2,0,0,2,6,8,0,2,3,0,5,0,72,72,213,220,
01/19/2019,16,12,17,16,61,0,0,1,0,1,0,1,9,2,12,0,2,3,0,5,0,0,0,73,79,
01/20/2019,23,12,14,2,51,0,0,0,0,0,0,2,16,1,19,0,0,6,0,6,50,0,50,120,126,
01/21/2019,23,23,17,14,77,0,0,1,0,1,0,0,3,0,3,0,2,4,0,6,0,0,0,80,87,
01/22/2019,25,23,12,8,68,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,69,70,
01/23/2019,25,14,38,53,130,0,0,0,0,0,0,1,18,7,26,0,0,8,0,8,66,42,108,264,272,
01/24/2019,25,25,26,25,101,0,0,1,0,1,0,2,10,3,15,0,2,2,0,4,24,44,68,184,189,
01/25/2019,26,15,24,54,119,0,0,0,0,0,0,1,20,9,30,0,0,2,1,3,48,48,96,245,248,
01/26/2019,17,12,23,43,95,0,0,0,0,0,0,0,25,5,30,0,0,4,0,4,48,42,90,215,219,
01/27/2019,23,17,16,25,81,0,0,2,1,3,0,1,12,3,16,0,2,8,0,10,16,12,28,125,138,
01/28/2019,23,17,22,16,78,0,1,0,0,1,0,0,4,0,4,0,0,1,0,1,0,0,0,82,84,
01/29/2019,27,18,28,35,108,0,0,0,0,0,0,0,16,1,17,0,5,2,0,7,72,16,88,213,220,
01/30/2019,24,14,19,53,110,0,0,1,1,2,0,0,18,1,19,0,2,7,0,9,22,46,68,197,208,
01/31/2019,22,15,49,70,156,0,0,0,2,2,0,4,27,0,31,0,0,6,0,6,54,60,114,301,309,
02-01-2019,25,26,59,104,214,0,0,0,2,2,0,1,22,18,41,0,1,4,1,6,20,196,216,471,479,
02-02-2019,28,20,23,27,98,0,0,2,0,2,0,2,20,10,32,0,1,3,0,4,0,0,0,130,136,
02-03-2019,18,17,30,37,102,0,0,0,0,0,0,0,3,3,6,0,0,4,0,4,0,50,50,158,162,
02-04-2019,27,15,23,38,103,0,0,1,0,1,0,0,14,9,23,0,1,7,0,8,48,90,138,264,273,
02-05-2019,25,23,27,54,129,0,0,0,1,1,0,0,22,3,25,0,2,2,1,5,54,54,108,262,268,
02-06-2019,27,20,38,25,110,0,0,0,0,0,0,2,15,1,18,0,2,3,0,5,24,10,34,162,167,
02-07-2019,21,22,43,4,90,0,0,0,0,0,0,2,14,3,19,0,1,1,0,2,12,16,28,137,139,
02-08-2019,22,20,28,42,112,0,0,0,0,0,0,2,7,2,11,0,2,2,1,5,0,8,8,131,136,
02-09-2019,16,22,9,71,118,1,0,0,0,1,0,1,7,17,25,0,2,1,0,3,0,58,58,201,205,
02-10-2019,23,15,39,86,163,0,0,0,0,0,0,2,84,18,104,0,3,2,0,5,0,0,0,267,272,
02-11-2019,25,22,33,27,107,0,1,0,0,1,0,2,1,4,7,0,2,4,0,6,16,44,60,174,181,
02-12-2019,25,18,28,43,114,0,0,0,0,0,0,2,30,9,41,0,2,13,0,15,50,56,106,261,276,
02/13/2019,27,16,26,20,89,0,0,0,0,0,0,0,3,1,4,0,0,1,0,1,2,64,66,159,160,
02/14/2019,27,16,21,8,72,0,0,0,1,1,0,0,16,2,18,0,1,7,0,8,42,0,42,132,141,
02/15/2019,21,19,40,18,98,0,1,0,0,1,0,0,5,1,6,0,0,1,0,1,0,20,20,124,126,
02/16/2019,16,19,9,0,44,0,0,1,0,1,0,0,3,0,3,0,1,3,0,4,0,0,0,47,52,
02/17/2019,23,16,27,12,78,0,0,0,1,1,0,0,60,1,61,0,0,4,0,4,0,0,0,139,144,
02/18/2019,22,21,20,7,70,0,0,2,0,2,0,5,2,0,7,0,1,3,0,4,6,0,6,83,89,
02/19/2019,20,12,19,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,
02/20/2019,27,25,30,4,86,0,0,0,0,0,0,0,29,4,33,0,0,6,0,6,58,22,80,199,205,
02/21/2019,20,26,23,15,84,0,0,0,0,0,0,3,5,6,14,0,2,6,0,8,4,4,8,106,114,
02/22/2019,23,22,27,9,81,0,1,1,0,2,0,0,3,0,3,0,0,1,0,1,0,0,0,84,87,
02/23/2019,17,8,15,3,43,0,0,0,0,0,0,0,1,2,3,0,2,1,0,3,0,0,0,46,49,
02/24/2019,22,10,35,23,90,0,0,0,0,0,0,2,50,22,74,0,3,6,0,9,0,0,0,164,173,
02/25/2019,25,16,19,25,85,0,0,0,0,0,0,1,14,1,16,0,2,0,0,2,50,62,112,213,215,
02/26/2019,23,17,25,29,94,0,0,0,0,0,0,1,20,2,23,0,2,4,2,8,24,74,98,215,223,
02/27/2019,25,18,30,15,88,0,1,0,0,1,0,0,10,2,12,0,1,2,0,3,30,62,92,192,196,
02/28/2019,21,30,30,48,129,0,0,0,0,0,0,5,19,1,25,0,2,2,0,4,85,48,133,287,291,
03-01-2019,24,16,53,97,190,0,0,0,0,0,0,6,20,6,32,0,1,7,1,9,46,110,156,378,387,
03-02-2019,15,11,38,3,67,0,0,2,0,2,0,0,2,1,3,0,0,0,0,0,0,6,6,76,78,
03-03-2019,27,18,17,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,66,66,
03-04-2019,25,23,11,4,63,0,0,0,0,0,0,0,1,4,5,0,0,1,0,1,0,0,0,68,69,
03-05-2019,25,19,18,21,83,0,0,0,0,0,0,2,25,7,34,0,1,3,0,4,48,46,94,211,215,
03-06-2019,23,19,28,32,102,0,0,0,0,0,0,0,5,6,11,0,1,4,0,5,0,22,22,135,140,
03-07-2019,25,16,31,18,90,0,0,3,0,3,0,0,10,5,15,0,1,11,0,12,10,10,20,125,140,
03-08-2019,27,24,42,101,194,0,0,0,1,1,0,0,12,5,17,0,2,6,0,8,32,56,88,299,308,
03-09-2019,15,26,33,28,102,0,0,0,0,0,0,0,16,9,25,0,0,1,0,1,24,36,60,187,188,
03-10-2019,22,19,36,32,109,0,0,0,0,0,0,0,18,4,22,0,4,4,0,8,71,2,73,204,212,
03-11-2019,24,26,25,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,
03-12-2019,26,22,9,0,57,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,57,60,
03/13/2019,14,9,11,6,40,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,43,43,
03/14/2019,23,24,32,17,96,0,0,0,0,0,0,1,12,4,17,0,4,3,1,8,2,52,54,167,175,
03/15/2019,22,20,36,15,93,0,0,0,0,0,0,2,38,3,43,0,2,4,0,6,114,20,134,270,276,
03/16/2019,19,12,25,2,58,0,0,1,0,1,0,1,21,2,24,0,4,3,0,7,0,0,0,82,90,
03/17/2019,23,17,32,12,84,0,0,1,0,1,0,1,14,2,17,0,0,4,0,4,92,6,98,199,204,
03/18/2019,23,19,28,14,84,0,0,1,0,1,0,2,18,5,25,0,4,9,0,13,108,4,112,221,235,
03/19/2019,23,19,24,42,108,0,1,0,0,1,0,0,11,0,11,0,2,3,0,5,26,64,90,209,215,
03/20/2019,23,21,44,32,120,0,0,1,1,2,0,0,22,4,26,0,1,2,1,4,32,14,46,192,198,
03/21/2019,23,25,29,48,125,0,0,0,0,0,0,2,20,10,32,0,0,6,0,6,40,88,128,285,291,
03/22/2019,23,19,6,3,51,0,0,1,0,1,0,0,1,1,2,0,2,0,0,2,0,0,0,53,56,
03/23/2019,16,14,31,28,89,0,0,0,0,0,0,0,27,3,30,0,3,3,2,8,88,32,120,239,247,
03/24/2019,23,13,15,1,52,0,0,1,0,1,0,0,15,18,33,0,4,6,0,10,0,0,0,85,96,
03/25/2019,24,19,43,66,152,0,0,1,1,2,0,0,14,4,18,0,0,2,0,2,2,0,2,172,176,
03/26/2019,23,24,29,17,93,0,0,0,0,0,0,0,13,3,16,0,0,3,0,3,0,10,10,119,122,
03/27/2019,23,17,21,17,78,0,0,0,1,1,0,0,2,9,11,0,1,2,0,3,34,26,60,149,153,
03/28/2019,23,19,43,60,145,0,1,1,1,3,0,0,14,8,22,0,0,4,0,4,52,60,112,279,286,
03/29/2019,23,21,58,114,216,0,0,0,0,0,0,2,15,8,25,0,0,2,0,2,0,48,48,289,291,
03/30/2019,14,20,10,24,68,0,0,2,0,2,0,0,2,1,3,0,2,0,0,2,0,0,0,71,75,
03/31/2019,26,14,27,4,71,0,0,0,0,0,0,0,15,2,17,0,1,5,0,6,10,0,10,98,104,
04-01-2019,21,17,22,35,95,0,0,0,0,0,0,0,10,3,13,0,0,6,0,6,8,110,118,226,232,
04-02-2019,23,17,16,36,92,0,0,0,0,0,0,0,18,7,25,0,0,12,0,12,20,32,52,169,181,
04-03-2019,23,21,18,29,91,0,0,0,0,0,0,0,10,4,14,0,0,6,1,7,0,0,0,105,112,
04-04-2019,27,16,60,55,158,0,0,0,1,1,0,0,18,1,19,0,0,5,0,5,42,32,74,251,257,
04-05-2019,24,21,50,53,148,0,0,0,0,0,0,2,4,8,14,0,1,1,0,2,8,66,74,236,238,
04-06-2019,15,10,11,38,74,0,0,1,0,1,0,0,13,11,24,0,2,3,3,8,12,28,40,138,147,
04-07-2019,22,7,48,35,112,0,0,1,0,1,0,0,31,6,37,0,2,4,0,6,0,0,0,149,156,
04-08-2019,26,12,29,20,87,0,0,0,0,0,0,3,13,3,19,0,5,7,3,15,0,0,0,106,121,
04-09-2019,22,20,19,45,106,0,0,0,0,0,0,4,12,3,19,0,2,11,0,13,34,18,52,177,190,
04-10-2019,19,15,11,4,49,0,0,0,0,0,0,0,3,6,9,0,2,1,0,3,26,0,26,84,87,
04-11-2019,23,17,31,23,94,0,0,0,0,0,0,4,9,7,20,0,3,3,1,7,8,4,12,126,133,
04-12-2019,26,25,21,45,117,0,0,0,1,1,0,0,13,7,20,0,1,4,2,7,52,18,70,207,215,
04/13/2019,15,8,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
04/14/2019,25,11,24,34,94,0,0,0,0,0,0,4,74,19,97,0,0,10,0,10,0,0,0,191,201,
04/15/2019,24,21,37,37,119,0,0,0,1,1,0,2,22,0,24,0,3,9,1,13,8,20,28,171,185,
04/16/2019,22,18,23,25,88,0,0,0,0,0,0,0,10,4,14,0,3,3,0,6,32,48,80,182,188,
04/17/2019,17,18,15,25,75,0,0,1,1,2,0,0,6,1,7,0,0,2,0,2,22,24,46,128,132,
04/18/2019,23,13,11,4,51,0,1,1,1,3,0,2,9,1,12,0,0,1,1,2,22,0,22,85,90,
04/19/2019,25,22,33,1,81,0,0,1,0,1,0,0,23,3,26,0,6,2,0,8,80,0,80,187,196,
04/20/2019,15,18,11,12,56,0,0,0,0,0,0,0,12,1,13,0,2,4,0,6,22,4,26,95,101,
04/21/2019,24,8,12,1,45,0,0,0,0,0,0,1,6,0,7,0,2,5,0,7,0,0,0,52,59,
04/22/2019,28,16,27,47,118,0,0,0,0,0,0,2,4,9,15,0,0,2,0,2,18,108,126,259,261,
04/23/2019,20,22,57,36,135,0,1,3,0,4,0,1,1,2,4,0,0,1,1,2,0,72,72,211,217,
04/24/2019,20,22,64,34,140,0,0,0,0,0,0,1,26,7,34,0,0,6,0,6,88,48,136,310,316,
04/25/2019,27,23,50,9,109,0,0,0,0,0,0,0,14,3,17,0,0,4,0,4,34,0,34,160,164,
04/26/2019,29,18,21,44,112,0,0,0,0,0,0,0,14,3,17,0,4,4,0,8,4,14,18,147,155,
04/27/2019,15,12,12,1,40,0,0,1,0,1,0,2,7,5,14,0,1,4,0,5,26,0,26,80,86,
04/28/2019,24,14,23,21,82,0,0,1,0,1,0,0,11,6,17,0,0,5,0,5,30,12,42,141,147,
04/29/2019,24,15,48,109,196,0,0,1,0,1,0,0,2,2,4,0,0,2,0,2,0,0,0,200,203,
04/30/2019,17,21,15,35,88,0,0,1,0,1,0,0,1,7,8,0,0,1,1,2,8,106,114,210,213,
05-01-2019,21,25,58,76,180,0,0,0,0,0,0,2,12,6,20,0,1,2,0,3,18,92,110,310,313,
05-02-2019,23,17,13,11,64,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,67,68,
05-03-2019,0,12,3,1,16,0,0,0,0,0,0,1,0,2,3,0,0,1,1,2,0,0,0,19,21,
05-04-2019,18,19,15,55,107,0,0,1,0,1,0,0,10,8,18,0,0,1,0,1,24,6,30,155,157,
05-05-2019,30,11,45,25,111,0,0,1,0,1,0,1,10,2,13,0,0,4,0,4,8,30,38,162,167,
05-06-2019,24,18,22,18,82,0,0,0,0,0,0,2,14,3,19,0,1,4,1,6,16,0,16,117,123,
05-07-2019,23,16,18,24,81,0,0,2,0,2,0,0,2,3,5,0,0,2,1,3,0,12,12,98,103,
05-08-2019,16,16,41,55,128,0,0,0,0,0,0,1,3,7,11,0,1,1,1,3,32,34,66,205,208,
05-09-2019,23,14,45,58,140,0,0,0,0,0,0,0,2,2,4,0,3,1,0,4,16,0,16,160,164,
05-10-2019,24,20,40,11,95,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,14,0,14,113,113,
05-11-2019,16,16,18,4,54,0,0,1,0,1,0,0,11,0,11,0,1,4,0,5,38,0,38,103,109,
05-12-2019,27,15,22,19,83,0,0,0,0,0,0,0,24,16,40,0,0,2,0,2,0,0,0,123,125,
05/13/2019,35,14,17,21,87,0,0,0,1,1,0,0,41,1,42,0,2,7,0,9,0,0,0,129,139,
05/14/2019,23,18,38,34,113,0,0,0,0,0,0,0,29,2,31,0,4,8,0,12,102,8,110,254,266,
05/15/2019,24,17,43,38,122,0,0,0,0,0,0,0,22,6,28,0,3,9,0,12,76,34,110,260,272,
05/16/2019,25,26,27,18,96,0,0,0,0,0,0,1,14,6,21,0,1,5,1,7,18,14,32,149,156,
05/17/2019,24,16,39,58,137,0,0,1,0,1,0,0,8,3,11,0,0,7,0,7,18,0,18,166,174,
05/18/2019,19,9,24,4,56,0,0,0,0,0,0,2,8,1,11,0,2,6,0,8,20,0,20,87,95,
05/19/2019,25,14,40,18,97,0,0,2,0,2,0,0,28,12,40,0,1,6,0,7,0,0,0,137,146,
05/20/2019,23,14,40,15,92,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,92,94,
05/21/2019,23,22,41,11,97,0,0,2,0,2,0,2,13,3,18,0,6,4,2,12,16,22,38,153,167,
05/22/2019,24,22,23,39,108,0,0,0,0,0,0,15,21,10,46,0,0,11,0,11,50,24,74,228,239,
05/23/2019,24,19,11,6,60,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,2,20,22,86,86,
05/24/2019,23,17,14,2,56,0,0,1,0,1,0,1,4,1,6,0,1,3,0,4,4,0,4,66,71,
05/25/2019,17,19,25,2,63,0,0,2,0,2,0,0,1,0,1,0,0,1,0,1,8,0,8,72,75,
05/26/2019,20,13,6,0,39,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,41,41,
05/27/2019,22,11,20,0,53,0,0,0,0,0,0,1,15,4,20,0,1,7,1,9,12,0,12,85,94,
05/28/2019,24,19,60,48,151,0,0,0,0,0,0,5,11,3,19,0,5,6,1,12,34,70,104,274,286,
05/29/2019,16,21,60,68,165,0,0,1,0,1,0,2,16,9,27,0,0,5,2,7,14,30,44,236,244,
05/30/2019,26,19,22,25,92,0,0,0,0,0,0,2,16,10,28,0,0,7,0,7,66,14,80,200,207,
05/31/2019,25,18,46,15,104,0,0,0,0,0,0,4,17,6,27,0,4,5,1,10,36,58,94,225,235,
06-01-2019,17,13,12,2,44,0,0,0,0,0,0,0,10,1,11,0,0,3,0,3,64,0,64,119,122,
06-02-2019,26,15,14,1,56,0,0,2,0,2,0,0,98,8,106,0,0,3,0,3,0,0,0,162,167,
06-03-2019,28,21,13,20,82,0,0,0,0,0,0,1,25,1,27,0,3,3,0,6,26,0,26,135,141,
06-04-2019,32,16,34,3,85,0,0,0,0,0,0,0,21,2,23,0,5,3,0,8,40,8,48,156,164,
06-05-2019,22,21,18,14,75,0,0,0,0,0,0,2,5,7,14,0,0,1,2,3,98,26,124,213,216,
06-06-2019,25,16,23,8,72,0,0,0,0,0,0,0,4,1,5,0,2,4,0,6,68,32,100,177,183,
06-07-2019,24,17,63,24,128,0,0,1,0,1,0,2,24,7,33,0,1,3,1,5,42,106,148,309,315,
06-08-2019,18,13,15,1,47,0,0,0,0,0,0,1,22,3,26,0,2,11,1,14,0,0,0,73,87,
06-09-2019,12,10,13,0,35,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,36,37,
06-10-2019,21,16,43,23,103,0,0,0,0,0,0,2,12,6,20,0,1,8,1,10,38,40,78,201,211,
06-11-2019,21,12,44,17,94,0,0,0,0,0,0,0,16,2,18,0,4,8,0,12,30,58,88,200,212,
06-12-2019,22,23,20,19,84,0,0,0,0,0,0,1,14,2,17,0,2,1,0,3,38,0,38,139,142,
06/13/2019,22,13,13,24,72,0,0,2,0,2,0,4,5,3,12,0,2,1,0,3,10,6,16,100,105,
06/14/2019,24,18,49,51,142,0,0,1,0,1,0,0,14,0,14,0,0,8,0,8,8,160,168,324,333,
06/15/2019,22,15,9,1,47,0,0,0,0,0,0,2,6,0,8,0,0,7,0,7,4,0,4,59,66,
06/16/2019,29,12,15,43,99,0,0,0,0,0,0,3,66,56,125,0,1,5,0,6,0,0,0,224,230,
06/17/2019,23,18,32,14,87,0,0,0,0,0,0,0,5,2,7,0,1,3,0,4,32,114,146,240,244,
06/18/2019,23,18,26,12,79,0,1,0,0,1,0,0,16,0,16,0,0,7,0,7,26,12,38,133,141,
06/19/2019,20,23,49,11,103,0,0,0,0,0,0,2,98,37,137,0,0,9,0,9,22,0,22,262,271,
06/20/2019,20,18,43,31,112,0,0,0,0,0,0,0,14,12,26,0,0,10,0,10,18,34,52,190,200,
06/21/2019,21,23,27,35,106,0,0,0,0,0,0,0,18,0,18,0,2,3,0,5,48,16,64,188,193,
06/22/2019,21,19,9,14,63,0,0,0,0,0,0,5,14,0,19,0,2,10,0,12,8,26,34,116,128,
06/23/2019,20,13,46,30,109,0,0,0,0,0,0,1,39,15,55,0,1,6,0,7,0,0,0,164,171,
06/24/2019,23,16,18,0,57,0,0,0,0,0,0,0,21,0,21,0,2,5,0,7,48,0,48,126,133,
06/25/2019,33,14,17,20,84,0,0,2,0,2,0,2,14,0,16,0,2,4,0,6,14,44,58,158,166,
06/26/2019,24,19,33,28,104,0,0,0,0,0,0,2,40,21,63,0,6,7,2,15,0,0,0,167,182,
06/27/2019,21,22,19,5,67,0,0,0,0,0,0,4,27,10,41,0,2,8,0,10,30,0,30,138,148,
06/28/2019,24,20,17,17,78,0,0,0,0,0,0,1,24,2,27,0,1,14,0,15,62,10,72,177,192,
06/29/2019,21,14,24,36,95,0,0,0,0,0,0,3,20,9,32,0,0,7,3,10,48,22,70,197,207,
06/30/2019,25,16,8,20,69,0,0,0,0,0,0,4,11,0,15,0,0,4,0,4,0,0,0,84,88,
07-01-2019,20,20,22,6,68,0,0,1,0,1,0,4,62,10,76,0,0,8,0,8,0,0,0,144,153,
07-02-2019,19,14,15,5,53,0,0,0,0,0,0,0,10,0,10,0,0,6,0,6,12,34,46,109,115,
07-03-2019,18,27,19,16,80,0,0,1,0,1,0,2,119,52,173,0,3,7,1,11,0,0,0,253,265,
07-04-2019,16,13,3,0,32,0,0,0,0,0,0,2,8,0,10,0,2,5,0,7,30,0,30,72,79,
07-05-2019,18,16,9,0,43,0,0,0,0,0,0,2,12,0,14,0,0,3,0,3,62,0,62,119,122,
07-06-2019,21,12,8,0,41,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,2,0,2,47,49,
07-07-2019,25,14,19,0,58,0,0,2,0,2,0,0,9,0,9,0,0,6,0,6,0,0,0,67,75,
07-08-2019,21,16,27,15,79,0,0,1,0,1,0,2,47,16,65,0,0,3,0,3,0,0,0,144,148,
07-09-2019,22,15,25,16,78,0,0,0,0,0,0,1,22,2,25,0,0,2,1,3,72,10,82,185,188,
07-10-2019,21,16,24,26,87,0,0,0,0,0,0,0,16,3,19,0,0,2,0,2,0,0,0,106,108,
07-11-2019,20,16,15,17,68,1,0,0,0,1,0,1,28,3,32,0,0,5,3,8,26,64,90,190,199,
07-12-2019,24,14,26,56,120,0,0,0,0,0,0,2,22,2,26,0,3,6,0,9,0,28,28,174,183,
07/13/2019,29,17,18,2,66,0,0,0,0,0,0,1,11,1,13,0,0,6,0,6,58,0,58,137,143,
07/14/2019,23,10,22,10,65,0,0,1,0,1,0,2,28,2,32,0,1,10,1,12,12,6,18,115,128,
07/15/2019,22,19,23,8,72,0,0,0,0,0,0,5,42,4,51,0,0,4,0,4,0,0,0,123,127,
07/16/2019,20,21,16,3,60,0,0,0,0,0,0,1,15,1,17,0,0,6,1,7,57,4,61,138,145,
07/17/2019,22,22,26,20,90,0,0,1,0,1,0,7,157,0,164,0,1,5,0,6,0,0,0,254,261,
07/18/2019,21,14,30,46,111,0,0,0,0,0,0,0,11,0,11,0,0,5,0,5,10,4,14,136,141,
07/19/2019,21,17,28,36,102,0,0,0,0,0,0,2,16,3,21,0,0,6,1,7,6,0,6,129,136,
07/20/2019,20,13,18,5,56,0,0,0,0,0,0,0,10,2,12,0,2,3,0,5,0,16,16,84,89,
07/21/2019,25,18,17,3,63,0,0,0,0,0,0,1,11,0,12,0,0,2,0,2,0,0,0,75,77,
07/22/2019,26,20,15,28,89,1,0,0,1,2,0,0,7,3,10,0,0,1,2,3,20,8,28,127,132,
07/23/2019,25,14,38,58,135,1,0,0,0,1,0,3,19,6,28,0,0,8,0,8,88,30,118,281,290,
07/24/2019,22,20,11,23,76,0,0,0,0,0,0,0,16,7,23,0,0,5,0,5,114,6,120,219,224,
07/25/2019,24,21,9,35,89,0,0,0,1,1,0,4,23,2,29,0,0,5,1,6,104,34,138,256,263,
07/26/2019,24,18,13,25,80,0,0,0,0,0,0,5,19,6,30,0,0,5,0,5,38,22,60,170,175,
07/27/2019,19,21,9,5,54,0,0,0,0,0,0,0,15,3,18,0,0,5,1,6,0,0,0,72,78,
07/28/2019,22,13,13,35,83,0,0,1,0,1,0,0,13,2,15,0,1,3,0,4,2,30,32,130,135,
07/29/2019,21,18,26,25,90,0,0,0,0,0,0,1,9,9,19,0,0,2,2,4,0,14,14,123,127,
07/30/2019,30,18,15,25,88,0,0,1,0,1,0,1,19,4,24,0,0,7,0,7,54,36,90,202,210,
07/31/2019,23,23,16,41,103,0,0,0,0,0,0,1,14,1,16,0,3,9,0,12,36,10,46,165,177,
08-01-2019,24,16,14,16,70,0,0,0,0,0,0,1,4,2,7,0,0,4,1,5,76,6,82,159,164,
08-02-2019,24,21,16,29,90,0,0,1,0,1,0,0,14,1,15,0,3,8,0,11,38,2,40,145,157,
08-03-2019,20,15,11,0,46,0,0,0,0,0,0,3,13,3,19,0,1,4,0,5,36,0,36,101,106,
